GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_00123	0.8903	0.8159	0.9348	0.8761	0.8002	0.8731	0.8417	0.8383	0.7535	0.7427	0.8711	0.8196	0.8709	0.8147	0.8063	0.8549	0.7977	0.7832	0.8517	0.8447	0.8257	0.7711	0.8323	0.8199	0.8640	0.8597	0.8268	0.8072	0.8408	0.7439	0.8137	0.7852	0.7890	0.8020	0.9156	0.8361	0.8530	0.8390	0.8078	0.7837	0.7561	0.7627	0.8512	0.8763	0.8424	0.8602	0.9109	0.8123
QG37_00124	1.0749	0.9115	1.1395	0.9746	1.0030	0.9406	1.1150	0.8220	1.1194	1.0161	0.9678	1.0492	1.2338	1.1008	1.0163	1.1369	1.0695	1.0137	1.0545	1.0592	1.0366	0.9020	0.9946	1.0583	1.0961	0.9583	0.9489	1.0418	1.0104	0.9251	0.9825	1.0150	0.8574	0.9360	1.0761	0.8465	1.0021	0.8806	0.9968	0.8074	0.9586	0.8685	0.8706	0.7839	0.9465	0.8591	0.8679	0.9222
QG37_00125	1.1826	0.9952	0.9880	1.1157	0.9226	0.8449	1.0594	0.8487	0.9915	0.8915	0.8538	0.8773	0.9040	0.9905	0.9219	1.0098	0.9971	1.0468	0.9819	0.8718	0.9771	0.9901	0.9905	0.9619	0.8452	0.8267	0.8375	0.9186	1.1406	0.5614	0.9102	0.8597	0.9102	0.9788	1.0171	0.8508	0.9056	0.8239	1.0763	0.7268	0.9411	0.9569	0.7807	0.7754	0.8956	0.8374	0.8871	0.9787
QG37_00126	0.8937	0.9298	0.9516	1.0020	0.9010	0.7900	1.0294	0.7398	0.8407	0.7640	0.8323	0.7669	0.8416	0.8943	0.8979	0.8693	0.9242	0.8311	0.8110	0.9151	0.9033	0.9223	0.8209	0.7575	0.7974	0.7938	0.8661	0.8203	0.8880	0.7675	0.7983	0.8090	0.8007	0.9452	0.8665	0.9502	0.8516	0.9803	0.8864	0.8456	0.8843	0.8666	0.7911	0.8400	0.8695	0.7338	0.7488	0.8580
QG37_00127	0.8837	0.8373	0.8769	0.9937	0.9141	0.7897	0.8283	0.9617	0.9316	0.8805	0.7838	0.6820	0.8013	0.9508	0.9526	0.8205	0.8021	0.8720	0.8874	0.8779	1.0017	0.9611	0.8819	0.9442	0.8747	0.9058	0.8343	0.8705	0.9259	0.8012	0.9110	0.7806	0.8591	0.9726	0.9496	0.8504	0.8189	0.8674	0.9315	0.8826	0.9087	0.9325	0.9060	0.9800	0.8654	0.7712	0.9167	0.8489
QG37_00128	0.8415	0.8031	0.8642	0.7693	0.8401	0.7693	0.7502	0.8078	0.7719	0.8794	0.8672	0.7682	0.8122	0.8133	0.8434	0.7417	0.8061	0.7947	0.8448	0.7946	0.8765	0.7556	0.7885	0.7755	0.8343	0.7349	0.8166	0.7500	0.7552	0.6963	0.7194	0.7663	0.8269	0.7500	0.8940	0.8477	0.8318	0.7485	0.7317	0.8517	0.8292	0.8566	0.7770	0.9756	0.8485	0.9488	0.8893	0.8571
QG37_00129	0.9057	0.8236	0.8723	0.9551	0.8855	0.8359	0.8776	0.8580	0.8915	0.9417	0.7926	0.7930	0.8791	0.8324	0.7253	0.8586	0.8348	0.8124	0.8871	0.8983	0.9189	0.8205	0.8579	0.9179	0.9414	0.8694	0.9112	0.8180	0.7977	0.7639	0.8257	0.7682	0.8808	0.8400	0.8443	0.8720	0.9327	0.7808	0.8998	0.8368	0.8926	0.8022	0.9048	0.9158	0.8789	0.9157	0.7814	0.7331
QG37_00130	0.8739	0.8580	0.8383	0.8312	0.8086	0.7946	0.8196	0.8926	0.8019	0.8827	0.7673	0.7563	0.7769	0.9166	0.8692	0.8858	0.8597	0.8640	0.8479	0.7972	0.8920	0.8416	0.9068	0.7823	0.8354	0.8248	0.8042	0.8007	0.8142	0.7587	0.7977	0.7424	0.8512	0.8268	0.8377	0.8581	0.9225	0.8845	0.8332	0.8048	0.8331	0.8855	0.8822	0.9685	0.9587	0.9288	0.8757	0.8900
QG37_00132	0.8883	0.8577	0.9225	0.7933	0.8520	0.9339	0.8583	0.7624	0.8098	0.6862	0.8105	0.9108	0.8171	0.9403	0.8475	0.7379	0.8379	0.8740	0.8256	0.7689	1.1220	0.8961	0.9411	1.0208	0.8372	0.7969	1.0259	0.8407	0.7268	1.0667	0.8838	0.7904	0.9978	0.9241	0.7792	1.0698	0.7861	0.8444	0.8636	0.9615	0.8296	1.1441	1.0550	0.8119	0.9311	0.9349	0.8329	1.1035
QG37_00133	0.9203	0.8667	0.9408	0.8916	0.8833	0.9840	0.9174	0.9549	0.8193	0.7774	0.9847	0.9141	0.8059	0.9161	1.0099	0.9957	0.9415	0.8814	0.8505	0.9211	0.8945	0.9493	0.9551	0.8746	0.9863	0.8936	0.9340	0.7980	0.8752	0.8587	0.8816	0.8724	0.8649	1.0150	1.0159	0.8925	0.9554	0.9441	0.9731	0.9736	0.9686	0.8570	0.8580	0.9081	0.8795	0.9646	0.8956	0.9860
QG37_00134	0.8302	0.9251	1.0401	1.0012	1.1805	0.9539	0.8678	0.9897	0.8823	1.0105	0.8053	0.9422	0.8257	0.9258	0.8789	0.9275	0.8468	0.8769	1.0037	0.9844	0.8961	0.9023	0.8334	0.9500	0.9534	0.8846	0.8559	0.9685	0.9037	0.6256	0.8442	0.8066	0.9084	0.9021	0.9392	0.9429	0.9133	0.9513	0.8872	0.9273	1.0986	0.9182	1.0993	0.9666	0.8890	0.9083	0.8148	0.9709
QG37_00135	0.9986	0.9378	0.8740	0.9802	0.9655	0.9853	1.0051	0.9539	0.9610	0.9990	0.9546	0.8890	0.8982	0.9964	0.9396	0.9710	0.9085	1.0029	0.9431	0.9194	1.0021	0.9138	0.9107	0.9313	0.9561	0.9020	0.9300	0.9236	0.9093	0.9736	0.9503	0.9050	0.9255	1.0051	0.9293	0.9737	0.9464	0.9819	0.9894	0.9424	0.9458	0.9245	0.9246	0.9159	0.9641	0.9662	0.9810	0.9759
QG37_00136	0.8623	0.8624	0.9461	0.7993	1.0024	1.0390	1.0065	0.8633	0.9456	0.9877	1.0135	0.8579	0.7725	0.9392	0.8574	0.9814	1.0157	0.9447	0.8735	0.9643	0.9441	0.9114	1.0058	0.9395	0.8303	0.7963	0.8733	0.9068	0.7354	0.7739	0.8360	0.8997	0.9226	0.9322	0.9886	0.9550	0.9578	0.9132	0.8735	0.9075	0.9377	0.9040	0.8375	1.0509	0.9000	1.1055	0.9038	0.9178
QG37_00137	0.9983	0.7443	0.9587	0.8258	0.9338	0.9378	0.8715	0.8541	0.9700	0.9235	0.7989	0.7873	0.7990	0.9613	0.9827	0.9124	0.8927	0.8744	0.8030	0.8713	1.0602	0.8722	0.8223	0.7917	0.9010	0.7729	0.8910	0.8473	0.7497	0.6735	0.7544	0.8321	0.8870	0.8304	0.8737	0.7930	0.9108	0.8171	0.8268	0.8404	0.9973	0.9411	0.8151	1.0437	0.9715	0.9987	0.9083	0.8575
QG37_00138	0.9070	1.1082	0.6755	1.0470	1.0602	0.9339	1.0781	0.9918	1.1038	0.8023	0.8429	0.8545	0.9339	0.9848	0.7465	1.0693	0.8103	0.8758	0.9557	0.8576	1.0733	0.9340	0.8327	0.9757	0.8840	1.0107	0.8332	0.9319	0.9177	0.9873	0.7142	0.9890	0.8025	0.8857	0.9335	0.7957	0.8365	0.8241	0.8778	0.9427	0.8237	0.9773	0.9750	0.9780	0.9752	1.1194	1.1887	0.9598
QG37_00139	0.8775	0.7481	0.9499	0.8290	0.7546	0.8513	0.9068	0.8468	0.7872	0.8372	0.8573	0.6867	0.8060	0.9053	0.7780	0.8509	0.7851	0.8211	0.8007	0.7735	0.9319	0.8180	0.8303	0.7717	0.7799	0.8217	0.7870	0.8406	0.7333	0.7602	0.9033	0.7955	0.8495	0.7689	0.7553	0.8301	0.7787	0.8065	0.8828	0.8108	0.7499	0.8630	0.7333	1.0239	0.8593	0.8339	0.8480	0.8366
QG37_00140	0.8706	0.7637	0.7473	0.6596	0.8373	0.8384	0.8771	0.7757	0.7888	0.7485	0.8182	0.6569	0.8273	0.8811	0.7870	0.9111	0.8870	0.8586	0.8908	0.8882	0.8213	0.8344	0.8001	0.8525	0.9087	0.7857	0.8389	0.7538	0.7169	0.9166	0.8460	0.7560	0.7435	0.8525	0.8539	0.8989	0.7009	0.7973	0.9109	0.8120	0.8631	0.7083	0.7706	0.8618	0.8137	0.9251	0.8494	0.8192
QG37_00141	0.9714	0.8214	0.7713	0.8487	0.9276	0.8961	0.9504	0.7598	0.8157	0.9520	0.9160	0.9150	0.9856	1.0264	0.8959	1.0606	0.8101	0.7880	0.9041	0.8085	0.9297	0.9743	0.9447	0.8081	0.9856	0.8733	0.7852	0.7759	0.8291	0.9961	0.8446	0.7392	0.8163	0.9303	0.9935	0.7966	0.8863	0.8794	1.0811	0.9114	1.0398	0.9393	0.8959	1.1902	0.9476	0.9439	0.8542	0.8904
QG37_00142	0.9825	0.9365	0.9014	1.0074	0.9279	0.9761	0.9337	0.9796	0.9706	0.9286	0.9048	0.8858	0.9920	0.8898	0.9067	1.0000	0.9064	0.9089	0.9015	0.8682	1.0235	0.8788	0.9629	0.8522	0.8782	0.8938	0.8592	0.8673	0.8315	0.7566	0.9102	0.7876	0.8626	0.9360	0.9861	0.9621	0.8773	0.9699	0.8859	0.8502	1.0320	0.8842	0.9003	0.9315	0.9131	0.9342	0.9191	0.8658
QG37_00143	1.2042	1.0368	1.2331	0.9066	1.1493	1.1355	1.1623	1.2189	1.0306	1.0059	1.0080	1.1118	1.0474	1.0257	0.8956	0.8860	1.2853	1.0122	1.2013	0.9324	1.0376	1.0705	1.0479	0.9372	1.0172	1.0932	0.9071	1.1025	1.0185	0.8551	1.2574	0.9853	0.8886	0.9374	0.9640	0.9603	0.9954	0.9134	0.9725	1.1959	1.0755	1.0348	1.1006	0.7061	0.7999	0.6792	0.7279	0.7330
QG37_00144	0.9767	0.9800	1.0141	0.9885	0.9419	1.0185	0.9286	1.0768	0.9888	0.9605	0.9530	0.9759	1.0425	0.9818	1.0522	1.0517	1.0144	0.9943	0.9765	1.0678	1.1124	0.9732	0.9790	0.9855	0.9877	0.9838	0.8721	0.9797	0.9892	0.8181	0.8696	0.9029	0.9368	1.0176	0.9670	0.9585	1.0028	0.9222	0.9118	0.9463	1.0594	0.8730	0.8590	1.0858	0.8935	1.1200	0.9200	1.0082
QG37_00145	1.0890	0.9500	0.9305	0.9119	0.8914	0.9721	0.9796	1.0870	0.9593	1.0186	1.0265	0.9938	0.9213	0.9236	0.8985	1.0292	1.0246	0.9399	0.9106	1.0122	0.9644	0.9301	0.9600	0.9547	0.9250	0.9342	0.9594	1.0059	0.9216	0.9133	0.8595	0.9445	0.8800	1.0159	0.9942	0.9041	0.9578	0.9361	0.9629	0.9563	0.9952	0.9577	0.9670	1.0242	0.9383	0.9750	0.8431	0.9511
QG37_00146	0.9220	1.0355	0.7263	0.7374	0.7516	0.7725	0.7784	0.6535	0.9313	0.8955	0.7410	0.8716	0.8243	0.7598	0.6495	0.6480	0.8536	0.7543	0.8537	0.7390	0.8532	0.8410	0.7721	0.8120	0.7799	0.8680	0.7506	0.8247	0.9294	0.7611	0.8557	0.7841	0.8737	0.9992	0.8920	1.0574	1.1021	1.2651	0.9924	1.1085	1.1601	1.0822	0.9241	0.7440	0.7350	0.6053	0.6819	0.7155
QG37_00147	0.8950	0.8101	0.7420	0.8723	0.7500	0.8082	0.8090	0.8906	0.8632	0.8836	0.8134	0.8200	0.8573	0.9731	0.7389	0.9108	0.7477	0.7676	0.8544	0.7859	0.9081	0.8035	0.7717	0.9435	0.8075	0.8924	0.7523	0.8610	0.7336	0.6644	0.7545	0.7768	0.7050	0.8274	0.7987	0.7427	0.8538	0.7434	0.8263	0.7154	0.7131	0.6867	0.8650	0.7814	0.7189	0.8374	0.7978	0.7719
QG37_00148	0.8517	0.8074	0.8674	0.7264	0.8468	0.8636	0.8756	0.8560	0.8960	0.7567	0.8595	0.7461	0.8321	0.8762	0.8288	0.8402	0.7931	0.7732	0.7611	0.8008	0.7883	0.7987	0.8304	0.8088	0.7909	0.7650	0.8510	0.7524	0.7083	0.8745	0.7665	0.7468	0.8184	0.8205	0.7464	0.8320	0.8443	0.8873	0.7713	0.8000	0.7777	0.8450	0.6876	0.9278	0.8731	0.8186	0.8540	0.8054
QG37_00149	0.7755	0.7952	0.6848	0.5434	0.7659	0.9556	0.8112	0.8885	0.9353	0.7499	0.7581	0.7207	0.8780	0.8613	0.9219	0.7763	0.7397	0.8781	0.7710	0.8430	0.8026	0.8940	0.8098	0.8925	0.7354	0.7903	0.7431	0.7121	0.7303	0.7263	0.7299	0.7639	0.4593	0.7256	0.8133	0.7930	0.5972	0.8013	0.6915	0.7932	0.7061	0.7999	0.7217	0.3320	0.3974	0.3414	0.3563	0.3747
QG37_00150	0.7469	0.7278	0.7193	0.5657	0.7456	0.7536	0.9841	0.8101	0.8525	0.7422	0.7195	0.8053	0.9671	0.9156	0.9444	0.8655	0.8432	0.8910	0.8281	0.9080	0.8226	0.7520	0.8005	0.9049	0.7228	0.9398	0.7690	0.8578	0.8188	0.7751	0.7855	0.7021	0.6382	0.7779	0.7261	0.8277	0.6634	0.7105	0.6742	0.7818	0.7872	0.6689	0.7666	0.3138	0.3841	0.3614	0.3540	0.2868
QG37_00151	0.9717	0.8251	0.7904	0.7746	0.6747	0.7453	0.7512	0.8377	0.8739	0.7866	0.8115	0.7288	0.7351	0.8834	0.8298	0.7724	0.8833	0.8062	0.8218	0.8340	0.9210	0.7942	0.8298	0.8069	0.8484	0.6847	0.7930	0.8493	0.6274	0.6902	0.9061	0.7704	0.8311	0.7653	0.8049	0.8603	0.7341	0.5610	0.7895	0.8883	0.7726	0.7456	0.7571	0.6234	0.5382	0.7511	0.6713	0.7580
QG37_00152	0.7236	0.6920	0.7010	0.7820	0.7390	0.6576	0.7337	0.7764	0.7315	0.6667	0.7410	0.6635	0.6944	0.7764	0.7151	0.8044	0.7143	0.7598	0.7441	0.7292	0.8224	0.6614	0.7485	0.7424	0.7654	0.7006	0.7311	0.6300	0.6009	0.6393	0.6459	0.6361	0.5962	0.7288	0.8322	0.8113	0.7063	0.8146	0.7037	0.7442	0.8640	0.7227	0.7501	0.8517	0.7848	0.8204	0.7554	0.7204
QG37_00153	0.9563	0.9344	0.7402	0.8647	0.7902	1.0110	0.8293	0.8572	0.8098	0.8436	0.7314	0.5971	0.8955	0.9040	0.9237	0.9298	0.9133	0.7529	0.8146	0.8252	0.8474	0.7449	0.8434	0.8139	0.7681	0.7845	0.8722	0.8083	0.9431	0.8196	0.7803	0.7650	0.8570	0.8583	0.7800	0.8494	0.8871	0.9884	0.9494	0.9198	0.9560	0.8780	0.8868	0.7797	0.9110	1.0889	0.9769	0.9270
QG37_00154	0.9900	0.8855	0.7055	0.6303	0.7579	0.9094	0.8953	0.6818	0.9134	0.7791	0.8405	0.7646	0.8705	0.9377	0.9037	0.9840	0.8929	0.7911	0.8436	0.8976	1.0216	0.8272	0.7609	0.6886	0.7823	0.8281	1.0288	0.8354	0.8390	0.9072	0.7952	0.7962	0.7834	0.9875	0.7113	0.9167	0.9328	0.9258	0.8131	1.0218	0.9237	0.9189	0.9525	0.8747	0.9771	0.9180	0.8601	0.9688
QG37_00155	0.5959	0.6255	0.4753	0.6822	0.5837	0.6409	0.6860	0.5905	0.5009	0.6187	0.6175	0.6133	0.6543	0.8190	0.6637	0.7271	0.6839	0.6027	0.4864	0.5900	0.5805	0.6472	0.7857	0.5902	0.5955	0.5861	0.6452	0.5209	0.4732	0.6769	0.5017	0.5645	0.6490	0.6712	0.6778	0.7640	0.6690	0.7061	0.7179	0.7085	0.7244	0.6729	0.7441	0.6918	0.7090	0.6971	0.8415	0.7183
QG37_00158	0.7828	0.7860	0.8298	0.7559	0.7381	0.8204	0.8126	0.8329	0.7808	0.7025	0.8237	0.7360	0.7845	0.8097	0.9523	0.8684	0.7857	0.8849	0.7088	0.7139	0.8559	0.8317	0.8643	0.8441	0.7697	0.8459	0.8151	0.7676	0.7734	0.6554	0.7405	0.7593	0.8174	0.8683	0.8566	0.8377	0.8082	0.8521	0.7839	0.8560	0.8636	0.8512	0.8760	0.9225	0.8022	0.8771	0.8154	0.7919
QG37_00159	0.8988	0.9105	0.9164	0.8749	0.8762	0.8416	0.8703	0.7886	0.9700	0.8403	0.7656	0.8848	0.8119	0.8994	0.8214	0.9794	0.8491	0.9683	0.9544	0.9006	0.9282	0.8093	0.8846	0.8690	0.8324	0.8463	0.8952	0.7812	0.7850	0.6984	0.8709	0.8146	0.8972	0.8363	0.9154	0.8178	0.9138	1.0579	0.9100	0.8537	0.9115	0.9240	0.7990	0.9738	0.8391	0.8339	0.8956	0.8918
QG37_00160	0.9031	1.1418	1.1592	0.9950	0.9911	1.0449	1.1207	0.9607	1.0548	0.9466	1.0570	1.0203	0.9951	1.0090	1.0238	1.0776	0.9395	1.0044	1.0310	0.8891	1.2513	0.8391	1.1794	1.1888	1.0613	1.0321	1.0277	0.9482	1.0863	0.9300	0.9516	1.0811	0.9829	0.9833	1.0241	0.8939	0.9822	0.8828	0.9898	1.0875	0.9411	1.0755	1.1716	1.0002	1.0398	1.0138	0.9923	1.1189
QG37_00161	1.0022	0.8669	0.9340	0.9828	1.2377	1.0158	1.0029	1.0940	0.9728	1.0985	0.9531	1.0865	0.9362	0.9632	1.0448	1.0038	1.1319	0.8960	1.2244	0.9943	0.9629	1.0321	1.1624	1.0977	1.0232	0.9750	0.9439	0.9669	1.1701	0.7090	1.1214	1.0414	0.8168	1.0069	1.0724	0.9061	1.0038	1.0005	0.9122	1.0878	0.8094	1.1483	1.0763	0.9370	0.9299	0.9689	0.7602	0.9268
QG37_00162	1.1569	0.8776	0.8183	0.9489	0.9343	0.9255	1.0041	1.0072	0.9496	0.8599	0.9291	0.8604	0.9101	0.9445	1.0095	0.9549	0.8737	1.0584	0.9678	1.0386	0.9877	1.0656	1.0595	1.0743	1.0222	0.9981	0.8671	0.9270	0.8939	1.3428	1.1286	0.8490	0.8229	0.9277	1.0528	0.9394	0.8565	0.9754	1.0066	0.8259	1.0509	1.0286	0.9735	1.1100	0.8650	0.9477	0.9002	0.9973
QG37_00163	1.0391	0.9818	0.9737	1.0792	0.9910	0.9402	0.9690	1.0617	1.0208	0.9582	1.0007	1.0749	0.9475	1.1062	0.9960	1.1471	0.8675	0.9203	1.0042	0.9927	0.9580	1.0014	1.0114	1.0701	1.1025	0.9750	0.9088	1.0445	0.8951	1.0276	0.9323	1.0453	0.9313	1.0208	1.0476	0.9424	1.0259	1.0931	1.0213	1.0032	1.0184	1.1282	0.9610	0.9969	1.1396	1.0856	1.0441	1.1181
QG37_00166	0.7104	0.8986	0.7141	0.7406	0.8145	0.6982	0.8399	0.8185	0.8132	0.8129	0.8614	0.8239	0.9189	0.9321	0.7838	0.8160	0.8279	0.9087	0.9289	0.8347	0.8225	0.7649	0.8355	0.8760	0.8060	0.7705	0.8039	0.8029	0.7799	0.8675	0.6791	0.8454	0.8461	0.7718	0.8245	0.7792	0.7249	1.0328	0.8115	0.8368	0.8582	0.9964	0.9302	0.7862	0.8977	0.7298	0.9171	0.8694
QG37_00167	0.7170	0.8534	0.7648	0.7834	0.8643	0.6401	0.7279	0.8668	0.8310	0.7360	0.8725	0.8209	0.9656	0.7623	1.0001	0.8702	0.7872	0.8805	0.8788	0.8840	0.8507	0.8429	0.9726	0.6970	0.9367	0.8060	0.8689	0.8358	0.7645	0.8748	0.6485	0.7730	0.7180	0.6884	0.8484	0.8581	0.7353	0.8686	0.7382	0.8462	0.7961	0.7654	0.8684	0.7137	0.9414	0.7934	0.7319	0.8848
QG37_00168	0.8521	0.7652	0.8265	0.7909	0.7947	0.8522	0.8380	1.0442	0.8964	0.9694	0.9290	0.8520	0.9067	0.7933	1.0280	0.8535	1.0194	0.8640	0.7151	0.9489	0.8876	0.7786	0.8169	0.7226	0.8192	0.8269	0.7334	0.7956	0.7100	0.8960	0.8222	0.7353	0.8553	0.8852	0.8730	0.8691	0.8223	0.7626	0.9207	1.0047	0.9267	0.8797	0.8648	0.8804	0.8516	0.8941	0.6971	0.9736
QG37_08389	1.0695	0.8222	0.8669	0.7386	0.8227	0.9296	0.9775	0.9839	0.9661	0.8689	0.9823	0.9889	0.8246	0.7647	1.0740	0.8626	1.0488	0.8734	0.8372	0.9344	1.0180	0.8409	0.7351	0.8150	0.8091	0.8745	0.8176	0.7027	0.7130	0.8712	0.7409	0.8457	0.8419	0.8517	0.8429	1.0430	0.9134	0.9837	0.9263	0.9147	0.7753	0.8484	0.9474	0.8558	0.8407	0.9247	0.8924	0.8564
QG37_00169	0.8258	0.6656	0.7625	0.5833	0.6920	0.6915	0.6929	0.7027	0.7222	0.7144	0.7709	0.7257	0.6942	0.6869	0.7194	0.7468	0.7884	0.6720	0.6803	0.7410	0.7402	0.7667	0.6745	0.6935	0.6134	0.5654	0.8050	0.6501	0.6146	0.6214	0.6816	0.7096	0.5757	0.7347	0.7714	0.6929	0.6956	0.5915	0.7988	0.8339	0.7851	0.6396	0.6440	0.8768	0.6857	0.8173	0.7045	0.7235
QG37_00170	0.6373	0.5358	0.6222	0.6703	0.6962	0.5476	0.6624	0.6566	0.5465	0.5980	0.7082	0.5835	0.5931	0.5631	0.6475	0.6774	0.6444	0.5945	0.6971	0.5920	0.5675	0.5396	0.5885	0.5269	0.5320	0.6154	0.6455	0.5914	0.5815	0.5465	0.5940	0.5880	0.6352	0.5919	0.7303	0.7359	0.6207	0.7373	0.6564	0.6205	0.6729	0.5577	0.5039	0.5964	0.6107	0.6385	0.6134	0.5600
QG37_00171	0.5425	0.6537	0.5483	0.5396	0.5616	0.4609	0.5566	0.4744	0.5103	0.5844	0.5347	0.4619	0.4791	0.5516	0.4946	0.5811	0.5223	0.5302	0.5232	0.4413	0.5579	0.4739	0.4691	0.4888	0.4443	0.4949	0.3869	0.5026	0.4841	0.5253	0.4748	0.3744	0.4309	0.5168	0.5822	0.6119	0.5280	0.6473	0.5486	0.5182	0.5470	0.4341	0.4360	0.4864	0.4602	0.4826	0.4250	0.4890
QG37_00172	1.1380	1.1471	1.0372	0.8844	0.9676	0.9278	0.8870	1.0381	0.8818	1.0954	0.9712	0.9020	1.0396	1.1247	0.9161	0.9696	1.0206	0.9975	0.9984	1.1137	0.9779	0.8489	1.1903	0.9701	1.0290	1.1712	1.0020	0.9494	1.2091	0.9670	0.8580	1.0774	0.9847	1.1501	1.0127	1.1824	1.1427	1.0186	0.9993	0.9154	1.0458	1.0328	0.8984	0.9702	0.9446	0.9670	1.1624	0.9966
QG37_00173	1.1135	1.1985	1.1298	1.0017	0.9757	1.0616	0.9737	0.9017	1.0224	1.0970	0.9216	1.0526	1.1652	1.0755	1.0137	0.9633	1.0119	1.1040	1.1787	0.9594	1.0551	1.0495	1.0626	1.0552	1.0919	0.9725	1.0602	1.1278	1.1533	0.8415	0.9714	1.1444	1.1557	0.9853	0.9590	1.0901	1.1362	1.0070	1.0295	1.0122	0.9876	1.2711	1.0352	1.1141	1.1013	0.9618	1.0368	1.0142
QG37_00174	1.1767	1.2553	1.3113	0.9014	1.1262	1.0357	1.0168	1.0773	1.0527	1.1394	1.1133	1.1175	1.0331	1.0637	1.0636	1.0916	1.0583	1.2485	1.2574	1.1188	1.2059	1.0656	1.0958	0.8938	1.1813	0.9620	1.1088	1.1245	1.0444	1.0024	1.1541	1.2453	1.0524	1.1534	1.0494	1.1156	1.1497	1.0347	1.1400	0.9692	0.8894	1.2263	1.0976	1.1371	1.0393	1.1760	1.0142	1.1558
QG37_00175	1.1588	1.1075	1.2676	1.1530	1.0333	1.2154	1.1540	1.0057	1.0932	0.9591	1.2592	1.1095	1.1006	1.0576	1.1506	1.0880	1.0623	1.1040	1.0749	1.0102	0.9816	0.9007	0.9187	1.1375	1.0460	1.0915	1.2063	1.1481	0.9982	0.9748	0.9356	1.1135	1.0839	0.9227	1.0322	0.9264	0.9680	0.9503	1.0888	1.0473	1.1899	1.2173	1.1250	1.0729	1.0414	1.0760	1.0977	1.0654
QG37_00176	0.7174	0.8118	0.6917	0.7682	0.7793	0.8349	0.6935	0.7795	0.8482	0.7557	0.7560	0.8212	0.7418	0.7804	0.7722	0.9346	0.8151	0.6995	0.7835	0.8389	0.9146	0.9431	0.8884	0.7582	0.8441	0.8847	0.8445	0.7850	0.7464	0.7139	0.6890	0.8872	0.7353	0.9463	0.8919	0.8063	0.8761	0.8644	0.8659	0.7804	0.6789	0.8201	0.8631	0.8837	0.8519	0.7779	0.9053	0.8954
QG37_00177	1.0373	0.9538	0.9093	0.8595	0.9914	1.1372	0.9525	1.0011	0.9807	0.9604	0.9420	0.9646	0.9730	0.9382	0.9257	1.0242	0.9448	0.8705	0.9770	0.9415	0.9848	0.9859	0.9133	0.9277	0.9094	0.9183	0.9875	0.9061	0.9230	0.9606	0.9493	0.9134	0.8964	0.9649	0.9722	0.9632	1.0618	0.9184	0.9717	0.9536	0.9424	0.9258	0.9495	0.9121	0.9597	0.9784	0.9826	1.0195
QG37_00178	0.8570	0.9520	1.1255	0.7632	0.9337	1.0611	1.0225	0.8715	1.0286	0.8698	0.9595	0.9614	0.8697	0.8624	0.8667	0.9898	0.9675	0.9703	1.0160	0.9263	0.9024	0.9530	0.8015	0.8644	0.9647	0.8675	1.1099	1.0217	0.8987	0.6153	0.8566	0.7575	0.8324	0.9601	1.0842	0.8489	1.0600	0.7840	1.0270	0.8600	0.9479	0.8926	0.8411	0.8501	0.9227	0.9895	0.8530	1.0130
QG37_00179	0.9187	0.9879	0.8182	0.8046	0.8697	0.9699	0.8805	0.7941	0.9051	0.7050	0.7874	0.9213	0.7815	0.7870	0.8875	0.9009	0.8306	0.8534	0.9778	0.7830	0.7121	0.9356	0.7676	0.8493	0.8576	0.8716	0.8873	0.8494	0.8690	0.8745	0.6681	0.7336	0.8011	0.8705	0.9197	0.8958	0.8629	0.7397	0.8086	0.8298	0.9183	0.7416	0.7874	0.6468	0.7880	0.6787	0.7056	0.6847
QG37_00180	0.9294	0.8484	0.8912	0.8942	0.9569	1.0285	0.8405	0.8960	0.8674	0.8456	0.9839	0.8384	0.8887	0.8904	0.8205	1.0256	0.8347	0.8638	0.9619	0.8938	0.8321	0.9422	0.9581	0.9859	0.8108	0.8273	0.9053	0.8634	0.7553	0.9888	0.8439	0.8015	0.7950	0.8482	0.9302	0.8385	0.8487	0.7941	1.0318	0.9268	0.9096	0.8114	0.8154	0.8767	0.9563	0.8933	0.9091	0.7413
QG37_00181	0.5426	0.5688	0.5330	0.5159	0.6352	0.7080	0.5741	0.6110	0.5042	0.6659	0.6001	0.5801	0.6658	0.5246	0.5028	0.5620	0.5274	0.5864	0.5160	0.6223	0.5812	0.4973	0.5458	0.5272	0.5882	0.5679	0.5559	0.5583	0.4605	0.5968	0.5538	0.4838	0.8762	0.5855	0.5281	0.4407	0.5743	0.5839	0.5565	0.4585	0.5119	0.5868	0.4914	0.7595	0.7538	0.7299	0.7476	0.9280
