GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_03866	0.9834	0.8650	1.0301	0.8464	0.8190	1.0564	0.8540	0.9805	0.9244	0.8954	0.9471	0.9424	0.9149	1.0157	0.8566	0.9183	0.9058	0.8739	0.9649	0.8447	0.9673	0.8059	0.7158	0.8222	0.9291	0.8621	0.9711	0.8624	0.8068	1.1319	0.9460	1.0030	0.9504	1.0111	0.8406	0.8506	0.8988	0.8823	0.9326	0.8053	1.0710	0.8430	0.7531	0.8501	0.9834	0.9034	0.9839	0.8344
QG37_03867	0.7447	0.6977	0.7012	0.8390	0.7550	0.7887	0.7513	0.7894	0.7911	0.8191	0.7770	0.7053	0.6506	0.8613	0.7167	0.7128	0.7094	0.8291	0.8605	0.8899	0.6583	0.9082	0.7220	0.6379	0.7507	0.7082	0.6795	0.6913	0.5988	0.6784	0.7339	0.8814	0.7908	0.7163	0.8048	0.8022	0.6539	0.7287	0.9498	0.5643	0.7296	0.6369	0.7223	0.7000	0.6613	0.5092	0.5562	0.6754
QG37_03868	0.8911	0.8672	0.8594	0.8660	0.9275	0.7756	0.9533	0.9273	0.8754	0.9301	0.8826	0.8295	0.8993	0.8840	0.7224	0.8701	0.9184	0.9595	0.9402	0.9705	0.8776	0.9036	0.8300	0.9067	0.7958	0.9775	0.7869	0.8941	0.8116	0.7317	0.8876	0.8658	0.9353	0.9121	0.9219	0.9010	0.8375	0.8397	0.6971	0.7696	0.7454	0.9437	0.8258	0.9761	0.8604	0.8821	0.8784	0.9088
QG37_03869	1.1161	0.9866	0.8884	1.0873	1.0702	1.0145	0.9636	0.9727	1.0293	1.0449	0.9342	0.9150	0.9414	1.0247	0.8485	0.9102	1.0018	0.9615	1.1272	0.9319	1.0303	0.9587	0.9652	1.0124	0.9667	0.9886	1.0906	1.0179	0.8495	0.6696	0.8432	0.9090	1.1459	1.0606	0.8310	0.9222	1.0328	0.8599	0.9457	0.8280	1.0436	1.1390	1.1150	1.1956	0.9100	1.0625	0.8878	0.8752
QG37_03870	1.0188	0.9800	1.1177	0.9372	0.9658	0.9589	1.0882	0.9040	0.8763	1.0895	0.7552	0.9320	0.8548	0.8903	1.0297	0.9760	0.9135	0.8995	0.9389	0.9851	0.8441	1.0615	0.8947	1.0183	0.9832	1.0322	0.8585	0.9308	1.0837	0.7854	0.9076	0.8458	0.8579	1.0150	1.0352	0.9836	0.9031	0.8258	1.0216	0.8533	0.9944	0.8563	0.8738	0.8674	1.0628	0.9470	0.9809	0.8263
QG37_03871	0.9705	0.9483	1.1064	1.0317	1.0508	1.0178	1.1212	0.9123	0.9750	1.0294	1.1223	0.9107	0.9198	0.9356	1.0936	0.9310	0.9549	0.8618	0.9333	1.0209	0.8139	0.9581	0.9082	1.0523	0.8154	0.9516	0.9554	1.1062	0.9653	0.9685	1.1283	0.9228	1.0712	1.1594	0.9591	0.9410	0.8145	1.0047	0.8937	0.8203	1.0061	0.8562	0.9548	0.9788	1.1633	1.0419	1.1306	1.0124
QG37_03872	0.9701	0.8938	1.0417	0.9447	0.8826	0.8553	0.9492	0.8702	0.9676	0.8889	0.9716	0.8410	0.9860	0.8688	0.8259	0.9138	0.8581	0.8077	0.8353	1.0024	0.7963	0.9122	0.8179	0.8576	0.9536	0.9268	0.9496	0.8509	0.8761	0.8357	0.9927	0.8282	0.8965	0.9215	0.9769	0.8524	0.8699	0.9337	0.8563	0.8804	0.9399	0.8061	0.8607	1.0810	0.8213	0.9094	0.8359	0.9689
QG37_03873	1.0737	0.8992	1.0003	0.9530	0.8493	0.9868	1.0377	0.9255	0.8890	0.8838	1.0468	0.9071	0.8514	0.8139	0.9820	0.9753	0.9004	0.9744	1.0106	0.8020	0.9275	0.9920	0.9354	0.8136	0.9220	0.9721	0.8641	0.8540	0.9674	0.8497	1.0280	0.8515	0.9592	0.8718	0.9485	0.9910	0.8836	0.9803	0.9098	0.9820	1.0329	0.8750	0.9252	0.9783	0.9624	0.9423	0.9360	0.9454
QG37_03874	1.0127	0.9651	1.2174	0.9840	1.0606	1.1679	1.1148	1.0735	0.9902	1.0150	1.1183	0.8997	0.9674	0.9425	1.0723	1.0657	0.9640	1.0408	0.9940	0.9898	0.9795	0.9903	1.0264	0.9586	0.9339	0.9826	0.9420	1.0001	0.8491	0.7736	1.1068	0.8859	1.0374	0.9919	1.0331	0.9564	0.9314	1.0037	1.1360	1.0351	1.0074	0.9946	0.9535	1.1194	0.8995	1.0705	1.0004	1.0241
QG37_03875	0.8841	0.7800	0.8560	0.8468	0.9293	0.9028	0.8575	0.8335	0.8542	0.8750	0.8857	0.8044	0.9027	0.8926	0.7886	0.8468	0.8929	0.8376	0.7374	0.8626	0.9266	0.9055	0.9473	0.7920	0.8250	0.8537	0.7574	0.8373	0.7482	0.7102	0.6518	0.8437	0.8625	0.7942	0.7938	0.8457	0.9634	0.8557	0.8718	0.7599	0.8353	0.8131	0.8104	0.8558	0.9004	0.8835	0.8655	0.8166
QG37_03876	1.0238	0.9390	1.0562	0.9472	1.0106	1.0965	1.0499	1.0116	0.9882	0.9606	1.0224	1.0054	1.0327	1.0167	0.9738	0.9945	0.9437	0.9503	0.9676	1.0608	1.0525	0.9941	0.9279	0.9708	0.9767	1.0037	0.9472	0.9551	0.9591	0.8506	0.9327	0.9465	0.9922	1.0375	1.0125	0.9926	1.0139	0.9541	1.0295	0.9607	0.9511	0.9061	0.9054	1.0419	0.9464	0.9394	0.9807	0.9536
QG37_03877	1.0555	1.0039	0.9041	1.0051	0.9680	1.0331	0.9830	1.0407	0.9493	0.9976	1.0685	0.9140	1.0481	0.9627	0.8984	0.9076	0.9446	0.8345	0.9230	0.9775	0.9987	0.9160	0.9229	0.9730	0.8900	0.8758	0.9337	0.8951	0.8787	0.8139	0.7991	0.9328	0.9025	0.9492	0.9820	0.9827	0.8896	0.9784	0.9614	0.8851	0.9141	0.8863	0.8135	1.0015	0.9919	0.9583	0.9255	0.9364
QG37_03878	1.2323	1.2152	1.1384	1.0518	1.1684	1.1433	1.1342	1.1708	1.0369	1.1486	1.1787	1.1023	1.1050	1.1479	1.0886	1.0682	1.1701	1.0984	1.1004	1.2236	1.1529	1.1371	1.0915	1.0773	1.0695	1.1330	1.1377	1.1392	1.1392	1.1052	1.0198	1.0800	1.1097	1.1541	1.1105	1.1663	1.1332	1.0419	1.1894	1.0854	1.1716	1.0967	1.0878	1.1653	1.0618	1.1557	1.0484	1.0966
QG37_03879	0.9800	0.9274	0.8641	0.8753	0.9051	0.9414	0.9323	1.0031	0.9241	0.9092	1.0528	0.9432	0.8817	0.9191	0.9629	0.9641	0.8812	0.9518	0.9506	0.9346	0.9477	0.9004	0.9731	0.9296	0.8643	0.9075	0.9608	0.8571	0.9412	0.8209	0.8974	0.9107	0.8904	0.9472	0.9781	0.9627	0.9863	0.9596	0.9879	1.0053	0.9520	0.8900	0.8076	0.8571	0.8670	0.9623	0.9019	0.9510
QG37_03880	1.1093	1.0292	1.0788	0.9629	1.0263	1.1072	1.0996	1.0370	1.0632	1.1449	1.0089	1.0325	1.0671	1.1130	1.0212	1.0487	0.9673	0.9965	1.0576	1.0965	1.0040	0.9357	1.0109	0.9845	1.0169	1.0038	1.0682	1.0503	0.9923	0.9345	0.9757	0.9430	1.0417	1.0421	1.0085	1.0338	0.9935	1.0266	1.0347	0.9988	1.1053	0.9877	1.0095	0.9947	1.0322	1.0375	1.0708	0.9782
QG37_03881	0.9270	0.8470	0.8868	0.8107	0.8200	0.9817	0.9129	0.8854	0.8932	0.9117	0.8257	0.7578	0.8817	0.8836	1.0585	0.8974	0.8627	0.9094	0.8217	0.9372	0.9745	0.9528	0.8515	0.7782	0.8564	0.8155	0.8929	0.9484	0.9388	0.7745	0.7735	0.8429	0.8620	0.9653	0.8889	1.0019	0.9304	0.8009	1.0552	0.8410	0.9419	0.8808	0.8244	0.7907	0.8421	0.8472	0.8611	0.7972
QG37_03882	1.0369	0.9359	0.8907	0.8500	0.9618	0.9084	0.8910	0.9529	1.0062	0.9570	0.8493	1.0490	0.9685	1.0346	0.9600	0.9386	0.9793	0.9905	1.0075	1.0480	0.9649	0.8959	0.9740	1.0023	0.9795	0.9690	0.9887	0.9570	0.9306	0.9509	0.9271	0.9233	0.8841	0.9471	0.9572	0.9759	0.9082	0.9537	1.0666	0.9430	0.9839	0.9886	0.9518	1.0153	0.9871	1.0403	1.0479	0.9721
QG37_03883	0.9604	0.9038	0.8120	0.8647	0.9582	0.9177	0.9522	0.8480	0.8876	0.9010	0.7143	0.9215	0.9606	0.9527	0.9237	1.0183	0.9744	0.9673	1.0254	1.0025	0.8771	1.1513	1.0269	0.8895	0.9502	1.0703	0.9156	0.9775	0.9892	0.9091	1.0275	0.9394	0.8730	0.9586	0.9849	1.0591	1.0111	1.0343	0.9774	0.8297	1.0651	0.8734	1.0000	1.0155	0.8712	1.0230	1.0124	0.8949
QG37_03884	0.9419	0.8568	0.8171	1.0261	0.8904	1.0240	0.9140	1.0287	0.9286	0.9979	0.9246	0.9231	0.8694	1.0650	0.9752	0.9647	0.9015	1.0291	0.9872	0.9627	1.0116	0.9898	0.9882	0.8487	0.9213	0.9325	0.9702	0.9829	0.8571	0.9657	0.8377	0.9386	0.8213	0.9889	0.9827	1.1046	0.9954	0.9716	1.0306	0.8560	0.9289	0.8826	0.8060	1.0378	0.9517	1.0064	0.8777	0.9323
QG37_03885	1.0389	0.8965	0.8996	0.9633	0.8898	0.9242	0.9876	0.9765	0.8702	0.8209	0.8629	0.9266	0.8438	0.9753	0.8461	0.9758	0.8447	0.8358	0.9532	1.0149	0.9371	1.0242	0.8789	0.9130	0.8932	0.8541	0.8379	0.9343	0.8763	0.9415	1.1469	0.9090	0.9358	1.0233	1.0300	0.8673	0.8981	0.9551	0.9613	1.0285	1.1071	0.9708	1.0186	0.9471	0.9797	0.9126	1.0304	0.9542
QG37_03886	0.9706	0.8550	0.7821	0.9378	0.8351	0.8785	0.8118	0.8728	0.8152	0.9059	1.0164	0.7018	0.7464	0.9731	1.0046	1.0449	0.9926	0.8721	0.9245	1.0879	0.9610	1.0289	0.7805	0.9501	0.8232	0.7875	0.7459	0.9873	0.9420	0.8897	0.8990	0.9651	0.7699	1.0444	1.0202	1.0340	0.9776	1.2005	0.9705	0.8005	0.9369	0.9268	0.9560	1.0070	0.9081	0.8902	0.9895	0.7613
QG37_03887	1.0075	1.0560	0.8710	0.9626	0.9975	0.9263	1.0302	0.9596	0.8416	0.9303	0.8211	0.9258	1.0136	0.9021	0.8929	1.0218	0.9875	0.8680	0.9238	1.0034	1.0741	0.8899	0.9670	1.0140	0.9245	0.9344	0.8777	0.9324	1.0035	0.8184	0.9660	0.8969	0.9877	0.8927	1.0054	0.9049	0.9160	0.8884	0.9794	1.0155	1.0546	0.9548	1.0332	0.9832	0.9864	0.9165	1.0995	1.0147
QG37_03888	0.9191	0.9180	0.9131	0.9200	0.8509	0.8748	0.9325	0.8351	0.9074	0.9564	0.8630	0.9167	0.9092	0.8698	0.9353	1.0209	1.0043	0.9050	0.8675	0.9494	0.9934	0.9546	0.8356	0.9002	0.9712	0.8924	0.9608	0.8412	0.9343	0.7872	0.8554	0.8776	0.9359	0.9131	0.9761	0.8337	0.9329	0.8831	0.8852	0.9315	0.8885	0.9591	0.9303	1.1236	0.9121	1.0051	0.9047	0.8473
QG37_03889	1.0613	1.0874	1.1468	1.0590	1.0790	0.9891	0.9560	0.9572	1.0285	1.0853	0.9526	1.0119	1.1158	1.1092	1.0488	1.0838	0.9892	1.0868	1.1117	1.0167	1.0361	1.0808	0.9996	1.0819	1.0162	1.0379	1.0186	1.1126	1.0670	0.9051	1.1038	0.9855	0.9411	0.9433	1.0313	1.0146	1.0829	1.0573	1.0813	0.9177	0.9032	1.1071	1.0185	1.0903	1.1160	1.1279	0.9817	1.0147
QG37_03890	1.0066	0.9647	0.9323	0.9512	1.0092	0.9344	0.9303	0.9485	0.9336	0.9134	0.9059	0.9545	0.9061	0.9948	0.9042	1.0332	0.9417	0.9793	0.9960	0.9618	0.9755	0.9465	0.8967	0.9054	1.0343	0.9423	0.9192	0.9493	0.8150	0.8854	0.9396	0.9117	0.9841	0.9581	0.9120	0.8516	1.0016	0.9668	0.9864	0.9317	0.9867	0.9650	0.8630	1.0605	0.9425	0.9309	0.9091	0.9894
QG37_03891	1.0776	0.8642	0.9740	0.9870	0.9009	1.0140	0.7480	0.8604	0.9749	0.8589	0.9823	0.9641	0.9691	0.7841	0.8084	0.8451	0.9407	0.7359	0.8536	0.9282	0.9319	0.7454	0.7708	0.8970	0.7927	0.6969	0.8484	0.7251	0.7970	0.7032	0.7150	0.7411	0.8752	0.7150	0.6824	0.8566	0.9365	0.9478	0.8230	0.9012	0.8866	0.6748	0.7738	0.8025	0.8068	0.8503	0.7398	0.8613
QG37_03894	0.9174	0.9660	0.9470	0.9346	0.9890	0.9537	0.9724	0.9505	0.9468	0.9516	0.9306	0.9208	0.9708	0.9741	1.0120	0.9464	1.0070	0.9391	0.9481	0.9449	0.9620	0.9885	0.9435	0.9362	0.9510	0.8718	0.9403	0.9641	0.9099	0.9685	0.9133	0.9101	1.0151	0.9409	0.9619	0.9152	0.9257	0.9852	0.9476	0.9020	1.0001	0.9876	0.9401	0.9812	0.9843	0.9682	1.0056	0.9959
QG37_03895	0.8324	0.8398	0.8526	1.0395	0.8611	0.9687	0.9789	0.9710	0.8271	0.8505	0.9350	0.8684	0.9480	0.8346	0.9925	0.9001	0.8696	0.8961	0.8713	0.9042	0.9512	0.9201	0.8751	0.9414	0.8896	0.8696	0.8210	0.8534	0.7975	0.8339	0.9003	0.8945	0.9566	0.8890	0.9501	1.0010	0.9520	0.8147	0.9453	0.9636	0.9511	0.8798	0.9067	0.8704	0.9524	0.9344	1.0157	0.9122
QG37_03896	1.0256	0.9675	1.0524	0.9661	1.0160	0.8347	1.1083	0.8423	0.9668	0.9079	0.9076	0.9002	0.7192	1.0131	0.9295	0.8475	0.8796	0.9815	0.7917	0.9334	0.9226	0.9607	1.0579	0.8472	0.9248	0.8158	1.0364	0.8782	0.8637	0.8524	0.9081	0.9439	0.8678	1.0206	0.8660	0.9301	1.0871	0.8844	0.7629	1.1732	0.8755	0.9375	0.7171	0.9805	1.0142	1.0095	0.8883	1.0711
QG37_03897	0.9797	0.9726	0.9519	0.8107	1.0097	0.9660	1.0602	0.9270	0.9422	0.8813	1.0382	0.8839	0.9182	0.8541	0.8562	0.9592	0.9573	0.8984	0.8515	0.8361	0.9974	0.9542	0.9829	0.9796	0.9443	0.9225	0.8910	0.9012	0.8526	0.9654	0.9657	0.9143	0.8607	1.0074	0.9948	0.8688	0.9107	0.8918	0.8712	1.0288	0.9523	0.9573	0.9463	0.9096	1.0784	1.1308	0.9454	1.0414
QG37_03898	0.9041	0.8710	0.8419	0.9164	0.8008	0.9655	0.9721	0.8166	0.8539	0.8233	0.7480	0.7148	0.7750	0.8953	0.8844	0.9421	0.8616	0.8998	0.8712	0.8891	0.8491	0.8567	0.8225	0.8225	0.8914	0.8775	1.0459	0.7794	0.9105	0.9072	0.8724	0.8879	0.8540	0.8461	0.7930	0.8956	0.9774	0.8970	0.8968	0.8126	0.9114	0.8135	0.7535	0.7888	0.8333	0.8773	0.9373	0.9702
QG37_03899	1.1589	1.2169	1.0448	1.1181	1.2046	1.2045	1.1326	1.1787	1.0203	1.0513	1.1768	1.0656	1.1415	1.0361	1.0621	1.0477	1.2831	1.1823	1.2050	1.1278	1.0344	1.1708	0.9778	1.2220	1.1517	1.2344	1.1009	1.1711	1.0826	0.7032	1.1437	1.0220	1.1841	1.0542	1.0839	0.9557	1.0638	1.0412	1.0062	0.9975	0.9946	1.0400	1.0853	1.0237	1.0796	1.0903	1.1843	1.1979
QG37_03900	1.0996	0.9793	1.0041	0.8874	1.0059	0.9879	0.9591	0.9486	1.0152	1.0165	0.9122	1.0042	1.0118	0.9917	0.8623	0.9942	0.9941	1.1297	1.0070	0.9882	0.9991	0.9977	0.9543	0.9733	0.9984	0.9170	1.0097	0.9045	0.9713	0.8748	0.9632	0.9700	0.9137	0.9748	1.0033	1.0312	0.9925	0.9752	0.9626	0.9801	1.0051	1.0138	0.8565	1.0599	1.0887	1.0223	1.0284	1.0558
QG37_03901	0.9850	0.9378	0.8940	0.8909	0.9444	0.9743	0.8888	1.0069	1.0046	1.0361	0.8866	0.9661	0.9684	1.0785	0.8915	0.9761	1.0508	1.0102	0.9759	0.8489	0.9906	1.0077	1.0015	0.9749	1.0002	0.9552	1.0379	0.9940	0.9715	0.9942	1.0675	0.9984	0.8001	1.0753	0.9860	1.0433	1.0435	1.0597	0.9340	1.0269	1.0349	1.0430	1.0786	0.9725	1.0379	1.0147	1.0585	0.9816
QG37_03902	1.1627	1.0252	0.8752	1.0034	1.0579	0.9862	0.9434	1.0740	1.0713	0.8836	1.2607	1.0914	1.0521	0.8962	1.1311	0.8927	0.9863	0.9472	1.0653	1.1045	0.9683	0.8336	1.1072	1.2066	0.9915	1.0126	0.9329	0.8823	0.9843	0.8027	0.8263	1.0360	0.0073	0.9802	0.9462	1.0435	0.9623	1.0167	1.0563	1.0422	0.9589	1.0016	0.9719	1.0471	1.0680	0.9344	0.8892	1.1065
QG37_03903	1.1428	1.3043	0.8583	1.0703	1.2088	1.0021	1.0878	1.0998	1.1017	1.0694	1.1356	1.1179	1.0920	0.9163	0.8531	1.0122	1.1691	0.8676	0.9791	0.9755	1.1984	1.1027	1.0436	1.0416	1.0597	1.0348	0.9551	0.9990	1.2443	0.9097	0.6917	1.0199	0.0000	1.1337	0.9335	0.9060	1.0786	1.0785	1.0938	0.9950	0.8828	0.9727	1.0617	1.2476	1.0246	1.0779	1.0606	0.9823
QG37_03904	1.0957	1.1533	0.9970	1.0057	1.2840	1.1230	1.1557	1.1085	1.1112	1.0524	1.0594	1.1678	1.0512	1.0871	1.0005	0.9475	1.0227	0.9789	1.1170	0.9975	1.0386	1.1729	1.0940	1.1643	1.0169	1.0935	1.1108	1.0999	1.1333	0.7178	0.9828	1.1194	0.0016	1.0163	1.0811	0.9000	1.0117	1.1052	1.1452	1.0172	1.0343	1.1485	0.9514	1.1194	0.9917	1.0615	1.2275	1.0915
QG37_03905	0.9651	0.9269	0.8614	0.8660	0.9210	0.9354	0.9927	0.9794	0.8808	0.9362	0.9964	0.9094	0.9564	0.9259	0.8802	0.8549	0.8675	0.8849	0.8201	0.9520	0.8989	0.9106	0.8657	0.9543	0.8005	0.9357	0.9351	0.9198	0.8826	0.8972	0.8803	0.8587	0.0068	0.9875	0.8641	1.0364	0.9757	0.8721	0.8656	0.9257	1.0149	0.9348	0.7924	0.8858	0.8411	0.8586	0.8655	0.9217
QG37_03906	1.1449	1.0051	1.1735	1.1095	1.0890	1.0586	0.9420	0.9501	0.9002	1.0081	0.8324	1.0836	0.8097	0.9803	0.9156	0.9300	0.9898	1.0575	0.9450	1.0358	0.9212	0.9965	0.9860	0.9459	1.0306	0.9667	1.0267	1.0035	1.0621	1.0264	0.8343	0.9310	0.0001	1.0008	1.0864	0.9965	1.2459	1.0089	1.0257	1.1357	1.0457	1.0105	0.8793	1.1626	1.0921	1.1045	0.8940	1.0471
QG37_03907	1.0752	1.1348	1.2246	0.9933	1.1964	1.1046	1.2285	1.0728	0.9921	1.1885	1.0863	1.0936	1.1004	1.1776	1.1553	1.0567	1.0313	0.9912	1.0334	1.0906	1.0180	1.0759	1.0559	1.1570	1.1559	1.0410	1.1042	1.0638	1.0435	0.9063	0.9853	1.0458	0.0054	1.2807	1.2158	1.1274	1.3131	1.1271	1.2286	1.2313	1.2049	1.1303	1.2336	1.0156	0.8987	1.1829	0.9970	1.0583
QG37_03908	0.8653	0.9787	0.8784	0.8102	0.9578	1.0388	0.7941	0.9030	0.9498	0.9387	0.9415	0.9886	1.0623	0.9259	0.8546	0.8005	0.8529	0.8796	0.9457	0.9438	0.9169	0.8192	0.7598	0.8175	0.9617	0.8840	0.8680	0.9538	0.9845	0.9524	0.8390	0.8896	0.0148	0.8640	0.8904	1.1321	0.8660	1.0160	0.9567	0.7754	0.7701	0.9064	0.9212	0.9718	0.9441	0.9294	0.9145	1.0172
