GENE	COVERAGE	STRAIN	GROUP
QG37_03439	0.8748	CDC_B11245	Venezuela
QG37_03439	0.9116	CDC_B11246	Venezuela
QG37_03439	0.8583	CDC_B11247	Venezuela
QG37_03440	1.1003	CDC_B11096	Pakistan
QG37_03440	1.0112	CDC_B11097	Pakistan
QG37_03440	0.9029	CDC_B11098	Pakistan
QG37_03440	0.9743	CDC_B11099	Pakistan
QG37_03440	0.8749	CDC_B11101	Pakistan
QG37_03440	0.9513	CDC_B11102	Pakistan
QG37_03440	0.9995	CDC_B11103	Pakistan
QG37_03440	1.0503	CDC_B11105	Pakistan
QG37_03440	1.0733	CDC_B11112	Pakistan
QG37_03440	1.1088	CDC_B11113	Pakistan
QG37_03440	0.9725	CDC_B11114	Pakistan
QG37_03440	1.0197	CDC_B11115	Pakistan
QG37_03440	0.9617	CDC_B11116	Pakistan
QG37_03440	1.0193	CDC_B11117	Pakistan
QG37_03440	0.8649	CDC_B11118	Pakistan
QG37_03440	0.9720	CDC_B11119	Pakistan
QG37_03440	0.9652	CDC_B11200	India
QG37_03440	0.9404	CDC_B11201	India
QG37_03440	0.9605	CDC_B11205	India
QG37_03440	1.0121	CDC_B11206	India
QG37_03440	0.9633	CDC_B11207	India
QG37_03440	0.9521	CDC_B11208	India
QG37_03440	0.9579	CDC_B11209	India
QG37_03440	0.8546	CDC_B11210	India
QG37_03440	0.9587	CDC_B11212	India
QG37_03440	0.9545	CDC_B11213	India
QG37_03440	0.9690	CDC_B11214	India
QG37_03440	1.0261	CDC_B11215	India
QG37_03440	0.9324	CDC_B11216	India
QG37_03440	0.8160	CDC_B11217	India
QG37_03440	0.9013	CDC_B11218	India
QG37_03440	0.9101	CDC_B11219	India
QG37_03440	0.9237	CDC_B11220	Japan
QG37_03440	0.9133	CDC_B11221	South Africa
QG37_03440	0.9205	CDC_B11222	South Africa
QG37_03440	0.8648	CDC_B11223	South Africa
QG37_03440	0.9159	CDC_B11224	South Africa
QG37_03440	0.9242	CDC_B11225	South Africa
QG37_03440	0.8144	CDC_B11226	South Africa
QG37_03440	0.9747	CDC_B11227	South Africa
QG37_03440	1.0423	CDC_B11228	South Africa
QG37_03440	0.8972	CDC_B11229	South Africa
QG37_03440	0.9790	CDC_B11230	South Africa
QG37_03440	0.9301	CDC_B11243	Venezuela
QG37_03440	1.0165	CDC_B11244	Venezuela
QG37_03440	0.9671	CDC_B11245	Venezuela
QG37_03440	0.8725	CDC_B11246	Venezuela
QG37_03440	0.8929	CDC_B11247	Venezuela
QG37_03441	1.0801	CDC_B11096	Pakistan
QG37_03441	0.9325	CDC_B11097	Pakistan
QG37_03441	0.9487	CDC_B11098	Pakistan
QG37_03441	1.0070	CDC_B11099	Pakistan
QG37_03441	0.9819	CDC_B11101	Pakistan
QG37_03441	1.0239	CDC_B11102	Pakistan
QG37_03441	0.9680	CDC_B11103	Pakistan
QG37_03441	0.9635	CDC_B11105	Pakistan
QG37_03441	0.9673	CDC_B11112	Pakistan
QG37_03441	0.9348	CDC_B11113	Pakistan
QG37_03441	0.9852	CDC_B11114	Pakistan
QG37_03441	0.9256	CDC_B11115	Pakistan
QG37_03441	0.9569	CDC_B11116	Pakistan
QG37_03441	0.9482	CDC_B11117	Pakistan
QG37_03441	0.8974	CDC_B11118	Pakistan
QG37_03441	0.9798	CDC_B11119	Pakistan
QG37_03441	0.9659	CDC_B11200	India
QG37_03441	0.9451	CDC_B11201	India
QG37_03441	0.9369	CDC_B11205	India
QG37_03441	0.9761	CDC_B11206	India
QG37_03441	0.9626	CDC_B11207	India
QG37_03441	0.9250	CDC_B11208	India
QG37_03441	0.9600	CDC_B11209	India
QG37_03441	0.8962	CDC_B11210	India
QG37_03441	0.9085	CDC_B11212	India
QG37_03441	0.9325	CDC_B11213	India
QG37_03441	0.9650	CDC_B11214	India
QG37_03441	0.9444	CDC_B11215	India
QG37_03441	0.8569	CDC_B11216	India
QG37_03441	0.6775	CDC_B11217	India
QG37_03441	0.9265	CDC_B11218	India
QG37_03441	0.8821	CDC_B11219	India
QG37_03441	0.9036	CDC_B11220	Japan
QG37_03441	0.9300	CDC_B11221	South Africa
QG37_03441	0.9131	CDC_B11222	South Africa
QG37_03441	0.9577	CDC_B11223	South Africa
QG37_03441	0.9151	CDC_B11224	South Africa
QG37_03441	0.9488	CDC_B11225	South Africa
QG37_03441	0.9592	CDC_B11226	South Africa
QG37_03441	0.8998	CDC_B11227	South Africa
QG37_03441	0.9788	CDC_B11228	South Africa
QG37_03441	0.9120	CDC_B11229	South Africa
QG37_03441	0.8801	CDC_B11230	South Africa
QG37_03441	0.9475	CDC_B11243	Venezuela
QG37_03441	0.8962	CDC_B11244	Venezuela
QG37_03441	0.9479	CDC_B11245	Venezuela
QG37_03441	0.8777	CDC_B11246	Venezuela
QG37_03441	0.9615	CDC_B11247	Venezuela
QG37_03442	1.0799	CDC_B11096	Pakistan
QG37_03442	0.8751	CDC_B11097	Pakistan
QG37_03442	0.8013	CDC_B11098	Pakistan
QG37_03442	0.6646	CDC_B11099	Pakistan
QG37_03442	0.8047	CDC_B11101	Pakistan
QG37_03442	0.6452	CDC_B11102	Pakistan
QG37_03442	0.6098	CDC_B11103	Pakistan
QG37_03442	0.5757	CDC_B11105	Pakistan
QG37_03442	0.7987	CDC_B11112	Pakistan
QG37_03442	0.6751	CDC_B11113	Pakistan
QG37_03442	0.7584	CDC_B11114	Pakistan
QG37_03442	0.7316	CDC_B11115	Pakistan
QG37_03442	0.6706	CDC_B11116	Pakistan
QG37_03442	0.6866	CDC_B11117	Pakistan
QG37_03442	0.5696	CDC_B11118	Pakistan
QG37_03442	0.6492	CDC_B11119	Pakistan
QG37_03442	0.7008	CDC_B11200	India
QG37_03442	0.6582	CDC_B11201	India
QG37_03442	0.6723	CDC_B11205	India
QG37_03442	0.6930	CDC_B11206	India
QG37_03442	0.5964	CDC_B11207	India
QG37_03442	0.5713	CDC_B11208	India
QG37_03442	0.7051	CDC_B11209	India
QG37_03442	0.7242	CDC_B11210	India
QG37_03442	0.6558	CDC_B11212	India
QG37_03442	0.6748	CDC_B11213	India
QG37_03442	0.5407	CDC_B11214	India
QG37_03442	0.6650	CDC_B11215	India
QG37_03442	0.7901	CDC_B11216	India
QG37_03442	0.9479	CDC_B11217	India
QG37_03442	0.7189	CDC_B11218	India
QG37_03442	0.6959	CDC_B11219	India
QG37_03442	0.8202	CDC_B11220	Japan
QG37_03442	0.8699	CDC_B11221	South Africa
QG37_03442	0.7414	CDC_B11222	South Africa
QG37_03442	0.7698	CDC_B11223	South Africa
QG37_03442	0.7208	CDC_B11224	South Africa
QG37_03442	0.8791	CDC_B11225	South Africa
QG37_03442	0.7516	CDC_B11226	South Africa
QG37_03442	0.7439	CDC_B11227	South Africa
QG37_03442	0.6681	CDC_B11228	South Africa
QG37_03442	0.8712	CDC_B11229	South Africa
QG37_03442	0.7310	CDC_B11230	South Africa
QG37_03442	0.8239	CDC_B11243	Venezuela
QG37_03442	0.7432	CDC_B11244	Venezuela
QG37_03442	0.8235	CDC_B11245	Venezuela
QG37_03442	0.9078	CDC_B11246	Venezuela
QG37_03442	0.8304	CDC_B11247	Venezuela
QG37_03443	0.2198	CDC_B11096	Pakistan
QG37_03443	0.5840	CDC_B11097	Pakistan
QG37_03443	0.7252	CDC_B11098	Pakistan
QG37_03443	0.6391	CDC_B11099	Pakistan
QG37_03443	0.4435	CDC_B11101	Pakistan
QG37_03443	0.4914	CDC_B11102	Pakistan
QG37_03443	0.5847	CDC_B11103	Pakistan
QG37_03443	0.6204	CDC_B11105	Pakistan
QG37_03443	0.6430	CDC_B11112	Pakistan
QG37_03443	0.6763	CDC_B11113	Pakistan
QG37_03443	0.6285	CDC_B11114	Pakistan
QG37_03443	0.7998	CDC_B11115	Pakistan
QG37_03443	0.6551	CDC_B11116	Pakistan
QG37_03443	0.4881	CDC_B11117	Pakistan
QG37_03443	0.5581	CDC_B11118	Pakistan
QG37_03443	0.5795	CDC_B11119	Pakistan
QG37_03443	0.5783	CDC_B11200	India
QG37_03443	0.5612	CDC_B11201	India
QG37_03443	0.7426	CDC_B11205	India
QG37_03443	0.5800	CDC_B11206	India
QG37_03443	0.5723	CDC_B11207	India
QG37_03443	0.6228	CDC_B11208	India
QG37_03443	0.5306	CDC_B11209	India
QG37_03443	0.6414	CDC_B11210	India
QG37_03443	0.5498	CDC_B11212	India
QG37_03443	0.5627	CDC_B11213	India
QG37_03443	0.6260	CDC_B11214	India
QG37_03443	0.6048	CDC_B11215	India
QG37_03443	0.5847	CDC_B11216	India
QG37_03443	0.6447	CDC_B11217	India
QG37_03443	0.6452	CDC_B11218	India
QG37_03443	0.5436	CDC_B11219	India
QG37_03443	0.5966	CDC_B11220	Japan
QG37_03443	0.6386	CDC_B11221	South Africa
QG37_03443	0.6050	CDC_B11222	South Africa
QG37_03443	0.6361	CDC_B11223	South Africa
QG37_03443	0.6435	CDC_B11224	South Africa
QG37_03443	0.6067	CDC_B11225	South Africa
QG37_03443	0.5787	CDC_B11226	South Africa
QG37_03443	0.6227	CDC_B11227	South Africa
QG37_03443	0.5183	CDC_B11228	South Africa
QG37_03443	0.6849	CDC_B11229	South Africa
QG37_03443	0.6132	CDC_B11230	South Africa
QG37_03443	0.9266	CDC_B11243	Venezuela
QG37_03443	1.0113	CDC_B11244	Venezuela
QG37_03443	0.8844	CDC_B11245	Venezuela
QG37_03443	0.9710	CDC_B11246	Venezuela
QG37_03443	0.9952	CDC_B11247	Venezuela
QG37_03444	1.1616	CDC_B11096	Pakistan
QG37_03444	1.1065	CDC_B11097	Pakistan
QG37_03444	1.0574	CDC_B11098	Pakistan
QG37_03444	1.0093	CDC_B11099	Pakistan
QG37_03444	1.0084	CDC_B11101	Pakistan
QG37_03444	0.9813	CDC_B11102	Pakistan
QG37_03444	1.0918	CDC_B11103	Pakistan
QG37_03444	1.1232	CDC_B11105	Pakistan
QG37_03444	0.8572	CDC_B11112	Pakistan
QG37_03444	1.1695	CDC_B11113	Pakistan
QG37_03444	1.1036	CDC_B11114	Pakistan
QG37_03444	0.9716	CDC_B11115	Pakistan
QG37_03444	1.0191	CDC_B11116	Pakistan
QG37_03444	0.8058	CDC_B11117	Pakistan
QG37_03444	1.0739	CDC_B11118	Pakistan
QG37_03444	1.1805	CDC_B11119	Pakistan
QG37_03444	1.0171	CDC_B11200	India
QG37_03444	1.1187	CDC_B11201	India
QG37_03444	0.8942	CDC_B11205	India
QG37_03444	1.0014	CDC_B11206	India
QG37_03444	1.0383	CDC_B11207	India
QG37_03444	1.1397	CDC_B11208	India
QG37_03444	0.9123	CDC_B11209	India
QG37_03444	1.1005	CDC_B11210	India
QG37_03444	1.1049	CDC_B11212	India
QG37_03444	0.9686	CDC_B11213	India
QG37_03444	1.1443	CDC_B11214	India
QG37_03444	0.9227	CDC_B11215	India
QG37_03444	0.9654	CDC_B11216	India
QG37_03444	0.9512	CDC_B11217	India
QG37_03444	0.8555	CDC_B11218	India
QG37_03444	1.1027	CDC_B11219	India
QG37_03444	0.9960	CDC_B11220	Japan
QG37_03444	1.1926	CDC_B11221	South Africa
QG37_03444	0.8582	CDC_B11222	South Africa
QG37_03444	1.1095	CDC_B11223	South Africa
QG37_03444	1.0549	CDC_B11224	South Africa
QG37_03444	1.0348	CDC_B11225	South Africa
QG37_03444	1.0098	CDC_B11226	South Africa
QG37_03444	0.9308	CDC_B11227	South Africa
QG37_03444	1.1089	CDC_B11228	South Africa
QG37_03444	0.8892	CDC_B11229	South Africa
QG37_03444	0.9776	CDC_B11230	South Africa
QG37_03444	0.9538	CDC_B11243	Venezuela
QG37_03444	0.9876	CDC_B11244	Venezuela
QG37_03444	1.2924	CDC_B11245	Venezuela
QG37_03444	1.0374	CDC_B11246	Venezuela
QG37_03444	1.0271	CDC_B11247	Venezuela
QG37_03445	0.9207	CDC_B11096	Pakistan
QG37_03445	0.9399	CDC_B11097	Pakistan
QG37_03445	0.8367	CDC_B11098	Pakistan
QG37_03445	0.9864	CDC_B11099	Pakistan
QG37_03445	0.9273	CDC_B11101	Pakistan
QG37_03445	0.8012	CDC_B11102	Pakistan
QG37_03445	0.8834	CDC_B11103	Pakistan
QG37_03445	0.9586	CDC_B11105	Pakistan
QG37_03445	0.8709	CDC_B11112	Pakistan
QG37_03445	1.0334	CDC_B11113	Pakistan
QG37_03445	0.9882	CDC_B11114	Pakistan
QG37_03445	0.9512	CDC_B11115	Pakistan
QG37_03445	1.0561	CDC_B11116	Pakistan
QG37_03445	0.9378	CDC_B11117	Pakistan
QG37_03445	0.8203	CDC_B11118	Pakistan
QG37_03445	0.9349	CDC_B11119	Pakistan
QG37_03445	0.8698	CDC_B11200	India
QG37_03445	0.8348	CDC_B11201	India
QG37_03445	0.8779	CDC_B11205	India
QG37_03445	1.0001	CDC_B11206	India
QG37_03445	0.9044	CDC_B11207	India
QG37_03445	0.7876	CDC_B11208	India
QG37_03445	0.8105	CDC_B11209	India
QG37_03445	0.9371	CDC_B11210	India
QG37_03445	0.9082	CDC_B11212	India
QG37_03445	0.8953	CDC_B11213	India
QG37_03445	0.8786	CDC_B11214	India
QG37_03445	0.9616	CDC_B11215	India
QG37_03445	0.9420	CDC_B11216	India
QG37_03445	0.8190	CDC_B11217	India
QG37_03445	0.7361	CDC_B11218	India
QG37_03445	0.9463	CDC_B11219	India
QG37_03445	0.9433	CDC_B11220	Japan
QG37_03445	0.8560	CDC_B11221	South Africa
QG37_03445	0.9439	CDC_B11222	South Africa
QG37_03445	0.9130	CDC_B11223	South Africa
QG37_03445	0.8972	CDC_B11224	South Africa
QG37_03445	0.9340	CDC_B11225	South Africa
QG37_03445	1.0188	CDC_B11226	South Africa
QG37_03445	0.7640	CDC_B11227	South Africa
QG37_03445	0.9580	CDC_B11228	South Africa
QG37_03445	0.9894	CDC_B11229	South Africa
QG37_03445	0.7983	CDC_B11230	South Africa
QG37_03445	0.9161	CDC_B11243	Venezuela
QG37_03445	0.8583	CDC_B11244	Venezuela
QG37_03445	0.8375	CDC_B11245	Venezuela
QG37_03445	0.8197	CDC_B11246	Venezuela
QG37_03445	0.8857	CDC_B11247	Venezuela
QG37_03446	1.1503	CDC_B11096	Pakistan
QG37_03446	1.0318	CDC_B11097	Pakistan
QG37_03446	1.2014	CDC_B11098	Pakistan
QG37_03446	0.9250	CDC_B11099	Pakistan
QG37_03446	0.9483	CDC_B11101	Pakistan
QG37_03446	0.9766	CDC_B11102	Pakistan
QG37_03446	1.0698	CDC_B11103	Pakistan
QG37_03446	0.9224	CDC_B11105	Pakistan
QG37_03446	1.0098	CDC_B11112	Pakistan
QG37_03446	1.1012	CDC_B11113	Pakistan
QG37_03446	1.1011	CDC_B11114	Pakistan
QG37_03446	1.0977	CDC_B11115	Pakistan
QG37_03446	0.9878	CDC_B11116	Pakistan
QG37_03446	1.1480	CDC_B11117	Pakistan
QG37_03446	0.9512	CDC_B11118	Pakistan
QG37_03446	0.9708	CDC_B11119	Pakistan
QG37_03446	1.0314	CDC_B11200	India
QG37_03446	0.9533	CDC_B11201	India
QG37_03446	1.0455	CDC_B11205	India
QG37_03446	1.0421	CDC_B11206	India
QG37_03446	1.0600	CDC_B11207	India
QG37_03446	0.9640	CDC_B11208	India
QG37_03446	0.9287	CDC_B11209	India
QG37_03446	1.0777	CDC_B11210	India
QG37_03446	0.9717	CDC_B11212	India
QG37_03446	1.0152	CDC_B11213	India
QG37_03446	0.9441	CDC_B11214	India
QG37_03446	0.9850	CDC_B11215	India
QG37_03446	1.0221	CDC_B11216	India
QG37_03446	0.9379	CDC_B11217	India
QG37_03446	0.9099	CDC_B11218	India
QG37_03446	0.9783	CDC_B11219	India
QG37_03446	1.0702	CDC_B11220	Japan
QG37_03446	0.9568	CDC_B11221	South Africa
QG37_03446	1.1025	CDC_B11222	South Africa
QG37_03446	0.9635	CDC_B11223	South Africa
QG37_03446	0.8778	CDC_B11224	South Africa
QG37_03446	0.9416	CDC_B11225	South Africa
QG37_03446	1.0397	CDC_B11226	South Africa
QG37_03446	0.9797	CDC_B11227	South Africa
QG37_03446	1.1647	CDC_B11228	South Africa
QG37_03446	0.9933	CDC_B11229	South Africa
QG37_03446	0.9411	CDC_B11230	South Africa
QG37_03446	1.0343	CDC_B11243	Venezuela
QG37_03446	0.9761	CDC_B11244	Venezuela
QG37_03446	1.0194	CDC_B11245	Venezuela
QG37_03446	1.1161	CDC_B11246	Venezuela
QG37_03446	1.0094	CDC_B11247	Venezuela
QG37_03447	0.8984	CDC_B11096	Pakistan
QG37_03447	0.9306	CDC_B11097	Pakistan
QG37_03447	0.9692	CDC_B11098	Pakistan
QG37_03447	0.9772	CDC_B11099	Pakistan
QG37_03447	0.8546	CDC_B11101	Pakistan
QG37_03447	0.7702	CDC_B11102	Pakistan
QG37_03447	0.8525	CDC_B11103	Pakistan
QG37_03447	0.8749	CDC_B11105	Pakistan
QG37_03447	1.1002	CDC_B11112	Pakistan
QG37_03447	0.8253	CDC_B11113	Pakistan
QG37_03447	0.9703	CDC_B11114	Pakistan
QG37_03447	0.9615	CDC_B11115	Pakistan
QG37_03447	0.9882	CDC_B11116	Pakistan
QG37_03447	0.9079	CDC_B11117	Pakistan
QG37_03447	0.7895	CDC_B11118	Pakistan
QG37_03447	0.8358	CDC_B11119	Pakistan
QG37_03447	0.9649	CDC_B11200	India
QG37_03447	0.9415	CDC_B11201	India
QG37_03447	0.9657	CDC_B11205	India
QG37_03447	0.9506	CDC_B11206	India
QG37_03447	0.8439	CDC_B11207	India
QG37_03447	0.9278	CDC_B11208	India
QG37_03447	0.9182	CDC_B11209	India
QG37_03447	0.7944	CDC_B11210	India
QG37_03447	0.9903	CDC_B11212	India
QG37_03447	0.9106	CDC_B11213	India
QG37_03447	0.9627	CDC_B11214	India
QG37_03447	0.8121	CDC_B11215	India
QG37_03447	0.9284	CDC_B11216	India
QG37_03447	0.7120	CDC_B11217	India
QG37_03447	0.8535	CDC_B11218	India
QG37_03447	0.8349	CDC_B11219	India
QG37_03447	0.8516	CDC_B11220	Japan
QG37_03447	0.9093	CDC_B11221	South Africa
QG37_03447	0.8870	CDC_B11222	South Africa
QG37_03447	0.8292	CDC_B11223	South Africa
QG37_03447	0.8809	CDC_B11224	South Africa
QG37_03447	1.0905	CDC_B11225	South Africa
QG37_03447	1.0010	CDC_B11226	South Africa
QG37_03447	0.8097	CDC_B11227	South Africa
QG37_03447	0.9703	CDC_B11228	South Africa
QG37_03447	0.8383	CDC_B11229	South Africa
QG37_03447	0.8450	CDC_B11230	South Africa
QG37_03447	0.9712	CDC_B11243	Venezuela
QG37_03447	1.0435	CDC_B11244	Venezuela
QG37_03447	0.8375	CDC_B11245	Venezuela
QG37_03447	1.0811	CDC_B11246	Venezuela
QG37_03447	0.9583	CDC_B11247	Venezuela
QG37_03448	1.0633	CDC_B11096	Pakistan
QG37_03448	1.0039	CDC_B11097	Pakistan
QG37_03448	0.9910	CDC_B11098	Pakistan
QG37_03448	0.9936	CDC_B11099	Pakistan
QG37_03448	0.9905	CDC_B11101	Pakistan
QG37_03448	1.0470	CDC_B11102	Pakistan
QG37_03448	1.0420	CDC_B11103	Pakistan
QG37_03448	1.0007	CDC_B11105	Pakistan
QG37_03448	0.9271	CDC_B11112	Pakistan
QG37_03448	1.0099	CDC_B11113	Pakistan
QG37_03448	0.9940	CDC_B11114	Pakistan
QG37_03448	0.9800	CDC_B11115	Pakistan
QG37_03448	1.0074	CDC_B11116	Pakistan
QG37_03448	0.9776	CDC_B11117	Pakistan
QG37_03448	0.9528	CDC_B11118	Pakistan
QG37_03448	1.0041	CDC_B11119	Pakistan
QG37_03448	0.9438	CDC_B11200	India
QG37_03448	0.9891	CDC_B11201	India
QG37_03448	0.9971	CDC_B11205	India
QG37_03448	0.9826	CDC_B11206	India
QG37_03448	0.9918	CDC_B11207	India
QG37_03448	0.9812	CDC_B11208	India
QG37_03448	0.9941	CDC_B11209	India
QG37_03448	0.9772	CDC_B11210	India
QG37_03448	0.9979	CDC_B11212	India
QG37_03448	0.9727	CDC_B11213	India
QG37_03448	0.9625	CDC_B11214	India
QG37_03448	0.9993	CDC_B11215	India
QG37_03448	0.9408	CDC_B11216	India
QG37_03448	0.8691	CDC_B11217	India
QG37_03448	0.9357	CDC_B11218	India
QG37_03448	0.9313	CDC_B11219	India
QG37_03448	0.9782	CDC_B11220	Japan
QG37_03448	0.9724	CDC_B11221	South Africa
QG37_03448	1.0084	CDC_B11222	South Africa
QG37_03448	1.0520	CDC_B11223	South Africa
QG37_03448	0.9943	CDC_B11224	South Africa
QG37_03448	0.9984	CDC_B11225	South Africa
QG37_03448	1.0222	CDC_B11226	South Africa
QG37_03448	1.0198	CDC_B11227	South Africa
QG37_03448	1.0029	CDC_B11228	South Africa
QG37_03448	0.9217	CDC_B11229	South Africa
QG37_03448	0.9930	CDC_B11230	South Africa
QG37_03448	1.0162	CDC_B11243	Venezuela
QG37_03448	0.9686	CDC_B11244	Venezuela
QG37_03448	0.9887	CDC_B11245	Venezuela
QG37_03448	1.0111	CDC_B11246	Venezuela
QG37_03448	1.0083	CDC_B11247	Venezuela
QG37_03449	0.9316	CDC_B11096	Pakistan
QG37_03449	0.8589	CDC_B11097	Pakistan
QG37_03449	0.8289	CDC_B11098	Pakistan
QG37_03449	0.8429	CDC_B11099	Pakistan
QG37_03449	0.9393	CDC_B11101	Pakistan
QG37_03449	0.8636	CDC_B11102	Pakistan
QG37_03449	0.9113	CDC_B11103	Pakistan
QG37_03449	0.8782	CDC_B11105	Pakistan
QG37_03449	0.8623	CDC_B11112	Pakistan
QG37_03449	0.9625	CDC_B11113	Pakistan
QG37_03449	0.8305	CDC_B11114	Pakistan
QG37_03449	0.8928	CDC_B11115	Pakistan
QG37_03449	0.8723	CDC_B11116	Pakistan
QG37_03449	0.7988	CDC_B11117	Pakistan
QG37_03449	0.8952	CDC_B11118	Pakistan
QG37_03449	0.8008	CDC_B11119	Pakistan
QG37_03449	0.9581	CDC_B11200	India
QG37_03449	0.9236	CDC_B11201	India
QG37_03449	0.9740	CDC_B11205	India
QG37_03449	0.8304	CDC_B11206	India
QG37_03449	0.8630	CDC_B11207	India
QG37_03449	0.8742	CDC_B11208	India
QG37_03449	0.8425	CDC_B11209	India
QG37_03449	0.7716	CDC_B11210	India
QG37_03449	0.8549	CDC_B11212	India
QG37_03449	0.8636	CDC_B11213	India
QG37_03449	1.0288	CDC_B11214	India
QG37_03449	0.8301	CDC_B11215	India
QG37_03449	0.8413	CDC_B11216	India
QG37_03449	0.7772	CDC_B11217	India
QG37_03449	0.8696	CDC_B11218	India
QG37_03449	0.7576	CDC_B11219	India
QG37_03449	0.8221	CDC_B11220	Japan
QG37_03449	0.8920	CDC_B11221	South Africa
QG37_03449	0.8823	CDC_B11222	South Africa
QG37_03449	0.8277	CDC_B11223	South Africa
QG37_03449	0.9098	CDC_B11224	South Africa
QG37_03449	0.8061	CDC_B11225	South Africa
QG37_03449	0.9458	CDC_B11226	South Africa
QG37_03449	0.9298	CDC_B11227	South Africa
QG37_03449	0.8179	CDC_B11228	South Africa
QG37_03449	0.9121	CDC_B11229	South Africa
QG37_03449	0.9566	CDC_B11230	South Africa
QG37_03449	0.8245	CDC_B11243	Venezuela
QG37_03449	0.9795	CDC_B11244	Venezuela
QG37_03449	0.8251	CDC_B11245	Venezuela
QG37_03449	0.9721	CDC_B11246	Venezuela
QG37_03449	0.8839	CDC_B11247	Venezuela
QG37_03450	1.0457	CDC_B11096	Pakistan
QG37_03450	1.0150	CDC_B11097	Pakistan
QG37_03450	1.0025	CDC_B11098	Pakistan
QG37_03450	0.8603	CDC_B11099	Pakistan
QG37_03450	0.9076	CDC_B11101	Pakistan
QG37_03450	0.9515	CDC_B11102	Pakistan
QG37_03450	0.9344	CDC_B11103	Pakistan
QG37_03450	0.8910	CDC_B11105	Pakistan
QG37_03450	0.8981	CDC_B11112	Pakistan
QG37_03450	0.9275	CDC_B11113	Pakistan
QG37_03450	0.9286	CDC_B11114	Pakistan
QG37_03450	0.8841	CDC_B11115	Pakistan
QG37_03450	0.9434	CDC_B11116	Pakistan
QG37_03450	0.8953	CDC_B11117	Pakistan
QG37_03450	0.8987	CDC_B11118	Pakistan
QG37_03450	0.9882	CDC_B11119	Pakistan
QG37_03450	0.8768	CDC_B11200	India
QG37_03450	0.9277	CDC_B11201	India
QG37_03450	0.9650	CDC_B11205	India
QG37_03450	0.9182	CDC_B11206	India
QG37_03450	0.9928	CDC_B11207	India
QG37_03450	0.9473	CDC_B11208	India
QG37_03450	0.9849	CDC_B11209	India
QG37_03450	0.9316	CDC_B11210	India
QG37_03450	0.9452	CDC_B11212	India
QG37_03450	0.8773	CDC_B11213	India
QG37_03450	0.8733	CDC_B11214	India
QG37_03450	0.9126	CDC_B11215	India
QG37_03450	0.8899	CDC_B11216	India
QG37_03450	0.7833	CDC_B11217	India
QG37_03450	1.0280	CDC_B11218	India
QG37_03450	0.8761	CDC_B11219	India
QG37_03450	0.9171	CDC_B11220	Japan
QG37_03450	0.8936	CDC_B11221	South Africa
QG37_03450	0.8747	CDC_B11222	South Africa
QG37_03450	0.9792	CDC_B11223	South Africa
QG37_03450	0.9370	CDC_B11224	South Africa
QG37_03450	0.9568	CDC_B11225	South Africa
QG37_03450	0.9836	CDC_B11226	South Africa
QG37_03450	0.9047	CDC_B11227	South Africa
QG37_03450	0.9031	CDC_B11228	South Africa
QG37_03450	0.9856	CDC_B11229	South Africa
QG37_03450	0.8446	CDC_B11230	South Africa
QG37_03450	1.0143	CDC_B11243	Venezuela
QG37_03450	0.8303	CDC_B11244	Venezuela
QG37_03450	0.8988	CDC_B11245	Venezuela
QG37_03450	0.9398	CDC_B11246	Venezuela
QG37_03450	0.8799	CDC_B11247	Venezuela
QG37_03451	0.8502	CDC_B11096	Pakistan
QG37_03451	0.9406	CDC_B11097	Pakistan
QG37_03451	0.8068	CDC_B11098	Pakistan
QG37_03451	0.7616	CDC_B11099	Pakistan
QG37_03451	0.8887	CDC_B11101	Pakistan
QG37_03451	0.9423	CDC_B11102	Pakistan
QG37_03451	0.8353	CDC_B11103	Pakistan
QG37_03451	0.8648	CDC_B11105	Pakistan
QG37_03451	0.8485	CDC_B11112	Pakistan
QG37_03451	0.8876	CDC_B11113	Pakistan
QG37_03451	0.8246	CDC_B11114	Pakistan
QG37_03451	0.8997	CDC_B11115	Pakistan
QG37_03451	0.8598	CDC_B11116	Pakistan
QG37_03451	0.8717	CDC_B11117	Pakistan
QG37_03451	0.9964	CDC_B11118	Pakistan
QG37_03451	0.8510	CDC_B11119	Pakistan
QG37_03451	0.8759	CDC_B11200	India
QG37_03451	0.8821	CDC_B11201	India
QG37_03451	0.9281	CDC_B11205	India
QG37_03451	0.9035	CDC_B11206	India
QG37_03451	0.8508	CDC_B11207	India
QG37_03451	0.9286	CDC_B11208	India
QG37_03451	0.8524	CDC_B11209	India
QG37_03451	0.8896	CDC_B11210	India
QG37_03451	0.7861	CDC_B11212	India
QG37_03451	0.8547	CDC_B11213	India
QG37_03451	0.8359	CDC_B11214	India
QG37_03451	0.8771	CDC_B11215	India
QG37_03451	0.7779	CDC_B11216	India
QG37_03451	0.9694	CDC_B11217	India
QG37_03451	0.7480	CDC_B11218	India
QG37_03451	0.8787	CDC_B11219	India
QG37_03451	0.8232	CDC_B11220	Japan
QG37_03451	0.9268	CDC_B11221	South Africa
QG37_03451	0.8467	CDC_B11222	South Africa
QG37_03451	0.8937	CDC_B11223	South Africa
QG37_03451	0.8496	CDC_B11224	South Africa
QG37_03451	0.9048	CDC_B11225	South Africa
QG37_03451	0.8545	CDC_B11226	South Africa
QG37_03451	0.6995	CDC_B11227	South Africa
QG37_03451	0.9246	CDC_B11228	South Africa
