GENE	COVERAGE	STRAIN	GROUP
QG37_07754	0.9356	CDC_B11227	South Africa
QG37_07754	1.0836	CDC_B11228	South Africa
QG37_07754	1.0150	CDC_B11229	South Africa
QG37_07754	1.0166	CDC_B11230	South Africa
QG37_07754	1.0279	CDC_B11243	Venezuela
QG37_07754	1.0505	CDC_B11244	Venezuela
QG37_07754	1.0353	CDC_B11245	Venezuela
QG37_07754	0.9647	CDC_B11246	Venezuela
QG37_07754	0.9891	CDC_B11247	Venezuela
QG37_07755	1.0882	CDC_B11096	Pakistan
QG37_07755	1.0501	CDC_B11097	Pakistan
QG37_07755	1.1169	CDC_B11098	Pakistan
QG37_07755	1.0198	CDC_B11099	Pakistan
QG37_07755	1.0002	CDC_B11101	Pakistan
QG37_07755	1.1333	CDC_B11102	Pakistan
QG37_07755	1.0203	CDC_B11103	Pakistan
QG37_07755	1.1136	CDC_B11105	Pakistan
QG37_07755	1.0008	CDC_B11112	Pakistan
QG37_07755	1.0424	CDC_B11113	Pakistan
QG37_07755	1.0150	CDC_B11114	Pakistan
QG37_07755	1.0441	CDC_B11115	Pakistan
QG37_07755	1.0514	CDC_B11116	Pakistan
QG37_07755	1.0146	CDC_B11117	Pakistan
QG37_07755	1.0354	CDC_B11118	Pakistan
QG37_07755	1.0875	CDC_B11119	Pakistan
QG37_07755	1.0468	CDC_B11200	India
QG37_07755	1.0572	CDC_B11201	India
QG37_07755	1.0142	CDC_B11205	India
QG37_07755	1.0937	CDC_B11206	India
QG37_07755	1.1223	CDC_B11207	India
QG37_07755	1.0520	CDC_B11208	India
QG37_07755	1.0982	CDC_B11209	India
QG37_07755	1.0880	CDC_B11210	India
QG37_07755	1.0193	CDC_B11212	India
QG37_07755	0.9868	CDC_B11213	India
QG37_07755	1.0132	CDC_B11214	India
QG37_07755	1.0187	CDC_B11215	India
QG37_07755	1.0469	CDC_B11216	India
QG37_07755	0.9712	CDC_B11217	India
QG37_07755	1.0072	CDC_B11218	India
QG37_07755	0.9964	CDC_B11219	India
QG37_07755	1.0695	CDC_B11220	Japan
QG37_07755	1.0487	CDC_B11221	South Africa
QG37_07755	1.0421	CDC_B11222	South Africa
QG37_07755	0.9459	CDC_B11223	South Africa
QG37_07755	1.0120	CDC_B11224	South Africa
QG37_07755	1.0202	CDC_B11225	South Africa
QG37_07755	1.0141	CDC_B11226	South Africa
QG37_07755	1.0532	CDC_B11227	South Africa
QG37_07755	1.0644	CDC_B11228	South Africa
QG37_07755	1.0077	CDC_B11229	South Africa
QG37_07755	1.0190	CDC_B11230	South Africa
QG37_07755	1.0681	CDC_B11243	Venezuela
QG37_07755	1.0520	CDC_B11244	Venezuela
QG37_07755	1.0639	CDC_B11245	Venezuela
QG37_07755	1.0532	CDC_B11246	Venezuela
QG37_07755	1.0396	CDC_B11247	Venezuela
QG37_07756	1.1134	CDC_B11096	Pakistan
QG37_07756	0.9114	CDC_B11097	Pakistan
QG37_07756	1.0161	CDC_B11098	Pakistan
QG37_07756	1.0844	CDC_B11099	Pakistan
QG37_07756	1.0068	CDC_B11101	Pakistan
QG37_07756	1.1012	CDC_B11102	Pakistan
QG37_07756	1.0321	CDC_B11103	Pakistan
QG37_07756	1.0166	CDC_B11105	Pakistan
QG37_07756	1.0000	CDC_B11112	Pakistan
QG37_07756	1.0597	CDC_B11113	Pakistan
QG37_07756	1.0523	CDC_B11114	Pakistan
QG37_07756	1.0770	CDC_B11115	Pakistan
QG37_07756	1.1358	CDC_B11116	Pakistan
QG37_07756	1.1416	CDC_B11117	Pakistan
QG37_07756	0.9006	CDC_B11118	Pakistan
QG37_07756	1.0476	CDC_B11119	Pakistan
QG37_07756	0.9733	CDC_B11200	India
QG37_07756	1.0678	CDC_B11201	India
QG37_07756	1.0214	CDC_B11205	India
QG37_07756	1.0386	CDC_B11206	India
QG37_07756	1.1006	CDC_B11207	India
QG37_07756	0.9546	CDC_B11208	India
QG37_07756	1.0495	CDC_B11209	India
QG37_07756	1.0965	CDC_B11210	India
QG37_07756	1.0007	CDC_B11212	India
QG37_07756	0.9593	CDC_B11213	India
QG37_07756	0.9543	CDC_B11214	India
QG37_07756	1.0681	CDC_B11215	India
QG37_07756	0.9931	CDC_B11216	India
QG37_07756	0.9603	CDC_B11217	India
QG37_07756	1.0917	CDC_B11218	India
QG37_07756	1.1169	CDC_B11219	India
QG37_07756	1.0788	CDC_B11220	Japan
QG37_07756	0.9454	CDC_B11221	South Africa
QG37_07756	1.1092	CDC_B11222	South Africa
QG37_07756	0.9882	CDC_B11223	South Africa
QG37_07756	1.0286	CDC_B11224	South Africa
QG37_07756	1.0335	CDC_B11225	South Africa
QG37_07756	1.0698	CDC_B11226	South Africa
QG37_07756	1.0991	CDC_B11227	South Africa
QG37_07756	1.0514	CDC_B11228	South Africa
QG37_07756	1.0408	CDC_B11229	South Africa
QG37_07756	1.0184	CDC_B11230	South Africa
QG37_07756	1.1077	CDC_B11243	Venezuela
QG37_07756	0.9721	CDC_B11244	Venezuela
QG37_07756	1.0785	CDC_B11245	Venezuela
QG37_07756	1.0402	CDC_B11246	Venezuela
QG37_07756	1.0825	CDC_B11247	Venezuela
QG37_07757	1.0367	CDC_B11096	Pakistan
QG37_07757	0.9703	CDC_B11097	Pakistan
QG37_07757	0.8917	CDC_B11098	Pakistan
QG37_07757	0.9799	CDC_B11099	Pakistan
QG37_07757	0.9699	CDC_B11101	Pakistan
QG37_07757	0.9517	CDC_B11102	Pakistan
QG37_07757	0.9782	CDC_B11103	Pakistan
QG37_07757	0.9694	CDC_B11105	Pakistan
QG37_07757	0.9670	CDC_B11112	Pakistan
QG37_07757	0.9733	CDC_B11113	Pakistan
QG37_07757	0.9877	CDC_B11114	Pakistan
QG37_07757	0.9397	CDC_B11115	Pakistan
QG37_07757	0.9879	CDC_B11116	Pakistan
QG37_07757	1.0119	CDC_B11117	Pakistan
QG37_07757	0.9701	CDC_B11118	Pakistan
QG37_07757	0.9800	CDC_B11119	Pakistan
QG37_07757	0.9980	CDC_B11200	India
QG37_07757	0.9698	CDC_B11201	India
QG37_07757	0.9645	CDC_B11205	India
QG37_07757	1.0225	CDC_B11206	India
QG37_07757	0.9417	CDC_B11207	India
QG37_07757	0.9718	CDC_B11208	India
QG37_07757	0.9287	CDC_B11209	India
QG37_07757	0.9848	CDC_B11210	India
QG37_07757	0.9409	CDC_B11212	India
QG37_07757	0.9855	CDC_B11213	India
QG37_07757	0.9631	CDC_B11214	India
QG37_07757	0.9750	CDC_B11215	India
QG37_07757	0.8937	CDC_B11216	India
QG37_07757	0.9266	CDC_B11217	India
QG37_07757	1.0007	CDC_B11218	India
QG37_07757	0.9411	CDC_B11219	India
QG37_07757	0.8908	CDC_B11220	Japan
QG37_07757	0.9647	CDC_B11221	South Africa
QG37_07757	0.9525	CDC_B11222	South Africa
QG37_07757	0.9597	CDC_B11223	South Africa
QG37_07757	0.9310	CDC_B11224	South Africa
QG37_07757	0.9543	CDC_B11225	South Africa
QG37_07757	1.0208	CDC_B11226	South Africa
QG37_07757	1.0431	CDC_B11227	South Africa
QG37_07757	0.9770	CDC_B11228	South Africa
QG37_07757	1.0029	CDC_B11229	South Africa
QG37_07757	0.9883	CDC_B11230	South Africa
QG37_07757	0.9934	CDC_B11243	Venezuela
QG37_07757	0.9508	CDC_B11244	Venezuela
QG37_07757	0.9526	CDC_B11245	Venezuela
QG37_07757	0.9998	CDC_B11246	Venezuela
QG37_07757	0.9755	CDC_B11247	Venezuela
QG37_07758	1.1342	CDC_B11096	Pakistan
QG37_07758	1.0596	CDC_B11097	Pakistan
QG37_07758	1.0676	CDC_B11098	Pakistan
QG37_07758	0.9139	CDC_B11099	Pakistan
QG37_07758	1.1792	CDC_B11101	Pakistan
QG37_07758	0.9659	CDC_B11102	Pakistan
QG37_07758	1.0681	CDC_B11103	Pakistan
QG37_07758	1.1247	CDC_B11105	Pakistan
QG37_07758	1.0814	CDC_B11112	Pakistan
QG37_07758	1.1233	CDC_B11113	Pakistan
QG37_07758	1.2172	CDC_B11114	Pakistan
QG37_07758	1.0071	CDC_B11115	Pakistan
QG37_07758	1.2179	CDC_B11116	Pakistan
QG37_07758	1.1303	CDC_B11117	Pakistan
QG37_07758	1.0737	CDC_B11118	Pakistan
QG37_07758	1.1573	CDC_B11119	Pakistan
QG37_07758	1.1022	CDC_B11200	India
QG37_07758	1.1966	CDC_B11201	India
QG37_07758	1.0980	CDC_B11205	India
QG37_07758	1.1412	CDC_B11206	India
QG37_07758	1.1412	CDC_B11207	India
QG37_07758	1.1343	CDC_B11208	India
QG37_07758	1.0771	CDC_B11209	India
QG37_07758	1.1502	CDC_B11210	India
QG37_07758	0.9826	CDC_B11212	India
QG37_07758	1.0130	CDC_B11213	India
QG37_07758	0.9673	CDC_B11214	India
QG37_07758	1.0003	CDC_B11215	India
QG37_07758	1.0479	CDC_B11216	India
QG37_07758	0.8715	CDC_B11217	India
QG37_07758	1.1450	CDC_B11218	India
QG37_07758	1.0477	CDC_B11219	India
QG37_07758	1.0814	CDC_B11220	Japan
QG37_07758	1.1840	CDC_B11221	South Africa
QG37_07758	1.0774	CDC_B11222	South Africa
QG37_07758	1.2465	CDC_B11223	South Africa
QG37_07758	1.1584	CDC_B11224	South Africa
QG37_07758	1.1320	CDC_B11225	South Africa
QG37_07758	1.0288	CDC_B11226	South Africa
QG37_07758	1.1157	CDC_B11227	South Africa
QG37_07758	1.1506	CDC_B11228	South Africa
QG37_07758	1.1845	CDC_B11229	South Africa
QG37_07758	1.1670	CDC_B11230	South Africa
QG37_07758	1.0281	CDC_B11243	Venezuela
QG37_07758	1.0276	CDC_B11244	Venezuela
QG37_07758	1.1880	CDC_B11245	Venezuela
QG37_07758	1.0148	CDC_B11246	Venezuela
QG37_07758	1.1050	CDC_B11247	Venezuela
QG37_07759	1.0260	CDC_B11096	Pakistan
QG37_07759	1.1168	CDC_B11097	Pakistan
QG37_07759	1.0554	CDC_B11098	Pakistan
QG37_07759	0.9217	CDC_B11099	Pakistan
QG37_07759	1.0501	CDC_B11101	Pakistan
QG37_07759	0.9541	CDC_B11102	Pakistan
QG37_07759	0.9714	CDC_B11103	Pakistan
QG37_07759	1.0164	CDC_B11105	Pakistan
QG37_07759	1.0369	CDC_B11112	Pakistan
QG37_07759	1.0482	CDC_B11113	Pakistan
QG37_07759	1.1306	CDC_B11114	Pakistan
QG37_07759	0.9706	CDC_B11115	Pakistan
QG37_07759	1.0458	CDC_B11116	Pakistan
QG37_07759	0.9201	CDC_B11117	Pakistan
QG37_07759	1.0948	CDC_B11118	Pakistan
QG37_07759	0.9742	CDC_B11119	Pakistan
QG37_07759	1.0078	CDC_B11200	India
QG37_07759	0.9672	CDC_B11201	India
QG37_07759	0.9591	CDC_B11205	India
QG37_07759	1.0667	CDC_B11206	India
QG37_07759	1.1173	CDC_B11207	India
QG37_07759	1.0590	CDC_B11208	India
QG37_07759	1.0460	CDC_B11209	India
QG37_07759	0.8583	CDC_B11210	India
QG37_07759	0.8942	CDC_B11212	India
QG37_07759	0.9984	CDC_B11213	India
QG37_07759	1.0538	CDC_B11214	India
QG37_07759	0.9238	CDC_B11215	India
QG37_07759	0.9774	CDC_B11216	India
QG37_07759	1.2861	CDC_B11217	India
QG37_07759	0.8657	CDC_B11218	India
QG37_07759	0.9984	CDC_B11219	India
QG37_07759	1.0521	CDC_B11220	Japan
QG37_07759	0.9556	CDC_B11221	South Africa
QG37_07759	0.9123	CDC_B11222	South Africa
QG37_07759	0.9340	CDC_B11223	South Africa
QG37_07759	1.0978	CDC_B11224	South Africa
QG37_07759	1.0260	CDC_B11225	South Africa
QG37_07759	1.1496	CDC_B11226	South Africa
QG37_07759	0.9665	CDC_B11227	South Africa
QG37_07759	1.0321	CDC_B11228	South Africa
QG37_07759	0.8704	CDC_B11229	South Africa
QG37_07759	0.9675	CDC_B11230	South Africa
QG37_07759	1.0400	CDC_B11243	Venezuela
QG37_07759	1.1898	CDC_B11244	Venezuela
QG37_07759	0.9996	CDC_B11245	Venezuela
QG37_07759	1.0207	CDC_B11246	Venezuela
QG37_07759	1.0620	CDC_B11247	Venezuela
QG37_07760	0.9983	CDC_B11096	Pakistan
QG37_07760	0.9741	CDC_B11097	Pakistan
QG37_07760	0.9650	CDC_B11098	Pakistan
QG37_07760	0.9819	CDC_B11099	Pakistan
QG37_07760	0.9312	CDC_B11101	Pakistan
QG37_07760	0.9791	CDC_B11102	Pakistan
QG37_07760	1.0149	CDC_B11103	Pakistan
QG37_07760	1.0304	CDC_B11105	Pakistan
QG37_07760	0.9545	CDC_B11112	Pakistan
QG37_07760	0.8191	CDC_B11113	Pakistan
QG37_07760	0.9832	CDC_B11114	Pakistan
QG37_07760	0.9209	CDC_B11115	Pakistan
QG37_07760	0.9275	CDC_B11116	Pakistan
QG37_07760	0.9551	CDC_B11117	Pakistan
QG37_07760	0.9312	CDC_B11118	Pakistan
QG37_07760	0.9754	CDC_B11119	Pakistan
QG37_07760	0.8962	CDC_B11200	India
QG37_07760	0.8875	CDC_B11201	India
QG37_07760	0.8802	CDC_B11205	India
QG37_07760	0.9045	CDC_B11206	India
QG37_07760	0.8937	CDC_B11207	India
QG37_07760	0.9311	CDC_B11208	India
QG37_07760	0.9532	CDC_B11209	India
QG37_07760	0.9092	CDC_B11210	India
QG37_07760	0.8881	CDC_B11212	India
QG37_07760	0.9049	CDC_B11213	India
QG37_07760	0.8780	CDC_B11214	India
QG37_07760	0.9362	CDC_B11215	India
QG37_07760	0.8161	CDC_B11216	India
QG37_07760	1.0421	CDC_B11217	India
QG37_07760	0.9047	CDC_B11218	India
QG37_07760	0.8659	CDC_B11219	India
QG37_07760	0.9658	CDC_B11220	Japan
QG37_07760	1.0201	CDC_B11221	South Africa
QG37_07760	1.0108	CDC_B11222	South Africa
QG37_07760	0.9765	CDC_B11223	South Africa
QG37_07760	0.9186	CDC_B11224	South Africa
QG37_07760	0.9111	CDC_B11225	South Africa
QG37_07760	1.0252	CDC_B11226	South Africa
QG37_07760	0.9075	CDC_B11227	South Africa
QG37_07760	1.0230	CDC_B11228	South Africa
QG37_07760	0.9716	CDC_B11229	South Africa
QG37_07760	0.8649	CDC_B11230	South Africa
QG37_07760	0.9667	CDC_B11243	Venezuela
QG37_07760	0.8943	CDC_B11244	Venezuela
QG37_07760	1.0346	CDC_B11245	Venezuela
QG37_07760	1.0274	CDC_B11246	Venezuela
QG37_07760	1.0241	CDC_B11247	Venezuela
QG37_07761	1.1295	CDC_B11096	Pakistan
QG37_07761	1.0862	CDC_B11097	Pakistan
QG37_07761	0.9478	CDC_B11098	Pakistan
QG37_07761	1.0073	CDC_B11099	Pakistan
QG37_07761	1.0399	CDC_B11101	Pakistan
QG37_07761	0.9773	CDC_B11102	Pakistan
QG37_07761	0.9995	CDC_B11103	Pakistan
QG37_07761	1.0352	CDC_B11105	Pakistan
QG37_07761	1.0183	CDC_B11112	Pakistan
QG37_07761	1.1097	CDC_B11113	Pakistan
QG37_07761	1.0501	CDC_B11114	Pakistan
QG37_07761	1.0759	CDC_B11115	Pakistan
QG37_07761	1.0995	CDC_B11116	Pakistan
QG37_07761	0.9753	CDC_B11117	Pakistan
QG37_07761	1.0730	CDC_B11118	Pakistan
QG37_07761	1.0433	CDC_B11119	Pakistan
QG37_07761	1.1095	CDC_B11200	India
QG37_07761	1.0594	CDC_B11201	India
QG37_07761	1.0589	CDC_B11205	India
QG37_07761	1.0644	CDC_B11206	India
QG37_07761	1.0730	CDC_B11207	India
QG37_07761	0.9981	CDC_B11208	India
QG37_07761	1.0507	CDC_B11209	India
QG37_07761	1.0358	CDC_B11210	India
QG37_07761	1.0353	CDC_B11212	India
QG37_07761	1.0392	CDC_B11213	India
QG37_07761	0.9879	CDC_B11214	India
QG37_07761	1.0785	CDC_B11215	India
QG37_07761	0.9566	CDC_B11216	India
QG37_07761	1.0270	CDC_B11217	India
QG37_07761	1.0082	CDC_B11218	India
QG37_07761	1.0115	CDC_B11219	India
QG37_07761	1.1442	CDC_B11220	Japan
QG37_07761	0.9664	CDC_B11221	South Africa
QG37_07761	0.9998	CDC_B11222	South Africa
QG37_07761	1.0107	CDC_B11223	South Africa
QG37_07761	1.0594	CDC_B11224	South Africa
QG37_07761	1.0215	CDC_B11225	South Africa
QG37_07761	0.9872	CDC_B11226	South Africa
QG37_07761	1.0574	CDC_B11227	South Africa
QG37_07761	1.0533	CDC_B11228	South Africa
QG37_07761	1.0320	CDC_B11229	South Africa
QG37_07761	1.0919	CDC_B11230	South Africa
QG37_07761	1.0634	CDC_B11243	Venezuela
QG37_07761	1.1143	CDC_B11244	Venezuela
QG37_07761	1.0917	CDC_B11245	Venezuela
QG37_07761	0.9845	CDC_B11246	Venezuela
QG37_07761	1.1060	CDC_B11247	Venezuela
QG37_07762	0.7187	CDC_B11096	Pakistan
QG37_07762	0.7582	CDC_B11097	Pakistan
QG37_07762	0.9589	CDC_B11098	Pakistan
QG37_07762	0.9132	CDC_B11099	Pakistan
QG37_07762	0.8422	CDC_B11101	Pakistan
QG37_07762	0.8424	CDC_B11102	Pakistan
QG37_07762	0.8951	CDC_B11103	Pakistan
QG37_07762	0.8066	CDC_B11105	Pakistan
QG37_07762	0.8224	CDC_B11112	Pakistan
QG37_07762	0.9213	CDC_B11113	Pakistan
QG37_07762	0.8742	CDC_B11114	Pakistan
QG37_07762	0.8193	CDC_B11115	Pakistan
QG37_07762	0.9031	CDC_B11116	Pakistan
QG37_07762	0.7063	CDC_B11117	Pakistan
QG37_07762	0.7874	CDC_B11118	Pakistan
QG37_07762	0.7572	CDC_B11119	Pakistan
QG37_07762	0.7983	CDC_B11200	India
QG37_07762	0.7616	CDC_B11201	India
QG37_07762	0.8683	CDC_B11205	India
QG37_07762	0.7730	CDC_B11206	India
QG37_07762	0.8241	CDC_B11207	India
QG37_07762	0.8271	CDC_B11208	India
QG37_07762	0.8210	CDC_B11209	India
QG37_07762	0.8396	CDC_B11210	India
QG37_07762	0.9093	CDC_B11212	India
QG37_07762	0.8514	CDC_B11213	India
QG37_07762	0.7869	CDC_B11214	India
QG37_07762	0.8198	CDC_B11215	India
QG37_07762	0.8780	CDC_B11216	India
QG37_07762	0.8472	CDC_B11217	India
QG37_07762	0.9143	CDC_B11218	India
QG37_07762	0.8288	CDC_B11219	India
QG37_07762	0.8189	CDC_B11220	Japan
QG37_07762	0.9025	CDC_B11221	South Africa
QG37_07762	0.7395	CDC_B11222	South Africa
QG37_07762	0.8321	CDC_B11223	South Africa
QG37_07762	0.9882	CDC_B11224	South Africa
QG37_07762	0.8489	CDC_B11225	South Africa
QG37_07762	0.8488	CDC_B11226	South Africa
QG37_07762	0.9299	CDC_B11227	South Africa
QG37_07762	0.7519	CDC_B11228	South Africa
QG37_07762	0.8387	CDC_B11229	South Africa
QG37_07762	0.8382	CDC_B11230	South Africa
QG37_07762	0.8025	CDC_B11243	Venezuela
QG37_07762	0.7887	CDC_B11244	Venezuela
QG37_07762	0.7746	CDC_B11245	Venezuela
QG37_07762	0.8609	CDC_B11246	Venezuela
QG37_07762	0.7654	CDC_B11247	Venezuela
QG37_07763	0.7998	CDC_B11096	Pakistan
QG37_07763	0.7786	CDC_B11097	Pakistan
QG37_07763	0.7116	CDC_B11098	Pakistan
QG37_07763	0.8136	CDC_B11099	Pakistan
QG37_07763	0.7210	CDC_B11101	Pakistan
QG37_07763	0.7458	CDC_B11102	Pakistan
QG37_07763	0.7549	CDC_B11103	Pakistan
QG37_07763	0.6743	CDC_B11105	Pakistan
QG37_07763	0.7007	CDC_B11112	Pakistan
QG37_07763	0.7458	CDC_B11113	Pakistan
QG37_07763	0.7147	CDC_B11114	Pakistan
QG37_07763	0.6811	CDC_B11115	Pakistan
QG37_07763	0.7982	CDC_B11116	Pakistan
QG37_07763	0.7291	CDC_B11117	Pakistan
QG37_07763	0.7270	CDC_B11118	Pakistan
QG37_07763	0.7297	CDC_B11119	Pakistan
QG37_07763	0.8015	CDC_B11200	India
QG37_07763	0.7182	CDC_B11201	India
QG37_07763	0.7236	CDC_B11205	India
QG37_07763	0.7019	CDC_B11206	India
QG37_07763	0.7527	CDC_B11207	India
QG37_07763	0.6959	CDC_B11208	India
QG37_07763	0.6885	CDC_B11209	India
QG37_07763	0.7638	CDC_B11210	India
QG37_07763	0.7291	CDC_B11212	India
QG37_07763	0.7450	CDC_B11213	India
QG37_07763	0.6865	CDC_B11214	India
QG37_07763	0.6840	CDC_B11215	India
QG37_07763	0.6491	CDC_B11216	India
QG37_07763	0.7205	CDC_B11217	India
QG37_07763	0.7858	CDC_B11218	India
QG37_07763	0.6677	CDC_B11219	India
QG37_07763	0.7668	CDC_B11220	Japan
QG37_07763	0.7033	CDC_B11221	South Africa
QG37_07763	0.7173	CDC_B11222	South Africa
QG37_07763	0.8223	CDC_B11223	South Africa
QG37_07763	0.7634	CDC_B11224	South Africa
QG37_07763	0.7733	CDC_B11225	South Africa
QG37_07763	0.6725	CDC_B11226	South Africa
QG37_07763	0.7411	CDC_B11227	South Africa
QG37_07763	0.8239	CDC_B11228	South Africa
QG37_07763	0.7701	CDC_B11229	South Africa
QG37_07763	0.8315	CDC_B11230	South Africa
QG37_07763	0.6796	CDC_B11243	Venezuela
QG37_07763	0.7296	CDC_B11244	Venezuela
QG37_07763	0.7084	CDC_B11245	Venezuela
QG37_07763	0.7069	CDC_B11246	Venezuela
QG37_07763	0.6802	CDC_B11247	Venezuela
QG37_07764	0.8837	CDC_B11096	Pakistan
QG37_07764	0.8841	CDC_B11097	Pakistan
QG37_07764	0.8819	CDC_B11098	Pakistan
QG37_07764	0.8107	CDC_B11099	Pakistan
QG37_07764	0.7764	CDC_B11101	Pakistan
QG37_07764	0.8492	CDC_B11102	Pakistan
QG37_07764	0.9039	CDC_B11103	Pakistan
QG37_07764	0.8312	CDC_B11105	Pakistan
QG37_07764	0.8894	CDC_B11112	Pakistan
QG37_07764	0.7761	CDC_B11113	Pakistan
QG37_07764	0.9328	CDC_B11114	Pakistan
QG37_07764	0.7920	CDC_B11115	Pakistan
QG37_07764	0.8029	CDC_B11116	Pakistan
QG37_07764	0.9581	CDC_B11117	Pakistan
QG37_07764	0.8040	CDC_B11118	Pakistan
QG37_07764	0.9845	CDC_B11119	Pakistan
QG37_07764	0.8255	CDC_B11200	India
QG37_07764	0.8077	CDC_B11201	India
QG37_07764	0.8782	CDC_B11205	India
QG37_07764	0.8671	CDC_B11206	India
QG37_07764	0.9054	CDC_B11207	India
QG37_07764	0.8162	CDC_B11208	India
QG37_07764	0.8849	CDC_B11209	India
QG37_07764	0.8759	CDC_B11210	India
QG37_07764	0.8407	CDC_B11212	India
QG37_07764	0.7696	CDC_B11213	India
QG37_07764	0.8117	CDC_B11214	India
QG37_07764	0.8562	CDC_B11215	India
QG37_07764	0.8057	CDC_B11216	India
QG37_07764	0.5650	CDC_B11217	India
QG37_07764	0.6904	CDC_B11218	India
QG37_07764	0.7110	CDC_B11219	India
QG37_07764	0.8366	CDC_B11220	Japan
QG37_07764	0.7596	CDC_B11221	South Africa
QG37_07764	0.7702	CDC_B11222	South Africa
QG37_07764	0.9763	CDC_B11223	South Africa
QG37_07764	0.7405	CDC_B11224	South Africa
QG37_07764	0.8542	CDC_B11225	South Africa
QG37_07764	0.8018	CDC_B11226	South Africa
QG37_07764	0.8382	CDC_B11227	South Africa
QG37_07764	0.8074	CDC_B11228	South Africa
QG37_07764	0.7657	CDC_B11229	South Africa
QG37_07764	0.7927	CDC_B11230	South Africa
QG37_07764	0.8484	CDC_B11243	Venezuela
QG37_07764	0.7745	CDC_B11244	Venezuela
QG37_07764	0.9042	CDC_B11245	Venezuela
QG37_07764	0.8823	CDC_B11246	Venezuela
QG37_07764	0.8037	CDC_B11247	Venezuela
QG37_07765	1.0502	CDC_B11096	Pakistan
QG37_07765	0.9167	CDC_B11097	Pakistan
QG37_07765	0.9508	CDC_B11098	Pakistan
QG37_07765	0.9393	CDC_B11099	Pakistan
QG37_07765	0.8936	CDC_B11101	Pakistan
QG37_07765	0.9842	CDC_B11102	Pakistan
QG37_07765	1.0823	CDC_B11103	Pakistan
QG37_07765	0.9445	CDC_B11105	Pakistan
QG37_07765	1.0329	CDC_B11112	Pakistan
QG37_07765	0.8848	CDC_B11113	Pakistan
QG37_07765	0.7554	CDC_B11114	Pakistan
QG37_07765	0.7912	CDC_B11115	Pakistan
QG37_07765	0.7795	CDC_B11116	Pakistan
QG37_07765	0.9691	CDC_B11117	Pakistan
QG37_07765	0.8153	CDC_B11118	Pakistan
QG37_07765	0.9600	CDC_B11119	Pakistan
QG37_07765	0.9173	CDC_B11200	India
QG37_07765	0.9264	CDC_B11201	India
QG37_07765	0.7095	CDC_B11205	India
QG37_07765	1.0371	CDC_B11206	India
QG37_07765	0.9568	CDC_B11207	India
QG37_07765	0.8908	CDC_B11208	India
QG37_07765	1.0010	CDC_B11209	India
QG37_07765	0.8631	CDC_B11210	India
QG37_07765	0.9230	CDC_B11212	India
QG37_07765	0.8437	CDC_B11213	India
QG37_07765	0.7316	CDC_B11214	India
QG37_07765	0.9788	CDC_B11215	India
QG37_07765	0.7276	CDC_B11216	India
QG37_07765	0.6205	CDC_B11217	India
QG37_07765	0.9687	CDC_B11218	India
QG37_07765	0.8116	CDC_B11219	India
QG37_07765	0.8953	CDC_B11220	Japan
QG37_07765	0.8030	CDC_B11221	South Africa
QG37_07765	0.8042	CDC_B11222	South Africa
QG37_07765	0.9688	CDC_B11223	South Africa
QG37_07765	0.8653	CDC_B11224	South Africa
QG37_07765	0.9589	CDC_B11225	South Africa
QG37_07765	0.9801	CDC_B11226	South Africa
QG37_07765	0.8417	CDC_B11227	South Africa
QG37_07765	0.9695	CDC_B11228	South Africa
QG37_07765	1.0001	CDC_B11229	South Africa
QG37_07765	0.8390	CDC_B11230	South Africa
QG37_07765	0.9902	CDC_B11243	Venezuela
QG37_07765	0.9591	CDC_B11244	Venezuela
QG37_07765	1.0843	CDC_B11245	Venezuela
QG37_07765	1.0169	CDC_B11246	Venezuela
QG37_07765	0.8949	CDC_B11247	Venezuela
QG37_07766	1.0252	CDC_B11096	Pakistan
QG37_07766	1.0384	CDC_B11097	Pakistan
QG37_07766	1.0423	CDC_B11098	Pakistan
QG37_07766	0.9279	CDC_B11099	Pakistan
QG37_07766	0.9908	CDC_B11101	Pakistan
QG37_07766	1.0239	CDC_B11102	Pakistan
QG37_07766	1.1231	CDC_B11103	Pakistan
QG37_07766	1.0479	CDC_B11105	Pakistan
QG37_07766	1.0410	CDC_B11112	Pakistan
QG37_07766	1.0013	CDC_B11113	Pakistan
QG37_07766	1.0509	CDC_B11114	Pakistan
QG37_07766	0.9976	CDC_B11115	Pakistan
QG37_07766	1.0181	CDC_B11116	Pakistan
QG37_07766	0.9351	CDC_B11117	Pakistan
QG37_07766	0.9777	CDC_B11118	Pakistan
QG37_07766	1.0189	CDC_B11119	Pakistan
QG37_07766	1.0450	CDC_B11200	India
QG37_07766	1.0211	CDC_B11201	India
QG37_07766	0.9648	CDC_B11205	India
QG37_07766	1.0155	CDC_B11206	India
QG37_07766	1.0327	CDC_B11207	India
QG37_07766	1.1098	CDC_B11208	India
QG37_07766	1.0156	CDC_B11209	India
QG37_07766	0.9622	CDC_B11210	India
QG37_07766	1.0493	CDC_B11212	India
QG37_07766	0.9518	CDC_B11213	India
QG37_07766	1.0210	CDC_B11214	India
QG37_07766	1.0362	CDC_B11215	India
QG37_07766	0.8989	CDC_B11216	India
QG37_07766	0.9688	CDC_B11217	India
QG37_07766	1.0389	CDC_B11218	India
QG37_07766	0.9193	CDC_B11219	India
QG37_07766	1.0000	CDC_B11220	Japan
QG37_07766	1.0004	CDC_B11221	South Africa
QG37_07766	1.0747	CDC_B11222	South Africa
