GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_06445	111.14	103.64	79.75	61.18	109.04	102.40	95.43	107.27	95.16	103.32	85.05	83.54	92.30	96.14	79.27	94.34	133.15	131.17	109.91	107.64	97.26	105.66	108.54	99.08	104.40	126.73	78.32	110.08	89.73	37.30	63.78	111.59	119.09	108.50	97.38	81.01	91.49	100.01	82.57	228.68	140.75	221.78	79.39	86.49	111.60	106.52	94.74	119.93
QG37_06446	153.60	147.03	77.94	80.80	142.36	130.82	121.53	140.41	145.00	126.50	108.92	102.50	122.72	111.79	110.68	130.25	175.12	151.66	145.13	144.42	127.35	144.92	144.83	117.34	137.96	167.53	108.09	149.50	119.61	38.57	82.24	139.08	137.72	139.98	130.86	112.21	129.38	135.10	107.70	292.67	161.78	277.56	103.27	107.07	110.28	115.11	110.57	142.32
QG37_06447	121.20	85.52	47.67	45.92	64.39	56.64	70.52	59.50	77.85	69.90	56.77	73.60	51.17	67.20	57.28	64.89	82.65	82.86	77.77	74.52	63.51	73.94	70.21	53.12	77.99	71.77	58.35	81.98	55.36	15.13	44.48	72.05	109.80	67.84	70.00	53.94	63.83	61.43	57.18	98.17	72.35	107.83	45.29	37.68	65.25	60.14	49.18	69.42
QG37_06448	139.12	137.24	79.89	80.63	117.21	129.21	125.51	123.20	133.29	120.34	103.91	104.42	109.36	115.45	102.10	119.65	161.55	147.86	140.56	140.56	131.87	121.74	141.51	106.48	121.86	155.32	111.84	142.48	112.67	32.30	74.71	130.66	134.00	126.02	115.95	98.19	110.10	113.69	101.33	272.20	136.05	260.87	90.97	99.64	125.03	121.58	99.36	153.78
QG37_06449	126.64	118.09	75.15	84.66	95.99	111.48	117.62	113.71	124.24	106.09	91.45	101.87	91.56	97.62	100.14	105.99	127.67	141.23	116.71	112.41	111.91	120.93	126.93	90.13	114.13	153.99	99.03	126.24	104.80	25.92	68.17	120.09	124.66	106.23	111.28	87.67	102.95	112.26	90.09	256.25	139.66	239.10	77.60	92.18	109.00	108.00	100.00	138.17
QG37_06450	121.76	153.44	70.48	81.43	122.86	113.64	118.55	125.63	109.20	121.25	104.61	123.50	128.68	114.94	127.94	140.81	146.86	150.31	161.36	136.89	123.01	147.67	138.78	115.13	129.23	138.28	109.87	149.71	119.64	41.98	72.79	147.02	141.19	115.06	131.48	71.78	96.81	126.65	83.90	296.54	133.40	251.56	99.70	93.75	142.89	104.20	96.64	151.56
QG37_06451	123.32	124.11	68.43	79.15	103.72	120.37	106.75	121.21	125.16	111.31	98.03	92.37	106.51	113.05	118.97	117.49	127.32	131.60	136.23	131.73	123.83	116.50	133.91	112.45	125.35	158.03	93.02	119.24	99.23	36.48	65.77	120.72	133.25	110.43	107.81	92.10	98.93	110.93	91.46	260.44	133.49	233.80	88.19	87.40	113.52	117.20	104.46	155.26
QG37_06452	153.69	127.90	59.22	80.00	119.79	117.63	133.42	131.44	113.25	138.36	93.90	92.19	116.38	98.25	113.14	109.79	141.75	146.33	132.92	124.39	118.28	120.75	132.54	97.96	113.49	158.82	120.87	140.21	104.40	29.25	75.06	141.89	131.23	123.15	119.62	86.85	123.29	113.87	108.02	285.19	160.50	250.26	96.16	89.77	92.05	115.36	99.74	150.25
QG37_06453	119.39	105.97	66.29	67.93	113.72	96.08	107.81	113.18	108.29	101.24	91.40	82.84	87.22	91.69	85.84	107.89	123.58	134.93	113.35	92.47	110.35	106.82	116.89	88.52	112.04	125.60	78.02	106.33	80.66	24.41	64.03	104.00	107.86	105.04	80.40	79.86	94.87	89.33	85.62	226.18	116.39	215.34	85.99	82.02	109.21	98.16	75.73	134.72
QG37_06454	85.12	132.92	67.34	61.35	102.39	99.56	103.04	92.28	93.97	94.64	97.83	97.10	91.15	82.99	81.55	95.35	118.66	126.07	121.05	92.85	105.59	107.45	114.10	88.05	94.18	126.41	112.00	117.29	92.35	21.88	70.17	112.66	111.97	78.96	76.86	59.43	72.79	77.70	65.70	199.31	108.11	207.83	66.43	64.95	107.79	109.44	92.51	141.80
QG37_06455	118.33	107.04	62.89	61.14	111.14	106.90	97.01	103.12	107.19	102.27	83.46	82.75	96.21	94.39	87.12	100.74	134.23	127.01	122.29	106.93	102.82	102.35	125.42	92.57	111.57	134.46	89.17	112.33	90.87	25.65	68.69	103.84	112.58	104.91	101.34	74.27	87.49	112.61	83.01	229.47	119.64	211.88	79.17	74.02	96.87	107.02	88.39	131.91
QG37_06456	122.69	114.60	70.90	70.50	103.35	107.87	98.64	107.29	118.59	105.26	88.35	98.19	95.43	98.01	103.94	108.83	143.11	134.15	127.33	107.64	105.92	113.07	132.00	104.82	113.92	142.86	96.77	122.46	97.73	27.67	70.85	116.28	131.37	123.89	104.96	95.81	99.09	109.41	85.46	261.87	129.80	241.85	84.25	85.84	104.18	115.93	98.64	139.47
QG37_06457	94.82	111.14	57.33	56.83	73.21	80.44	113.46	99.79	125.20	96.59	87.43	76.49	85.28	82.23	89.10	101.57	117.71	136.21	128.39	101.72	90.76	100.16	110.68	92.07	123.54	127.06	78.36	108.75	93.37	20.68	58.27	103.36	92.29	102.77	93.57	93.62	89.45	94.23	68.09	215.93	129.46	240.85	65.62	81.58	94.93	95.04	89.75	108.83
QG37_06459	112.73	118.50	61.17	71.01	100.67	105.41	103.25	108.00	118.28	100.25	80.82	85.00	100.99	101.76	91.78	108.32	125.67	139.72	127.21	100.75	111.04	113.32	114.65	96.25	114.40	129.49	91.49	111.10	92.23	25.92	63.86	113.65	113.00	102.67	99.59	86.55	90.24	106.03	87.76	224.73	130.90	227.67	88.43	78.79	102.23	104.47	92.74	122.29
QG37_06460	116.93	115.77	55.78	68.31	106.95	121.92	95.58	90.63	112.28	91.73	75.07	85.87	93.91	98.04	87.87	106.70	118.86	139.17	113.94	102.56	117.17	111.34	106.00	93.95	99.41	132.01	94.61	103.45	100.85	35.74	67.14	99.99	133.15	125.91	120.80	89.32	93.21	106.01	88.50	238.35	120.69	239.77	72.29	80.28	94.41	105.31	102.06	120.71
QG37_06461	112.68	118.05	67.10	70.01	108.96	106.17	106.04	99.88	109.25	109.98	76.61	99.43	90.27	102.14	109.83	112.73	134.00	134.62	127.53	115.19	125.53	124.07	137.00	109.62	125.73	134.06	96.35	125.67	98.16	29.63	64.20	101.55	137.96	115.31	108.24	94.24	93.19	112.24	96.62	219.99	137.63	241.54	79.16	90.88	113.56	115.98	96.94	129.17
QG37_06462	137.53	140.67	78.29	83.03	120.55	122.11	130.43	134.43	132.18	119.04	102.67	109.98	117.70	123.71	106.37	124.34	140.08	151.46	146.24	126.82	119.59	130.41	138.67	111.36	139.01	159.94	100.81	136.07	105.12	32.35	91.53	141.37	139.85	114.51	107.48	88.13	108.75	99.46	94.50	246.25	145.97	243.57	86.63	98.36	128.35	133.25	119.82	167.61
QG37_06463	153.90	157.90	64.02	76.93	137.81	125.97	127.31	130.13	126.34	134.94	114.77	108.31	124.33	111.16	116.41	120.61	151.01	169.39	192.36	133.67	131.74	140.47	149.42	107.32	141.53	158.08	119.63	151.83	127.59	26.57	91.69	150.33	170.34	134.43	105.67	89.17	108.31	115.88	87.37	289.26	157.73	253.71	101.66	92.96	123.03	128.87	105.73	147.08
QG37_06464	155.12	137.05	84.44	79.40	133.39	123.27	129.20	129.70	141.04	126.10	106.79	114.15	112.33	118.32	106.39	126.03	154.62	154.54	154.49	131.75	131.65	136.76	143.57	117.05	143.09	173.09	115.62	145.75	119.15	29.69	83.53	134.09	141.66	125.76	120.56	97.52	112.73	118.70	92.60	281.20	155.81	277.71	107.47	95.86	120.32	114.71	102.32	157.92
QG37_06465	165.92	145.93	91.18	77.59	96.97	119.19	129.02	107.31	125.30	112.46	94.32	90.49	102.68	99.75	100.22	123.02	128.02	148.73	141.69	118.13	111.01	114.55	140.10	89.53	118.31	162.44	108.15	126.38	100.47	23.72	62.85	124.06	106.34	80.12	111.46	84.84	90.33	96.26	69.21	211.75	122.92	199.03	62.78	0.00	0.00	0.77	1.15	0.34
QG37_06466	114.40	135.07	51.88	58.31	116.58	106.49	111.61	129.03	100.44	101.01	93.09	89.87	120.10	115.73	91.90	96.78	145.50	138.26	133.60	117.35	104.53	120.08	122.31	88.26	128.84	142.65	87.44	136.28	112.19	31.13	59.09	129.80	85.35	84.38	66.88	66.67	68.42	66.50	51.62	184.80	92.13	189.98	59.22	69.76	79.39	83.62	70.01	112.83
QG37_06467	128.78	109.09	66.57	65.54	110.60	113.05	102.51	123.81	138.61	90.03	91.20	90.05	90.56	98.12	85.85	110.43	152.31	147.18	119.01	127.64	127.99	123.19	130.86	105.76	117.17	145.40	75.20	131.60	85.93	33.78	75.07	114.97	129.03	115.16	106.68	88.76	107.77	137.20	106.68	273.82	143.45	254.98	89.46	89.05	117.13	93.35	105.23	135.76
QG37_06468	75.10	93.52	39.63	44.75	86.11	82.43	77.79	105.31	97.18	84.08	68.64	70.65	71.70	69.45	87.59	79.05	96.52	94.17	78.05	93.31	75.84	85.52	78.29	80.83	108.84	99.72	64.20	98.31	62.86	27.08	48.68	82.42	74.22	97.16	84.92	79.25	83.41	88.54	78.12	199.93	107.70	188.84	62.39	85.09	94.93	94.19	86.44	125.47
QG37_06469	111.68	115.09	70.79	61.01	102.06	107.28	107.68	105.02	107.22	91.94	83.08	81.67	96.93	88.02	95.04	109.39	129.36	132.66	121.61	105.88	115.51	107.24	122.85	87.70	111.56	120.08	86.09	114.66	96.96	23.42	62.90	105.16	120.08	102.69	98.46	81.57	97.17	103.50	91.13	234.23	126.75	230.44	85.03	83.85	95.06	99.37	86.50	121.87
QG37_06470	126.42	109.99	71.52	61.64	109.11	107.32	114.16	101.75	102.22	87.80	78.34	96.64	99.15	110.55	87.32	84.65	129.47	135.18	133.97	95.76	111.06	89.41	129.40	80.23	108.38	112.72	80.40	115.41	75.99	16.04	59.30	100.84	134.58	98.46	83.33	68.31	86.41	97.04	76.56	237.67	134.00	239.67	87.95	66.50	88.94	114.70	85.75	109.06
QG37_06471	89.38	73.46	37.31	37.66	70.66	66.46	64.10	72.13	61.78	57.85	50.14	58.98	73.06	62.02	59.28	65.71	72.85	86.04	74.97	67.12	75.01	76.12	80.32	63.63	82.54	78.73	59.68	87.80	62.97	15.34	40.19	80.15	112.30	63.15	73.26	50.37	68.75	70.97	49.67	160.73	92.99	147.29	56.13	52.01	82.39	80.32	83.17	94.11
QG37_06472	117.28	106.16	62.87	63.76	97.83	90.71	110.49	105.00	112.48	87.16	79.90	76.91	88.56	92.00	94.85	100.79	133.12	133.02	107.27	91.76	97.88	103.77	109.65	95.75	112.02	115.93	75.26	111.86	85.98	23.83	61.62	111.73	108.80	99.59	99.91	80.32	96.17	99.07	75.99	213.51	120.74	218.35	83.72	81.02	96.80	99.15	83.59	125.30
QG37_06473	91.92	114.39	55.26	59.38	85.45	103.57	89.94	90.72	115.54	98.44	80.85	73.75	72.90	92.35	85.65	99.35	104.19	122.16	113.17	97.62	95.58	87.03	96.52	82.73	98.29	120.77	84.22	95.67	75.83	18.51	54.15	99.91	106.21	92.73	89.47	78.41	94.08	72.25	86.07	211.39	91.19	172.59	65.20	64.64	94.65	72.32	79.08	104.40
QG37_06474	110.42	128.41	75.09	62.19	106.44	114.71	107.03	110.73	130.51	130.14	100.42	105.14	103.22	104.50	108.77	114.46	170.77	148.91	135.59	112.13	120.03	135.39	136.77	106.04	122.37	134.04	108.20	125.01	99.22	29.14	79.31	123.48	142.24	131.35	100.61	87.07	108.63	127.13	95.50	262.08	132.04	257.15	92.33	84.11	101.73	117.94	101.29	141.28
QG37_06475	132.65	117.58	62.42	75.65	111.28	113.02	109.65	119.44	113.74	97.05	88.05	90.86	88.07	89.85	102.20	116.78	121.22	141.62	122.58	96.32	114.40	117.54	120.85	94.53	112.12	137.77	84.16	114.10	96.47	35.18	79.34	115.27	122.94	127.06	115.60	87.36	107.88	112.13	83.33	254.65	129.21	245.96	90.45	87.31	108.40	112.41	95.48	146.40
QG37_06476	137.87	124.14	71.30	77.96	124.12	135.96	120.08	122.96	127.65	100.86	102.20	87.21	96.30	101.79	103.04	107.83	139.05	148.68	150.21	127.14	112.77	121.72	138.41	115.57	134.62	170.43	100.19	124.44	112.84	25.46	73.96	136.98	137.74	140.24	112.05	83.77	118.31	120.28	83.36	260.46	136.50	255.23	100.20	79.01	123.31	98.37	115.64	145.93
QG37_06477	136.07	143.96	78.78	82.15	135.76	117.80	126.65	119.53	116.64	117.28	109.33	81.87	107.98	106.32	93.33	112.19	137.43	152.66	140.57	126.19	121.01	118.97	142.53	115.55	129.72	173.55	119.54	143.31	110.68	23.11	70.07	144.12	124.26	142.40	110.20	99.59	126.67	110.06	79.40	260.49	156.19	263.81	93.19	79.77	118.73	103.45	109.88	130.83
QG37_06478	117.61	123.48	69.23	67.72	104.55	101.83	113.73	109.85	122.18	103.29	89.53	88.41	96.03	101.94	88.18	108.53	125.36	149.68	134.07	104.52	108.17	115.86	123.42	100.85	112.88	134.15	99.46	113.38	100.85	25.62	72.65	121.99	130.53	111.05	104.57	88.22	98.22	104.58	91.86	234.95	124.69	226.48	78.08	85.19	101.15	108.86	99.03	120.54
QG37_06479	95.86	121.52	69.07	74.68	100.33	107.83	119.58	126.46	118.19	99.19	98.31	92.22	99.22	134.55	96.94	105.85	115.06	139.83	130.05	102.98	111.59	115.22	117.66	88.13	120.92	131.68	104.31	121.55	99.38	30.16	85.21	99.40	124.60	104.90	104.54	82.71	112.11	105.38	92.15	241.66	141.05	260.84	78.27	89.86	107.35	122.49	104.69	140.34
QG37_06480	135.61	123.77	81.80	73.90	116.33	107.09	112.50	107.28	116.53	98.81	86.31	104.36	105.00	98.98	105.30	105.64	139.26	160.53	129.49	119.18	109.24	113.20	144.29	114.83	119.87	141.00	111.35	141.01	97.40	21.98	81.45	115.00	154.24	126.70	111.85	105.69	96.88	125.55	89.14	287.45	140.50	254.43	104.58	95.34	115.65	115.32	101.39	120.37
QG37_06481	95.19	114.30	56.41	67.78	96.85	90.83	98.18	91.60	103.02	92.65	83.47	75.57	87.50	94.50	88.27	94.37	112.10	113.98	114.52	89.15	107.16	104.45	104.71	70.89	101.21	114.01	81.98	102.65	82.44	22.86	57.54	96.17	116.91	96.12	87.59	76.83	89.75	86.12	71.76	186.27	117.37	184.10	76.45	78.98	99.78	94.97	81.60	122.30
QG37_06482	118.75	133.60	79.15	86.81	122.14	139.18	123.07	111.92	136.42	122.58	98.54	108.39	111.68	107.03	105.18	141.47	143.45	142.47	156.32	116.81	124.81	130.97	156.28	142.08	151.20	161.74	108.66	144.22	116.19	30.62	80.31	137.70	141.07	107.84	105.00	95.13	101.75	125.83	99.60	149.28	153.56	123.25	111.61	109.18	117.53	131.93	93.81	153.46
QG37_06483	136.34	121.89	70.00	71.58	112.25	113.20	109.51	114.85	122.43	112.06	90.67	92.06	98.86	105.83	104.69	109.86	135.88	140.30	141.45	115.93	107.31	115.78	134.08	106.58	114.01	145.49	112.55	134.31	98.74	25.58	75.46	128.61	125.23	120.36	108.16	84.14	98.14	117.01	93.10	138.02	142.92	125.15	91.52	89.27	112.53	108.71	95.99	143.08
QG37_06484	100.78	98.20	58.35	58.48	95.97	94.57	91.38	103.40	110.80	79.16	85.78	78.01	82.55	101.51	89.77	91.95	130.53	131.40	114.08	92.55	101.35	104.17	119.32	83.18	111.12	116.66	90.24	102.24	95.87	28.60	58.03	94.76	106.36	99.13	98.59	90.71	93.68	83.65	78.25	131.38	121.22	110.14	84.53	73.30	86.07	84.85	100.15	112.25
QG37_06485	107.59	110.80	64.21	67.67	98.47	102.86	102.93	111.52	115.15	93.87	85.33	89.98	90.87	99.02	88.85	106.91	127.90	140.32	124.02	103.61	107.90	106.55	123.92	93.60	113.07	120.24	90.84	110.85	82.65	25.44	60.61	107.47	116.37	113.08	99.28	83.70	96.46	104.56	81.76	126.35	131.64	120.66	83.75	83.90	107.82	103.52	93.43	121.76
QG37_06486	110.85	107.68	59.99	63.52	99.01	97.26	98.89	104.75	116.40	84.67	75.34	80.05	85.03	85.82	87.57	110.65	115.46	135.58	118.96	105.16	105.99	95.35	121.89	86.27	103.85	126.27	85.37	108.44	87.64	23.84	65.70	113.47	110.96	97.71	98.37	82.23	89.52	98.34	80.41	119.18	127.62	112.40	85.95	83.02	96.31	108.94	92.80	133.32
QG37_06487	109.04	113.43	67.39	75.60	112.91	113.58	105.21	101.96	127.13	99.96	91.15	91.37	94.37	105.31	97.69	111.37	139.07	141.13	131.91	101.24	118.17	111.91	128.15	105.46	126.90	132.76	89.98	116.57	92.69	24.68	61.78	109.75	140.77	116.36	100.21	96.52	97.88	110.73	86.49	125.76	133.48	119.45	86.92	88.33	99.92	107.40	90.55	146.04
QG37_06488	120.64	119.43	76.08	65.29	107.27	93.53	125.54	116.00	114.74	111.65	105.25	104.08	99.88	91.50	92.97	134.63	135.25	139.03	136.90	102.19	115.76	133.93	141.38	99.08	105.22	150.99	103.99	130.15	107.56	31.13	80.48	108.20	153.07	124.00	105.64	101.10	112.65	84.33	103.54	151.40	145.58	114.86	99.54	92.78	91.58	122.60	87.95	153.52
QG37_06489	111.87	116.14	69.91	66.38	108.42	106.91	110.50	99.48	123.48	106.76	83.05	85.99	97.25	108.29	98.19	115.53	120.98	143.32	117.22	113.40	107.08	116.13	111.99	105.90	118.23	133.07	98.89	135.87	98.61	29.06	70.60	112.44	148.56	127.92	104.99	86.97	103.28	110.52	90.34	127.37	136.44	118.34	92.41	85.36	92.00	108.36	86.92	136.13
QG37_06490	129.39	134.48	75.07	74.36	108.75	125.87	106.07	125.80	130.52	117.87	102.39	112.03	104.69	96.89	107.62	121.78	135.92	156.23	138.03	123.58	123.23	108.16	136.89	103.89	139.60	135.72	100.72	126.30	102.70	38.40	73.72	112.31	141.92	119.45	110.49	96.51	105.88	117.56	84.54	148.40	147.27	116.73	99.04	87.26	99.74	119.60	96.38	131.08
QG37_06491	133.32	136.07	76.38	79.67	118.18	118.42	117.55	118.65	126.26	112.58	102.15	101.60	104.78	116.13	106.81	124.02	144.41	159.70	140.53	116.58	121.06	132.94	137.85	110.86	131.79	147.52	116.26	131.11	119.54	30.63	80.93	135.23	146.00	128.79	114.17	101.81	117.51	119.45	97.30	139.05	141.02	134.01	101.94	91.26	121.71	125.88	97.37	143.21
QG37_06492	131.41	135.07	80.97	70.21	112.87	118.72	113.74	114.25	107.94	110.62	92.54	86.03	106.08	99.71	107.46	113.17	146.78	158.20	136.87	112.89	121.45	110.42	131.51	103.92	124.63	145.32	102.89	121.85	105.08	30.68	72.95	126.27	137.99	110.48	111.57	85.08	112.09	119.15	96.42	127.32	133.60	123.95	87.84	79.20	115.82	114.68	93.13	143.07
QG37_06493	106.55	92.09	61.73	72.07	83.00	105.36	101.78	87.25	88.71	90.32	67.78	66.82	66.96	70.65	64.11	84.88	98.63	123.58	95.75	87.76	81.79	91.69	110.72	76.70	98.61	104.39	70.44	137.90	66.44	19.07	60.47	74.40	143.36	108.96	81.88	84.05	87.94	99.57	92.32	105.72	108.13	99.18	80.30	70.16	87.96	86.83	78.94	110.14
QG37_06494	85.69	59.72	31.84	26.47	49.10	61.01	61.24	38.49	64.97	54.92	47.79	47.10	48.34	38.99	42.06	48.59	70.92	81.14	59.46	55.58	49.49	56.90	64.81	41.97	55.52	53.12	46.58	57.44	45.82	9.45	39.06	46.36	80.15	66.57	60.35	56.30	49.88	63.27	50.26	89.08	71.92	64.51	51.99	45.99	57.19	50.11	41.22	83.16
QG37_06495	117.45	112.87	57.83	55.54	104.01	84.30	96.51	97.91	98.56	92.58	67.23	79.53	83.53	74.13	74.48	97.37	111.70	123.02	109.01	100.89	88.05	81.68	112.73	63.78	87.57	114.53	73.46	90.25	83.32	19.42	59.86	88.32	114.99	109.43	80.30	83.09	87.36	81.70	72.10	107.68	117.91	116.60	83.70	75.95	79.66	74.68	73.43	128.32
QG37_06496	80.36	99.62	56.33	51.30	79.44	74.66	93.31	74.43	100.70	81.11	73.87	72.79	77.32	68.36	80.45	82.85	108.24	114.11	100.05	86.92	86.49	72.40	86.82	68.91	89.65	93.93	78.77	80.57	85.15	27.39	49.70	91.50	68.40	62.09	40.70	50.00	50.90	60.98	45.11	70.10	70.74	54.16	40.10	50.20	52.53	46.26	57.29	68.16
QG37_06497	131.03	142.91	69.06	66.06	112.53	85.19	106.74	98.56	123.64	75.77	91.04	95.50	93.37	116.40	99.28	131.87	126.21	145.67	127.94	106.63	92.68	104.88	148.65	101.29	104.69	125.75	88.00	96.94	100.12	16.15	60.69	111.94	116.76	112.91	81.37	85.68	107.92	107.17	88.29	116.91	143.51	113.66	88.13	59.54	90.10	84.82	81.72	130.11
QG37_06498	129.19	123.03	65.65	71.90	108.08	113.84	98.28	103.81	127.34	95.88	87.90	94.41	96.75	108.93	102.77	114.38	131.29	144.88	128.91	117.73	115.76	112.61	130.35	98.77	118.22	139.97	86.70	118.34	96.49	27.37	59.30	120.50	124.01	116.72	95.64	92.06	110.10	104.99	87.83	129.91	122.37	110.55	90.57	88.94	117.23	114.68	95.45	144.07
QG37_06499	111.62	106.35	63.87	64.01	104.13	108.29	101.66	115.35	127.59	103.27	87.46	89.10	101.46	104.15	108.71	111.58	138.60	133.02	132.85	112.33	121.46	125.81	139.17	98.08	118.92	148.05	97.64	124.29	98.69	26.60	81.19	124.49	119.32	108.24	101.50	89.70	108.19	113.40	85.95	122.40	129.41	114.77	88.70	85.27	116.30	106.74	101.88	128.39
QG37_06500	118.62	117.22	56.72	51.83	107.08	101.93	100.27	104.96	113.63	101.15	84.10	79.82	96.20	94.33	89.82	94.10	133.21	142.61	130.37	108.53	122.50	116.63	115.12	98.01	107.46	136.08	98.34	122.07	103.16	30.93	61.30	97.98	120.53	102.38	101.71	77.27	93.34	102.92	80.87	119.33	134.59	104.79	81.26	84.54	116.66	108.57	94.55	139.72
QG37_06501	147.23	155.13	70.49	61.39	129.68	103.82	117.03	116.22	133.23	121.63	118.93	106.55	105.41	111.75	98.69	107.29	162.04	161.63	157.37	125.31	124.95	140.04	130.55	112.01	123.63	165.60	104.03	153.14	122.44	27.86	70.18	132.91	136.61	131.63	123.46	93.71	125.14	114.58	96.17	135.04	142.21	135.32	93.15	81.49	130.85	119.93	101.43	151.78
QG37_08467	123.10	138.56	69.89	71.62	115.10	109.97	93.93	116.12	118.68	88.30	105.15	115.08	140.36	108.22	84.77	114.44	132.88	167.33	158.78	115.89	115.27	123.19	115.59	112.30	137.34	143.27	93.92	153.84	119.75	34.66	71.18	111.15	116.36	107.41	95.63	62.73	110.15	110.12	121.51	122.22	135.12	121.96	104.30	70.00	124.48	108.22	95.96	124.71
QG37_06502	123.25	125.45	72.24	74.68	110.67	104.86	109.29	109.57	133.97	104.43	89.57	97.69	104.42	101.98	99.24	118.15	135.16	147.52	130.81	111.36	124.62	117.10	131.06	103.76	131.56	146.56	99.84	123.25	101.37	29.83	69.90	121.84	125.42	118.39	115.58	89.47	110.05	111.86	87.12	123.35	135.67	124.22	87.15	92.98	119.66	118.41	102.88	138.55
QG37_06503	135.95	129.63	75.05	79.71	112.41	90.66	109.52	129.76	145.83	127.40	95.57	116.77	97.92	114.97	102.98	113.87	149.39	155.66	156.86	118.12	126.83	132.56	148.95	96.94	119.99	142.32	108.93	130.08	114.20	38.74	77.82	127.82	120.74	108.00	103.47	90.16	118.76	98.52	96.18	135.93	143.52	133.70	91.03	98.56	125.65	106.42	97.19	140.73
