GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_01110	94.83	99.66	61.16	69.13	93.57	92.20	99.32	97.04	109.71	94.63	82.36	83.25	85.77	94.26	86.05	86.68	110.23	122.22	119.23	89.57	100.74	109.42	117.28	87.76	106.43	128.82	87.62	100.59	73.12	22.20	59.12	87.53	116.38	96.33	93.71	88.11	85.00	93.46	77.74	116.13	122.25	112.36	73.16	80.83	93.68	103.85	85.08	126.75
QG37_01111	112.38	109.65	63.84	55.51	108.57	103.27	108.92	102.14	107.09	89.54	74.74	82.46	84.83	117.55	92.64	102.39	118.29	139.93	127.34	99.03	95.06	111.12	125.57	94.12	106.92	150.94	88.84	97.66	65.47	26.40	62.30	103.98	118.81	100.96	97.64	83.64	86.95	106.15	93.42	88.41	121.72	90.21	94.00	80.83	95.76	112.49	87.13	120.23
QG37_01112	115.03	108.42	55.00	71.54	95.07	95.36	104.65	89.79	114.47	90.76	78.77	93.27	89.75	103.58	89.87	96.17	108.95	148.58	132.22	93.89	110.87	108.15	120.10	98.51	114.46	130.69	102.17	127.95	90.44	25.15	59.66	104.49	111.48	102.50	83.31	78.21	93.91	101.46	90.82	120.00	133.50	101.49	74.86	93.83	113.10	100.85	86.77	126.44
QG37_01113	94.19	98.24	54.54	52.55	97.35	96.65	96.73	103.43	94.23	83.70	68.45	74.72	78.09	91.10	77.76	98.29	111.42	118.80	108.68	88.80	108.52	98.04	108.68	87.65	100.72	113.19	92.90	94.90	69.11	16.76	56.54	95.84	100.11	91.60	85.75	75.68	89.14	84.76	76.89	98.20	113.39	105.99	83.79	71.79	95.37	86.20	69.80	122.92
QG37_01114	80.21	89.58	52.45	52.59	79.36	67.77	95.67	96.36	86.01	73.37	71.67	56.46	72.37	71.12	81.34	87.39	119.88	126.96	105.60	81.45	104.37	78.99	98.75	76.22	115.30	109.78	74.39	96.25	70.58	16.32	39.94	99.00	82.36	85.71	83.79	68.15	74.02	84.25	63.74	105.59	94.55	81.54	76.47	67.88	73.95	77.04	55.41	117.34
QG37_01115	87.37	70.43	48.45	42.87	73.77	66.13	78.00	84.71	86.65	71.58	48.88	53.91	60.00	60.74	61.22	81.74	86.96	113.85	79.58	74.72	71.97	71.75	100.25	76.14	95.88	87.45	69.08	81.63	57.67	14.69	37.74	64.72	85.09	73.20	73.48	69.56	74.62	78.40	56.17	94.12	77.94	76.36	57.89	64.53	68.78	71.65	59.54	97.32
QG37_01116	91.79	100.97	42.97	61.16	80.25	98.03	100.79	98.78	99.65	75.08	57.10	66.62	76.29	80.76	84.55	93.82	115.10	120.46	109.07	101.65	92.96	85.90	97.71	87.66	95.88	85.93	78.21	98.47	89.22	22.15	47.15	83.69	120.96	82.63	83.68	72.52	80.15	105.99	61.40	79.29	98.33	79.88	62.82	70.59	86.46	89.06	72.79	92.44
QG37_01117	122.75	108.32	65.50	72.22	91.76	103.26	82.88	110.48	124.90	96.91	96.10	103.02	88.59	99.23	122.17	132.47	131.45	154.38	144.42	105.40	104.31	103.38	106.82	107.31	120.15	134.65	81.36	111.23	84.16	29.27	68.48	120.20	130.01	94.08	92.71	79.00	86.40	105.34	91.45	91.70	121.01	116.12	88.80	71.07	95.41	105.87	80.51	122.13
QG37_01118	97.14	78.05	35.19	31.71	62.15	59.71	60.94	52.40	69.98	60.87	59.74	48.56	60.06	52.77	63.31	52.43	75.87	71.57	72.51	60.08	60.83	62.63	72.84	55.55	75.85	76.50	51.52	60.75	36.78	23.70	36.27	70.21	72.10	78.92	65.80	43.18	48.33	63.21	62.52	75.95	82.20	74.57	58.18	42.85	57.33	46.75	58.20	75.92
QG37_01119	117.95	135.66	65.10	77.45	96.20	113.98	99.31	104.85	110.96	89.95	88.12	97.17	77.91	99.83	75.66	111.16	141.10	162.89	139.11	98.62	107.25	121.25	124.09	98.64	132.74	129.82	93.02	129.43	80.09	23.13	62.92	113.10	132.96	116.89	105.10	79.68	107.64	102.22	89.78	119.02	132.49	104.85	72.77	76.81	104.53	91.31	96.58	128.71
QG37_01120	173.31	151.40	103.26	94.38	125.94	135.31	134.67	129.01	157.06	157.49	110.90	135.28	126.70	121.57	132.99	137.04	158.08	180.92	165.26	137.81	121.72	162.33	150.62	140.59	147.51	164.15	121.53	175.83	116.64	53.15	111.00	147.12	207.38	160.82	143.08	115.79	173.69	136.44	111.28	157.72	184.00	175.13	123.36	108.15	169.47	157.85	122.40	210.29
QG37_01121	108.69	105.46	58.19	64.95	97.09	84.87	103.57	99.34	104.73	92.71	88.89	84.66	80.50	101.72	93.25	97.29	132.87	129.23	109.65	111.21	120.03	104.92	121.78	102.90	117.68	128.92	103.07	112.38	84.83	28.33	69.53	99.85	97.29	113.37	96.95	98.94	85.32	91.07	84.80	106.32	124.34	129.02	102.41	83.92	88.27	97.28	113.36	126.32
QG37_01122	114.83	123.19	62.74	69.41	97.75	95.21	97.03	95.52	121.88	90.00	75.65	77.66	83.92	98.04	95.94	108.72	126.69	144.17	138.71	106.69	116.79	116.94	114.87	104.89	125.52	138.79	89.57	112.33	75.92	36.69	83.79	94.74	124.04	105.67	107.61	80.90	90.76	116.35	85.61	107.20	143.45	122.87	82.24	82.52	108.20	111.25	95.03	119.90
QG37_01123	111.86	118.36	60.57	69.95	112.38	103.96	109.13	91.66	113.98	86.11	77.34	87.41	88.29	101.78	79.72	108.08	139.94	129.32	114.81	95.96	109.89	106.92	106.53	89.29	94.03	131.08	83.14	116.91	84.15	25.83	55.96	102.00	123.80	104.39	97.18	86.13	93.29	104.11	86.51	112.87	124.11	119.90	79.81	83.42	104.66	114.99	104.35	136.39
QG37_01124	125.05	119.92	74.09	76.61	109.39	106.07	111.87	116.64	133.13	119.49	84.71	100.08	100.82	107.98	92.81	110.14	141.05	153.92	126.67	121.35	130.86	114.94	134.35	96.90	122.97	139.18	93.05	120.29	100.08	27.69	62.32	120.61	124.77	113.67	108.92	92.49	101.55	111.61	77.59	112.10	132.56	120.90	87.36	88.72	114.37	102.49	95.50	128.98
QG37_01125	114.05	119.06	72.06	68.88	109.63	113.55	100.28	116.25	115.14	100.40	82.64	98.60	107.00	103.84	106.01	106.47	140.58	156.14	136.49	121.08	112.13	110.40	123.43	102.61	116.77	125.87	98.30	124.02	104.54	32.01	74.48	112.16	126.46	115.92	107.07	99.80	104.37	118.23	82.00	112.59	126.53	119.28	85.73	97.35	124.07	116.51	103.56	137.10
QG37_01126	135.68	128.14	71.51	74.51	112.88	99.87	94.74	102.94	108.24	108.55	65.82	93.93	106.53	80.51	93.56	75.34	120.91	146.00	113.41	107.15	104.82	105.76	117.39	94.70	94.58	147.98	99.90	118.51	102.38	23.96	53.99	98.38	0.07	92.90	91.89	96.53	93.26	98.76	80.95	112.07	117.90	115.86	96.64	86.64	91.18	92.65	75.66	120.49
QG37_01127	104.38	117.11	71.07	54.56	100.76	93.17	101.65	94.24	105.06	91.24	80.24	92.01	78.33	91.74	84.79	92.80	110.75	120.82	120.95	98.87	96.24	90.86	113.52	100.25	113.17	125.78	74.51	107.09	84.14	29.26	74.14	103.83	62.98	101.30	99.51	66.59	74.19	91.45	75.82	81.96	132.48	104.20	94.73	51.17	67.20	68.22	54.68	69.17
QG37_01128	137.02	158.10	74.56	65.94	139.18	129.15	127.89	119.99	137.95	110.73	121.76	124.40	119.00	110.16	111.17	130.91	152.56	158.62	165.64	139.50	117.95	120.43	145.26	117.21	130.26	163.42	100.25	121.61	114.73	65.90	98.13	111.89	123.51	114.52	128.29	96.80	89.92	117.56	93.87	117.90	142.22	133.46	97.48	91.50	120.67	108.41	97.52	122.29
QG37_01129	127.84	136.83	74.50	73.55	124.26	118.95	129.56	117.51	121.71	108.64	99.57	104.60	120.61	96.78	106.80	115.72	140.34	157.53	131.50	127.78	110.99	118.68	133.77	82.03	124.78	149.50	87.54	130.89	95.25	28.26	81.60	93.80	125.93	122.39	106.21	87.61	107.97	124.31	107.21	139.26	127.24	121.20	98.53	89.31	130.62	124.20	93.46	126.65
QG37_01130	122.58	134.71	78.07	81.32	124.35	126.96	121.05	119.47	136.13	125.53	90.82	89.65	104.91	105.67	100.18	120.52	136.31	147.42	144.09	124.75	132.49	117.87	137.11	109.06	119.41	162.65	105.59	129.94	113.20	33.25	75.66	124.96	133.29	122.84	117.07	93.86	105.82	114.80	104.89	124.71	134.78	128.46	94.11	91.02	113.45	114.21	103.24	142.32
QG37_01131	120.84	139.66	72.59	76.16	108.48	126.63	105.81	131.69	104.84	105.97	96.88	90.36	94.81	108.42	101.28	95.51	151.07	148.70	134.91	126.51	123.16	132.01	140.33	108.14	125.39	152.26	111.36	140.56	123.39	31.07	81.90	126.63	136.25	134.31	112.72	89.10	113.59	98.47	85.19	130.05	130.01	129.96	85.03	77.68	113.38	104.24	96.48	128.45
QG37_01132	100.21	130.36	74.92	72.82	120.99	115.11	91.10	120.91	119.52	85.58	81.89	86.75	100.55	96.67	103.30	120.89	129.21	131.88	113.01	118.08	110.98	105.36	102.30	98.67	127.82	128.27	99.17	113.92	86.96	28.38	58.95	105.26	128.74	111.21	107.19	89.90	89.70	111.99	73.74	139.95	118.81	119.87	86.90	76.92	102.65	97.21	92.02	129.17
QG37_01133	119.78	119.76	77.29	65.34	116.97	117.43	113.47	123.91	113.77	101.95	92.51	96.24	108.67	96.39	90.99	108.41	147.24	162.89	140.70	117.41	118.55	114.55	122.29	106.95	113.40	142.62	98.04	121.98	104.41	29.99	64.59	118.92	115.93	110.96	109.20	99.85	99.88	120.63	103.69	105.78	129.78	101.09	81.35	83.12	116.46	119.31	93.07	136.09
QG37_01134	133.73	129.27	73.14	75.95	100.45	119.01	115.45	120.55	128.64	134.17	96.89	115.84	92.96	109.13	93.82	116.76	140.20	164.98	154.16	110.45	112.01	118.28	127.34	97.95	116.55	147.61	100.58	128.66	106.54	22.06	64.04	148.44	125.32	116.79	108.10	86.37	104.25	91.26	80.34	121.68	144.40	140.93	94.43	99.06	118.75	122.83	113.42	156.04
QG37_01135	121.24	122.27	74.27	70.72	111.05	107.67	111.94	110.75	121.67	113.72	86.24	97.70	94.99	107.09	97.06	114.45	139.84	142.55	126.62	109.50	111.22	112.24	122.29	101.84	114.47	129.02	91.26	127.42	101.56	24.34	67.40	119.00	117.38	110.49	112.26	88.08	94.26	98.49	85.73	124.53	137.80	114.44	85.65	95.83	106.35	112.56	103.04	136.16
QG37_01136	115.14	117.22	72.95	77.92	121.11	110.63	108.77	103.16	141.16	99.31	92.65	95.20	95.96	118.32	103.51	111.65	132.59	140.71	126.66	114.37	113.70	114.45	125.17	96.88	109.96	151.75	98.83	123.73	95.80	26.56	68.02	118.87	128.30	127.19	108.25	89.70	98.85	110.85	98.32	117.02	132.95	119.90	91.17	91.76	120.20	116.35	107.44	125.89
QG37_01137	132.24	106.22	72.03	58.30	106.06	107.27	101.88	121.19	121.85	111.07	87.79	89.91	91.94	98.33	92.85	119.63	143.63	144.76	119.63	97.46	117.91	107.43	115.93	97.27	121.78	143.69	92.33	101.62	97.43	24.06	74.84	115.77	126.90	122.81	90.67	115.27	102.20	111.02	99.93	122.17	141.00	112.22	96.07	79.56	98.21	91.63	92.87	130.45
QG37_01138	105.55	115.52	61.62	70.93	88.21	114.11	105.11	99.91	110.60	88.81	86.73	81.41	92.27	93.09	94.59	115.97	124.57	136.32	121.45	105.62	110.49	117.42	118.67	90.99	101.05	123.44	90.46	122.56	98.86	26.55	57.88	92.59	109.94	103.22	97.21	76.21	97.67	92.69	83.70	116.61	130.45	126.41	77.07	85.32	123.53	109.96	91.80	131.14
QG37_01139	59.77	67.03	31.74	39.68	58.64	50.19	51.67	48.57	64.24	58.59	51.64	50.43	55.11	54.28	50.18	45.55	66.62	68.55	64.56	55.68	51.73	69.68	59.21	50.64	62.71	66.94	55.91	60.75	56.47	15.33	35.17	68.69	40.80	51.61	57.77	37.92	58.81	66.12	44.77	58.51	48.53	64.25	50.46	48.85	67.33	61.84	58.44	78.29
QG37_01140	109.30	99.55	60.47	56.62	94.32	99.19	95.32	100.42	110.04	101.47	79.41	82.94	92.98	99.46	104.62	115.25	138.27	142.60	133.53	106.52	114.90	111.75	123.22	100.68	93.68	126.10	83.26	131.46	83.99	28.94	65.83	124.80	114.32	119.00	102.31	91.57	96.51	103.94	88.26	108.95	122.33	106.76	72.84	85.72	96.42	109.90	104.93	130.85
QG37_01141	121.89	121.68	59.86	65.91	103.90	103.32	105.24	118.97	125.85	99.93	83.23	94.58	92.96	101.99	104.13	107.91	142.89	148.59	132.10	110.89	115.93	118.13	127.98	101.19	121.34	142.02	106.49	120.05	99.01	27.42	70.58	111.87	127.96	109.70	105.53	91.66	110.24	111.73	92.33	111.98	130.49	119.56	87.30	75.99	101.80	108.27	96.43	123.55
QG37_01142	127.33	128.13	69.12	72.10	114.37	120.32	114.74	121.69	127.56	107.38	96.79	107.06	106.51	116.81	105.83	125.15	148.68	158.16	143.57	118.88	124.78	123.15	131.29	110.73	130.27	147.86	107.43	125.37	103.07	28.71	75.48	131.52	141.67	118.99	110.11	98.31	103.36	118.36	99.20	124.95	145.89	133.31	102.09	93.77	112.16	123.23	103.38	141.60
QG37_01143	93.05	102.55	59.75	62.87	108.39	97.65	82.35	95.08	115.39	84.71	87.88	101.60	82.36	86.87	66.04	76.97	124.63	139.22	135.10	91.82	106.25	101.65	104.43	87.57	81.25	128.96	80.27	98.98	85.63	30.97	63.28	102.11	122.99	112.94	91.68	73.99	79.27	97.85	92.37	110.15	136.94	90.04	87.39	73.32	109.11	100.28	92.81	115.03
QG37_01144	109.36	121.16	63.65	78.01	117.68	113.64	107.66	111.28	125.37	102.55	82.58	101.03	90.04	91.71	99.91	101.33	143.75	136.70	140.20	116.10	102.68	131.09	120.07	101.66	109.14	123.37	86.65	107.14	72.57	26.77	71.34	127.76	119.46	108.40	98.75	102.89	108.95	119.62	90.67	112.43	135.86	119.43	91.69	87.04	100.11	130.65	90.67	131.75
QG37_01145	120.98	130.21	81.60	73.87	111.17	111.50	127.73	117.15	119.07	124.71	92.97	110.49	97.37	115.05	89.96	123.96	139.76	146.94	123.44	117.22	120.63	121.85	130.71	101.48	130.07	146.69	103.56	125.36	99.72	28.40	75.77	129.99	136.83	103.18	107.96	100.05	105.72	106.22	105.09	130.04	123.87	130.36	103.60	109.95	115.96	123.13	101.68	157.71
QG37_01146	123.05	138.14	80.56	64.40	124.52	116.72	112.33	109.10	135.36	108.81	86.50	103.60	104.50	117.53	106.95	109.38	131.13	152.18	126.34	118.11	113.36	128.60	115.63	96.00	123.12	142.82	104.47	115.70	112.68	25.60	64.46	119.74	132.64	98.17	109.19	89.49	98.10	96.33	94.79	115.09	141.15	129.44	99.14	92.89	125.47	108.03	96.39	142.38
QG37_01147	145.05	140.49	91.16	67.13	135.34	132.44	112.05	116.72	150.67	115.00	107.56	122.96	116.08	125.02	116.73	107.21	145.45	167.45	163.49	132.88	131.52	136.87	128.48	98.10	132.28	169.71	117.96	142.88	133.02	34.95	92.40	137.59	126.99	111.90	128.83	98.63	116.83	117.19	99.32	118.58	148.11	151.37	99.15	102.03	133.48	113.09	106.71	141.60
QG37_01148	123.25	137.42	71.45	65.92	130.12	114.03	102.22	112.73	123.31	115.59	82.71	99.64	102.05	116.80	83.45	127.23	152.47	146.48	128.33	121.21	115.65	115.92	121.91	101.18	106.73	139.02	105.05	134.15	94.69	32.80	57.61	119.91	124.25	107.51	104.34	89.88	105.15	117.50	107.43	116.65	136.14	127.55	98.49	91.81	105.60	113.43	114.98	142.04
QG37_01149	136.93	126.18	77.82	88.04	125.89	107.38	101.31	104.98	119.32	120.00	94.80	93.55	91.06	100.93	101.77	140.12	148.15	151.67	133.94	116.62	115.36	129.38	140.65	107.06	128.25	145.43	99.06	120.97	128.97	37.64	68.11	121.20	147.06	111.51	100.21	78.54	100.08	101.67	95.69	129.50	139.52	134.20	98.77	94.30	118.57	115.57	86.70	130.37
QG37_01150	96.26	76.27	44.76	45.93	63.87	80.47	61.84	72.20	87.17	67.82	63.42	64.11	65.18	65.02	50.57	61.03	106.07	89.05	83.40	92.67	64.29	93.77	91.60	72.60	95.15	80.25	62.20	77.99	67.27	22.61	46.33	69.28	95.79	72.09	69.36	52.89	81.90	61.23	65.15	77.32	90.83	92.29	64.95	60.61	99.11	68.00	74.81	98.47
QG37_01151	131.30	128.03	70.01	82.67	116.83	110.69	120.54	118.87	121.99	113.03	85.43	105.94	102.85	110.65	100.43	114.37	148.34	157.70	146.81	118.21	106.10	122.59	144.85	106.23	133.52	147.50	109.57	124.56	105.39	30.19	70.86	127.80	133.88	117.86	102.28	89.78	119.09	112.66	87.16	126.67	147.57	145.00	97.95	94.87	120.14	115.42	105.23	145.71
QG37_01152	110.71	116.19	66.91	72.57	96.34	99.39	102.64	112.26	112.70	101.19	81.29	85.24	94.82	106.45	87.06	94.83	138.78	131.22	128.54	107.07	109.27	116.22	109.02	96.43	111.04	133.64	90.69	106.58	101.93	27.41	55.93	122.24	128.64	94.32	94.55	74.23	90.89	99.91	75.39	106.07	125.97	116.82	88.76	92.52	103.42	108.02	95.05	129.61
QG37_01153	99.42	71.20	40.74	51.42	72.98	84.23	83.00	77.02	71.55	63.04	62.16	63.48	50.78	61.21	67.59	68.75	101.55	94.13	89.73	76.16	72.12	79.28	86.11	62.30	76.38	114.73	56.47	79.44	66.28	8.14	51.63	82.62	72.01	68.10	75.20	49.53	64.37	71.95	57.94	81.58	106.13	80.61	53.12	54.84	71.17	68.35	65.24	101.60
QG37_01154	128.27	139.97	71.27	65.17	125.90	132.48	125.03	121.47	136.55	103.36	112.17	100.71	101.20	116.76	108.24	117.30	135.55	151.98	150.99	128.31	125.69	121.87	148.97	103.96	144.28	137.70	91.63	131.28	119.34	30.36	68.20	139.10	120.49	127.71	130.03	95.65	105.84	130.84	93.84	135.75	132.09	136.49	95.16	110.37	129.39	128.39	106.55	139.46
QG37_01155	141.74	128.85	72.13	72.87	121.26	119.38	125.41	118.47	127.31	116.76	104.98	101.09	108.21	107.21	108.47	117.59	143.60	164.17	136.67	126.20	123.22	120.80	142.02	104.94	123.15	155.14	108.10	139.02	110.52	26.75	73.75	126.01	136.45	112.40	109.31	96.21	112.49	117.41	89.97	124.34	141.18	128.18	97.71	89.35	120.92	118.68	98.11	137.56
QG37_01156	135.83	146.88	65.42	85.13	118.93	122.01	132.09	129.12	139.77	137.78	111.02	93.54	124.11	112.68	132.65	109.32	150.86	153.89	127.38	135.16	113.44	123.65	134.74	119.38	118.36	157.68	84.62	167.10	130.70	35.24	73.76	123.33	140.00	126.72	118.34	95.06	103.16	128.60	89.98	130.16	154.83	151.28	90.05	73.27	106.62	94.94	107.14	127.45
QG37_01157	131.28	143.78	70.80	75.91	116.07	124.66	123.99	122.72	131.39	123.88	101.74	103.90	114.11	110.42	115.42	115.28	137.12	149.18	141.43	120.17	129.96	111.97	135.72	105.01	134.73	152.06	93.15	137.22	109.10	29.26	78.12	128.55	141.08	118.00	114.32	98.25	108.22	119.71	93.90	124.96	160.22	133.74	100.71	107.28	112.41	113.75	99.49	146.47
QG37_01158	128.52	123.56	59.83	71.68	110.35	105.31	104.82	127.41	110.75	99.86	81.18	87.35	107.25	111.77	97.10	109.43	150.85	155.61	123.02	117.36	106.87	110.83	122.10	111.75	117.18	135.77	99.10	124.90	110.63	30.87	71.93	114.72	119.85	100.84	108.27	95.21	100.50	109.29	94.80	104.57	140.47	126.37	92.02	92.76	121.18	120.62	112.56	125.91
QG37_01159	129.78	125.95	76.02	85.62	121.16	114.93	96.22	109.61	134.36	113.96	96.38	89.00	96.11	98.22	102.33	106.63	133.83	147.98	132.93	111.17	128.80	130.00	125.80	103.10	123.17	138.36	97.24	136.23	152.87	29.39	62.18	108.85	143.42	131.96	102.26	93.03	135.62	117.18	90.68	150.26	154.56	139.91	86.61	89.69	109.69	126.08	107.23	142.14
QG37_01160	104.88	104.77	69.24	66.96	97.74	102.21	96.13	108.95	101.59	115.29	85.06	86.18	101.15	90.77	90.41	98.75	141.92	144.02	127.51	93.24	101.65	106.07	107.56	93.12	111.07	122.95	84.89	114.04	87.59	27.30	55.18	117.67	133.36	99.28	102.13	77.80	90.99	88.39	80.57	112.13	126.67	118.06	87.43	76.70	106.04	89.23	86.99	137.27
QG37_01161	133.81	133.18	79.09	78.85	113.49	110.54	117.65	115.93	136.06	109.84	99.39	104.75	102.78	107.83	107.07	117.94	152.66	155.80	146.92	132.01	120.60	136.86	134.11	105.68	121.81	154.57	102.66	130.06	110.47	28.27	70.98	134.80	148.92	125.70	116.55	91.00	108.77	115.68	93.67	128.63	136.05	119.65	94.30	95.80	121.44	114.19	106.24	151.54
QG37_01162	111.50	119.30	69.14	72.50	110.73	111.52	112.55	111.11	115.48	109.58	86.37	94.04	102.68	106.22	100.53	111.47	145.85	141.34	132.20	121.01	118.42	113.32	124.69	105.30	123.81	142.76	101.90	130.45	102.18	30.42	69.97	119.42	143.24	113.41	114.02	87.04	111.39	114.34	80.21	118.31	132.67	123.49	85.34	85.36	118.68	121.34	94.18	158.98
QG37_01163	118.91	113.08	67.13	70.05	89.48	106.09	108.20	98.27	114.22	98.83	86.32	84.86	89.48	95.47	83.86	111.83	124.91	124.44	110.82	103.58	108.39	109.74	130.05	97.07	108.03	127.10	95.81	112.54	79.07	25.19	63.20	103.94	125.55	102.00	99.22	92.61	97.47	103.50	86.90	101.72	117.84	114.01	83.45	75.49	97.34	109.30	93.98	128.67
QG37_01164	116.03	111.22	53.53	65.57	95.09	95.83	96.50	108.00	110.63	91.33	93.31	100.89	82.22	97.26	101.27	94.45	123.56	129.22	119.56	101.37	104.64	105.22	120.58	98.64	110.29	111.64	92.72	106.77	97.16	26.20	65.29	117.44	117.24	102.43	100.90	81.56	95.92	96.00	96.98	108.76	131.65	112.32	83.74	87.44	97.72	100.29	94.22	121.02
QG37_01165	115.99	115.62	69.56	73.80	100.78	98.97	108.03	118.83	119.62	94.88	81.86	89.44	98.79	95.45	103.54	115.88	141.06	132.13	116.34	106.64	108.89	110.32	129.58	106.87	116.52	146.85	84.42	107.36	94.62	27.00	59.72	110.30	116.83	118.07	99.81	100.06	99.41	113.94	89.21	110.11	132.73	121.83	89.19	87.38	100.78	101.92	78.28	139.22
QG37_01166	99.88	121.73	62.51	67.20	102.40	116.55	97.61	102.78	133.49	104.41	79.39	100.98	86.79	88.25	114.30	106.11	127.84	129.65	133.68	125.26	109.83	99.76	124.93	96.15	115.08	136.56	96.49	123.35	81.77	26.92	64.44	113.88	123.11	129.78	101.39	96.46	103.21	106.32	82.93	100.44	146.62	105.87	71.15	79.09	107.28	98.92	83.49	123.84
QG37_01167	121.92	120.09	61.47	72.26	118.92	95.18	107.18	107.31	123.87	88.33	102.94	95.75	77.36	89.32	112.59	123.63	120.29	141.44	122.80	94.61	102.42	121.40	146.08	71.45	127.54	135.22	102.43	136.01	73.75	28.01	62.64	112.94	125.78	96.47	115.18	83.81	107.09	129.37	89.05	102.18	130.82	131.07	81.61	90.71	109.03	101.61	80.87	144.18
QG37_01168	97.84	105.60	53.53	64.78	90.06	93.12	90.51	103.98	122.58	88.56	79.51	87.29	94.49	95.13	94.09	101.69	123.85	120.71	114.56	93.11	109.53	108.88	112.81	89.91	101.08	116.76	86.73	104.56	80.44	25.51	66.92	104.48	116.93	102.69	95.75	79.36	100.64	101.71	78.31	102.25	120.82	112.94	85.99	88.33	100.98	99.18	93.69	125.94
QG37_01169	113.73	134.25	57.30	65.51	97.06	107.22	105.46	112.74	131.45	104.19	89.19	86.31	87.79	104.67	107.68	120.33	114.33	144.95	118.13	110.20	107.67	117.18	125.00	106.71	112.06	142.19	93.77	114.07	90.72	26.03	69.33	110.23	118.77	99.87	102.70	91.59	102.18	123.05	84.44	103.03	142.96	120.36	90.41	77.68	97.48	107.99	93.97	145.87
QG37_01170	117.62	137.84	57.52	71.35	107.42	105.36	113.40	114.14	111.26	100.87	91.53	95.52	76.67	113.04	100.06	114.04	130.33	113.99	150.29	106.47	105.89	116.11	131.26	90.22	114.40	157.25	91.09	126.57	102.35	24.86	68.31	126.74	134.10	132.67	101.81	100.59	97.82	88.04	94.02	99.65	145.99	121.65	82.86	96.19	125.77	102.42	122.05	147.40
QG37_01171	99.27	107.44	60.28	62.80	92.23	84.93	101.83	97.14	101.70	87.66	85.90	85.97	76.28	94.19	77.18	93.73	113.46	130.25	106.62	100.19	97.22	90.04	110.09	89.87	108.47	122.94	80.55	125.87	82.82	24.28	59.69	97.87	119.22	99.15	90.33	83.41	86.45	90.78	77.14	104.10	115.32	108.54	78.53	65.50	91.32	97.98	84.86	133.38
QG37_01172	126.10	102.46	69.93	61.50	99.81	111.26	113.54	128.96	124.13	96.89	79.15	88.34	95.01	113.36	81.23	94.63	124.16	132.15	130.29	83.45	108.87	121.21	117.99	80.39	99.98	136.87	85.61	106.80	118.24	21.99	67.65	109.05	127.57	109.58	108.68	92.28	96.18	129.39	78.84	96.67	127.04	120.01	89.88	90.59	110.32	92.27	109.05	124.97
QG37_01173	111.16	113.15	59.93	65.45	98.58	108.48	104.65	96.04	104.70	97.23	72.09	82.54	85.26	86.61	100.31	107.26	120.89	125.91	118.68	100.64	103.05	109.16	115.72	93.03	98.09	130.17	85.08	108.95	92.96	27.32	61.03	107.50	114.21	95.62	101.53	80.46	95.86	99.27	85.95	105.58	114.34	113.69	79.16	80.45	100.87	99.80	96.61	126.55
QG37_01174	127.93	130.29	78.34	77.16	118.76	110.38	95.63	112.27	124.07	97.59	89.17	96.27	88.03	93.48	102.57	111.42	154.90	146.24	129.17	116.05	122.21	111.00	127.23	100.11	139.13	151.79	97.15	117.03	108.19	28.87	70.98	133.17	133.90	125.08	123.36	104.48	105.99	135.87	92.74	115.28	131.03	132.78	88.13	96.91	119.39	102.19	105.01	155.38
QG37_01175	107.02	124.19	57.84	61.74	105.01	103.58	104.29	84.83	100.30	113.99	92.41	93.60	78.87	108.25	94.94	102.16	132.25	128.66	122.47	114.03	106.46	100.03	119.53	90.49	114.61	129.79	98.24	112.40	93.70	27.94	67.79	116.23	127.67	97.84	110.13	80.31	85.68	87.55	76.09	107.61	111.58	117.80	98.57	89.41	105.04	114.36	90.75	139.29
QG37_01176	141.11	120.65	81.68	73.96	117.96	105.86	120.37	104.50	113.42	118.10	101.33	92.48	101.36	109.18	105.17	107.65	122.73	150.98	153.68	101.50	143.79	126.62	145.07	132.93	129.28	162.61	127.75	127.06	109.07	25.88	80.28	137.52	108.23	118.83	118.77	96.10	110.49	120.82	95.65	109.74	125.93	133.36	102.68	108.22	143.29	121.65	97.14	130.62
QG37_01177	106.76	129.39	61.08	73.40	104.79	105.34	111.37	111.97	134.93	104.14	91.83	96.26	100.58	107.23	108.98	115.00	138.43	140.90	139.59	106.45	106.36	111.07	123.81	105.83	114.09	134.95	93.14	107.40	101.28	26.62	72.31	128.66	130.36	112.79	101.10	87.47	100.18	100.63	92.37	118.85	141.27	122.38	92.04	94.58	109.11	117.53	94.26	140.33
