GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_01415	0.9225	0.7648	0.8026	0.9380	0.9517	0.8537	0.9291	1.0306	0.7811	0.9411	0.7404	0.9057	0.9432	0.8385	0.8331	0.8718	0.7733	1.0860	1.0045	1.0248	0.9575	0.8860	0.8802	0.8690	0.8113	0.8191	0.7475	0.7732	0.7634	1.1064	0.6987	0.7701	0.9823	0.8250	1.1020	0.7608	0.8294	0.7651	0.8271	0.8283	0.9479	0.8461	0.9628	0.9482	0.8103	0.8523	0.8984	0.8405
QG37_01416	1.1189	0.9345	0.9939	1.0097	0.9664	1.0468	1.0063	1.0520	0.9381	1.0367	1.0426	0.9255	1.0517	0.9690	0.9424	1.0119	0.9743	0.9764	0.9545	1.0906	1.0219	0.9184	0.9528	0.9782	0.9244	0.9642	0.9703	1.0337	0.9414	0.9079	1.0014	0.9051	0.9671	0.9544	0.9344	0.9490	0.9172	0.9825	0.9415	0.9494	1.0197	0.9141	0.9352	0.9994	0.9383	0.9809	1.0407	0.9873
QG37_01417	1.1059	1.0969	1.1743	1.1316	1.1420	1.0987	1.1772	1.1477	1.0182	1.0957	1.0811	1.1042	1.2026	1.1288	1.0162	1.0529	1.1028	1.0793	1.0140	1.2932	1.2559	1.0052	0.9596	1.0235	1.1061	1.1756	0.9221	1.0728	1.0339	1.0085	1.1596	0.9758	1.0896	1.0426	1.0178	1.1554	1.0588	1.0342	1.2244	1.0945	1.0904	1.0094	1.1419	1.2326	1.0456	1.1411	1.0127	1.0720
QG37_01418	1.3097	1.1193	1.1357	1.0398	1.2009	1.1269	1.1594	1.0568	1.0734	1.2497	1.1571	1.0321	1.1948	1.0938	0.9685	1.0310	1.1270	1.1459	1.0146	1.2415	1.0565	1.1300	1.1552	0.8869	1.0887	1.0775	0.9294	0.9739	1.2020	1.0591	0.9622	1.0907	1.1045	1.0807	1.0587	1.2269	0.9118	1.0509	1.1449	1.0378	1.0896	0.9930	1.1171	1.1066	1.0832	1.0640	0.9918	0.9341
QG37_01419	1.1873	1.0787	1.0509	1.1335	0.9780	1.1926	1.0151	1.0438	0.9821	0.9494	1.2771	0.9545	1.1871	0.9104	1.0123	1.0718	1.1025	1.1228	1.0050	1.0965	1.0092	1.0339	1.0389	1.0063	1.1072	1.0710	1.0797	1.1228	1.1381	0.8578	0.9807	0.9991	1.0461	1.0186	1.0110	1.1302	1.0707	1.0197	1.0852	1.0638	1.1469	1.0335	1.2149	0.8876	0.9932	0.9573	1.0161	0.9743
QG37_01420	1.0888	0.9725	1.0814	0.9324	1.0755	1.0617	1.0950	1.0058	1.0005	1.0176	1.0618	1.0061	1.0852	0.9976	1.0197	1.0273	0.9989	1.0496	1.0136	1.0201	1.0546	1.0256	0.9065	0.8984	1.0028	1.0352	0.9767	1.0358	1.0254	0.8312	0.9244	0.9861	0.9720	0.9384	1.0223	1.0005	0.9933	1.0006	1.0141	0.8815	0.9791	0.9632	0.8929	1.0464	0.9602	0.9296	0.9451	1.0121
QG37_01421	1.1565	1.0234	1.1012	1.0052	1.0399	1.2040	1.0427	1.0218	1.1442	1.0489	1.0628	0.9540	1.0932	0.9800	1.1193	1.0420	1.0036	1.0520	1.0081	1.0776	1.0942	1.1346	0.9704	0.9976	1.0378	1.0336	0.8857	1.1402	1.0812	0.9227	0.9917	1.0242	1.0904	1.0776	1.0536	1.1060	0.9720	1.0059	1.0368	0.9404	1.0413	0.9784	0.9422	0.9395	0.9123	0.9648	1.0022	1.0581
QG37_01422	1.1754	0.9967	0.9246	1.1406	0.8131	0.9872	1.0566	1.0313	1.0884	0.9910	1.0359	0.9613	1.0446	1.0115	0.9880	0.8433	0.9681	0.9211	1.0169	1.0914	1.0175	0.9603	0.8186	1.0088	0.9189	1.0131	1.0084	0.8330	1.0628	0.7711	0.9761	0.9415	0.8015	1.0376	0.9992	0.9725	0.9830	0.9406	1.1087	0.9413	1.0696	0.9965	0.8623	1.0547	1.0302	0.9053	0.8990	1.0606
QG37_01423	1.0167	0.9265	0.9622	1.0265	0.9094	1.1061	1.0535	0.9306	1.0437	0.9952	0.9771	0.8356	1.0094	0.9009	0.7933	0.9342	0.8529	0.9664	0.8700	1.0317	0.8256	0.8518	0.9358	0.9403	0.9423	1.0031	0.9473	0.9320	1.0366	0.7402	0.9678	0.8694	0.8707	0.8341	0.9786	0.9613	0.9638	0.9865	0.9973	0.9687	0.9789	0.9814	0.8274	0.9963	0.8474	1.0650	0.8773	1.0007
QG37_01424	1.1008	1.0499	1.1052	1.0976	1.1188	1.1076	1.0227	1.1518	1.0762	1.0843	1.0873	1.0525	1.1177	1.0143	1.0380	1.0549	1.0187	0.9167	1.0891	1.0678	0.9658	0.9653	1.0263	0.9678	1.0464	1.0108	0.9750	1.1201	1.0973	0.8090	0.9419	0.9485	1.1202	1.0974	1.0355	1.0479	1.0962	1.0623	0.9954	0.9577	1.1145	1.1670	1.0152	0.9612	1.0700	1.0937	0.9467	1.0365
QG37_01425	1.1180	1.1783	1.1780	1.1446	1.0874	1.0472	1.0357	1.0034	1.1054	1.1066	0.9467	1.0865	1.1003	0.9488	0.9381	1.2044	1.0365	1.1157	1.0493	1.1346	0.9493	1.1596	1.0226	0.9841	1.0855	1.0761	1.0691	1.1799	1.1469	1.0206	1.0867	1.2056	1.0168	1.0115	1.0411	1.1217	1.0006	1.1430	1.0382	0.9173	1.0649	1.1598	0.9768	1.0520	1.0599	1.0294	1.1334	1.1354
QG37_01426	0.9601	0.9929	0.9129	1.0046	1.0183	0.9912	1.0314	0.9593	1.0501	1.0120	0.9720	0.8845	0.8902	0.9881	0.8975	0.9477	0.9904	1.0088	0.9656	1.0553	0.9654	1.0168	1.0127	0.9259	0.9671	1.0861	0.9890	0.9560	0.9650	0.9075	0.9057	0.9608	0.9504	0.9918	0.8931	0.9417	0.9535	0.9935	0.8366	0.9535	0.9945	1.0107	0.8842	0.9305	0.9697	1.0492	1.0818	0.9276
QG37_01427	1.1052	1.0392	1.0849	0.9387	0.9854	0.9942	0.9792	1.0232	0.9604	0.9964	1.0239	0.8978	0.9829	0.9509	0.9797	0.9697	0.9372	1.0707	1.0056	1.0088	0.8663	0.9629	0.9489	0.8765	0.9334	0.9137	1.0267	1.0068	0.9699	0.7514	0.9073	0.9237	0.9369	0.9555	1.0301	0.9785	1.0113	0.9604	1.0429	0.9837	0.9590	0.9790	0.9009	0.9589	0.9234	0.9630	0.9193	0.8963
QG37_01428	1.1991	1.1492	0.8543	0.9687	1.1312	1.0849	1.0822	1.2184	1.0224	1.0470	1.0458	1.0539	0.9737	1.0069	1.0123	0.9371	1.0418	1.1438	1.0451	1.1090	1.0766	1.0440	0.9293	0.9919	1.0670	1.0721	1.0917	1.0718	1.0470	0.9833	1.0189	0.9792	0.9581	0.9508	1.0651	1.0374	1.0722	1.0762	1.0196	1.0250	1.1103	0.9466	0.9754	0.9700	1.0626	1.1142	1.1005	1.0465
QG37_01429	1.2407	1.1020	1.1530	1.0701	1.1561	1.0418	1.1138	1.1280	1.0963	1.1489	1.1667	1.1961	1.1114	1.1548	1.0193	1.1354	1.0914	1.0992	1.1770	1.1737	1.1506	1.1622	1.0671	1.0661	1.1325	1.1297	1.1006	1.1305	1.1814	0.9864	1.1326	1.1548	1.1043	1.1534	1.1344	1.1296	1.1147	1.1435	1.1352	1.1231	1.1646	1.1304	1.0656	1.1143	1.1244	1.0791	1.0577	1.1274
QG37_01430	1.0896	1.0105	1.0521	0.9901	1.0112	1.0465	1.0175	1.0324	0.9867	1.0797	1.0452	0.9584	1.0251	0.9829	1.0499	0.9555	1.0308	1.0332	1.0580	1.1232	1.0632	1.0631	0.9731	0.9888	0.9982	0.9897	1.0153	1.0642	1.0435	0.9060	1.0489	0.9845	1.0091	1.0022	1.0008	1.0361	1.0634	0.9993	1.0003	1.0313	1.0741	1.0250	0.9006	0.9703	1.0307	0.9917	0.9640	0.9816
QG37_01431	1.1343	1.0687	1.1454	0.9661	1.0391	0.9248	0.9902	1.0132	0.9547	1.0074	0.9958	1.0099	1.0865	0.9418	0.9249	0.9462	0.9785	1.0074	1.0727	1.1124	1.0279	1.0308	1.0046	0.9822	1.0072	0.9185	1.0323	1.0674	1.0632	0.9454	1.0192	0.9368	0.9723	0.9847	1.0652	0.9350	0.9646	0.9810	1.0418	1.0016	1.1026	0.9704	0.8137	0.9327	0.9780	1.0840	1.0297	1.0144
QG37_01432	1.1973	1.0914	1.0476	1.1018	1.1462	1.0052	1.0195	1.1378	1.0574	1.1794	1.2116	1.2200	1.0352	1.0393	1.0546	1.1689	1.1672	1.1114	1.0219	1.0651	1.0518	1.0133	1.1354	1.1159	1.1334	1.1197	1.0683	1.0793	1.1943	0.9124	1.2005	1.1480	1.2218	1.1178	1.0885	1.1771	1.1930	1.0616	1.0538	1.0687	1.1184	1.1616	1.1385	1.1742	1.1547	1.0054	1.0594	1.0457
QG37_01433	1.2375	1.0855	1.2272	1.1311	1.1140	1.1971	1.0703	1.1480	1.0716	1.2048	1.0692	1.2221	1.2078	1.0644	1.0553	1.1875	1.0736	1.1003	1.1358	1.2503	1.0760	1.1037	1.1366	1.0478	1.1473	1.1725	1.1686	1.1324	1.1645	1.0443	0.9937	1.1639	1.2157	1.1013	1.1596	1.1698	1.1669	1.0835	1.0974	1.0929	1.1057	1.1367	1.0242	1.1460	1.1915	1.1208	1.1217	1.0566
QG37_01435	1.2085	1.1972	1.1343	1.0635	1.1423	1.2055	1.2036	1.1609	1.1558	1.1882	1.2176	1.0614	1.1438	1.0950	1.1027	1.0880	1.0499	1.0989	1.1178	1.1203	1.0520	1.1086	1.1003	1.1039	1.1180	1.0792	1.1663	1.1725	1.1233	0.9185	1.0272	1.0839	1.1097	1.1453	1.0582	1.1576	1.1663	1.0693	1.1620	1.1333	1.0919	1.0272	1.0853	1.0692	1.1369	1.0780	1.1045	1.0940
QG37_01436	1.2847	1.1372	0.9090	1.0716	1.0643	1.0074	0.9148	1.0283	1.0714	1.0932	1.0179	1.0673	1.0387	1.0626	0.9172	1.2036	0.9394	1.0545	0.9122	1.0147	1.0027	0.9488	0.9040	1.0027	0.8805	0.9036	0.9073	1.0187	1.0384	1.0940	0.9137	0.9647	1.0398	1.0513	1.0378	1.0169	0.8694	1.0390	1.0588	0.8891	0.9255	0.9067	0.8500	0.9111	1.0776	1.0261	0.9909	0.9405
QG37_01437	1.1253	1.0918	0.9360	1.0808	0.9772	1.0624	0.9937	1.1861	1.0985	1.0646	1.1420	1.0862	1.1344	0.9219	0.9971	1.0852	0.9517	1.1224	1.0387	0.8675	1.0135	0.9702	0.9057	1.1158	0.9195	0.9506	0.8523	1.1607	1.0894	0.9745	1.0017	0.9612	0.9989	1.1030	0.9895	1.0705	0.9678	0.9140	1.0104	0.8923	0.8756	1.0956	0.7702	0.9429	1.0508	0.8899	0.9834	0.8985
QG37_01438	1.2178	1.0917	1.0735	1.0363	1.1373	1.1067	1.0543	1.1005	1.0659	1.0458	1.0850	1.1272	1.1497	1.0621	1.0312	1.0830	1.0967	1.0642	0.9692	0.9857	1.0372	1.0390	0.9444	1.0542	1.0695	0.9541	1.0337	0.9601	1.1858	1.0191	0.9999	1.0231	1.0732	1.1227	1.1435	1.0903	1.2114	1.0486	1.1587	1.0202	1.0293	1.0094	1.1064	1.1087	1.1511	0.9948	1.0270	1.1166
QG37_01439	1.2585	1.2049	1.3090	1.2845	1.1584	1.1719	1.1695	1.1852	1.2257	1.2572	1.2601	1.0651	1.2910	1.2527	1.1193	1.1855	1.1823	1.0568	1.1885	1.1083	1.1273	1.1922	0.9782	0.9511	1.0845	1.0058	0.9567	1.1398	1.1414	1.3116	1.0867	0.9308	1.0327	1.0153	1.2080	1.2925	1.0241	1.0700	1.2600	0.9950	1.1791	1.2403	1.0478	1.3253	1.1514	1.1600	1.0901	1.0440
QG37_01440	1.2726	1.2029	1.0878	1.2402	1.2076	1.1394	1.0685	1.2555	1.0769	1.2790	1.0849	1.1595	1.2171	1.1584	1.1374	1.2358	1.1367	0.9012	1.0747	1.1909	1.1129	1.1585	0.9181	0.9417	0.9948	0.9678	1.0937	1.2901	1.0335	1.0600	1.0145	1.0244	1.0663	0.9946	1.1687	1.2583	0.8895	1.0479	1.1420	1.0813	1.0337	1.0441	1.1070	1.1130	1.0817	1.1642	1.1800	1.0783
QG37_01441	1.1887	1.0808	1.1236	0.8772	1.1392	1.0842	1.1193	1.0444	1.1326	0.9905	1.0929	1.0294	1.1261	0.9754	1.0508	1.0636	1.0443	0.9867	1.0163	1.0653	1.0718	0.9697	1.0529	0.9684	0.9920	1.0982	0.9485	0.9993	1.0631	1.1097	0.9669	0.9429	0.9968	1.0318	1.0516	1.0572	1.0555	1.0274	1.0909	0.9841	1.1527	1.0208	0.9343	0.9471	0.9329	1.0778	0.9430	0.9776
QG37_01442	1.1843	1.1605	1.1790	1.0796	1.0980	1.0264	1.0909	1.0681	1.1043	1.0884	1.1067	1.0328	1.0628	1.0193	1.0286	0.9165	1.0807	1.0103	1.0331	1.1184	0.9767	1.0336	1.0274	0.9403	1.0301	1.0045	1.0793	1.0713	1.0185	0.8375	1.0658	0.9880	1.0455	0.9809	1.0131	0.9555	0.9764	0.9766	0.9650	1.0387	1.1199	1.0393	0.9399	1.1093	0.9727	1.0372	1.0443	0.9601
QG37_01443	1.3409	1.1924	1.2381	1.1151	1.1309	1.2506	1.2523	1.2746	1.2268	1.2447	1.3241	1.1846	1.2672	1.0797	1.1578	1.1090	1.1210	1.1082	1.1224	1.2362	1.1186	1.0761	1.1155	1.0021	1.1567	1.1967	1.1330	1.1807	1.2309	1.0533	1.0533	1.1216	1.1293	1.1201	1.1319	1.1967	1.1201	1.0783	1.1139	1.0803	1.1739	1.1267	1.0234	1.1019	1.1717	1.1118	1.1390	1.0678
QG37_01444	1.2849	1.0953	1.1361	1.0240	1.0787	1.2323	1.1556	1.1929	1.0925	1.1538	1.1604	1.1038	1.2146	1.0662	1.0499	1.0716	1.1102	1.0062	1.0842	1.1409	1.0189	1.0352	1.0721	1.0659	1.0975	1.1324	1.0914	1.1283	1.1125	0.9476	1.0056	1.0876	1.1078	1.0880	1.1612	1.1469	1.0742	1.0065	1.1099	1.0430	1.1876	1.1276	0.9913	1.0158	1.0615	1.0811	1.0540	1.0159
QG37_01445	1.2269	1.1081	1.1982	1.0445	1.1715	1.1928	1.2233	1.1432	1.0790	1.1493	1.1542	1.1735	1.2329	1.0394	1.0787	1.0641	1.1056	1.1260	1.0907	1.1832	1.1678	1.1963	1.0745	1.0851	1.1335	1.1327	1.1067	1.1686	1.2104	1.0634	0.9635	1.0531	1.1592	1.1743	1.1227	1.1320	1.0990	1.0749	1.1026	1.1055	1.0905	1.0869	1.0795	1.0395	1.1085	1.1341	1.0375	1.0163
QG37_01446	1.2809	1.1817	1.2088	0.9222	1.1400	1.0501	1.1800	1.1461	1.1177	1.3195	1.2393	1.2051	1.2441	0.9874	1.1058	1.1512	1.0716	1.0714	1.0255	1.1393	1.0934	1.1162	0.9720	1.0972	1.0912	1.0645	1.0621	1.1570	1.0857	1.1558	1.0025	1.0264	1.1485	1.0978	1.1458	1.1438	1.1539	1.1286	1.0430	0.9920	1.1784	1.0390	0.9785	1.0894	1.0733	1.0808	1.0130	1.1241
QG37_01447	1.3050	1.2647	1.2763	1.1315	1.2421	1.2672	1.1987	1.1988	1.1178	1.2030	1.2317	1.0726	1.2366	1.1045	1.0233	1.0651	1.1349	1.1324	1.1265	1.2101	1.1311	1.1216	1.1496	1.0638	1.1754	1.1211	1.1150	1.2014	1.2073	1.2167	1.1259	1.1284	1.1134	1.1285	1.1490	1.1006	1.1897	1.1182	1.0865	1.0218	1.2411	1.0868	1.0062	1.1085	1.1233	1.0516	1.0836	1.0811
QG37_01448	1.1248	1.1437	1.1202	1.1104	1.1239	1.2909	1.1069	1.1478	1.1659	1.1450	1.2002	1.0477	1.2321	0.8554	1.0799	1.0478	1.1369	1.0108	1.1192	1.2079	1.0367	1.2492	1.0844	1.0275	1.1258	1.0465	1.0552	1.1809	1.1609	1.0121	0.9725	1.0917	1.1674	1.2015	1.0468	1.0231	1.1037	1.0447	0.8350	1.0888	1.1006	1.1434	0.9591	0.9725	1.0007	0.9737	0.9896	0.9628
QG37_01449	1.1628	1.0480	1.1509	0.8775	1.0012	1.0642	1.0353	1.0440	0.9610	1.0489	1.0760	1.0238	0.9770	0.9975	0.9843	0.9483	1.0160	0.9941	0.9714	1.0455	1.0566	1.0113	0.9000	0.9502	1.0243	1.0188	0.9568	1.0468	1.0720	0.9794	0.9519	0.9760	1.0158	0.9985	1.0208	0.9503	1.0537	0.9418	1.0047	0.8583	1.0326	0.9464	0.9006	0.9100	0.8929	0.9480	0.9288	0.8916
QG37_01450	1.0907	1.2149	1.1747	0.9374	1.0779	1.1448	1.0567	0.9607	1.1131	1.1736	1.2420	1.3287	1.2253	0.9233	1.0055	0.8842	1.1912	1.0078	1.0323	1.2513	0.9444	1.0676	1.0035	1.0224	1.0226	1.2175	0.9541	1.0769	1.1983	0.9303	0.8709	1.0105	1.2870	1.1381	1.0936	1.1312	1.0600	1.0729	1.1127	1.1369	1.1704	1.0614	0.9512	0.9609	1.1991	1.0317	1.0257	0.9568
QG37_01451	1.2213	1.0633	1.2076	1.0374	1.0378	1.1436	1.1127	1.0144	1.0541	1.1212	1.0155	1.0564	1.2473	0.8348	0.9082	0.9762	1.0930	0.9654	1.0560	1.1156	1.0526	1.0253	0.9749	0.9840	1.0768	1.0053	1.1228	1.0496	1.1625	1.0215	0.9484	0.9941	1.1828	1.0796	0.9598	1.1323	1.1217	0.9970	1.0465	0.9947	1.0586	0.9780	0.9648	0.9941	1.0940	0.9345	1.1511	0.9748
QG37_01452	1.2583	1.1714	1.1449	1.0082	1.1872	1.1025	1.2067	1.0662	1.1586	1.1984	1.2299	1.1478	1.1968	1.0207	1.0609	1.0451	1.1452	1.0312	1.0896	1.1991	1.0946	1.0092	0.9872	0.9903	0.9337	1.1060	1.0073	1.0342	1.1776	1.0361	1.0432	1.1068	1.0364	1.0565	1.0324	1.1832	1.1208	0.9658	0.9814	1.0536	1.0279	0.9201	1.0446	1.0866	0.9929	1.0363	1.0431	1.0724
QG37_01453	1.1802	1.0786	1.2678	0.9789	1.1212	1.1491	1.2043	1.0881	1.1358	1.1103	1.2173	1.0480	1.1970	1.0492	1.0925	0.9392	1.0701	0.9907	1.0427	1.1989	1.1409	1.1026	1.0136	1.1862	1.0133	1.0244	1.1116	1.2136	1.2143	0.9115	1.0563	1.0949	0.9921	1.0799	1.1548	0.9526	1.1478	1.1411	1.0721	1.1496	0.9338	1.1040	1.1141	1.1282	1.1616	0.9557	1.0023	0.9989
QG37_01454	1.1928	1.1184	1.1864	1.0342	1.0918	1.1699	1.1372	1.0627	1.0985	1.1051	1.0889	1.1063	1.2407	0.9893	1.1525	1.1143	1.0768	1.1098	1.0199	1.1441	1.1546	1.1749	1.0374	1.0440	0.9872	1.0523	1.0849	1.0476	1.0955	0.9112	1.0146	0.9568	1.1561	1.0113	1.0353	1.0518	1.1471	1.1406	1.0238	0.9840	1.2229	1.0685	1.0423	1.0626	0.9605	1.2192	1.0433	0.9790
QG37_01455	1.2227	1.0837	1.2876	0.9409	1.0379	1.0590	1.1055	1.0962	1.0167	1.0943	1.0773	1.0936	1.1620	1.1926	1.1364	1.1497	1.1914	1.1562	1.0607	1.1140	1.0723	1.1123	1.0897	0.9783	1.0812	1.0996	1.2410	1.2261	1.1998	0.9654	1.2190	1.1096	1.2153	1.0732	1.0185	1.1066	1.1777	1.0963	1.0783	1.0930	1.0616	1.0671	0.9766	1.1128	0.9770	1.0586	1.0331	1.1328
QG37_01456	1.2248	1.1661	1.1067	1.0438	1.1208	1.1399	1.1369	1.1251	1.0852	1.1716	1.0696	1.0894	1.2433	1.0667	1.1797	1.0162	1.0816	1.1041	1.0809	1.1689	1.0809	1.1440	1.0618	0.9797	1.0782	1.1034	1.0764	1.0792	1.1193	1.2028	1.0914	1.0598	1.1361	1.0494	1.1134	1.1403	1.0542	1.0377	1.2011	1.0670	1.0679	1.0463	1.0421	1.0481	1.0383	1.0549	1.0407	1.1293
QG37_01457	1.0502	0.9698	1.0110	0.6793	0.7554	0.8780	0.9841	0.9414	0.7021	0.8575	0.8938	0.9857	0.8451	0.8240	0.8892	0.9048	0.8288	0.8218	0.7954	0.9402	0.9026	0.7779	0.7689	0.8096	0.8232	0.9578	0.8075	0.9876	0.9161	1.2310	1.1769	0.9163	0.9898	0.8598	0.8636	0.9570	0.9607	0.9289	0.8803	0.7673	0.8190	0.8902	0.8533	0.8592	0.8541	1.0101	0.8963	0.9278
QG37_01458	1.2035	1.1297	1.2289	1.1772	1.1498	1.1576	1.1300	1.1598	1.0870	1.1521	0.9799	1.1329	1.2738	1.0715	0.9673	0.9470	1.1628	1.0866	1.0631	1.1445	1.2312	1.0714	1.0989	1.0428	1.0842	1.1078	1.0393	1.1785	1.1414	0.9921	0.9584	1.0467	1.0748	1.0023	1.0717	1.1632	1.1714	1.0929	1.1386	1.0794	1.1317	1.1004	1.0082	1.0590	1.1654	1.1309	1.0267	1.1098
QG37_01459	1.1619	1.0936	1.1793	1.0347	1.0138	1.1062	1.1599	1.0967	0.9096	1.2064	1.0042	1.0274	1.1463	1.1110	0.9933	0.9749	1.0883	0.9451	1.0267	1.1355	1.1790	1.0286	1.0134	0.9899	0.9582	1.0011	1.0050	1.0773	1.0054	1.0324	1.0398	1.0579	0.9766	1.0461	1.0638	1.0960	1.0127	1.0525	1.1188	1.0699	1.0364	1.0769	1.0201	1.0051	0.9745	1.0946	1.1182	1.0913
QG37_01460	1.2416	1.1288	1.1969	1.1084	1.1851	1.1720	1.0458	1.1058	1.1034	1.1142	1.1438	1.1025	1.1601	1.0507	0.9821	1.0009	1.1360	0.9673	1.0672	1.2173	0.9915	1.0468	0.9748	0.9876	0.9933	1.0926	1.0271	1.0328	1.1669	0.8945	1.0280	1.0672	1.1100	1.0235	1.0379	1.1264	0.9861	0.9922	1.0787	1.0592	1.0172	1.0453	0.9520	1.0504	1.0158	1.0197	1.1355	1.0320
QG37_01461	1.2167	1.0016	1.0602	1.0190	1.0986	1.0009	1.0745	1.0634	1.0976	1.1244	1.0612	1.0262	1.1959	1.0435	1.0233	0.9848	1.0814	1.1099	1.0659	1.2076	0.9732	1.0750	1.0553	1.0006	1.0501	1.0300	1.0345	1.0678	1.1917	1.1500	0.9632	0.9905	1.1057	0.9935	1.1156	1.0948	1.1250	0.9897	1.0825	0.9884	1.2638	1.1331	0.9404	1.0628	1.0775	1.0135	0.9991	1.0348
QG37_01462	1.1838	1.0733	1.2052	1.1052	1.1554	1.1574	1.0485	1.2038	1.1061	1.1143	1.1309	1.1500	1.1309	1.1396	0.9826	1.0275	1.1173	1.0314	1.1019	1.0433	1.1029	1.0652	1.0073	1.0179	1.0611	1.1267	1.0991	1.1216	1.1313	1.0685	1.0781	1.0550	1.2097	1.0425	1.1325	1.0955	1.0757	1.0687	1.0402	1.0392	1.1484	1.0463	1.0347	1.1111	1.0780	1.0900	0.9994	1.1015
QG37_01463	1.1993	1.2357	1.1166	1.1178	1.1735	1.1649	1.1612	1.1850	1.1246	1.1718	1.1717	1.2110	1.1008	1.1801	1.0397	1.0844	1.1413	1.0898	1.0407	1.1053	1.1224	1.1750	1.0473	1.0571	1.1169	1.0830	1.1314	1.1482	1.0461	1.0643	1.0449	1.1196	1.2121	1.0610	1.1157	1.2105	1.3034	1.1490	1.0988	1.2073	1.1054	1.1747	1.0884	1.3063	1.2242	1.2370	1.1129	1.0537
QG37_01464	1.2554	1.3912	1.1119	1.0184	1.2089	1.1439	1.0584	1.1915	1.1433	1.1717	1.0991	1.1029	1.2341	1.0359	1.1337	1.0515	1.1569	1.2209	1.2740	1.1177	1.1559	1.2819	1.1188	1.0533	1.1456	1.1693	1.2845	1.2298	1.2621	1.0461	1.1737	1.1046	1.2616	1.2106	1.2237	1.0307	1.1560	1.2085	1.1729	1.1394	1.1495	1.0745	1.1783	1.1415	1.0988	1.0386	1.1378	1.1131
QG37_01465	1.1434	1.2618	1.0344	1.1524	1.0670	1.1876	1.1492	1.0764	1.2256	1.0040	1.0750	1.4733	1.1720	1.0715	0.8857	1.0822	0.9915	1.0162	1.2367	1.1387	0.9580	0.9669	0.9273	1.0246	1.0130	1.1233	1.1550	1.1527	0.9459	0.9506	1.0296	0.9664	1.0860	0.9625	1.0834	1.0149	1.1549	1.0811	1.1089	1.1477	0.9775	1.0096	0.9513	0.9154	1.0411	0.8970	1.0501	1.0158
QG37_01466	1.1793	1.2248	1.0661	1.2828	1.0286	1.0648	1.2793	1.1168	1.3679	1.1809	1.1660	1.2607	1.1714	1.0843	1.0101	1.2102	0.9530	0.9872	1.1496	1.1989	0.8637	1.1151	1.0321	1.0414	1.0602	1.1208	1.1557	1.0954	1.0249	1.0630	1.0007	1.0203	1.0723	1.0730	1.1195	1.1800	1.1638	1.0603	1.1346	1.0180	1.0767	1.0024	1.0399	1.0180	1.0138	0.9346	1.1162	1.0274
QG37_01467	1.2270	1.2699	1.1480	1.4731	1.1598	1.3700	1.1030	1.2906	1.2687	1.5536	1.3241	1.3423	1.1521	1.1350	1.2434	1.1755	1.5160	1.1771	1.2065	1.1828	1.2587	1.4180	1.3348	1.3745	1.0990	1.0859	1.2362	1.5106	1.2162	1.5799	1.4377	1.2239	1.2523	1.1856	1.0956	1.1780	1.2621	1.2235	1.2177	1.2230	1.1593	1.2434	1.0697	1.2128	1.1471	1.2311	1.1819	1.3470
QG37_01468	0.9793	1.0975	1.0616	0.9761	0.9045	1.0598	1.0272	1.0303	1.0059	1.0149	0.9563	0.9440	1.0616	0.9800	0.8638	0.9294	1.0800	0.9371	0.9166	0.9874	0.9170	0.8942	0.8807	0.8786	0.9480	0.9966	0.9646	0.9940	0.8900	0.8418	0.9256	0.8470	0.9210	0.9420	1.0023	0.9538	0.9832	1.0146	0.9089	0.9766	0.9571	0.9746	0.9043	0.8989	0.9849	0.9451	0.9146	0.9056
QG37_01469	1.1553	1.1457	1.2209	1.0307	1.0034	1.0845	1.0812	1.0358	1.0333	1.0521	1.1442	0.9546	1.1675	1.0506	1.0573	1.0852	1.1567	1.1085	1.0292	1.0879	1.1192	1.1046	1.0375	1.0995	1.1184	1.1127	1.0851	1.0898	1.0641	1.0567	1.1180	1.0643	1.0670	1.0153	1.0328	1.1267	1.1541	1.0027	1.0417	1.0831	1.1377	1.0924	1.0639	1.0173	1.1104	1.0683	1.0612	1.1301
QG37_01470	1.1445	1.1556	1.0405	1.2244	1.3026	1.1666	1.1429	1.1068	1.1690	1.1465	1.1892	1.1699	1.1808	1.2068	1.1220	1.0061	1.1302	1.0475	1.0824	1.0282	1.1439	1.1217	1.0301	1.1060	1.0187	1.0721	1.2264	1.2257	1.2496	1.3028	1.3374	1.1182	1.0800	1.0773	1.1266	1.0168	1.2032	1.1043	1.0286	1.1347	1.0882	1.1789	1.1213	1.0025	0.9351	1.0295	1.1189	0.9838
