GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_01442	149.69	153.44	89.17	82.75	129.60	119.19	126.30	125.76	143.40	125.44	105.21	106.73	112.14	109.59	109.98	107.41	159.49	156.86	143.62	135.48	117.54	128.50	139.72	102.04	132.00	152.89	113.34	146.41	114.79	27.63	81.75	129.76	144.06	118.91	113.28	89.85	105.49	111.80	90.16	130.31	156.79	134.83	93.40	100.82	112.30	118.37	105.98	136.89
QG37_01443	169.49	157.66	93.64	85.47	133.48	145.22	144.99	150.07	159.31	143.45	125.88	122.42	133.70	116.09	123.79	129.97	165.44	172.06	156.04	149.75	134.61	133.78	151.70	108.75	148.22	182.14	118.98	161.35	138.72	34.75	80.79	147.31	155.60	135.78	126.56	112.53	121.02	123.44	104.07	135.53	164.34	146.17	101.70	100.15	135.27	126.88	115.59	152.25
QG37_01444	162.41	144.82	85.92	78.49	127.32	143.09	133.79	140.45	141.87	132.97	110.32	114.07	128.15	114.64	112.26	125.59	163.84	156.22	150.72	138.21	122.62	128.69	145.80	115.67	140.63	172.35	114.61	154.20	125.38	31.26	77.13	142.85	152.64	131.89	129.83	107.84	116.06	115.22	103.70	130.86	166.26	146.29	98.51	92.33	122.55	123.37	106.96	144.85
QG37_01445	155.08	146.51	90.62	80.06	138.27	138.51	141.63	134.60	140.12	132.46	109.73	121.27	130.08	111.76	115.33	124.71	163.16	174.82	151.63	143.33	140.53	148.72	146.12	117.75	145.25	172.39	116.21	159.70	136.41	35.08	73.90	138.32	159.72	142.35	125.53	106.44	118.74	123.05	103.02	138.70	152.67	141.01	107.27	94.48	127.98	129.42	105.29	144.91
QG37_01446	161.90	156.25	91.42	70.69	134.56	121.94	136.62	134.94	145.15	152.07	117.82	124.53	131.26	106.17	118.23	134.92	158.14	166.35	142.57	138.02	131.58	138.76	132.18	119.07	139.82	162.01	111.53	158.12	122.36	38.13	76.89	134.81	158.25	133.08	128.11	107.55	124.67	129.20	97.45	124.46	164.98	134.79	97.23	99.02	123.91	123.34	102.80	160.27
QG37_01447	164.95	167.22	96.53	86.73	146.61	147.15	138.78	141.15	145.16	138.64	117.10	110.84	130.47	118.76	109.41	124.83	167.49	175.81	156.60	146.59	136.12	139.44	156.33	115.44	150.62	170.63	117.09	164.18	136.06	40.14	86.36	148.21	153.42	136.80	128.47	103.49	128.53	128.01	101.51	128.19	173.75	140.99	99.99	100.75	129.69	120.01	109.96	154.14
QG37_01448	142.17	151.22	84.72	85.11	132.65	149.90	128.16	135.14	151.41	131.96	114.10	108.27	130.00	91.97	115.46	122.80	167.78	156.94	155.59	146.32	124.76	155.30	147.47	111.50	144.26	159.27	110.81	161.38	130.83	33.39	74.59	143.39	160.85	145.65	117.04	96.20	119.24	119.60	78.01	136.60	154.08	148.33	95.31	88.39	115.53	111.12	100.42	137.27
QG37_01449	146.98	138.56	87.04	67.26	118.17	123.58	119.87	122.92	124.79	120.88	102.30	105.80	103.08	107.25	105.24	111.14	149.94	154.34	135.04	126.65	127.15	125.73	122.39	103.12	131.25	155.06	100.47	143.05	120.82	32.31	73.01	128.19	139.97	121.04	114.14	89.36	113.84	107.82	93.87	107.68	144.57	122.78	89.49	82.71	103.09	108.19	94.25	127.12
QG37_01450	137.86	160.64	88.84	71.85	127.23	132.93	122.34	113.11	144.55	135.26	118.08	137.31	129.28	99.27	107.51	103.63	175.79	156.47	143.51	151.58	113.65	132.72	136.47	110.95	131.03	185.30	100.19	147.17	135.05	30.69	66.80	132.72	177.34	137.96	122.28	106.37	114.52	122.82	103.96	142.63	163.86	137.69	94.52	87.34	138.44	117.74	104.09	136.42
QG37_01451	154.37	140.59	91.33	79.52	122.49	132.80	128.83	119.43	136.89	129.22	96.54	109.17	131.60	89.76	97.10	114.41	161.31	149.89	146.81	135.14	126.67	127.47	132.58	106.78	137.98	153.00	117.91	143.44	131.01	33.70	72.74	130.56	162.98	130.87	107.32	106.47	121.19	114.14	97.77	124.80	148.20	126.88	95.87	90.35	126.30	106.64	116.81	138.99
QG37_01452	159.05	154.88	86.59	77.28	140.12	128.02	139.71	125.54	150.46	138.12	116.93	118.61	126.27	109.75	113.43	122.49	169.01	160.10	151.48	145.26	131.72	125.46	134.25	107.47	119.64	168.34	105.78	141.34	132.72	34.18	80.01	145.37	142.81	128.07	115.43	111.26	121.09	110.57	91.69	132.18	143.90	119.36	103.80	98.76	114.63	118.26	105.85	152.90
QG37_01453	149.18	142.61	95.88	75.03	132.34	133.43	139.43	128.11	147.49	127.96	115.73	108.30	126.30	112.81	116.81	110.07	157.92	153.81	144.96	145.23	137.29	137.08	137.84	128.73	129.85	155.92	116.73	165.85	136.85	30.07	81.02	143.80	136.70	130.91	129.12	89.57	124.01	130.63	100.17	144.23	130.73	143.22	110.71	102.54	134.11	109.06	101.71	142.43
QG37_01454	150.77	147.87	89.73	79.27	128.87	135.85	131.67	125.12	142.65	127.36	103.52	114.33	130.91	106.37	123.23	130.60	158.91	172.31	141.78	138.60	138.95	146.06	141.07	113.29	126.50	160.16	113.93	143.17	123.46	30.06	77.82	125.66	159.30	122.59	115.76	98.90	123.93	130.58	95.65	123.45	171.20	138.62	103.57	96.58	110.89	139.13	105.87	139.58
QG37_01455	154.55	143.29	97.38	72.12	122.50	122.97	127.99	129.07	132.03	126.12	102.42	113.01	122.60	128.23	121.50	134.75	175.82	179.51	147.46	134.95	129.04	138.28	148.19	106.16	138.55	167.36	130.32	167.56	135.22	31.85	93.50	145.74	167.46	130.09	113.88	104.05	127.24	125.50	100.75	137.13	148.63	138.44	97.04	101.14	112.80	120.81	104.84	161.52
QG37_01456	154.81	154.18	83.70	80.01	132.29	132.37	131.63	132.47	140.93	135.03	101.69	112.58	131.18	114.69	126.13	119.10	159.62	171.42	150.27	141.60	130.08	142.22	144.40	106.32	138.16	167.94	113.03	147.49	126.14	39.68	83.71	139.20	156.54	127.21	124.49	107.22	113.90	118.80	112.22	133.86	149.51	135.74	103.55	95.26	119.87	120.39	105.61	161.02
QG37_01457	132.74	128.23	76.46	52.07	89.16	101.95	113.94	110.84	91.18	98.83	84.97	101.86	89.17	88.60	95.07	106.04	122.32	127.60	110.58	113.89	108.62	96.71	104.56	87.86	105.49	145.78	84.80	134.96	103.25	40.61	90.27	120.35	136.39	104.23	96.56	89.99	103.79	106.34	82.25	96.27	114.66	115.49	84.79	78.09	98.61	115.27	90.96	132.28
QG37_01458	152.12	149.37	92.94	90.23	135.71	134.42	130.83	136.56	141.16	132.78	93.16	117.07	134.40	115.21	103.42	110.99	171.61	168.71	147.79	138.65	148.16	133.20	149.44	113.17	138.93	168.60	109.14	161.06	128.64	32.73	73.51	137.47	148.10	121.50	119.83	109.38	126.56	125.12	106.38	135.42	158.44	142.75	100.18	96.25	134.55	129.06	104.19	158.24
QG37_01459	146.87	144.60	89.19	79.31	119.66	128.45	134.29	129.12	118.12	139.04	95.47	106.17	120.95	119.45	106.20	114.26	160.61	146.73	142.73	137.56	141.88	127.87	137.81	107.42	122.79	152.36	105.53	147.22	113.31	34.06	79.75	138.94	134.57	126.81	118.94	103.06	109.41	120.49	104.53	134.23	145.10	139.70	101.37	91.35	112.51	124.92	113.47	155.60
QG37_01460	156.94	149.25	90.52	84.96	139.88	136.09	121.08	130.20	143.29	128.41	108.74	113.93	122.40	112.97	105.01	117.30	167.65	150.18	148.36	147.46	119.32	130.14	132.56	107.17	127.28	166.29	107.86	141.14	131.51	29.51	78.85	140.17	152.95	124.07	116.05	105.92	106.54	113.59	100.78	132.89	142.41	135.61	94.60	95.47	117.27	116.37	115.23	147.14
QG37_01461	153.79	132.43	80.18	78.11	129.67	116.23	124.41	125.21	142.54	129.59	100.89	106.05	126.18	112.20	109.41	115.42	159.60	172.33	148.18	146.29	117.11	133.64	143.51	108.58	134.56	156.76	108.63	145.93	134.31	37.94	73.88	130.09	152.36	120.43	124.74	102.94	121.54	113.30	101.14	124.00	176.93	147.00	93.45	96.60	124.40	115.66	101.39	147.54
QG37_01462	149.63	141.91	91.15	84.71	136.37	134.40	121.40	141.74	143.64	128.42	107.51	118.84	119.32	122.53	105.06	120.42	164.89	160.14	153.18	126.38	132.72	132.42	136.98	110.46	135.97	171.48	115.42	153.28	127.50	35.25	82.69	138.56	166.69	126.37	126.63	103.01	116.22	122.35	97.19	130.38	160.77	135.74	102.82	100.99	124.45	124.39	101.42	157.05
QG37_01463	151.59	163.39	84.45	85.68	138.51	135.27	134.44	139.52	146.04	135.05	111.39	125.14	116.15	126.88	111.16	127.09	168.43	169.20	144.68	133.89	135.07	146.08	142.42	114.72	143.12	164.84	118.81	156.91	117.90	35.11	80.14	147.05	167.01	128.62	124.75	113.82	140.82	131.54	102.66	151.47	154.75	152.39	108.15	118.73	141.33	141.17	112.94	150.23
QG37_01464	158.68	183.95	84.09	78.06	142.69	132.83	122.54	140.29	148.47	135.04	104.49	113.97	130.21	111.38	121.22	123.23	170.74	189.55	177.11	135.40	139.10	159.37	152.14	114.30	146.80	177.97	134.89	168.07	142.24	34.51	90.02	145.08	173.83	146.75	136.82	96.92	124.89	138.35	109.58	142.95	160.93	139.39	117.09	103.75	126.86	118.53	115.46	158.70
QG37_01465	144.52	166.83	78.23	88.33	125.94	137.90	133.05	126.74	159.16	115.71	102.20	152.25	123.66	115.21	94.70	126.83	146.33	157.77	171.92	137.94	115.28	120.20	126.10	111.19	129.80	170.97	121.29	157.53	106.60	31.36	78.97	126.93	149.64	116.67	121.14	95.43	124.77	123.77	103.60	143.99	136.85	130.97	94.53	83.20	120.19	102.36	106.56	144.83
QG37_01466	149.06	161.94	80.63	98.33	121.40	123.65	148.12	131.49	177.63	136.10	110.85	130.28	123.59	116.58	108.00	141.84	140.64	153.28	159.82	145.24	103.94	138.63	140.35	113.01	135.86	170.58	121.36	149.70	115.51	35.07	76.75	134.01	147.75	130.07	125.17	110.96	125.74	121.38	106.01	127.72	150.74	130.04	103.33	92.53	117.04	106.66	113.27	146.49
QG37_01467	155.09	167.90	86.82	112.91	136.89	159.08	127.70	151.96	164.75	179.05	125.88	138.71	121.56	122.04	132.94	137.77	223.73	182.75	167.73	143.28	151.47	176.29	181.52	149.16	140.82	165.27	129.81	206.44	137.07	52.12	110.27	160.75	172.56	143.72	122.50	110.77	136.36	140.07	113.77	153.44	162.30	161.30	106.30	110.23	132.43	140.49	119.94	192.05
QG37_01468	123.78	145.11	80.29	74.82	106.76	123.06	118.93	121.31	130.62	116.97	90.92	97.55	112.01	105.37	92.36	108.93	159.38	145.50	127.42	119.61	110.35	111.17	119.76	95.35	121.48	151.69	101.29	135.84	100.30	27.77	70.99	111.25	126.90	114.19	112.07	89.69	106.23	116.15	84.92	122.52	133.99	126.44	89.86	81.70	113.71	107.86	92.81	129.12
QG37_01469	146.03	151.49	92.34	79.00	118.43	125.93	125.18	121.95	134.18	121.26	108.78	98.65	123.18	112.96	113.05	127.18	170.71	172.11	143.08	131.79	134.69	137.33	141.09	119.32	143.31	169.36	113.95	148.93	119.92	34.86	85.75	139.78	147.02	123.07	115.48	105.94	124.69	114.79	97.33	135.88	159.28	141.72	105.72	92.46	128.20	121.91	107.69	161.13
QG37_01470	144.66	152.80	78.69	93.85	153.75	135.47	132.32	130.32	151.80	132.13	113.06	120.90	124.59	129.75	119.96	117.92	166.79	162.63	150.47	124.56	137.66	139.45	140.09	120.02	130.54	163.17	128.78	167.50	140.83	42.98	102.58	146.87	148.81	130.59	125.96	95.61	129.99	126.42	96.10	142.36	152.35	152.94	111.42	91.12	107.96	117.49	113.55	140.27
QG37_01471	137.51	143.16	81.96	82.91	123.04	119.73	121.07	133.37	134.32	123.71	109.14	104.19	115.91	111.78	109.89	126.59	149.73	154.49	150.71	124.27	121.32	127.95	147.65	112.94	121.68	154.88	109.65	147.69	117.47	32.65	79.87	152.30	148.01	115.98	118.73	88.84	134.73	112.72	97.13	131.52	161.36	131.99	97.94	101.94	112.06	111.80	106.08	146.25
QG37_01472	150.15	155.57	90.49	79.76	134.78	113.16	115.88	145.43	131.45	141.32	99.39	121.50	116.03	120.25	124.02	110.44	165.59	173.93	143.65	141.00	150.81	138.21	139.01	115.04	135.09	160.57	104.24	166.88	132.50	31.90	73.51	143.83	137.69	122.10	128.49	100.33	109.72	120.05	102.03	132.68	147.34	142.16	90.30	83.79	131.72	108.12	98.75	156.95
QG37_01473	146.74	155.95	95.20	80.92	131.36	143.05	129.43	146.91	145.11	131.35	108.30	111.41	125.61	113.66	119.19	131.62	156.87	174.93	151.43	140.22	132.36	139.44	156.80	123.28	126.94	166.38	122.25	159.98	141.72	32.71	94.51	135.71	159.40	121.48	134.10	105.18	102.17	126.29	99.28	142.14	166.71	147.72	104.35	98.79	127.98	128.29	115.88	158.96
