GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_02999	0.8070	0.5159	0.6039	0.5042	0.5651	0.6800	0.6003	0.5541	0.6533	0.6191	0.6399	0.5296	0.7010	0.6730	0.5488	0.7181	0.6063	0.4565	0.4776	0.6752	0.5502	0.5886	0.4773	0.5398	0.5297	0.4991	0.4436	0.6064	0.5076	0.5868	0.4412	0.6018	0.8172	0.6273	0.6032	0.6309	0.6609	0.4963	0.5586	0.6617	0.5307	0.5351	0.6533	1.0075	1.0072	0.9515	0.9212	0.7410
QG37_03000	0.8116	0.7706	0.7587	0.6762	0.8714	0.7358	0.9211	1.2089	0.8824	0.7130	0.7471	0.7019	0.7557	0.9456	0.7750	0.8014	0.7202	0.8879	0.9200	0.6565	0.7605	0.7959	0.9563	0.8020	0.7119	0.8462	0.8433	0.8166	0.8350	0.7102	0.7889	0.8413	0.5646	0.8142	0.6769	0.7632	0.7713	0.8754	0.9666	0.8317	0.7891	0.9481	0.6036	0.7752	0.9197	0.8297	0.6965	0.8454
QG37_03001	0.9187	0.8450	0.7903	0.8920	0.8857	0.8849	0.8252	0.8982	0.8515	0.7823	0.9073	0.7959	0.9286	0.8985	0.8577	0.9107	0.8687	0.8930	0.9194	0.8334	0.9588	0.9147	0.9293	0.8747	0.8381	0.8669	0.9024	0.8676	0.8001	0.7739	0.8190	0.8639	0.8577	0.8410	0.8793	0.8839	0.8518	0.8667	0.9052	0.8496	0.9183	0.9149	0.8320	0.8839	0.9356	0.9288	0.8525	0.8836
QG37_03002	0.8828	0.8784	0.8646	0.7819	0.8245	0.9277	0.9027	0.8560	0.8710	0.8902	0.8697	0.8694	0.8372	0.8557	0.8372	0.9119	0.9673	0.9142	0.9305	0.9104	0.9305	0.8300	0.9293	0.9652	0.8869	0.9290	0.9545	0.8718	0.7893	0.8033	0.8343	0.7933	0.9263	0.9106	0.8630	0.8984	0.9190	0.9309	0.8791	0.8604	0.8770	0.9189	0.9069	0.9205	0.8810	0.9354	0.9251	0.9651
QG37_03003	0.9612	0.9703	0.8986	1.0043	0.9297	0.9484	0.9220	0.9084	0.9327	0.9141	1.0186	0.8674	1.0298	0.9555	0.9440	0.8608	0.9202	0.9404	0.9307	0.8907	0.9394	1.0940	0.9246	1.0677	1.0741	0.8899	1.0411	1.0167	0.9695	0.9924	1.1535	0.8798	1.0487	0.9835	0.9818	1.1977	1.1022	0.9720	0.9938	1.0302	1.0646	0.7890	1.0119	1.0184	0.9045	1.1031	1.2855	0.9585
QG37_03004	1.0226	1.0669	1.1560	0.9721	0.9128	0.9766	0.9290	0.9793	1.0269	0.9554	1.0395	0.9552	0.9594	0.9423	0.8809	0.9916	0.9391	0.9433	0.9238	0.9083	1.0187	1.0223	0.9242	1.0163	1.0426	0.9156	0.9878	0.9544	0.9521	1.1097	1.1643	0.9867	0.9823	0.9491	1.1197	1.1286	1.1174	0.8734	0.9974	1.0367	0.9678	0.9137	1.0018	1.0252	1.0812	0.9705	1.2495	1.0174
QG37_03005	0.8047	0.8462	0.9462	0.8543	0.7845	0.8663	0.8483	0.8868	0.8454	0.8436	0.7531	0.9361	0.8043	0.9589	0.8810	0.8233	0.7707	0.9058	0.8348	0.8792	0.9121	0.9313	0.8846	0.7997	0.7720	0.7386	0.8870	0.8475	0.8414	0.8215	0.9317	0.8180	0.8275	0.9065	0.9582	0.8932	1.0487	0.8985	0.9199	0.8950	0.8484	0.8740	1.0153	0.8516	1.0163	0.9040	0.8839	0.8731
QG37_03006	0.9134	0.9188	1.0189	0.8699	0.9377	0.9271	0.9585	0.8960	0.8658	0.9240	0.8517	0.8726	0.9069	0.8602	0.9291	0.8604	0.9545	0.9668	1.0775	0.8655	0.9998	0.9052	0.9075	1.0231	0.8996	0.9046	0.9259	0.9629	0.8614	0.8660	0.9248	0.9146	0.9131	0.8632	0.9200	0.8583	0.9340	0.9837	0.9169	0.8705	0.9304	1.0362	0.9342	1.0118	0.9179	0.9336	0.9278	0.9898
QG37_03007	0.7823	0.6850	0.7177	0.7093	0.7873	0.7450	0.7440	0.8118	0.7674	0.6997	0.7581	0.6698	0.7586	0.7945	0.7862	0.8332	0.8072	0.9035	0.8734	0.7785	0.8245	0.8357	0.8479	0.7867	0.8328	0.7321	0.6868	0.7184	0.7142	0.6905	0.8355	0.6893	0.7726	0.8724	0.7844	0.7583	0.7627	0.8319	0.7273	0.8120	0.8653	0.7651	0.7157	0.8567	0.7864	0.7586	0.8247	0.7305
QG37_03008	0.8644	0.8441	0.8043	0.8175	0.9120	0.8959	0.8853	0.9479	0.8252	0.8719	0.9714	0.8727	0.8244	0.9141	0.9035	0.8858	0.7960	0.9049	0.9451	0.8946	0.8857	0.9387	0.8529	0.9179	0.8057	0.8800	0.9120	0.8563	0.8621	0.9412	0.9793	0.8626	0.8235	0.9508	0.9260	0.8934	0.9584	0.9745	0.9070	0.9855	0.9204	0.9659	0.8706	0.9806	0.9092	0.9322	0.9895	0.8679
QG37_03009	0.9234	0.8116	0.9605	0.7538	0.8849	0.9097	0.8536	0.9018	0.8440	0.8830	0.9875	0.8887	0.8364	0.9434	0.8764	0.8910	0.9282	1.0003	0.8910	0.8401	0.9706	0.9898	0.8056	0.9407	0.9186	0.8503	0.8809	0.8747	0.7593	0.7272	0.9617	0.7754	0.8650	0.9310	0.9741	0.8929	0.9870	0.9370	0.9413	0.8379	1.0294	1.0153	0.9866	1.0087	0.9706	0.8424	0.8818	0.9541
QG37_03010	1.0361	0.8291	0.6837	0.7007	0.9376	0.8826	0.8891	0.8994	0.7646	0.7826	0.6862	0.9642	0.6984	0.9874	0.9435	0.8590	0.9911	0.8627	0.8397	0.8810	0.7215	0.7971	0.9282	0.8446	0.8118	0.9101	0.9302	0.9728	0.8035	0.9397	0.7691	0.8145	0.9985	0.8450	0.9313	0.8852	0.8130	0.8572	0.9078	0.9727	0.9629	0.9312	0.8396	0.8976	0.8710	0.8389	0.8817	0.8816
QG37_03011	0.9411	0.8614	0.9270	0.9572	0.9560	0.9102	0.8065	0.9407	0.8900	0.7663	0.8690	0.8169	0.8081	0.7708	0.8770	0.8007	0.8875	0.9243	0.8304	0.8947	0.7474	0.9268	0.9749	0.8942	0.8105	0.8465	0.9027	1.0057	0.8467	0.8121	0.7232	0.8127	0.9641	0.9425	0.9666	0.8136	0.8869	0.9039	1.1133	1.0033	0.9846	0.8320	0.9961	1.0212	0.9012	0.9180	0.9575	1.0680
QG37_03012	0.7664	0.7512	0.8844	0.6840	0.7863	0.7324	0.7311	0.8334	0.8013	0.8813	0.8284	0.6041	0.8395	0.8169	0.7309	0.7331	0.6874	0.8821	0.7433	0.9287	0.8413	0.7884	0.8228	0.7318	0.7182	0.7604	0.7752	0.8431	0.6469	0.6799	0.8844	0.7474	0.8529	0.8311	0.8385	0.7146	0.6846	0.8456	0.7195	0.8311	0.9461	0.7268	0.8363	0.9122	0.8733	0.7029	0.7973	1.0028
QG37_03013	0.8217	0.7680	0.8994	0.7649	0.9115	1.0164	0.8593	0.8481	0.7818	0.8201	0.8008	0.8247	0.7921	0.9244	0.8501	0.8912	0.7964	0.8879	0.8269	0.8117	0.9078	0.8676	0.8443	0.8444	0.8498	0.8045	0.8894	0.7849	0.7357	0.7514	0.8778	0.7775	0.8252	0.8336	0.8956	0.9065	0.8239	0.8913	0.9013	0.8524	0.9879	0.9763	0.9105	1.0727	0.8929	0.9062	0.9280	0.9577
QG37_03014	1.0055	0.8884	0.8609	0.8898	0.9324	0.8892	0.9573	0.9541	0.9378	0.8564	0.9647	0.9974	0.8842	0.9477	0.9186	0.9055	0.9372	0.9876	1.0055	1.0021	0.9110	0.9205	0.9602	0.9732	0.9696	0.8578	0.9006	0.8401	0.9638	0.9394	0.9759	0.9187	0.9678	0.9597	0.9119	0.9182	0.9046	0.9794	0.9593	1.0289	0.9593	0.9473	0.9152	0.9730	0.8985	1.0032	1.0253	1.0179
QG37_03015	0.9919	0.9583	0.9011	0.8434	1.0042	1.0500	1.0092	1.0433	0.9224	0.9475	0.9764	0.9256	0.8702	0.9923	1.0138	0.9853	0.9934	0.9777	1.0083	0.9708	0.9027	1.0460	0.9537	0.9032	1.0055	0.9898	1.0007	0.9582	0.8815	1.1558	1.0686	0.9310	0.9417	0.9159	0.9874	1.0006	1.0510	1.0110	1.1142	1.0273	0.9985	0.9443	1.0158	0.9868	0.9628	1.0156	1.1081	1.0591
QG37_03016	0.8418	0.8211	0.7564	0.9007	0.8716	0.9054	0.8285	0.8998	0.7930	0.7427	0.8442	0.8512	0.8314	0.8614	0.8058	0.9910	0.8508	0.8456	0.8624	0.9096	0.9031	0.8374	0.8771	0.9332	0.8431	0.8160	0.8647	0.8217	0.8141	0.7475	0.7832	0.7931	0.7600	0.8675	0.7716	0.9207	0.8367	0.8451	0.8712	0.8384	0.8785	0.8380	0.8187	1.0020	0.8903	0.8708	0.8379	0.8923
QG37_03017	1.0941	0.9795	0.9097	1.0449	0.9204	0.8020	1.0008	1.0437	0.9099	1.0115	0.9244	0.8616	0.9511	1.0017	1.0393	1.0796	0.8873	1.0044	1.0696	0.9723	1.0473	1.1693	1.0466	0.9465	0.9732	0.9340	0.8935	1.0359	0.8205	0.9497	1.1325	0.8654	0.8752	1.0842	1.0351	1.0131	0.9030	0.9977	0.9615	0.9845	0.9197	0.9457	0.9858	1.0003	0.9325	1.2140	1.0077	1.1649
QG37_03018	0.9581	1.0120	0.9048	0.9723	0.8329	0.8465	0.9143	1.0212	0.8931	0.8126	0.9129	0.8878	0.9499	1.0293	1.0382	0.9502	0.9591	0.9825	1.0463	0.9587	0.9969	1.0518	0.9471	1.0086	0.8673	0.9211	0.8689	0.9007	0.8547	0.8536	0.9688	0.8180	0.8950	0.9452	0.9276	0.9421	0.8779	0.9799	0.9359	0.9281	1.0326	0.9022	0.9447	1.0469	0.9695	1.0308	0.9047	0.9819
QG37_03019	0.8509	0.8847	0.9104	0.8115	0.9476	0.8754	0.8586	0.9238	0.8116	0.8499	0.8623	0.9250	0.8255	0.8865	0.9066	0.9181	0.9169	0.9911	0.8846	0.8843	0.9626	0.9830	0.9946	0.9028	0.8910	0.8986	0.8172	0.8381	0.8303	0.7799	0.9099	0.8205	0.8477	0.9033	0.9038	1.0627	0.9311	1.0159	0.8769	0.9732	0.9008	0.9529	0.9107	0.8885	0.9867	0.9260	0.8900	0.8996
QG37_03020	1.0246	0.8474	1.0763	0.8939	0.9028	0.9096	1.0524	1.0567	0.9817	1.0514	0.8966	1.1371	0.8956	0.9158	1.0057	1.0574	0.9704	0.9660	0.9294	1.0844	0.9621	1.0910	0.9164	0.7888	1.0293	0.8678	0.9782	0.8267	0.8495	1.0627	0.8764	0.9601	0.8098	0.8296	0.9624	1.1033	1.3457	1.0823	0.9778	1.1263	1.1322	0.9933	0.9970	1.0718	0.9052	1.1786	1.0265	1.0570
QG37_03021	0.9265	0.8606	0.7847	0.8697	0.8736	0.9068	0.8993	0.9569	0.8306	0.9171	0.9099	0.8813	0.7542	0.9580	0.8197	0.9060	0.9343	0.9343	0.9455	0.8565	0.8903	0.9122	0.8800	0.9471	0.8341	0.8659	0.8986	0.8770	0.8003	1.0533	1.0520	0.9577	0.8220	0.8660	0.9977	0.8357	0.9136	0.9416	0.9331	0.8891	0.9613	0.8847	0.8964	0.9236	0.9269	0.9677	0.9838	0.9546
QG37_03022	0.9503	0.9877	0.9016	0.8330	0.9741	0.8949	0.8370	0.8023	0.8156	0.9125	1.0573	0.9962	0.8902	0.8746	1.0131	0.9131	0.8738	0.9216	0.9319	0.8658	0.9081	0.9376	0.9422	0.9394	0.8818	1.0051	0.9584	0.9496	0.9438	0.6814	1.0059	0.8891	1.0165	0.9046	0.8618	1.0099	0.8607	0.8394	0.7890	1.0116	0.9112	1.0009	0.8575	0.9902	1.0996	0.9563	1.1004	0.9764
QG37_03023	0.8428	0.8852	0.9766	0.7992	0.7134	0.8287	1.0130	0.8064	0.6425	0.7865	0.6925	0.5593	0.7899	0.9319	0.6332	0.7810	0.8131	0.6951	0.7372	0.8966	0.8791	0.7643	0.8412	0.8189	0.8496	0.7525	0.7885	0.7494	0.8972	0.8342	0.8636	0.7560	0.6595	0.7410	0.7128	0.8217	0.7678	0.8824	0.8748	0.8359	0.8133	0.8454	0.7249	0.8652	0.7796	0.7279	0.9046	0.8038
QG37_03024	0.7393	0.8144	0.7574	0.7943	0.6859	0.8769	0.8557	0.8188	0.7286	0.6278	0.8623	0.6907	0.8075	0.7740	0.7203	0.8615	0.7520	0.7734	0.7844	0.7790	0.8904	0.7383	0.7915	0.7151	0.8065	0.7702	0.8156	0.7646	0.6682	0.7142	0.7437	0.7124	0.7849	0.8170	0.7649	0.9050	0.8209	0.8459	0.7931	0.7861	0.7435	0.7625	0.8087	0.8297	0.7421	0.7504	0.8051	0.7913
QG37_03025	0.8835	0.9073	0.8007	0.8680	0.8534	0.8087	0.9416	0.8477	0.8820	0.8453	0.8174	0.7179	0.8719	0.8464	0.8386	0.9065	0.8358	0.8094	0.7926	0.8928	0.8909	0.8334	0.7383	0.8117	0.8628	0.8007	0.7904	0.7674	0.7790	0.7333	0.7102	0.7288	0.7257	0.8023	0.8125	0.8154	0.7954	0.8979	0.8554	0.7594	0.8429	0.8216	0.8036	0.9518	0.7822	0.8747	0.9354	0.8319
QG37_03026	0.9934	0.8394	0.8081	0.9695	0.9580	1.0535	0.8666	0.9135	0.9634	0.9171	0.9230	0.8403	0.8735	0.9257	0.9787	0.9338	0.8898	0.9270	0.8717	0.9256	0.9155	0.9030	0.9186	0.9255	0.9186	0.8227	0.8186	0.8788	0.7988	0.8545	0.9026	0.9460	0.9326	0.9539	0.9288	0.9905	0.9067	0.8814	0.9230	0.9724	0.9981	0.9420	0.9421	0.9473	0.9175	0.8681	0.9492	0.8977
QG37_03027	1.2528	1.1613	1.0012	1.1228	1.1522	1.0459	1.0697	1.1530	1.0059	1.0277	1.0850	1.1274	1.1768	1.0471	1.1109	1.1288	1.1981	1.0714	1.1134	1.1016	1.2554	1.1516	1.0882	1.0563	1.0018	1.0638	1.1319	1.1026	1.1612	0.9673	1.0194	1.0631	1.2130	1.1337	1.0003	1.0943	1.1676	0.9400	1.0611	1.0853	1.2271	1.0819	1.0885	1.0557	0.9537	1.0606	0.8895	1.0403
QG37_03028	1.1684	1.1631	0.9220	0.9074	1.2271	1.0159	1.0427	0.9741	1.1090	0.9564	0.9429	1.0602	1.0549	1.2539	1.0604	1.1033	1.0085	0.9721	1.0911	1.1020	1.1507	0.9534	0.9812	0.8551	1.1156	1.0114	1.0986	0.9354	1.0597	1.1209	0.9481	1.0890	1.0249	0.9941	1.1012	1.0912	1.1104	0.8627	1.1331	1.0980	1.0344	1.1189	1.0167	0.9999	1.0787	0.8592	0.9255	1.0464
QG37_03029	1.1167	0.9720	0.8263	0.9834	1.0220	0.8801	1.0504	1.0135	1.0051	1.0043	0.9821	0.9411	0.9932	1.0377	0.9727	0.9690	1.0236	1.0141	1.0441	0.9698	1.0175	0.9601	1.0321	1.0163	1.0404	0.9537	1.0153	0.9908	1.0526	0.9651	0.9619	1.0636	0.9874	0.9980	0.9903	1.0269	0.9985	0.9439	1.0346	1.0127	1.0658	1.0273	1.0303	0.9809	1.0856	0.9922	1.0322	0.9721
QG37_03030	1.0241	0.8969	0.9680	0.9044	0.9409	0.9009	0.9540	0.9446	0.9331	0.9434	0.8902	0.9192	0.9432	1.0178	1.0875	0.8592	0.8770	0.9654	0.8444	0.8390	0.8705	0.9348	0.9182	0.8969	0.9579	0.9654	0.9963	0.9342	0.9460	0.7484	1.0113	0.8442	0.9035	0.9590	1.0015	0.9172	0.8108	0.8535	0.9193	0.9851	1.1527	0.9164	0.9875	0.8734	1.0469	1.0294	1.0066	0.9278
QG37_03031	0.9740	0.9432	0.9342	0.9311	1.0100	0.9594	0.9571	0.9820	0.9654	0.9197	0.9375	0.9312	0.9737	0.9140	0.9352	0.9891	0.8629	0.9815	1.0170	0.9772	1.0347	0.9093	0.9749	0.9530	0.9032	0.9422	0.8966	0.9878	0.8890	1.0088	0.9484	0.9460	0.9025	0.9104	1.0557	0.9552	0.9951	0.8706	0.9373	1.0446	1.0944	0.9260	0.9750	0.9006	0.9480	0.9875	0.9101	1.0080
QG37_03032	1.0158	1.0585	1.0280	0.7533	1.0918	1.0910	0.8159	0.8904	0.9252	1.0320	0.9543	0.7631	0.8385	0.8062	0.8485	1.0745	0.8545	1.0322	1.0298	1.0413	0.9425	0.9536	0.9377	0.9109	0.9316	1.1000	0.8679	0.9126	0.9169	1.0491	1.1375	0.8887	0.8596	0.8795	0.8849	0.8549	0.9485	0.8424	1.0922	1.0142	1.0278	0.9529	0.9378	0.9426	0.8270	0.8632	1.0940	1.0124
QG37_03033	1.0210	1.0215	1.0246	1.1272	0.9824	0.9376	0.9681	0.9252	0.9549	0.9694	0.9822	0.9377	0.9719	0.9647	0.9885	1.0635	0.9642	0.9476	1.0024	0.9214	0.9565	1.0209	0.9674	1.0555	0.9921	0.9654	0.9637	0.8915	0.9314	0.8982	0.7698	1.0783	0.9893	0.8104	1.0317	0.8454	0.9203	0.8888	0.9602	0.9005	0.9881	0.9823	0.9150	1.1043	0.9589	1.1193	1.1004	1.0492
QG37_03034	1.1006	0.8363	0.7616	0.7401	0.9046	0.7309	0.8058	0.7860	0.8652	0.8458	1.0186	0.8600	0.8655	1.0505	0.8142	0.8108	0.8157	0.9624	1.0077	0.9548	0.9054	0.8971	0.9399	0.9809	1.0374	0.9388	0.8240	0.7453	0.9074	1.0058	0.9476	0.9714	1.0062	0.7588	1.0697	0.7960	0.9496	1.1778	1.0794	0.9557	0.8563	0.9061	0.7350	0.8595	0.8300	1.0003	0.8843	0.9266
QG37_03035	0.8973	0.8676	0.6831	0.7947	0.7352	0.8926	0.8311	0.8445	0.8180	0.7873	0.8162	0.8255	0.8341	0.8665	0.8263	0.8608	0.9376	0.8374	0.8162	0.7870	0.8196	0.7571	0.8763	0.8363	0.8290	0.8399	0.8237	0.9083	0.7815	0.8363	0.7922	0.7497	0.8295	0.8324	0.9047	0.7708	0.7736	0.9288	0.8615	0.8351	0.9346	0.8513	0.7576	0.9429	0.8411	0.9645	0.8022	0.9045
QG37_03036	5.6252	4.5654	4.1470	4.3178	4.1334	4.0983	4.3485	4.2742	4.4264	4.7361	4.1272	3.9785	4.1519	4.3179	4.1337	4.1673	4.1895	3.8638	4.5937	4.2940	4.0911	4.2090	4.4831	4.1051	4.3160	3.9369	4.0774	4.8018	4.1955	5.5320	4.7113	4.0827	5.3014	5.1377	5.0944	5.0798	4.8174	5.2345	4.8936	5.1723	4.6436	5.3453	5.0461	4.5743	4.7369	4.4398	4.8039	4.7315
QG37_03037	0.8078	0.9157	0.7508	0.8403	0.8535	0.9419	0.9212	0.7347	0.8123	0.7850	0.8956	0.8148	0.8702	0.9746	0.7528	0.7431	0.7754	0.7087	0.9062	0.8445	0.7697	0.9395	0.8290	0.9613	0.8630	0.7274	0.7447	0.8168	0.7413	0.6560	0.8562	0.9219	0.7445	0.7124	0.9048	0.7587	0.9671	0.7828	0.9069	0.9212	0.7975	0.9814	0.9135	0.8719	0.8858	0.9863	0.9160	0.9226
QG37_03038	1.0456	0.8890	0.8999	0.8407	0.9093	0.9449	0.8890	0.8108	0.8850	0.7249	0.8073	1.0004	0.8378	0.9204	0.8377	0.9455	0.9104	0.9701	0.8713	0.8828	0.9124	0.9130	0.9118	0.9263	0.7890	0.8527	0.8393	0.8147	0.7831	0.8957	0.7840	0.8912	0.8881	0.7261	0.8869	0.8001	0.8458	0.9591	0.9022	0.8910	0.9705	0.8773	0.9080	0.9802	0.9824	0.9731	0.9805	0.8914
QG37_03039	0.1131	0.5181	0.4698	0.3282	0.4111	0.3683	0.3029	0.4191	0.3786	0.3990	0.2995	0.4877	0.2914	0.4067	0.3503	0.3325	0.3408	0.3510	0.3898	0.3690	0.4115	0.3979	0.4743	0.4305	0.3962	0.3878	0.4365	0.3751	0.3043	0.3841	0.2153	0.4207	0.4444	0.4291	0.3257	0.4138	0.4498	0.4106	0.3923	0.3843	0.3482	0.3487	0.3445	0.5051	0.5883	0.5404	0.4521	0.5640
QG37_03040	0.9571	0.9507	0.9398	1.2531	1.0441	0.7670	0.8896	0.9268	1.0085	0.8218	0.7896	0.9471	0.8956	0.8341	0.8431	1.0071	0.9262	0.9749	0.9435	0.8554	0.8613	0.9810	0.7756	1.1517	0.9713	0.8519	0.8828	0.8787	1.0019	0.6826	0.8837	0.7357	1.0115	0.9738	0.9490	0.9716	1.0325	0.9997	1.0134	1.0363	1.0814	0.9873	0.8531	0.6689	0.8280	0.7795	0.9473	0.8586
QG37_03041	0.8165	0.7668	0.9431	0.8697	0.8955	0.8713	0.8466	0.8851	0.9356	0.8285	0.9837	1.0448	0.9084	0.8495	0.7732	0.9487	0.8496	0.9390	0.8761	0.9245	0.8335	0.8840	0.9717	0.8317	0.9956	0.8358	0.9821	0.8791	1.0363	0.8118	0.8112	0.8004	0.8378	1.0362	0.8744	0.8429	0.9942	0.9603	0.9264	0.9129	0.8665	0.8980	0.8909	1.0804	0.8313	0.8410	1.0031	0.9594
QG37_03042	0.8761	0.8734	0.7476	0.9179	0.8500	0.8748	0.8972	0.9481	0.9420	0.9303	0.8668	0.8626	1.0002	0.9860	0.8829	0.8455	0.9274	0.8711	0.8756	0.9222	0.9457	0.8800	0.9279	0.9901	0.8491	0.8635	0.8505	0.8147	0.8913	0.8566	0.8557	0.8772	0.8521	0.9352	0.8455	0.8313	0.9068	0.9279	0.9604	0.8591	0.9629	0.9469	0.8710	0.9931	0.8439	0.9159	0.9502	0.9581
QG37_03043	0.9491	0.7647	0.7518	1.0621	0.8567	1.0469	0.9255	0.9103	0.8957	0.9533	0.7942	0.8097	0.9406	1.0206	0.8992	1.0590	0.8172	0.8413	0.8606	1.0277	0.9304	0.8070	0.8159	0.8811	0.9608	0.8887	0.9009	0.7642	0.8178	0.5850	0.7810	0.8112	0.8215	0.9197	0.8870	0.8599	0.9849	1.0396	1.0250	1.0206	0.8204	0.9531	0.8998	0.9520	0.9101	0.8939	0.9835	0.9712
QG37_03044	0.9004	0.8761	0.8564	0.7796	0.8965	0.8371	0.8818	0.8949	0.9196	0.8631	0.8429	0.8628	0.8748	0.8560	0.8328	0.9068	0.8434	0.9045	0.9617	0.8195	0.8555	0.8790	0.9166	0.8953	0.8948	0.9119	0.8006	0.8369	0.9594	0.6948	0.8829	0.9359	0.8676	0.9592	0.9028	0.8935	0.9196	0.9178	0.9012	0.8353	0.9014	0.9033	0.9743	0.9068	0.9806	1.0622	1.0183	0.8873
QG37_03045	0.6956	0.7139	0.6090	0.8163	0.8921	0.6531	0.8679	1.0111	0.8313	0.7707	0.8971	0.8413	0.8786	0.8564	0.7838	0.8020	0.8482	0.8217	0.8823	0.7701	0.8863	0.8653	0.7064	0.8653	0.8167	0.7720	0.7452	0.7149	0.8459	0.5981	0.7316	0.8683	0.7866	0.7618	0.8523	0.7524	0.6973	0.7872	0.7806	0.7083	0.8085	1.0225	0.8192	0.9936	0.9691	1.0674	0.8306	0.7996
QG37_03046	0.8918	0.7604	0.6521	0.7606	0.8893	0.8071	0.8710	0.8116	0.7677	0.7857	0.8476	0.6737	0.6940	0.9696	0.8359	0.8072	0.6964	0.9214	0.8228	0.8197	0.9334	0.7961	0.8430	0.7979	0.8721	0.7817	0.8124	0.9073	0.7231	0.5159	0.7712	0.7259	0.7908	0.8051	0.7796	0.8165	0.7475	0.8548	0.9161	0.7199	0.7846	0.7327	0.8677	0.9532	0.8096	0.7220	0.8443	0.6651
QG37_03047	0.8634	0.9732	0.8158	0.8428	0.8676	0.9729	0.8702	0.9046	0.9108	0.8904	0.9169	0.9287	0.8738	0.8923	0.9427	0.9006	0.9440	1.0303	0.8745	0.9286	0.9131	0.9764	0.9045	0.9238	0.8856	0.8991	0.9451	0.8908	0.8251	0.8909	0.8615	0.8301	0.9505	0.8546	0.8556	0.9605	0.9214	0.9736	1.0044	0.9967	0.9465	0.9847	0.9861	1.0057	1.0106	0.9489	0.9531	1.0537
QG37_03048	0.9248	1.0039	0.9275	0.9044	0.8589	0.7547	1.0863	0.9171	0.9569	0.8797	0.8392	0.9532	1.0353	1.0122	0.9922	0.9805	0.9901	1.1078	1.1934	0.9513	1.0061	1.1092	0.8641	0.9073	1.0006	1.0488	1.0690	0.9291	0.9284	0.9885	1.0359	0.8279	1.1031	1.0062	0.8838	0.9546	1.0230	0.9126	0.8500	1.0736	0.9883	1.0624	1.0399	0.9976	0.8024	1.0691	1.0348	1.0101
QG37_03049	0.8995	0.9609	0.8104	0.8530	0.8357	0.8552	0.8779	0.8267	0.8548	0.8402	0.7740	0.8774	0.8569	0.9107	0.8819	0.8520	0.8962	0.8758	0.8908	0.8198	0.9153	0.8975	0.9154	0.8891	0.9206	0.8903	0.8615	0.8060	0.8764	0.8248	0.9396	0.8567	0.8821	0.8001	0.7837	0.8506	0.9759	0.8824	1.0394	0.8303	0.8722	0.9822	0.8528	0.9591	0.9145	0.9933	0.9226	1.0244
QG37_03050	0.8363	0.9613	0.8581	0.7487	0.8771	0.7788	0.9591	0.8272	0.7541	0.8149	0.8254	0.9595	0.7934	0.8536	0.7116	0.7083	0.8197	0.7585	0.8338	0.8132	0.8455	0.7368	0.8258	0.8639	0.9132	0.8886	0.7979	0.8722	0.7441	0.8187	0.7310	0.8614	0.8316	0.8498	0.8513	0.9107	0.7239	0.8942	1.0102	0.7439	0.7635	0.8900	0.9008	0.6804	0.7059	0.6377	0.6447	0.6979
QG37_03051	0.9898	1.0607	0.9488	1.1242	1.0372	1.0029	0.8584	0.8839	1.0410	0.9687	0.8481	0.9856	0.8188	1.0170	0.9739	1.1350	1.0234	0.9805	1.0980	0.8041	0.9704	1.0380	1.0396	0.9552	0.8622	0.8922	0.9231	0.8548	0.8838	0.7960	0.8684	0.9476	0.9246	0.8955	0.9957	0.8848	0.8632	0.8854	0.9699	0.9746	0.9816	1.0438	0.9478	0.8591	1.0057	0.9975	0.8444	0.9451
QG37_03052	0.8246	0.8265	0.7986	0.8871	0.8590	0.8560	0.9077	0.8543	0.9216	0.8015	0.7710	0.8077	0.8261	0.9102	0.8425	0.8676	0.8719	0.9015	0.9305	0.8589	0.9031	0.8695	0.8936	0.8809	0.8893	0.8310	0.8771	0.8289	0.8008	0.8603	0.9031	0.8043	0.8708	0.8647	0.9108	0.8598	0.8999	0.8907	0.8892	0.8559	0.8955	0.9176	0.8955	1.0200	0.8747	0.9362	0.9440	0.9212
QG37_03053	0.8301	0.7495	0.7921	0.8595	0.8145	0.9069	0.8480	0.8811	0.8635	0.7466	0.8292	0.8682	0.7720	0.8021	0.8877	0.9100	0.7279	0.8767	0.8301	0.8485	0.8571	0.8974	0.9506	0.8155	0.8723	0.8112	0.8873	0.7205	0.7965	0.6635	0.9326	0.8525	0.7663	0.8324	0.8597	0.7935	0.8013	0.8381	0.7429	0.8602	0.8350	0.8078	0.8087	0.7996	0.8251	0.8462	0.8157	0.7857
