GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_02321	130.33	136.00	76.84	73.27	122.17	107.35	121.60	120.27	118.75	114.13	96.17	96.76	112.42	101.71	106.21	113.22	151.63	159.95	146.86	124.18	123.73	125.02	135.89	116.05	123.64	144.73	108.82	136.78	110.28	27.30	68.90	124.96	152.38	117.30	116.98	94.09	102.60	109.26	84.71	123.17	138.39	128.22	89.45	90.19	118.62	129.55	105.27	163.88
QG37_02322	124.89	135.85	62.69	74.75	115.65	115.64	127.08	122.54	125.58	118.63	90.24	97.74	109.65	111.52	104.96	113.42	137.39	149.88	138.96	125.86	118.95	100.64	135.16	99.63	130.59	153.49	103.63	118.01	111.88	33.78	69.59	140.38	153.29	116.86	106.74	75.34	99.26	117.10	93.93	122.87	149.41	137.96	90.36	89.58	115.35	107.83	96.42	143.01
QG37_02323	143.19	154.49	84.70	69.22	136.66	144.35	119.13	126.06	144.77	132.42	110.08	113.30	137.98	107.63	107.82	112.27	126.39	160.80	167.56	126.15	135.53	120.54	151.83	104.69	124.62	167.14	100.18	121.38	124.49	29.38	84.05	137.30	138.81	136.76	125.84	99.34	112.27	122.47	107.41	135.65	169.85	150.22	113.07	104.52	144.95	128.44	121.27	147.16
QG37_02324	133.04	129.43	71.40	71.21	119.65	115.44	112.66	111.25	123.98	110.50	92.33	103.24	102.71	112.57	104.56	109.23	126.74	146.80	145.48	120.47	119.56	116.42	128.99	104.27	124.67	146.63	99.13	128.06	102.46	30.91	72.77	118.02	128.32	113.08	106.41	90.54	102.79	111.73	89.29	122.58	137.42	127.18	93.25	96.58	109.34	116.25	103.29	146.56
QG37_02325	106.00	115.66	62.35	74.56	107.16	107.58	106.11	117.04	130.93	95.27	84.75	97.96	90.69	102.64	99.25	120.89	126.95	164.21	131.51	116.61	108.63	125.53	129.31	118.28	129.61	143.37	93.96	126.38	118.67	24.29	77.49	111.79	126.20	125.63	113.37	89.27	106.48	115.10	88.07	120.84	139.85	120.36	97.53	84.12	100.33	118.11	98.96	152.42
QG37_02326	101.52	91.67	53.36	59.45	81.88	90.52	92.85	87.62	95.34	80.44	70.90	69.22	83.26	93.31	86.41	88.80	110.42	124.84	95.41	93.52	89.68	99.69	106.93	88.54	90.58	111.69	74.76	102.04	68.72	20.77	56.14	98.18	96.86	88.78	84.14	76.07	75.27	93.04	72.81	97.38	106.89	98.08	71.68	63.62	83.61	86.28	78.90	101.12
QG37_02327	76.07	91.26	40.03	52.48	73.77	78.32	96.14	74.27	107.37	79.09	75.95	67.93	69.36	73.31	81.21	69.59	97.66	90.62	107.68	85.98	80.54	102.19	85.79	77.32	86.50	107.06	68.86	88.27	67.15	30.92	44.15	80.57	91.61	81.99	78.46	70.29	82.78	84.05	66.68	102.50	104.80	96.90	77.63	92.07	111.23	98.91	80.62	140.91
QG37_02328	103.41	118.70	69.37	66.91	100.18	109.48	96.17	107.04	102.88	101.99	72.16	85.35	91.91	102.11	101.12	95.16	135.22	116.98	118.78	93.66	110.69	99.55	91.88	97.38	102.09	132.16	81.14	120.02	88.51	26.45	69.35	120.15	127.03	106.02	110.57	82.62	108.40	114.22	81.15	121.80	130.97	105.45	96.30	84.14	107.72	107.64	100.01	118.77
QG37_02329	126.04	130.35	71.21	68.22	113.41	113.05	113.20	112.69	132.69	109.99	89.13	106.26	99.29	101.04	109.35	113.15	140.29	162.69	153.63	120.30	125.06	115.05	135.58	112.59	123.89	153.65	105.56	139.33	108.99	31.70	75.98	136.55	129.30	120.87	118.24	91.45	110.79	113.95	93.15	126.37	150.62	134.25	102.18	100.35	111.12	118.10	102.24	151.86
QG37_02330	115.12	117.63	64.57	74.16	105.23	103.92	97.17	104.19	139.42	95.24	83.24	86.55	87.63	98.71	91.93	94.33	131.22	143.50	115.58	96.63	103.62	104.37	119.11	93.33	119.91	125.83	93.39	132.13	96.23	23.38	66.24	116.04	131.55	108.52	107.66	82.74	104.81	101.70	73.61	111.71	118.86	108.65	83.32	66.74	89.18	97.12	85.66	117.72
QG37_02331	94.87	77.27	50.50	52.89	83.52	79.28	89.99	80.86	72.05	68.84	59.01	49.43	56.00	82.67	80.55	84.85	99.94	126.75	80.74	93.07	95.67	111.95	95.62	69.52	89.08	106.97	63.21	102.25	88.58	25.20	44.18	78.28	84.42	99.87	107.13	76.67	86.53	100.74	64.30	94.48	105.52	97.85	72.52	20.02	24.92	37.68	17.07	35.18
QG37_02332	118.74	119.02	50.06	54.73	81.62	73.51	88.57	76.07	85.53	73.69	58.69	58.58	62.29	68.30	93.11	97.54	92.78	118.57	96.33	82.05	88.16	89.06	94.68	87.38	87.23	118.71	74.95	102.24	62.72	33.15	62.75	96.75	107.79	87.24	105.67	83.57	86.05	100.74	68.77	88.29	104.53	87.65	76.72	54.34	73.16	69.52	62.63	102.52
QG37_02333	100.20	107.09	60.69	66.88	90.80	100.16	101.25	96.16	92.43	92.64	80.16	73.77	79.82	90.68	78.82	104.95	112.77	135.36	105.56	93.21	99.86	105.94	116.02	93.10	115.67	124.13	94.53	108.75	88.56	21.94	62.97	103.17	106.27	105.81	80.88	78.14	85.47	98.75	79.42	114.47	142.09	102.60	81.84	76.26	91.49	106.89	97.46	115.45
QG37_02334	135.51	133.17	76.15	75.62	123.78	115.58	117.14	116.30	137.63	119.58	98.04	105.89	109.55	116.93	109.60	120.29	148.98	163.59	146.87	122.22	122.53	123.70	135.59	108.25	127.59	147.10	113.95	125.64	108.01	30.56	79.38	120.89	139.70	114.48	112.64	97.01	125.23	134.97	96.93	126.96	151.11	118.55	94.42	92.92	118.10	121.38	113.74	156.11
QG37_02335	117.63	117.43	64.20	62.48	102.26	99.85	107.00	117.30	105.91	96.04	99.48	84.77	94.13	114.64	100.58	112.89	134.01	147.58	129.04	105.54	107.79	115.38	125.71	102.40	109.11	124.38	99.14	118.06	96.01	29.64	60.91	113.27	118.26	109.58	107.44	93.57	98.79	118.51	86.40	121.91	139.12	106.83	99.24	91.07	110.26	107.54	101.79	119.04
QG37_02336	134.10	132.67	73.76	79.40	122.62	115.06	113.88	113.64	131.32	112.01	96.75	92.80	94.51	115.90	104.61	120.30	146.51	159.17	137.12	125.42	137.94	121.98	138.83	115.79	134.06	156.68	106.47	135.11	105.10	28.67	78.57	133.51	148.39	126.01	113.08	99.49	128.72	125.28	99.65	136.88	159.51	134.02	99.07	90.69	126.57	112.98	109.36	144.53
QG37_02337	128.22	130.44	69.08	80.89	117.53	119.47	113.52	119.24	123.56	115.66	95.95	100.72	95.89	105.45	107.55	118.45	154.99	166.07	132.92	115.34	110.50	119.21	133.46	111.23	123.42	137.75	99.05	126.30	107.40	34.03	72.04	122.80	134.32	120.59	111.51	93.37	107.22	115.81	97.91	114.98	148.59	124.89	87.43	94.61	118.17	125.05	96.22	142.32
QG37_02338	105.36	105.23	59.20	53.00	88.52	90.74	86.32	99.74	117.00	86.91	90.99	89.76	97.76	100.50	72.27	96.90	109.34	111.83	114.72	93.10	109.93	112.46	112.58	98.87	105.44	130.88	82.19	86.01	78.20	35.85	81.58	120.64	124.59	78.61	82.88	71.46	87.48	94.92	86.57	93.29	127.72	102.48	82.27	77.81	98.06	96.69	87.35	133.81
QG37_02339	124.38	110.87	64.32	68.99	88.72	112.26	108.80	109.55	122.78	117.12	79.41	93.11	95.91	106.16	88.07	103.44	110.41	161.55	143.81	106.23	91.33	100.06	123.03	106.67	122.31	135.13	102.80	105.57	108.41	30.04	68.79	101.97	106.43	122.26	96.34	82.08	107.62	104.41	85.82	100.37	140.29	114.70	83.04	93.36	92.76	101.92	96.31	118.51
QG37_02340	130.75	127.44	74.74	61.24	112.29	115.53	116.54	117.25	126.26	110.57	77.95	92.23	93.27	103.97	104.09	113.67	134.68	149.07	129.75	120.73	118.28	118.01	130.79	94.49	126.31	148.76	105.36	122.06	110.12	24.32	60.86	119.02	121.91	110.31	119.05	89.82	109.00	118.37	91.91	118.07	142.17	118.57	103.26	90.05	114.78	99.52	91.71	134.24
QG37_02341	128.17	139.27	71.77	78.62	116.61	125.90	120.45	114.25	136.23	121.66	96.06	97.69	109.09	112.09	106.07	114.92	151.77	155.51	137.09	131.46	125.54	125.28	138.34	109.23	129.65	155.81	103.21	139.14	113.00	31.94	77.12	129.29	139.79	121.05	115.61	101.53	108.83	124.05	107.46	126.47	140.72	139.40	102.39	98.88	120.22	122.63	109.14	152.01
QG37_02342	135.49	141.42	77.82	76.84	122.79	124.85	114.07	121.40	150.58	115.44	97.14	104.82	108.75	114.19	95.24	117.38	132.20	151.34	131.13	132.38	123.86	117.21	138.08	97.24	121.49	145.82	103.36	132.12	110.86	29.47	80.79	129.59	134.63	129.07	106.76	100.75	105.18	116.26	101.03	125.30	127.97	130.63	92.87	99.40	129.87	118.55	90.76	137.13
QG37_02343	117.35	137.88	73.93	69.57	107.58	104.77	122.82	117.25	127.60	110.66	94.35	98.73	116.20	106.66	99.16	119.37	130.73	144.04	133.69	121.37	120.24	111.80	130.47	109.60	119.05	136.58	110.13	139.33	120.02	30.86	72.03	133.76	138.00	108.61	114.26	94.15	111.04	111.89	88.41	110.30	133.00	122.82	88.43	87.88	102.87	108.45	110.88	143.62
QG37_02344	147.82	173.10	89.20	73.74	136.60	129.68	152.75	110.80	147.90	126.05	97.19	111.46	117.18	108.01	111.68	115.08	160.16	148.10	146.30	149.89	122.03	132.64	137.56	115.72	140.10	152.25	125.29	136.18	112.43	31.31	71.43	118.91	153.39	135.14	114.37	81.39	102.82	123.64	95.78	126.15	140.06	156.53	98.59	100.63	130.78	127.61	130.08	134.09
QG37_02345	155.01	142.07	87.77	78.96	140.54	134.97	142.77	122.73	155.40	121.89	101.00	103.61	118.04	111.17	107.58	134.32	159.92	168.37	154.26	146.66	124.20	129.78	146.07	108.86	137.86	165.40	116.84	139.50	120.48	32.77	76.95	132.32	154.41	138.02	120.45	102.07	108.83	122.32	108.85	131.79	164.15	144.05	97.66	100.68	126.81	122.88	107.99	150.52
QG37_02346	126.21	126.28	77.37	73.69	104.27	115.75	110.16	121.34	118.26	110.60	89.05	92.55	96.82	103.75	97.78	119.88	142.33	142.67	137.23	115.13	126.86	124.01	128.84	104.60	124.37	136.06	96.82	127.97	100.89	44.41	79.80	120.93	125.92	122.53	117.00	97.39	110.17	120.09	99.82	110.65	134.50	119.79	95.56	85.97	107.84	104.15	89.71	127.88
QG37_02347	113.72	104.60	46.93	49.88	80.20	83.37	89.24	93.52	96.54	85.03	70.65	81.12	85.13	60.67	69.86	79.45	114.07	109.27	101.90	92.04	84.46	87.86	108.69	80.20	87.14	93.39	69.05	94.86	73.11	24.40	44.92	98.40	125.43	95.56	77.81	62.01	85.23	97.07	70.90	109.80	102.76	100.01	68.95	76.24	96.90	96.32	78.29	128.93
QG37_02348	111.11	104.15	70.50	75.59	99.78	104.43	108.31	110.90	116.90	101.86	86.61	101.24	101.56	88.56	98.61	113.66	130.15	141.67	110.71	124.86	114.03	112.09	139.87	89.98	109.43	130.27	97.90	124.37	105.26	29.47	65.44	104.74	123.98	104.64	102.45	80.40	95.46	109.73	90.84	121.71	141.49	115.33	87.27	83.54	105.21	106.42	88.67	128.54
QG37_02349	114.88	101.69	71.01	86.27	101.96	96.39	112.48	101.95	121.77	121.12	106.71	85.93	101.77	98.60	97.41	110.50	131.07	125.25	116.53	125.47	126.30	120.37	118.78	112.04	117.15	140.79	99.94	138.67	105.61	20.40	74.13	111.41	126.15	113.66	112.67	97.92	119.56	104.00	85.71	127.90	135.66	114.83	92.03	97.11	119.12	107.20	98.59	145.42
QG37_02350	130.32	134.41	77.61	60.59	120.93	107.81	128.54	116.16	114.68	120.01	93.63	104.38	103.46	109.08	97.93	106.38	144.96	163.16	139.54	121.37	101.39	126.55	136.95	105.27	117.96	148.94	99.76	110.50	95.78	38.04	68.16	112.92	118.67	129.53	103.69	92.05	110.30	117.03	99.64	140.32	134.25	120.87	102.85	93.25	116.87	117.89	99.01	139.42
QG37_02351	124.11	126.19	70.28	66.62	113.91	109.57	111.66	115.58	118.09	108.34	88.34	98.29	92.09	100.43	103.07	113.88	147.28	136.47	131.40	128.19	110.83	121.67	122.85	97.62	126.53	152.05	101.14	129.08	101.39	28.32	74.73	120.88	131.86	109.34	109.56	96.54	107.35	111.66	90.98	124.55	125.86	120.60	106.22	86.71	113.70	118.35	102.48	152.71
QG37_02352	134.09	134.52	78.04	77.55	123.00	105.18	120.97	127.63	124.09	104.91	92.53	99.40	102.04	108.25	103.60	121.82	141.05	146.15	131.83	127.74	132.82	126.59	138.49	106.02	124.23	142.98	107.58	136.97	111.28	29.38	80.86	134.56	144.95	128.69	108.05	98.99	115.16	125.35	98.85	140.54	135.37	135.23	89.70	93.68	118.24	121.59	103.87	133.46
QG37_02353	116.88	121.79	69.71	73.48	108.64	113.35	112.09	108.08	117.12	111.48	89.86	91.65	94.81	103.14	99.49	108.68	138.00	147.27	125.80	107.50	122.64	117.42	133.76	99.07	116.50	134.21	95.11	125.17	100.53	64.40	101.86	115.52	124.55	125.66	107.43	84.13	96.61	111.13	98.55	119.86	140.84	121.34	90.81	93.32	105.99	104.36	104.85	136.84
