GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_02832	129.27	125.96	70.32	65.16	106.14	115.24	104.00	122.53	131.77	107.07	94.24	91.39	98.92	109.79	92.65	115.17	136.83	146.49	129.23	120.16	114.24	107.10	124.33	97.39	118.31	139.79	105.06	115.95	91.08	27.61	59.45	117.31	124.51	111.54	104.43	88.61	95.18	111.30	81.88	115.24	143.97	110.92	87.44	86.07	107.62	112.44	97.03	127.86
QG37_02833	145.24	140.15	85.35	79.85	127.47	127.38	123.27	129.63	142.19	128.05	105.55	107.29	116.70	114.96	127.64	133.46	159.76	158.17	139.95	140.12	124.33	123.94	153.40	111.38	150.27	158.21	98.11	130.84	114.17	37.33	74.40	140.81	145.24	127.00	126.24	99.34	107.51	113.51	89.47	117.95	148.06	131.63	100.26	104.03	137.77	121.87	110.24	129.91
QG37_02834	135.87	135.63	76.81	76.92	119.37	117.22	120.19	115.10	130.44	127.05	95.26	102.33	108.39	105.40	109.36	114.86	156.08	153.88	147.62	129.82	123.00	130.28	143.06	112.44	131.76	149.24	100.36	139.98	103.56	33.57	72.85	126.31	143.26	115.60	112.43	90.06	104.72	115.72	99.17	130.12	140.30	124.24	99.20	84.10	117.03	121.23	104.49	150.00
QG37_02835	102.36	102.20	69.45	67.50	97.59	105.25	104.79	99.33	111.65	85.01	74.02	88.13	84.31	99.29	102.37	99.39	120.36	122.61	112.29	99.27	80.43	116.13	89.99	96.14	94.91	124.81	89.31	108.34	82.37	26.33	60.33	114.86	122.32	116.23	101.01	89.66	90.86	107.67	79.77	106.34	116.81	108.77	84.93	76.03	83.38	98.28	86.36	123.36
QG37_02836	132.75	121.05	68.88	76.96	102.49	98.95	94.96	106.28	101.98	97.80	83.89	84.78	95.87	96.13	87.99	109.69	137.49	142.42	121.28	110.59	125.99	120.03	125.01	88.20	102.29	148.71	89.95	113.33	85.97	27.34	70.26	133.22	117.64	105.12	97.72	76.52	103.51	106.90	81.09	107.18	141.21	106.67	86.22	94.91	106.74	100.27	92.83	124.50
QG37_02837	94.24	99.58	64.38	58.60	89.96	84.25	94.61	80.08	95.92	76.64	76.24	77.38	78.63	88.58	83.48	108.53	117.52	111.35	112.90	90.60	103.12	99.40	111.97	87.22	97.95	114.65	71.46	94.98	96.20	31.52	70.38	102.49	102.27	103.12	90.33	73.85	84.18	85.44	68.46	97.59	105.47	105.47	70.41	88.01	94.74	90.93	76.22	133.84
QG37_02838	62.65	72.84	41.86	36.90	62.80	55.26	78.75	54.12	74.40	57.81	44.67	59.91	48.37	49.95	51.53	61.26	86.70	67.36	74.12	59.02	53.29	67.94	75.20	61.88	65.20	65.09	44.74	59.06	52.63	14.51	35.77	65.96	73.48	62.40	61.01	40.16	48.49	43.22	43.78	55.67	60.21	82.39	48.32	56.93	62.91	68.40	66.29	97.23
QG37_02839	110.57	108.43	47.12	54.00	68.31	91.55	83.79	95.83	103.83	86.59	67.31	73.91	68.70	96.04	74.52	88.96	106.70	95.53	86.88	84.66	78.55	80.99	91.16	75.67	85.93	78.46	65.55	82.68	58.15	14.06	54.84	80.77	73.56	99.86	77.33	66.41	85.73	109.46	69.12	99.08	120.27	108.95	75.54	51.41	65.20	71.59	54.84	87.91
QG37_02840	60.93	83.32	30.12	34.29	73.37	74.21	60.99	76.44	85.60	79.21	49.50	56.92	61.97	74.84	63.33	63.18	86.54	78.07	75.06	74.72	67.07	75.11	77.11	55.52	75.77	70.90	50.98	79.96	51.06	13.70	44.02	75.59	57.70	87.92	68.11	60.47	73.33	90.38	66.39	89.93	98.09	93.04	62.29	42.70	67.51	57.80	35.06	79.66
QG37_02841	84.63	103.15	47.48	60.50	80.78	89.52	88.39	92.60	106.95	84.66	87.07	73.05	84.92	99.11	90.65	84.84	101.35	95.94	102.93	93.93	79.27	89.25	100.99	88.33	96.03	108.45	75.80	107.36	78.99	19.84	56.16	100.92	88.89	115.97	78.53	78.07	109.29	86.84	64.29	95.56	127.60	106.79	69.19	61.39	60.95	70.38	51.04	95.20
QG37_02842	86.14	82.89	46.91	59.79	75.04	73.91	79.74	88.36	95.58	90.09	70.43	72.67	73.40	84.66	70.88	86.97	113.96	102.82	102.76	91.03	68.63	81.18	97.83	64.69	108.51	96.52	72.04	105.07	73.55	14.66	52.87	88.77	84.77	103.93	78.13	75.18	100.49	82.69	67.11	104.49	116.85	101.90	68.65	39.70	59.19	61.05	47.08	74.36
QG37_02843	128.62	163.88	73.24	86.43	115.65	126.80	130.99	118.18	131.34	124.31	100.96	95.44	103.09	110.17	95.70	114.26	149.97	159.70	129.99	132.95	134.25	125.60	146.96	121.12	126.30	164.21	87.98	137.40	117.07	32.99	73.25	128.55	145.09	124.00	128.16	90.67	112.82	115.50	93.94	118.25	140.99	147.18	86.85	77.38	118.12	116.06	80.18	143.81
QG37_02844	131.55	157.53	69.64	94.50	114.58	107.53	114.40	113.01	121.43	109.82	100.02	84.42	102.32	107.09	85.80	96.85	144.20	198.60	134.42	123.21	106.70	135.16	137.57	132.00	115.45	161.08	95.16	120.69	132.32	29.18	84.41	136.32	146.26	114.06	96.20	96.66	109.92	114.32	82.23	114.06	138.36	133.45	99.66	72.54	100.14	110.01	79.94	134.38
QG37_02845	94.89	95.45	53.03	59.66	76.72	87.06	91.12	87.67	110.14	81.31	76.21	71.56	86.11	87.75	80.83	91.44	116.01	124.60	108.78	85.10	101.98	95.98	106.56	86.32	91.40	113.75	77.32	96.96	71.90	20.79	55.64	87.90	93.64	79.45	75.23	63.80	88.24	93.23	74.62	91.04	118.88	98.34	70.21	74.50	86.13	86.29	75.05	109.24
QG37_02846	117.01	118.50	72.37	77.01	104.12	103.10	103.89	92.85	115.11	93.53	65.54	90.84	97.89	108.15	101.28	142.56	130.11	147.40	131.22	104.33	120.24	122.45	106.81	104.10	91.59	145.73	103.21	126.76	101.50	35.02	76.98	125.83	116.50	112.56	99.22	93.57	98.71	111.26	77.64	97.99	112.35	128.53	88.05	70.84	116.28	131.53	129.66	150.16
QG37_08413	132.07	104.85	65.23	69.40	117.08	108.55	106.80	105.93	118.88	126.32	90.86	91.18	83.46	124.20	116.05	98.82	122.74	134.68	135.49	88.94	99.68	115.39	99.86	101.65	108.56	137.81	104.92	124.64	91.39	43.27	74.43	131.27	141.08	98.44	91.19	90.42	123.57	95.89	108.12	106.90	113.07	125.73	92.92	91.95	125.98	104.26	95.25	142.27
QG37_02847	96.95	94.52	50.66	67.47	94.31	102.65	92.28	98.59	101.86	104.58	88.35	100.72	89.39	95.47	101.08	107.37	119.42	149.52	131.99	111.03	110.62	109.76	115.39	110.10	124.58	158.89	91.23	121.65	115.63	29.71	80.44	119.10	128.99	122.20	82.93	85.17	103.69	88.33	86.02	103.16	113.21	94.75	73.18	81.06	102.08	98.67	90.47	147.40
QG37_02848	117.39	112.42	51.33	64.78	96.62	101.60	115.90	98.13	113.83	103.75	89.55	85.75	89.88	95.57	103.72	109.16	127.59	151.22	117.86	104.88	110.22	106.49	116.73	93.24	111.37	144.80	93.47	112.73	94.11	24.29	61.38	99.83	114.30	115.56	99.25	93.38	102.52	116.80	90.96	114.87	132.94	109.03	94.30	92.59	96.83	95.57	88.64	121.97
QG37_02849	100.56	118.62	58.38	58.50	110.44	94.72	102.38	100.08	116.03	93.14	66.46	102.01	101.93	93.64	105.64	112.33	126.31	142.16	125.64	101.49	107.89	117.58	134.27	95.44	134.04	143.11	90.45	124.62	100.59	35.41	77.75	117.93	128.34	115.04	112.58	80.25	77.05	118.84	84.72	128.18	131.06	125.82	87.52	67.24	68.82	94.12	80.45	104.50
QG37_02850	105.30	106.69	61.12	59.88	96.08	100.18	93.36	108.31	110.61	96.86	83.26	82.96	82.37	93.42	94.75	105.91	119.66	127.43	128.73	104.00	106.40	97.12	123.28	97.60	120.38	116.42	89.54	99.18	93.97	22.23	63.94	98.53	117.94	106.93	96.96	83.75	88.58	99.21	80.64	100.79	127.43	107.20	84.00	86.52	104.33	101.85	91.61	115.32
QG37_02851	120.88	130.37	73.60	70.54	97.27	100.49	105.23	98.37	105.22	88.68	77.02	86.06	91.35	105.69	107.10	108.91	114.58	146.08	108.83	104.97	89.20	115.58	113.00	108.33	125.83	140.55	89.72	126.76	91.22	28.04	69.90	96.44	116.99	115.03	110.42	82.69	106.46	115.22	76.76	104.43	114.22	131.09	94.83	87.15	102.53	102.37	97.16	153.38
QG37_02852	110.43	102.46	59.49	76.65	88.67	96.68	107.53	101.47	108.21	93.79	86.04	87.95	91.26	103.23	93.45	111.18	124.97	137.57	120.39	98.55	108.48	105.82	117.15	97.61	115.17	126.56	87.42	118.82	90.35	23.04	65.95	101.95	107.84	95.77	97.83	87.84	92.64	113.69	81.56	100.86	124.76	110.92	90.26	87.41	114.20	109.35	90.67	133.49
QG37_02853	114.71	118.72	69.43	67.25	107.71	100.46	91.77	94.94	109.12	103.32	96.51	85.13	84.69	100.72	111.70	108.69	137.08	134.34	135.55	109.09	122.11	119.89	118.58	98.51	114.63	135.69	93.27	102.65	98.75	26.25	58.84	132.76	122.91	100.51	99.79	87.19	102.14	103.62	87.86	113.52	119.89	152.27	99.70	102.74	102.94	115.41	93.93	130.11
QG37_02854	107.69	124.69	63.53	66.48	94.66	100.90	101.80	95.21	111.92	93.05	78.57	88.89	88.55	97.32	101.59	103.77	142.36	150.67	132.27	114.75	113.57	131.12	122.64	102.07	117.31	123.89	100.96	113.96	90.29	29.70	73.87	111.95	125.26	113.12	90.44	82.78	97.55	115.00	84.64	108.11	125.36	123.90	76.89	84.00	100.39	98.58	96.54	132.42
QG37_02855	114.38	114.67	66.81	68.26	96.79	107.82	95.32	103.24	115.12	98.25	84.95	92.37	94.21	82.57	100.44	100.46	142.46	148.73	117.88	96.04	107.12	103.06	120.16	105.86	123.55	131.49	99.10	118.97	86.50	28.69	75.08	116.78	120.06	106.26	102.92	86.71	93.19	107.16	91.19	115.24	127.31	116.28	94.04	85.93	102.44	108.75	103.36	122.00
QG37_02856	119.31	134.54	71.80	73.95	115.72	119.30	122.49	122.52	133.44	105.22	93.24	99.57	102.86	110.51	107.26	109.82	128.52	155.39	135.85	107.95	119.99	115.93	133.10	108.50	127.41	141.63	97.97	120.05	107.58	28.30	76.89	121.46	135.59	119.10	117.10	87.87	104.96	115.37	100.23	122.52	137.65	132.46	101.70	93.43	111.38	126.61	107.31	157.07
QG37_08414	121.67	133.76	74.38	71.75	105.26	127.30	117.29	117.15	122.98	109.20	96.33	112.80	84.36	110.62	102.38	126.54	147.06	149.50	145.42	108.19	143.14	97.63	141.65	99.33	130.42	139.23	99.45	134.65	127.07	33.55	69.63	126.24	138.11	112.50	122.12	80.05	107.35	118.05	95.86	106.83	139.38	116.68	92.95	80.64	124.48	87.92	98.15	138.25
QG37_02857	132.15	121.95	71.77	64.44	123.02	128.71	117.05	111.49	134.64	109.98	95.01	99.66	94.24	104.02	105.18	114.71	131.29	151.19	143.49	117.59	116.66	114.88	137.53	91.90	114.76	142.15	92.40	136.94	98.03	29.85	75.04	130.77	137.24	124.52	108.47	92.62	95.01	116.08	91.81	111.24	139.94	118.77	88.64	79.88	107.26	101.22	105.65	130.76
QG37_02858	123.56	106.18	66.77	74.55	112.51	106.88	112.82	113.33	117.68	102.56	97.24	101.30	99.30	101.88	94.68	117.14	131.65	141.88	121.29	116.93	110.27	115.34	121.86	93.01	112.44	134.84	88.69	118.67	100.76	26.33	66.67	121.07	127.20	107.77	112.50	84.61	103.93	97.63	85.72	109.35	137.15	112.46	87.75	85.96	109.45	109.64	93.96	121.06
QG37_02859	102.71	86.59	58.76	52.18	71.02	74.46	71.98	90.27	68.08	63.44	43.26	58.08	60.06	63.24	62.12	65.80	92.60	93.90	102.13	62.07	69.61	66.81	75.53	62.16	74.96	93.08	63.25	93.81	55.61	16.37	46.52	80.38	99.48	63.36	61.88	46.86	54.30	60.81	57.13	72.71	78.21	70.81	50.24	44.01	61.07	52.46	51.90	85.09
QG37_02860	90.11	102.40	62.26	73.26	101.15	85.66	115.67	94.92	109.23	81.65	66.45	66.93	82.10	67.75	76.17	105.83	112.93	114.86	108.22	100.85	91.63	96.71	99.96	87.48	95.62	143.66	76.29	89.23	79.32	27.39	52.88	99.92	106.75	81.01	93.09	64.69	63.11	78.28	74.23	91.04	116.68	85.60	70.71	65.93	76.86	92.56	68.79	98.65
QG37_02861	114.24	82.22	48.21	52.21	102.66	89.37	82.82	88.41	84.82	73.74	67.48	62.86	63.12	81.01	66.34	90.42	112.05	106.03	112.04	97.51	93.92	81.71	105.08	70.96	102.79	93.44	66.63	73.43	71.71	24.01	44.27	81.06	91.16	93.34	76.75	68.30	62.97	84.26	58.27	79.64	105.05	84.78	61.88	69.21	84.40	95.09	63.14	97.75
QG37_02862	115.94	113.59	61.56	66.80	106.76	105.76	98.14	111.19	112.82	82.42	94.01	65.20	79.80	101.86	88.78	105.08	133.08	149.14	130.96	115.23	111.08	103.18	114.69	87.97	116.42	124.94	91.48	101.62	87.35	22.90	62.11	101.78	105.77	95.19	101.81	72.65	83.13	95.42	72.54	88.48	109.34	94.94	79.93	82.53	91.27	91.36	80.93	118.48
QG37_02863	134.59	131.50	85.33	69.12	109.71	117.13	106.44	120.38	99.40	110.48	93.58	96.07	111.58	121.33	93.91	126.87	139.40	168.93	127.73	130.16	119.49	146.89	109.47	88.23	136.56	150.48	113.13	128.84	100.19	22.94	72.95	103.97	121.33	97.84	108.96	86.51	104.90	113.72	82.69	125.20	173.47	124.40	95.29	71.18	87.16	76.33	79.07	105.20
QG37_02866	71.36	81.94	51.96	45.22	77.81	87.31	68.18	91.98	81.93	71.92	61.87	66.42	88.15	62.00	76.73	82.43	86.36	92.57	93.74	81.57	84.43	82.07	94.03	72.10	89.84	106.40	78.54	97.56	75.72	20.21	56.77	79.04	109.24	96.95	80.19	65.97	73.46	94.79	71.68	106.51	125.86	101.43	73.35	77.21	73.00	86.79	78.10	93.93
QG37_02867	111.04	93.65	49.45	37.88	84.10	74.35	63.25	87.26	89.26	70.37	69.90	74.91	77.73	71.30	63.72	79.33	84.34	92.15	104.34	77.55	78.18	91.75	93.90	75.67	81.68	82.86	68.96	82.68	69.68	24.70	54.39	83.43	97.42	83.81	73.58	64.26	72.80	77.83	57.63	88.48	104.38	85.85	67.96	59.48	60.76	78.48	65.99	93.99
QG37_02868	132.32	139.22	68.59	67.61	94.32	120.58	95.23	111.28	110.83	121.18	90.60	101.73	97.44	93.33	95.86	108.93	121.22	140.50	127.56	96.60	109.81	98.54	124.58	94.42	119.33	147.22	74.59	121.84	89.72	17.89	69.72	126.88	121.41	101.59	90.96	73.97	94.24	103.46	81.91	120.58	135.00	121.34	97.42	64.38	105.12	92.67	80.86	122.50
QG37_02869	137.66	107.24	75.60	75.04	107.19	124.22	97.92	128.38	124.41	114.46	85.20	81.76	99.41	90.62	89.66	108.28	120.80	145.25	149.80	134.88	118.25	114.18	109.19	95.23	105.28	128.99	96.59	114.58	86.66	25.35	72.16	112.37	116.56	110.98	110.20	79.22	94.99	104.22	104.14	120.18	136.34	135.02	86.42	90.56	103.06	113.12	79.94	120.26
QG37_02870	111.21	98.70	81.50	61.70	117.02	111.62	96.38	102.45	109.43	106.41	84.78	81.34	91.35	77.64	92.23	89.80	107.25	133.45	141.54	112.73	103.37	101.81	112.31	94.78	103.61	143.03	79.71	106.27	106.77	25.34	56.29	121.18	67.88	104.37	79.62	76.15	92.24	115.54	78.50	101.66	141.25	125.51	90.61	54.46	53.72	64.13	59.27	77.86
QG37_02871	105.91	114.70	73.64	67.35	97.89	106.46	101.77	103.48	108.32	111.95	84.11	81.47	96.75	90.71	109.78	115.01	135.00	128.20	147.52	114.47	122.16	106.28	132.15	98.88	122.75	114.22	90.94	109.53	102.16	18.95	69.30	122.37	119.93	131.05	91.56	92.85	116.28	111.72	97.69	125.84	139.87	122.36	102.34	88.06	91.78	97.16	86.25	161.45
QG37_02872	134.56	139.40	74.07	77.98	118.06	124.44	114.22	125.71	135.74	115.79	107.50	91.27	107.97	111.30	105.50	111.80	144.59	152.75	149.61	121.27	122.93	119.51	132.64	103.33	126.22	151.64	103.06	134.44	107.55	28.57	73.70	129.40	136.02	122.61	114.43	94.20	110.28	110.27	100.89	121.73	138.06	131.03	96.04	96.98	123.83	128.33	106.08	158.63
QG37_02873	139.68	141.31	75.65	77.53	110.43	121.38	121.90	116.01	135.04	100.06	83.43	85.01	94.07	114.37	97.60	109.97	148.62	143.21	136.68	121.30	131.43	125.72	130.29	113.33	125.93	158.03	88.23	160.57	101.39	26.54	79.43	131.14	130.14	125.33	121.97	94.17	111.40	128.88	94.09	120.14	159.43	107.21	89.77	85.53	122.60	122.27	90.53	157.45
QG37_02874	129.94	138.36	69.94	86.04	122.00	125.84	117.51	116.57	108.25	113.40	95.34	94.15	113.27	112.54	106.31	115.08	144.37	149.70	138.49	110.97	116.08	129.56	127.28	112.46	127.11	135.79	111.51	139.43	120.76	29.44	69.91	113.32	127.57	112.83	96.60	91.92	103.34	122.92	90.45	117.67	144.95	107.38	108.12	102.24	119.66	110.60	88.27	150.49
QG37_02875	112.42	120.35	62.73	77.82	111.69	123.41	120.33	111.59	106.54	102.22	91.42	98.87	102.57	110.44	105.38	107.26	136.66	131.48	129.35	109.86	108.10	116.05	126.95	107.18	118.73	134.82	108.55	134.32	95.94	28.96	69.91	126.56	135.07	106.47	108.86	84.47	102.45	116.85	84.91	117.93	127.87	119.69	96.98	79.31	127.17	114.20	91.14	136.94
QG37_02876	125.04	120.68	74.77	76.19	101.88	112.04	110.05	108.76	115.55	102.89	89.15	85.71	99.39	97.96	107.79	113.05	143.86	146.24	138.07	119.97	111.71	101.00	128.69	97.24	121.85	130.74	91.34	124.69	98.06	26.07	73.29	118.24	135.83	113.04	101.83	97.66	103.04	106.78	80.84	99.70	121.30	113.05	90.91	84.45	101.44	117.95	95.94	128.39
QG37_02877	128.14	122.93	64.06	64.74	124.23	107.06	117.76	107.94	134.21	113.08	95.61	101.86	90.80	87.59	94.00	119.45	131.60	148.48	132.27	126.40	131.80	117.35	137.89	102.27	122.01	165.12	96.36	136.24	111.67	31.74	65.93	129.38	129.26	122.12	124.96	90.15	107.42	112.01	104.19	108.98	147.07	139.98	91.69	90.92	91.40	104.20	94.90	139.39
QG37_02878	123.40	126.47	73.05	66.46	106.85	109.49	106.25	109.95	117.83	107.50	87.58	93.81	90.40	99.75	88.90	105.70	135.74	146.81	126.65	118.71	103.91	107.38	119.75	90.70	118.74	146.72	96.67	120.67	96.31	29.19	68.35	115.17	132.54	110.73	107.29	86.91	99.15	105.16	90.38	119.84	134.44	119.64	86.39	88.88	105.60	114.30	105.62	133.19
QG37_02879	125.65	130.89	71.74	79.45	112.44	116.02	108.05	116.45	137.13	105.14	102.36	101.62	112.16	110.74	92.57	119.30	141.67	155.12	139.83	118.97	122.52	116.33	142.09	105.99	117.17	152.10	99.08	150.57	102.87	30.46	75.41	120.15	143.68	113.31	115.84	89.18	109.88	120.32	94.68	118.06	151.50	133.87	88.04	94.51	114.71	111.07	101.40	138.09
QG37_02880	120.23	123.56	57.61	70.67	109.09	128.18	97.22	103.35	132.82	103.69	82.73	83.48	80.70	98.54	83.17	103.42	133.82	143.04	122.29	141.41	110.33	123.78	139.82	100.50	118.79	127.34	93.57	121.42	82.56	37.08	67.14	101.16	134.56	95.94	114.89	77.68	117.36	102.37	80.63	114.68	141.88	108.53	85.71	87.57	102.14	100.03	105.86	129.08
QG37_02881	139.14	166.21	84.68	90.76	127.31	132.91	130.96	134.04	130.92	129.25	104.81	110.70	126.66	117.17	116.33	115.36	157.76	164.19	160.04	135.30	136.33	142.31	129.03	123.09	157.08	150.28	111.80	160.84	124.56	40.09	89.48	163.57	150.09	124.53	116.77	102.81	113.88	118.84	107.16	142.07	151.11	147.96	105.36	110.34	131.23	108.74	107.07	162.37
QG37_02882	135.28	126.01	61.55	74.88	103.27	126.21	124.54	120.69	111.47	114.04	91.19	83.80	106.76	90.00	94.68	107.63	130.43	156.79	119.24	106.63	119.61	117.68	125.56	104.40	112.12	134.96	96.15	129.62	91.10	32.52	63.64	96.36	133.20	117.27	102.48	82.49	101.98	107.62	81.93	120.02	145.47	119.87	76.99	82.68	91.96	103.53	82.55	137.78
QG37_02883	133.57	140.40	80.67	76.09	122.80	121.43	125.99	117.80	128.07	114.08	102.09	102.02	111.99	112.20	100.13	114.75	146.74	150.24	137.97	118.97	112.20	120.87	133.25	113.20	121.10	153.89	97.50	128.83	116.65	32.49	70.04	119.42	129.02	126.49	107.48	89.57	103.52	112.12	97.56	115.10	128.50	126.41	85.50	91.35	109.51	112.23	93.91	140.18
QG37_02884	140.25	151.64	82.99	74.07	110.60	125.93	133.24	127.50	137.72	134.71	118.82	101.11	127.02	109.60	123.66	115.34	145.40	145.62	145.70	125.78	124.62	120.86	127.48	121.62	118.83	165.92	106.20	143.34	116.58	31.94	77.82	144.26	150.07	132.30	120.65	110.65	127.22	116.10	94.50	128.85	148.33	131.70	94.38	103.99	116.16	111.72	102.38	163.07
QG37_02885	128.56	120.61	74.57	71.77	108.36	115.94	103.24	126.68	118.82	108.77	88.76	95.02	102.02	99.61	98.73	104.16	118.67	134.63	119.41	110.36	105.19	110.03	112.51	88.65	116.33	145.82	89.95	123.46	90.25	30.60	72.19	112.16	111.34	108.89	106.94	94.83	94.56	97.62	78.89	121.45	139.24	119.61	82.57	84.81	109.53	104.28	95.60	130.76
QG37_02886	50.73	81.78	45.13	39.43	70.83	70.17	72.21	67.72	81.67	59.07	49.02	47.65	55.38	73.50	59.03	79.00	85.76	102.00	87.89	63.09	67.15	71.44	78.40	71.46	74.18	88.23	51.67	72.75	57.91	30.73	50.96	70.44	71.50	69.06	66.50	52.09	57.18	64.72	53.57	75.61	74.71	90.89	53.67	57.55	70.39	78.02	70.65	90.60
