GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_04280	1.1130	0.9656	0.8095	0.8350	0.9395	0.9224	0.9056	1.0375	0.9258	0.9061	1.0055	0.9362	0.8496	1.1026	0.9953	0.9212	1.0724	0.9026	0.7938	0.7488	1.0293	0.9012	0.9001	0.9262	0.8450	0.7527	0.8438	0.9240	0.8356	0.6666	0.8709	0.9591	0.9598	0.9417	1.1285	0.9920	1.0651	0.9970	0.8780	0.9146	0.9576	0.8737	0.7962	0.9894	0.7817	1.0273	0.8914	0.9708
QG37_04281	0.9855	0.9108	0.9648	0.8834	0.9162	0.9606	0.9819	0.9532	0.9027	0.9075	0.9831	0.8530	0.8489	0.9681	1.0112	0.9907	0.9980	0.9665	0.9477	0.9780	1.0138	0.9675	0.9943	0.9427	0.9670	1.0084	0.9074	0.9696	0.9272	0.8754	0.9918	0.9104	0.9842	0.9295	1.0464	0.9644	0.8928	0.9479	0.9229	0.9507	1.0546	0.9094	0.8463	0.9978	0.9485	1.0278	0.9807	1.0133
QG37_04282	1.0080	0.9007	1.0692	0.8715	0.9006	1.0501	0.9464	1.1985	1.0143	1.0108	0.9835	0.9713	0.9852	0.8578	0.8898	1.1474	1.0356	1.0589	0.9747	0.9364	0.9866	0.9982	1.1466	0.9500	1.1617	1.0005	1.0383	0.9003	0.9635	0.8039	0.9292	0.9995	0.9793	0.9889	1.0852	1.0231	1.0917	1.0623	0.9002	0.9584	1.1513	0.9959	0.8794	1.0163	0.8807	1.0532	0.8737	1.0816
QG37_04283	0.9666	0.9399	0.9137	1.0078	0.9953	0.9421	0.9249	1.0013	0.9077	0.8981	1.0089	0.9087	0.9404	0.9548	0.9618	1.0325	0.9858	0.9402	0.9199	0.9069	0.9661	0.9271	0.9447	0.9382	0.9692	0.9462	0.9214	0.9254	0.9196	1.0246	0.9031	0.8599	0.9216	0.8839	0.9542	0.9468	0.9660	0.9868	1.0118	0.9111	0.8877	0.8933	0.9315	1.0108	0.9078	0.9572	0.9543	0.9221
QG37_04284	0.8924	0.8270	0.8920	0.8114	0.7794	0.8433	0.9325	0.9098	0.7926	0.8619	1.0086	0.8817	0.8503	0.9067	0.8918	0.9348	0.9340	0.8721	0.9486	0.9349	0.9651	0.8958	0.9051	0.7886	0.8792	0.8456	0.8255	0.8186	0.7366	0.9242	0.7881	0.8244	0.8764	0.9069	0.8704	0.9219	0.8958	0.9256	0.9876	0.9517	0.9030	0.8853	0.8946	0.9605	0.8455	0.9102	0.8349	0.9815
QG37_04285	1.0669	0.8981	0.9401	0.8801	0.8947	1.0164	0.8424	0.8635	0.9207	0.8427	0.9050	0.9506	0.8641	0.8789	0.8781	0.8580	0.8492	0.9440	0.8899	0.8963	0.9820	0.8716	0.9747	0.8909	0.8800	0.9422	0.9244	0.8288	0.9246	0.7478	0.8748	0.9459	0.8608	0.9132	0.8310	0.9049	0.8081	0.8373	0.9129	0.8591	0.8799	0.9186	0.9196	0.8962	0.9359	0.9269	0.9698	0.8654
QG37_04286	1.0373	1.0008	1.0266	1.0047	1.0137	0.9704	1.0192	1.0445	1.0142	1.0089	1.0184	0.9919	1.0122	1.0084	1.0022	1.0710	1.0007	1.0171	0.9832	1.0469	1.0243	0.9846	0.9598	1.0089	1.0147	0.9865	1.0763	0.9532	1.0000	1.0009	0.9687	0.9585	1.0130	1.0221	1.0445	1.0476	1.0803	1.0307	1.0808	0.9232	0.9788	1.0067	0.9731	1.0237	1.0204	0.9873	0.9862	1.0573
QG37_04287	0.9301	1.0995	0.9775	0.8334	0.9920	0.9587	0.9699	0.8952	1.0520	0.9845	0.8865	0.8645	1.0233	0.9508	0.9429	0.8651	0.8926	0.9436	1.0372	1.0404	0.8987	1.0553	0.9148	1.0087	0.9752	1.0710	0.9237	1.0211	0.9776	1.0233	0.9838	0.9097	0.9172	0.8760	1.0554	0.9867	0.9924	0.9738	0.9275	0.9002	0.9764	0.8599	0.9453	1.2528	0.8845	1.0295	0.9480	0.9366
QG37_04288	1.0589	0.9607	1.0356	1.0290	1.0326	1.0203	1.0806	0.9593	0.9373	0.9641	0.9012	0.9584	0.8478	1.0582	1.0454	0.9165	0.9562	0.9208	0.9940	1.0225	0.9495	1.0220	0.8754	1.1112	0.8782	0.9330	0.9866	0.8796	0.8838	0.8151	0.9605	1.0431	0.9822	0.9975	0.9625	1.0562	0.9658	1.0405	1.0529	1.0092	0.9861	1.0825	1.0029	0.9760	0.9605	1.1034	1.0318	0.9991
QG37_04289	0.9720	1.0222	0.9676	0.9532	1.0275	1.0351	0.9769	1.0033	0.9665	1.0339	0.9437	0.8765	0.9535	0.9216	0.9171	0.9162	0.9872	1.0531	0.9182	0.9354	1.0806	1.0586	0.9704	1.0291	1.0492	0.9495	0.9755	1.0021	1.0204	0.8481	0.9110	0.9864	0.9980	0.8962	1.0051	0.9989	0.9248	0.9616	1.0147	0.9599	1.0453	1.0326	0.9739	1.0856	0.9818	1.0630	1.0525	1.0619
QG37_04290	0.9543	0.9253	0.8415	0.9153	0.8867	0.9882	0.9209	1.0285	0.9891	0.9809	0.9856	0.9568	0.9327	0.9044	0.9536	1.0188	0.9052	0.9092	0.9619	0.9179	0.9865	0.9364	0.9117	1.0039	0.9084	0.9166	0.8987	0.8869	1.0158	0.7614	0.8571	0.9212	0.8504	0.9857	0.9540	0.9766	0.9275	1.0035	0.9119	0.9436	0.9476	0.8544	0.9553	0.9857	0.8793	0.9107	0.8767	0.9896
QG37_04291	1.0415	0.9653	1.0735	0.9871	0.9308	0.9571	0.9033	1.0676	0.9594	0.9177	0.9940	0.8310	0.9390	1.0571	1.0705	0.9817	0.9959	0.9994	1.0429	1.1295	1.0246	0.9505	0.8915	1.0133	0.9971	1.0183	1.0021	1.0017	1.0357	0.7784	0.8254	0.8801	0.8938	0.9426	0.9871	1.0171	1.0117	0.9709	1.0264	0.8384	1.0788	1.0064	1.0362	0.9620	1.0376	1.0591	1.0354	0.9501
QG37_04292	0.7885	0.7077	0.7545	0.8039	0.8444	0.8837	0.8459	0.7923	0.7925	0.6972	0.7424	0.8908	0.8028	0.8358	0.9981	0.8862	0.8968	0.7489	0.7700	0.7816	0.8134	0.8707	0.9122	0.8212	0.8313	0.8344	0.8823	0.7936	0.7366	0.7608	0.8684	0.8441	0.8175	0.7975	0.8565	0.9283	0.8142	0.8615	0.7583	0.8313	0.8192	0.7651	0.8297	0.8923	0.8511	0.8648	0.8714	0.9050
QG37_04293	0.6914	0.6650	0.7736	0.8843	0.8014	0.8924	0.8288	0.8385	0.9038	0.9999	0.8094	0.8142	0.8026	0.8200	0.9126	1.0854	1.0970	0.9028	0.7674	0.9444	1.0814	0.8904	1.0240	0.9109	0.9117	0.8555	0.8067	0.8756	0.8768	1.0115	0.7958	0.9804	0.9493	0.8811	0.9770	1.0699	0.8451	0.8730	1.1294	0.8453	0.7819	0.9163	0.8462	1.0289	0.8892	0.8977	1.1306	0.9959
QG37_04294	0.9078	0.8377	0.9189	0.8035	0.8733	0.8774	0.9276	0.9670	0.8952	0.8103	0.8966	0.8365	0.8801	0.9545	0.9399	0.9478	0.8982	0.9007	0.8379	0.9534	0.9651	0.9463	0.9500	0.9994	0.8848	0.8572	0.8483	0.8632	0.7445	0.8409	0.9005	0.8768	0.9051	0.8856	0.9463	0.8694	0.9209	0.8387	1.0243	0.9397	0.9076	0.8737	0.8287	1.0428	0.9990	1.0097	0.9972	0.9716
QG37_04295	0.9040	0.8603	0.7467	0.9324	0.8683	0.8088	0.8612	0.7989	0.9466	0.8421	0.7447	0.7590	0.8384	0.7955	0.8431	0.8738	0.8198	0.9607	0.8863	0.8215	0.8626	0.8237	0.8945	0.8250	0.8741	0.8087	0.9131	0.8537	0.7779	0.6541	0.8085	0.7500	0.7887	0.8473	0.9184	0.8865	0.8578	0.8892	0.8346	0.9747	0.8431	0.8707	0.9256	0.8590	0.7573	0.9760	0.8391	0.8583
QG37_04296	1.2008	0.8707	0.8025	0.8301	0.6791	0.6304	0.7003	0.7482	0.7657	0.7205	0.7275	0.6602	0.5961	0.7150	0.6710	0.5729	0.7440	0.7337	0.7285	0.6521	0.5146	0.6514	0.7777	0.6733	0.6869	0.6122	0.5764	0.7422	0.5681	0.8454	0.7192	0.5522	0.8152	0.8227	0.7200	0.7734	0.7216	0.7863	0.6922	0.7594	0.5839	0.7182	0.7655	0.7632	0.7850	0.6707	0.8615	0.7148
