GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_05514	147.48	149.07	87.34	78.74	133.13	131.94	124.08	124.05	144.80	132.10	97.77	125.18	126.42	114.04	114.17	124.29	157.07	175.06	161.62	135.75	124.71	137.45	143.85	122.79	147.18	170.78	113.06	155.65	121.88	35.81	84.32	138.68	156.50	131.09	122.06	98.43	116.22	119.40	108.65	140.93	170.04	160.51	104.95	101.50	139.36	126.37	128.44	157.83
QG37_05515	130.64	135.93	76.13	65.00	125.80	123.16	122.33	114.04	117.22	128.89	97.97	101.47	109.54	107.91	108.33	127.09	169.45	153.71	153.21	122.94	115.71	133.13	144.75	105.94	132.27	151.74	112.87	139.19	111.09	36.45	79.27	134.38	135.12	132.41	121.73	107.02	106.21	126.66	93.43	119.50	154.54	121.94	100.64	86.10	121.64	130.81	98.13	146.07
QG37_05516	119.42	108.51	70.05	74.68	103.13	106.60	101.89	116.01	118.29	107.42	98.69	106.60	94.04	94.43	105.92	116.04	133.10	141.75	125.20	117.11	113.70	114.73	114.90	99.20	111.56	140.67	79.29	122.71	120.30	29.88	70.17	116.88	131.47	115.00	107.82	96.23	112.09	111.27	85.64	122.52	130.86	115.97	79.61	85.28	93.03	105.21	94.00	132.40
QG37_05517	130.66	135.25	70.48	74.14	130.57	118.20	117.29	124.16	128.33	118.48	98.81	104.67	101.21	111.36	107.61	120.59	147.65	150.00	141.74	120.43	118.46	123.80	133.01	110.23	124.31	154.95	104.07	136.00	120.20	31.04	68.30	130.14	144.66	129.86	117.32	92.34	106.37	122.10	104.91	122.34	141.94	123.29	87.08	91.61	111.90	116.98	109.77	138.47
QG37_05518	150.33	161.73	86.33	80.47	125.46	124.17	120.05	119.97	143.01	125.58	113.12	110.16	110.07	98.71	101.44	121.20	157.21	160.96	133.65	109.55	138.14	140.34	121.56	108.01	141.27	166.53	112.43	139.31	102.66	38.08	87.20	134.49	129.00	132.11	130.53	102.92	116.59	124.15	98.49	117.53	132.57	116.31	94.43	81.16	106.75	99.52	99.27	123.77
QG37_05519	142.60	155.42	88.06	76.94	136.10	132.72	134.96	134.98	143.52	138.83	109.70	122.71	110.29	124.16	123.53	125.14	150.83	163.11	147.52	125.28	136.37	146.64	143.93	115.68	136.89	158.20	112.03	139.65	114.67	35.43	79.82	159.23	167.83	127.94	130.16	115.44	130.01	132.33	109.22	127.47	167.25	155.24	106.54	84.37	111.21	115.51	102.78	143.70
QG37_05520	145.09	144.86	77.67	82.51	120.09	113.88	124.13	119.96	132.65	135.67	98.04	110.86	111.42	112.47	119.52	122.47	153.12	158.69	144.71	125.54	129.30	137.36	142.97	117.27	128.75	157.49	96.44	137.62	117.65	33.24	77.11	134.75	148.92	132.01	111.87	104.51	112.27	122.98	101.87	134.41	145.25	139.05	98.39	100.90	137.11	117.92	106.76	149.99
QG37_05521	107.20	115.65	65.45	63.30	91.08	98.90	95.17	101.45	114.28	104.03	95.40	83.32	95.97	85.45	94.87	114.82	134.69	149.11	121.76	102.83	106.31	110.04	121.55	92.43	102.45	129.92	83.48	118.05	106.23	27.01	63.57	117.89	131.93	109.36	109.75	93.64	94.82	108.79	81.29	103.72	137.51	103.06	80.41	81.46	99.16	96.06	89.70	121.11
QG37_05522	135.87	127.80	69.82	70.56	113.32	105.02	116.80	107.09	130.25	109.69	94.86	99.83	107.64	102.44	105.78	122.90	159.99	153.25	138.95	128.56	130.56	121.93	131.11	104.77	135.18	146.61	111.22	133.09	109.08	29.57	71.00	117.62	134.54	121.36	111.72	96.80	108.92	116.38	108.02	132.75	134.82	120.10	92.55	93.26	107.94	112.51	98.11	149.24
QG37_05523	136.58	137.49	78.65	81.35	128.77	119.69	130.21	114.25	132.00	118.03	98.42	104.29	108.67	107.86	120.06	119.41	154.11	153.78	146.40	119.61	121.92	122.14	152.92	120.47	135.32	161.47	108.94	138.47	124.00	30.68	82.35	128.96	158.26	127.86	107.14	94.63	113.71	109.02	99.16	129.97	154.45	132.73	108.55	89.42	129.84	123.92	106.76	147.40
QG37_05524	127.30	108.55	76.58	64.94	115.84	98.64	115.77	105.36	103.80	99.32	86.71	85.50	98.54	93.09	95.88	110.24	125.69	135.33	134.77	107.16	115.17	108.28	119.40	95.76	119.71	130.83	91.00	120.68	95.96	25.28	76.58	119.21	107.73	111.09	93.99	92.77	113.77	103.60	93.31	121.66	122.97	115.59	92.00	88.07	105.31	95.27	88.30	122.74
QG37_05525	130.53	118.79	69.24	71.72	118.04	117.21	112.58	117.17	115.89	116.05	97.42	99.32	107.84	105.97	90.34	109.40	140.08	152.54	147.89	110.10	119.55	128.47	137.80	102.48	121.34	160.10	98.58	142.97	101.03	26.39	71.53	133.55	131.03	115.07	106.86	101.10	107.36	115.92	92.35	114.25	142.10	122.25	90.63	75.85	102.00	111.43	82.20	143.84
QG37_05526	112.50	121.66	64.59	63.16	110.38	102.09	116.41	110.65	115.34	97.44	80.65	94.53	100.58	90.68	91.21	107.45	111.36	125.17	125.26	98.58	111.59	99.84	115.88	94.16	118.24	129.33	87.67	119.04	89.44	27.57	66.27	106.16	112.10	106.61	98.56	76.01	88.44	110.58	79.66	105.57	125.78	130.00	86.64	85.75	95.94	98.55	92.87	131.19
QG37_05527	131.18	122.08	84.39	83.85	127.02	113.32	112.09	135.80	119.23	125.29	87.39	99.58	104.62	117.63	105.98	131.67	151.42	163.16	153.11	98.70	128.48	105.45	143.41	79.65	128.17	145.44	114.01	132.54	101.10	31.57	74.04	116.34	160.65	118.54	116.60	98.58	114.18	110.33	91.82	134.39	158.16	130.65	96.24	91.53	122.06	125.48	101.32	123.98
QG37_05528	140.87	142.06	81.83	81.92	138.98	130.36	125.27	120.18	139.81	136.03	108.97	116.79	117.42	122.20	117.28	133.59	167.25	176.51	165.74	138.47	123.63	139.30	153.83	121.05	134.80	159.04	113.81	141.96	120.74	30.86	79.68	140.25	153.74	125.98	122.76	97.31	115.90	122.42	99.76	128.65	162.29	151.45	111.38	103.01	127.44	131.94	107.66	162.74
QG37_05529	131.96	128.33	68.95	69.88	110.27	118.92	111.88	116.94	120.48	111.74	99.29	98.91	95.14	107.90	95.91	126.09	147.21	151.25	149.98	123.33	118.49	121.42	131.11	110.22	138.60	156.37	95.55	143.13	108.93	32.73	72.69	126.95	139.34	110.53	119.22	87.49	95.38	117.53	98.30	117.77	143.43	119.90	104.47	81.40	106.30	117.52	106.52	149.68
QG37_05530	125.41	133.35	78.44	66.44	120.73	125.87	117.31	124.99	127.75	119.24	98.32	95.40	100.65	104.40	107.82	113.36	154.99	166.56	139.09	123.60	117.77	118.98	142.49	98.73	126.83	144.81	114.34	135.21	100.71	32.45	81.25	139.33	119.15	125.48	109.39	90.40	92.67	114.81	86.91	136.61	130.47	120.13	92.19	94.57	122.03	115.03	99.01	150.92
QG37_05531	136.95	140.74	78.45	75.75	124.70	115.74	123.54	121.10	135.40	112.71	97.67	105.87	95.80	116.05	103.76	127.34	149.61	153.55	144.16	125.81	125.24	122.37	142.47	109.75	127.26	142.39	103.79	147.84	120.70	29.76	79.31	132.87	146.88	127.48	116.65	93.69	113.60	118.94	105.96	127.11	140.62	129.81	96.49	99.62	124.36	120.13	102.50	143.97
QG37_05532	121.79	125.19	73.24	72.59	117.02	110.39	100.99	100.09	124.17	111.04	93.24	91.30	99.43	108.91	95.51	112.37	131.36	143.64	130.06	119.73	121.32	120.26	122.70	98.68	121.64	140.66	102.67	122.27	106.64	28.53	70.14	107.50	131.83	130.83	113.01	86.32	113.15	110.32	95.85	112.53	132.32	120.25	89.08	91.66	102.77	105.67	109.26	135.04
QG37_05533	119.62	131.54	70.88	71.09	114.69	116.73	116.30	125.67	138.97	110.70	95.47	93.92	96.06	108.30	106.72	104.81	132.09	142.78	131.89	119.60	110.62	115.83	133.51	103.99	120.11	157.72	96.88	132.08	111.35	27.45	70.31	116.55	132.03	117.24	109.69	80.50	104.20	112.34	88.06	118.84	147.83	117.41	95.11	87.62	122.90	120.28	106.72	139.40
QG37_05534	122.19	118.97	62.67	73.99	95.73	106.72	109.15	104.96	114.11	95.68	82.95	93.74	89.35	98.37	92.80	102.41	131.28	141.04	142.78	106.72	109.89	111.78	116.31	93.43	119.51	123.06	90.96	114.04	100.24	26.80	70.53	103.11	123.62	90.13	103.58	82.11	100.86	103.51	93.68	107.66	130.04	110.74	80.59	91.36	102.15	113.87	91.77	118.89
QG37_05535	142.40	119.42	70.05	59.11	102.97	100.56	106.56	111.60	122.41	94.22	90.04	96.86	103.56	93.96	86.83	98.17	130.25	132.56	100.12	106.91	118.09	116.38	138.43	88.76	114.01	135.52	89.21	109.40	80.30	30.12	53.24	110.93	114.79	93.47	99.71	77.86	86.50	104.74	74.31	116.08	123.63	108.88	73.69	68.56	91.60	78.34	78.90	119.91
QG37_05536	116.36	131.13	73.85	70.74	114.83	112.42	112.31	113.79	136.17	118.63	99.86	99.12	102.89	112.14	101.77	117.48	146.22	166.59	147.99	127.58	130.09	131.86	144.50	111.83	139.87	139.86	108.28	144.33	117.23	27.48	83.05	132.43	145.92	131.75	119.69	98.36	117.13	107.09	100.18	118.86	143.13	131.32	87.66	92.01	117.14	119.21	97.00	152.50
QG37_05537	133.45	123.13	76.65	73.12	109.85	97.90	116.06	129.43	128.90	106.67	98.47	104.43	102.70	99.45	104.90	110.15	139.57	141.68	132.36	123.39	133.56	121.58	137.81	103.66	122.70	159.18	100.24	142.98	103.67	30.45	75.76	121.04	128.20	122.28	112.73	93.19	117.75	109.49	96.09	116.69	137.27	121.38	96.97	93.30	114.31	116.54	108.76	141.38
QG37_05539	118.69	150.36	80.01	74.50	116.69	117.72	124.04	118.84	138.17	110.30	101.71	101.24	102.17	126.27	119.21	111.26	162.91	164.51	132.07	113.43	128.15	125.05	142.77	109.26	113.35	152.16	106.98	131.60	112.60	31.41	79.91	129.98	150.75	129.70	123.52	90.18	106.44	111.44	87.70	122.37	142.23	131.92	103.94	87.34	121.01	107.53	100.78	142.23
QG37_05540	100.98	90.98	54.41	45.62	82.78	93.30	88.18	98.20	95.62	84.62	73.54	73.59	75.81	88.84	91.37	100.94	117.69	120.58	100.64	100.15	90.17	103.14	110.45	83.57	102.13	121.41	84.45	110.22	87.56	38.14	74.74	99.92	97.00	106.83	87.86	69.13	87.84	91.86	83.46	94.37	111.28	87.51	81.80	68.55	92.62	88.29	84.83	108.71
QG37_05541	131.05	117.37	69.56	80.37	100.40	116.95	111.04	122.47	128.89	113.98	87.58	96.30	103.38	112.08	101.77	111.05	144.18	139.02	134.58	119.04	115.26	124.16	128.08	108.87	120.44	150.50	104.27	126.14	99.75	29.27	82.14	121.29	135.14	116.45	116.00	94.85	112.08	104.10	87.91	125.41	158.14	128.73	102.67	96.61	107.82	121.93	109.61	139.91
QG37_05542	122.26	138.54	80.50	97.50	113.88	114.15	113.10	126.77	146.23	138.77	94.75	101.50	104.05	113.21	106.01	126.87	144.45	142.20	151.71	112.58	108.15	138.66	160.45	130.21	146.53	178.58	103.01	135.24	139.41	37.06	71.78	142.96	150.71	122.62	117.74	80.98	131.81	120.10	92.47	137.98	135.35	121.81	102.50	106.28	121.00	131.23	125.65	173.47
QG37_05543	124.94	124.51	72.76	75.59	113.15	111.70	110.54	110.91	120.90	107.22	95.80	97.78	93.39	97.17	100.38	111.78	137.51	162.58	128.69	112.74	119.67	115.24	127.73	96.69	121.92	142.98	90.59	129.95	104.19	26.45	62.74	117.20	131.89	112.02	110.51	88.80	97.90	105.51	85.18	124.81	138.69	108.83	93.13	90.07	113.24	114.67	89.72	132.79
QG37_05544	141.79	135.03	68.84	84.14	116.38	122.72	118.88	129.77	128.64	127.21	96.43	115.41	116.94	112.02	107.44	118.23	152.29	160.33	140.34	119.98	117.87	126.13	138.10	114.92	126.60	155.41	95.47	152.34	125.06	34.41	64.83	134.08	149.19	136.50	126.81	102.37	111.79	124.17	108.53	131.86	134.58	137.20	90.84	89.71	121.01	120.94	107.85	146.99
QG37_05545	150.06	143.75	87.43	87.05	135.52	140.85	143.49	133.79	133.47	139.92	107.11	122.43	120.50	123.58	127.40	131.49	175.19	168.22	151.56	146.48	142.23	136.90	155.05	121.53	148.75	163.18	123.86	150.41	115.09	35.03	85.78	147.31	156.05	132.49	125.62	107.07	120.48	119.51	107.18	143.89	148.34	144.97	113.13	99.27	127.61	130.50	123.89	159.13
QG37_05546	128.90	123.37	78.56	78.70	120.87	109.24	127.28	109.79	122.87	104.43	77.25	91.87	107.52	111.52	109.94	108.25	130.66	151.42	138.90	138.34	123.08	110.26	111.70	101.29	126.71	141.10	108.03	129.90	92.35	29.41	60.78	118.19	125.65	122.74	97.78	95.50	94.73	118.19	91.79	115.46	112.66	117.45	99.21	78.23	118.11	109.25	101.97	127.15
QG37_05547	140.48	136.20	75.49	72.24	116.03	123.18	124.59	121.99	131.89	123.54	102.70	109.14	106.66	110.36	108.24	118.91	151.18	150.84	147.72	133.15	124.80	123.33	130.22	101.29	125.71	149.86	100.42	140.00	113.40	29.51	74.60	130.05	136.70	129.07	120.63	98.44	113.07	115.62	98.81	131.22	146.14	126.73	92.96	96.33	110.50	114.12	100.64	146.07
QG37_05548	135.54	129.06	65.92	72.21	118.42	115.14	120.12	124.50	122.25	114.13	87.88	98.27	108.91	100.09	99.50	117.90	142.20	140.69	128.82	122.89	110.93	120.51	123.39	97.15	119.06	147.13	96.62	134.29	104.62	26.44	77.19	126.16	137.83	117.93	108.85	90.44	101.18	111.19	91.13	114.23	137.94	137.18	96.70	76.58	107.93	110.29	104.37	148.40
QG37_05549	134.68	142.56	73.91	68.77	121.19	124.62	129.72	124.90	118.21	101.75	96.10	102.55	113.61	95.89	105.58	118.73	140.44	152.33	146.48	132.93	125.56	126.41	136.70	100.53	121.66	130.31	112.46	123.86	110.39	27.88	75.41	128.45	137.79	123.08	104.83	106.32	105.17	112.93	97.91	128.41	134.37	113.16	93.26	101.91	117.44	108.44	95.48	124.66
QG37_05550	154.11	159.41	80.00	88.02	133.86	146.64	132.55	135.16	155.27	129.63	111.14	118.94	124.44	116.40	124.66	132.88	160.50	185.41	150.50	145.14	135.95	137.57	152.79	118.02	147.09	175.67	117.12	155.24	123.26	32.29	85.07	147.92	158.47	140.16	123.14	106.26	121.10	126.26	102.97	138.79	154.21	149.32	104.87	101.10	133.81	120.22	103.79	147.74
QG37_05551	148.65	141.45	96.14	85.13	133.38	143.94	138.39	130.66	145.80	152.64	107.46	122.48	127.39	114.16	120.06	128.79	158.35	155.07	147.18	130.11	136.26	126.65	144.12	112.60	143.94	158.45	112.19	157.18	107.45	31.82	83.11	140.76	144.56	128.25	122.17	106.82	112.01	126.66	114.77	127.07	164.26	145.84	104.00	103.70	120.81	116.13	97.84	156.64
QG37_05552	133.65	113.62	69.50	73.32	113.73	130.41	114.82	127.37	129.07	130.64	119.56	120.69	125.22	102.17	95.70	130.87	150.97	153.71	121.72	132.09	126.02	114.18	127.79	115.07	133.87	151.81	109.28	138.81	123.73	41.23	67.99	127.70	138.87	134.71	109.66	117.63	93.86	116.43	119.23	117.74	159.87	130.28	80.43	94.33	107.65	106.25	104.99	168.95
QG37_05553	86.33	90.35	48.03	34.83	72.99	76.68	77.29	80.11	94.40	92.81	79.45	55.85	77.66	70.94	67.03	70.56	94.82	104.11	87.92	77.22	67.71	89.96	79.41	70.30	92.63	102.90	61.38	92.32	73.62	16.55	44.49	97.43	72.84	86.55	71.11	65.73	79.31	79.95	61.83	88.90	80.87	86.73	54.59	69.60	90.53	95.49	91.44	112.00
QG37_05554	149.80	128.96	83.02	82.47	119.80	133.45	125.73	124.30	137.67	116.84	99.99	112.22	111.59	100.32	99.96	115.43	145.41	172.21	143.97	130.90	129.59	132.89	135.34	108.99	123.92	154.36	101.54	141.81	123.19	37.89	72.42	124.43	147.84	124.02	121.30	101.38	109.25	117.96	102.73	126.75	148.63	126.27	101.90	90.86	117.12	111.49	97.30	144.78
QG37_05555	138.86	127.30	76.95	73.77	106.33	124.76	130.42	116.79	134.59	115.16	101.84	105.46	119.52	112.50	91.64	104.28	129.84	151.96	135.72	111.33	121.03	108.21	123.12	97.74	121.36	139.38	95.30	134.59	98.21	26.52	54.07	114.93	142.56	125.78	110.58	90.38	105.68	100.97	95.01	119.50	137.04	123.06	85.60	96.97	113.24	106.09	101.84	143.14
QG37_05556	151.58	132.72	84.00	78.51	116.19	122.12	128.23	122.28	142.59	124.19	100.08	107.04	114.23	114.57	106.77	124.15	159.88	166.71	153.09	128.23	141.16	135.24	134.86	108.58	141.83	160.29	104.22	135.36	118.78	32.23	73.73	136.23	152.25	125.05	100.93	93.75	108.85	108.76	95.69	125.22	134.44	136.95	103.89	99.71	119.84	123.60	113.03	155.28
QG37_05557	149.41	143.63	96.03	86.98	145.00	136.13	130.39	125.16	138.87	147.44	102.74	117.25	120.93	119.96	117.76	148.83	157.73	164.85	153.84	149.26	140.14	139.99	147.99	125.00	128.49	153.29	111.40	139.23	121.07	29.81	85.06	155.07	170.45	123.72	134.69	106.07	122.13	139.38	109.63	139.31	157.81	148.59	102.68	106.67	129.72	144.13	123.49	164.91
QG37_05558	134.01	145.01	82.68	81.88	126.67	126.90	127.32	126.73	140.91	132.32	106.50	115.49	120.20	116.76	115.62	122.49	147.08	168.03	143.27	133.73	131.08	127.11	149.56	121.41	140.98	160.19	103.76	139.20	120.66	28.37	81.89	137.16	153.58	132.10	126.24	106.47	114.88	124.54	105.20	124.66	153.26	129.17	105.31	103.09	122.21	127.37	113.08	155.99
QG37_05559	143.06	130.67	77.05	56.87	121.67	100.38	134.54	125.40	145.61	133.49	102.54	116.48	119.33	105.86	106.79	106.92	155.40	163.74	132.17	132.26	119.29	108.23	144.82	129.76	130.18	145.47	97.61	138.66	121.28	34.57	81.36	143.72	131.74	120.97	109.68	114.72	118.75	102.85	121.39	126.37	140.35	136.81	101.34	107.74	124.82	127.91	98.45	171.17
QG37_05560	143.64	123.44	76.99	75.23	107.37	112.91	108.98	116.28	131.93	108.14	85.41	106.90	124.91	105.72	113.88	116.16	148.67	175.55	154.87	136.88	132.22	117.75	146.04	101.89	135.44	161.04	114.54	142.30	104.43	23.97	81.39	131.73	135.30	114.14	109.94	95.46	104.95	116.52	102.43	119.76	148.25	132.43	113.04	96.86	123.43	120.30	103.78	178.27
QG37_05561	135.54	142.89	84.88	85.53	114.25	127.93	118.67	117.14	147.06	114.14	98.17	120.23	120.19	107.18	121.20	117.50	160.35	157.19	148.04	131.50	129.18	137.53	141.51	103.18	149.01	155.15	113.05	150.69	116.45	38.17	82.25	142.11	147.05	127.05	122.42	100.30	118.59	121.96	104.65	130.16	145.88	132.20	112.76	104.74	121.47	120.84	127.76	161.82
QG37_05562	122.97	125.16	72.44	73.93	112.81	113.76	115.01	104.65	118.15	112.63	90.11	100.15	102.87	108.47	95.91	110.29	135.69	144.42	135.24	123.21	117.35	125.77	119.22	104.88	118.63	144.94	95.64	137.75	101.42	34.06	59.46	126.90	126.45	114.77	113.72	88.19	105.47	118.92	87.06	109.47	141.84	131.41	98.75	81.31	107.06	103.85	94.84	126.73
QG37_05565	122.40	109.79	60.24	72.90	110.78	100.16	106.07	128.59	146.93	96.62	91.96	100.06	103.81	118.17	95.91	122.37	139.42	136.19	121.73	113.04	110.65	94.59	122.39	116.60	124.15	140.24	97.67	121.47	84.93	22.93	58.36	123.87	138.43	101.36	103.98	97.82	118.61	112.10	83.93	125.73	125.03	133.96	85.04	94.39	112.73	115.36	108.50	127.98
QG37_05566	133.72	132.49	79.07	76.65	125.11	118.62	119.90	109.99	124.54	119.43	97.45	104.45	108.62	105.36	111.10	115.51	145.01	156.26	145.27	125.74	122.45	126.86	140.99	111.18	122.79	152.28	112.59	139.40	116.04	36.10	70.85	128.29	140.06	121.90	117.97	97.45	115.13	115.08	98.88	116.41	143.78	129.01	93.65	82.87	123.37	116.20	107.70	140.48
QG37_05567	96.62	75.88	49.01	43.47	70.90	55.01	54.90	68.28	74.57	55.22	52.52	65.29	57.30	71.19	60.27	53.13	90.51	89.39	78.10	71.34	68.66	71.05	63.96	57.89	75.17	80.57	67.76	66.88	63.77	16.04	39.90	66.59	42.60	63.99	42.77	41.95	52.22	52.80	48.09	68.15	57.15	67.97	45.41	62.80	76.09	69.77	63.91	91.44
QG37_05568	132.23	124.72	67.91	68.84	111.59	106.86	112.93	104.51	119.06	117.37	88.72	90.49	99.08	113.97	94.82	119.94	129.70	143.07	129.42	101.86	112.84	116.52	118.86	86.53	117.94	135.73	81.65	109.97	99.74	27.90	74.86	113.91	128.52	115.92	92.11	79.91	101.94	105.66	76.82	107.72	138.35	113.70	88.83	83.99	96.92	105.16	87.11	132.43
QG37_05569	113.98	114.49	53.24	55.40	92.59	95.78	87.30	83.07	92.39	90.70	76.88	81.18	88.32	93.94	93.08	95.96	99.65	124.67	111.43	82.10	100.18	85.87	114.10	67.57	86.69	133.16	86.30	115.26	79.67	25.33	57.89	100.60	97.97	84.10	85.93	68.50	87.69	95.90	68.03	92.07	94.90	107.58	82.80	54.11	57.61	74.65	55.92	85.83
QG37_05570	35.58	42.60	30.50	24.58	45.14	36.51	38.71	45.76	40.62	42.35	38.21	30.96	36.29	43.22	36.74	43.97	45.21	42.79	52.46	45.08	36.04	41.33	48.17	25.56	41.65	51.04	36.21	48.00	38.54	5.33	25.56	47.32	70.43	43.75	38.75	36.67	36.57	40.12	35.90	44.89	47.62	49.92	36.60	36.88	48.90	46.00	31.11	51.18
QG37_05571	131.14	125.96	69.75	71.60	110.17	110.46	100.00	105.45	123.19	137.96	93.21	96.29	113.49	114.06	88.71	107.75	144.78	152.00	151.64	114.97	125.72	104.58	122.02	108.40	129.80	164.70	93.64	139.22	113.63	33.14	72.99	115.34	146.35	110.10	115.06	92.07	112.49	125.13	97.63	116.10	157.24	136.29	106.88	81.31	113.48	105.47	108.13	121.54
QG37_05572	132.34	114.83	76.81	77.71	118.00	111.05	112.11	118.94	121.05	107.84	92.31	104.56	106.58	101.44	108.08	105.34	154.17	156.56	126.01	119.68	116.07	108.28	116.34	88.23	134.51	135.79	100.14	132.79	109.59	28.35	77.34	120.02	136.29	123.59	100.91	90.14	99.95	109.30	96.10	113.61	131.36	117.54	84.46	82.96	99.81	111.91	104.81	149.76
QG37_05573	126.28	116.90	62.79	68.63	102.75	124.02	108.63	115.67	119.38	117.44	92.57	108.72	89.43	103.60	100.38	109.36	137.40	158.00	134.88	107.83	120.13	113.21	138.95	115.40	117.87	149.69	94.32	122.48	115.55	28.01	68.06	126.91	127.35	115.44	95.64	107.04	106.13	92.74	86.70	120.90	143.14	125.73	90.59	94.45	117.64	115.84	97.31	140.00
QG37_05574	143.05	135.65	68.28	75.23	117.26	111.20	114.47	117.86	135.35	113.29	87.62	105.43	102.12	104.64	111.19	118.86	152.23	156.14	136.94	122.62	117.56	118.79	137.59	107.34	125.53	158.76	104.21	123.86	114.50	28.95	74.11	131.71	149.46	117.38	110.63	93.07	113.61	121.43	100.12	130.43	149.39	138.92	100.38	94.09	118.02	125.03	106.86	150.75
QG37_05575	120.83	120.00	58.27	72.96	115.37	105.44	115.22	114.43	117.81	106.40	87.10	79.62	94.52	114.98	94.61	123.06	135.58	157.01	115.84	116.41	123.58	115.90	117.97	103.63	128.57	142.80	93.49	123.42	97.62	26.27	71.64	115.62	123.57	114.93	113.03	88.82	102.49	114.94	86.75	123.72	145.04	113.61	94.81	100.17	103.63	100.85	104.52	125.21
QG37_05576	131.40	135.30	74.44	75.30	112.13	128.80	114.91	115.17	139.24	131.30	83.85	101.86	116.46	103.71	104.59	111.24	155.65	146.60	137.66	125.04	136.63	135.85	150.93	112.21	124.04	152.33	106.86	150.81	113.72	31.93	82.85	122.84	116.60	116.54	120.25	99.61	98.34	119.03	95.80	138.55	138.22	127.61	115.69	94.30	122.59	116.89	114.48	151.76
QG37_05577	139.28	131.98	79.45	76.95	108.99	126.35	128.03	112.41	124.31	108.76	91.43	91.02	101.04	102.87	102.83	120.59	138.96	159.74	134.57	133.20	122.58	117.72	135.69	111.03	133.20	146.50	97.94	132.89	106.19	29.44	69.13	129.32	150.79	126.00	112.92	93.71	114.24	110.21	101.82	136.40	143.30	123.63	102.25	94.57	112.91	127.07	106.78	140.39
QG37_05578	139.06	145.99	74.44	80.31	119.69	124.83	113.63	131.04	137.38	124.44	100.74	101.40	110.35	116.41	107.19	117.73	164.30	167.66	157.66	129.18	129.29	130.02	142.54	109.68	126.70	155.24	109.79	136.42	111.10	30.28	77.18	131.26	142.56	116.45	115.83	90.88	116.14	118.45	92.64	133.32	154.78	132.50	99.38	96.70	121.19	125.48	114.68	151.39
QG37_05579	141.14	121.58	70.19	74.97	130.09	113.01	121.15	105.41	120.73	112.77	91.80	94.73	85.90	116.34	96.29	105.98	166.44	155.29	144.30	123.78	93.41	112.17	115.74	113.78	113.92	109.46	99.09	140.61	86.09	28.32	66.03	123.57	139.59	108.07	106.05	81.44	99.19	101.92	83.35	131.16	137.24	123.17	81.87	87.77	120.70	117.64	112.95	166.27
QG37_05580	141.38	137.57	79.03	81.75	118.94	119.37	127.65	120.70	140.31	126.12	104.02	100.22	108.82	111.95	106.91	122.52	142.40	150.63	138.93	127.90	119.50	123.57	132.70	107.68	135.68	163.36	113.75	147.80	112.87	31.35	75.43	130.84	145.45	124.73	107.95	94.62	112.57	114.86	94.78	124.95	148.31	144.27	99.36	91.93	118.87	126.40	104.84	146.28
QG37_05581	136.07	127.40	79.50	62.02	110.88	121.22	114.94	109.98	132.57	109.47	91.36	97.38	99.88	98.50	101.45	121.56	140.73	147.48	131.71	120.90	117.57	111.18	133.73	95.64	120.71	148.05	98.74	129.74	107.38	31.82	67.35	121.17	133.19	122.17	114.86	90.93	108.35	108.26	91.92	118.09	131.28	120.11	88.75	90.08	108.53	112.64	98.30	140.28
QG37_05582	131.52	121.57	78.49	69.02	113.20	115.97	111.67	113.67	118.11	101.53	89.49	94.78	101.91	104.93	100.82	116.71	141.98	140.75	127.78	113.35	126.10	107.41	122.02	93.65	107.54	142.09	89.43	125.66	102.09	25.14	64.07	108.47	129.26	116.88	99.62	95.09	104.11	112.66	96.90	114.86	126.38	125.83	101.47	97.61	106.58	112.90	92.00	138.24
QG37_05583	142.41	153.22	85.84	84.69	129.30	127.04	125.12	135.27	139.52	131.88	100.37	106.63	128.50	125.37	110.43	122.47	144.97	160.66	138.23	134.28	137.88	130.61	127.50	104.96	135.37	156.36	109.10	145.68	129.38	30.60	80.16	124.34	146.14	119.69	117.14	91.63	118.25	121.42	101.71	135.79	156.66	125.14	104.08	97.74	114.21	117.60	112.26	146.17
QG37_05584	136.44	145.08	72.34	74.53	117.00	127.09	121.87	124.97	116.79	110.75	107.30	113.92	113.64	108.15	116.75	132.61	145.29	168.78	141.41	120.02	138.16	139.60	138.64	117.46	136.52	154.93	98.85	133.20	121.65	37.14	87.52	131.42	128.84	133.80	130.42	103.90	134.95	115.12	101.16	118.13	157.30	141.77	86.31	109.38	116.14	112.02	116.94	129.44
