GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_06419	1.0989	0.8755	0.8897	0.8869	0.9145	0.8304	0.9263	1.1722	1.0682	0.8656	0.8461	0.7838	0.8794	0.8926	0.9314	0.9417	1.0062	1.0754	0.8925	0.8155	1.0613	1.0313	1.0787	1.1099	0.9626	1.0499	0.8325	1.0437	0.9482	0.8660	0.8757	1.0027	0.9967	1.0630	0.9473	0.9960	1.0273	0.9444	0.9910	2.0219	1.0866	1.9252	1.0646	0.8789	1.0499	0.9994	1.1192	0.8426
QG37_06420	1.0376	0.9617	0.8661	0.8588	0.9054	0.9594	0.9681	0.9958	0.9661	0.8923	0.9463	0.9327	0.8760	0.9659	0.9709	0.9946	0.9901	1.0252	0.9563	0.8997	1.0772	1.0065	0.9805	1.0158	1.0083	0.9858	0.9787	0.9221	0.9440	1.0870	0.9061	0.9220	0.9336	0.9559	1.0927	0.9612	0.9894	0.9470	0.9917	1.9908	0.9365	1.9575	0.8990	1.0601	0.9495	1.0606	0.9519	0.9981
QG37_06421	1.0238	0.9693	1.0131	0.9700	0.8688	0.9203	1.0022	0.8672	0.9073	0.9352	0.9267	0.9326	0.8694	0.9392	0.9001	0.9762	0.8888	0.9842	0.8643	0.9684	0.9919	0.9441	0.8912	0.8799	0.8562	0.8937	0.7715	0.7669	0.9168	0.8769	0.9352	0.9306	0.8728	0.9485	0.9361	0.9078	0.9104	0.8650	0.8321	1.8415	0.8640	1.7571	0.9447	0.9836	0.8983	0.9215	0.8521	0.8981
QG37_06422	0.9959	0.9933	1.0284	1.0403	1.0651	0.9817	1.0027	1.0970	0.9392	1.0331	1.1078	1.0278	1.0172	1.0401	1.0756	0.9934	1.0467	1.0347	1.0974	1.0108	0.9564	0.9797	1.0179	0.9150	1.0136	1.0488	1.0585	1.0160	1.0421	1.0700	0.9471	1.0203	0.0114	0.0058	0.0072	0.0066	0.0033	0.0071	0.0098	0.0169	0.0118	0.0138	0.0088	1.0513	1.0618	1.0331	1.0834	1.0497
QG37_06423	1.2184	0.9742	1.1111	1.0295	1.0279	1.1595	1.0738	1.0623	1.0452	1.0921	1.1493	1.1843	1.1969	0.9876	1.0851	1.1046	1.0571	1.0640	1.0581	1.1662	1.2086	0.9694	0.9981	1.1179	1.0653	1.0206	1.1179	1.0987	1.0587	1.3046	1.0016	0.9493	0.0053	0.0009	0.0031	0.0023	0.0000	0.0000	0.0000	0.0172	0.0039	0.0020	0.0047	1.0052	1.1708	1.2142	1.2180	0.9762
QG37_06424	1.1950	1.0628	1.1502	1.0639	1.1162	1.1419	1.1093	1.2095	1.0993	1.1593	1.1729	1.1548	1.1245	1.1706	1.0641	1.0591	1.1008	1.0900	1.1314	1.2097	1.1538	1.0966	1.0510	1.0667	1.0721	1.0403	1.0625	1.1107	1.1527	0.9767	1.0540	1.0541	0.0033	0.0054	0.0043	0.0035	0.0068	0.0042	0.0065	0.0128	0.0059	0.0075	0.0080	1.0473	1.0735	1.1352	1.0866	1.1281
QG37_06425	1.0756	1.2493	1.0172	1.2060	1.2377	1.3381	1.1939	1.4269	1.0707	1.2523	1.2266	1.0942	1.3622	0.9985	1.0263	1.0225	1.1943	1.0687	1.1675	1.2689	1.2512	1.0290	1.1679	1.1847	1.0969	1.2160	1.2811	1.1913	1.2503	0.8563	1.1561	1.0486	0.0033	0.0000	0.0000	0.0106	0.0000	0.0100	0.0101	0.0000	0.0055	0.0083	0.0041	0.9574	1.3187	1.0774	1.0271	1.1925
QG37_06426	1.2201	1.1809	1.1909	1.1264	1.2399	1.2775	1.2383	1.2225	1.1170	1.2628	1.1522	1.0957	1.2034	1.1150	1.1041	1.1796	1.1213	1.1321	1.1329	1.1841	1.1628	1.0810	1.0999	1.1038	1.1718	1.0882	1.1266	1.1206	1.1975	1.0643	1.0240	1.0602	0.4763	0.5185	0.5304	0.5326	0.4966	0.5000	0.5184	1.1235	0.5552	1.0183	0.5454	1.1933	1.1191	1.0102	1.0707	1.1673
QG37_06427	1.1486	1.0813	1.1423	1.0163	1.1742	1.1459	1.1596	1.0997	1.1160	1.1918	1.1366	1.0909	1.0687	1.1015	1.1024	1.1069	1.0583	1.0930	1.1073	1.0990	1.0266	1.1374	1.0610	1.1309	1.0456	1.0402	1.1167	1.0164	1.0863	1.0731	0.9724	1.0527	1.0901	1.0844	1.0698	1.0211	1.0467	1.1059	1.0968	2.3974	1.1284	2.1304	1.0025	1.0035	1.0274	1.1095	1.1061	1.0701
QG37_06428	0.9915	1.0117	1.0695	0.9581	0.9536	1.0943	0.9971	1.0991	0.8873	0.8600	1.0898	1.0002	1.0027	1.0770	0.9898	0.9804	0.9303	0.9659	1.1180	1.0325	0.9230	1.0783	0.8948	0.8864	0.9876	0.8319	0.9132	0.9650	1.2695	0.9166	0.7923	0.9338	1.0668	0.8759	0.8377	0.9202	0.9890	0.8825	1.1395	1.9586	1.0598	2.0450	1.1640	0.9224	0.8223	0.8854	0.8203	0.7874
QG37_06429	0.9540	0.8394	0.9442	0.8470	1.0385	1.0279	0.9901	0.9158	0.9030	0.9252	0.9261	0.7883	1.0319	0.8024	0.8717	0.9045	1.0774	0.8065	0.9617	0.8860	0.9108	0.8493	1.0507	0.9535	0.8589	0.9605	0.8270	0.8805	1.0233	0.9497	0.8913	0.9087	1.0504	0.8447	0.9134	0.9610	0.7017	0.8326	0.9081	2.0875	0.8939	1.9032	0.9798	0.8603	0.8555	0.8225	0.8421	0.8390
QG37_06430	1.0775	0.9676	0.9636	1.0600	1.0049	1.1762	1.0815	1.0003	0.9083	1.2577	1.1381	1.0263	0.9465	1.0073	0.9317	1.0359	1.0821	1.1282	1.1088	1.1371	0.9014	1.1692	1.0165	1.0702	1.0506	0.9834	1.0854	0.9180	1.0364	0.8666	0.9441	0.8150	1.0863	0.9520	1.0720	0.8952	1.1275	1.0544	0.9669	2.1770	1.1566	2.2075	1.1229	1.1375	0.9580	0.9609	1.0272	1.0470
QG37_06431	0.8399	0.7512	0.8268	0.7851	0.7810	0.8270	0.7434	0.8849	0.8184	0.7243	0.8404	0.6879	0.7940	0.8244	0.7890	0.8310	0.7778	0.8626	0.7827	0.8172	0.8133	0.8189	0.7889	0.8059	0.7877	0.7540	0.7804	0.7388	0.7205	0.7660	0.7319	0.7198	0.7683	0.7916	0.7576	0.7854	0.7830	0.7942	0.7840	1.7629	0.7628	1.5546	0.7543	0.7917	0.6821	0.7763	0.7532	0.7008
QG37_06432	0.7829	0.8834	0.6981	0.7735	0.8771	0.8276	0.9498	0.8500	0.8719	0.9390	0.7608	0.9500	0.8866	0.7822	0.7776	0.7604	0.9026	0.8826	0.9106	0.8351	0.8198	0.9294	0.7987	0.6696	0.8023	0.8007	0.8674	0.9140	0.7975	0.8985	0.8083	0.9039	1.0455	0.6999	0.9253	0.6405	0.8458	0.7816	0.7535	1.6585	0.6488	1.6702	0.6776	0.7072	0.7971	0.8906	0.9379	1.0632
QG37_06433	0.9498	1.0325	0.8871	0.8698	0.9475	1.0487	0.9208	0.9687	1.0378	1.0367	0.9727	1.1122	1.1024	0.9796	1.0358	1.0766	0.9513	0.9149	0.9847	0.8271	0.8685	0.9567	0.9779	0.9264	1.0363	0.9466	1.0259	1.0083	1.0429	1.0961	0.9931	0.9622	0.9504	0.9787	0.9839	1.0451	1.0732	1.0092	1.0609	2.0835	1.0252	1.9497	0.9096	0.8786	0.9329	0.9544	0.9658	0.9856
QG37_06434	1.0244	0.7983	0.7670	0.7748	0.7674	0.8898	0.8988	0.9772	0.7996	0.8382	0.9084	0.7819	0.7954	1.0028	0.8184	0.8095	0.7782	0.7684	0.8691	0.8556	0.9134	0.7619	0.7211	0.8248	0.8526	0.7396	0.7628	0.7506	0.8311	1.0191	0.8941	0.7624	0.9110	0.8156	0.9519	0.9733	0.8240	0.8114	1.0307	1.8551	0.9625	1.6665	0.9617	0.7460	0.8349	0.8471	0.9327	0.8231
QG37_06435	0.9402	0.8397	0.9061	0.9067	0.8404	0.8565	0.8467	0.9451	0.8334	0.8464	0.8837	0.7617	0.8386	0.8761	0.8307	0.9342	0.7966	0.8698	0.8302	0.9068	0.9006	0.9106	0.9259	0.8421	0.8914	0.9022	0.7879	0.8450	0.8081	0.5987	0.8793	0.8097	0.8486	0.9433	1.0202	0.9123	0.8788	0.8027	0.8574	1.7597	0.9289	1.7670	0.9219	0.9550	0.8344	0.8134	0.7432	0.7576
QG37_06436	0.6647	0.6474	0.9253	0.8061	0.9090	0.8111	0.8514	0.8815	1.0780	0.9627	1.0262	0.6972	0.9257	0.8696	0.8671	0.9026	0.9440	0.7353	0.7686	0.7353	0.8647	0.8882	0.9069	0.9314	0.9398	0.8526	0.9095	0.7786	0.5251	0.9230	0.6846	0.7426	0.7808	0.9559	0.9530	0.7679	0.9551	0.7486	0.8040	1.7549	0.9996	1.5235	0.6800	0.8516	0.7738	0.8802	0.7629	0.7851
QG37_06437	0.8350	0.7461	0.7014	0.7539	0.7575	0.7367	0.6758	0.9290	0.8218	0.6824	0.9426	0.8266	0.8445	0.8117	0.7634	0.7265	0.7650	0.8359	0.7578	0.7954	0.8266	0.8139	0.7679	0.7674	0.7646	0.7351	0.8705	0.8133	0.5674	1.0491	0.6321	0.6675	0.8269	0.6682	0.7982	0.6994	0.9165	0.7649	0.9087	1.7127	0.7434	1.5493	0.7151	0.7052	0.6994	0.8263	0.7369	0.8916
QG37_06438	0.8717	0.7032	0.7173	0.8082	0.6225	0.7604	0.8073	0.7689	0.7584	0.6599	0.7428	0.7195	0.7359	0.7381	0.7262	0.7834	0.7498	0.7712	0.7116	0.7083	0.8258	0.7806	0.7614	0.6231	0.6822	0.7022	0.7181	0.6867	0.6215	0.7251	0.6130	0.6407	0.6548	0.7353	0.7464	0.8615	0.6916	0.7193	0.7945	1.4778	0.8288	1.3445	0.6749	0.8586	0.5733	0.6883	0.7136	0.6897
QG37_06439	1.2286	1.1461	1.2273	1.0802	1.1922	1.2084	1.2348	1.1997	1.0979	1.2070	1.2102	1.0605	1.2027	1.1190	1.0799	1.1014	1.1065	1.0868	1.0609	1.1899	1.0829	1.1177	1.1425	1.0138	1.1227	1.1195	1.1114	1.1509	1.1031	1.0755	0.9898	1.0557	1.1178	1.1338	1.1427	1.1277	1.0907	1.0634	1.1333	2.3639	1.1454	2.2170	1.0360	1.0671	1.0445	1.0061	1.1129	1.1168
QG37_06440	1.1449	0.7699	1.1640	0.9312	1.1243	1.1441	1.0273	0.9679	0.9774	0.9897	0.9647	0.9757	1.0193	0.8721	0.9807	0.9644	0.8634	0.9732	0.8225	1.1519	0.8954	1.0656	0.8541	0.8994	0.9362	1.0991	0.9779	0.8520	0.9266	1.1328	0.8077	0.9202	0.9091	0.8087	0.9903	0.7914	0.9308	1.0169	0.9733	1.8708	1.0922	1.7967	0.9808	0.9755	0.8478	0.8884	1.0655	0.8516
QG37_06441	1.0355	0.9410	0.9599	0.9581	0.8864	0.9555	1.0432	0.9821	0.9450	0.9355	1.1665	0.8263	1.0680	0.8993	0.8938	0.9780	0.9621	0.9440	0.8676	1.0168	0.9437	0.8156	0.9218	0.9240	0.9865	0.9495	0.8435	0.9864	0.8620	0.8303	0.8302	0.9043	0.9575	0.9993	0.8711	0.9399	0.9436	0.9433	0.9360	2.0129	0.9574	1.8600	0.9918	0.9492	0.9036	0.8872	0.8950	0.9231
QG37_06442	0.8475	0.6212	0.6353	0.5701	0.6810	0.6271	0.6244	0.6873	0.6062	0.7366	0.7244	0.6755	0.8154	0.6366	0.6164	0.5616	0.6321	0.5182	0.6706	0.6115	0.6141	0.5673	0.5835	0.5790	0.6647	0.5943	0.7783	0.6653	0.6323	0.7987	0.7223	0.6265	0.6074	0.6557	0.7446	0.6227	0.6621	0.6152	0.6802	1.2464	0.6272	1.4058	0.6667	0.6307	0.6349	0.5926	0.5349	0.5757
QG37_06443	1.0669	0.8810	1.0590	0.9723	0.8265	0.9251	0.9905	1.0347	0.9303	0.8429	0.9446	0.8492	0.9253	0.9723	0.8146	0.9567	0.9194	0.7857	0.8888	0.9280	0.9904	0.8283	0.9709	1.0026	0.8397	0.8491	0.8461	0.9082	0.8868	0.6178	0.8967	0.9320	0.9599	0.9369	0.8934	0.9096	0.8112	0.9900	0.8608	1.9493	0.8768	1.7936	0.8085	1.0244	0.9364	0.9010	0.8285	0.8249
QG37_06444	1.2305	1.1172	1.1425	1.0647	1.3123	1.0343	1.3134	1.0421	1.0702	1.1919	1.1772	1.1648	1.2184	1.0406	1.0767	1.1227	1.0804	1.0892	1.1898	1.2219	1.0448	1.0617	1.1485	1.1079	1.2095	1.1910	1.1568	1.1979	1.0868	1.2164	1.0091	1.0082	1.0475	0.9947	1.0264	1.1037	0.9998	1.0803	0.9987	2.1010	1.1939	2.2047	1.0544	1.0780	0.9002	0.9958	0.9199	1.0519
QG37_06445	0.8793	0.7838	1.0545	0.7982	0.9238	0.8818	0.8242	0.9111	0.7328	0.8965	0.8946	0.8084	0.8748	0.8942	0.7414	0.8049	0.9022	0.8448	0.7906	0.8886	0.8082	0.8499	0.7981	0.9130	0.8147	0.8327	0.7458	0.8055	0.7962	1.1306	0.8316	0.8496	0.8643	0.8951	0.8709	0.8615	0.8468	0.8736	0.8838	1.8227	1.0054	1.7096	0.7989	0.9516	0.9667	0.9334	0.9336	0.8411
QG37_06446	1.2152	1.1120	1.0305	1.0541	1.2061	1.1266	1.0497	1.1925	1.1166	1.0976	1.1457	0.9919	1.1631	1.0397	1.0352	1.1113	1.1866	0.9768	1.0440	1.1922	1.0583	1.1657	1.0650	1.0813	1.0766	1.1007	1.0293	1.0940	1.0613	1.1691	1.0722	1.0589	0.9995	1.1548	1.1704	1.1933	1.1975	1.1801	1.1527	2.3328	1.1556	2.1395	1.0392	1.1780	0.9552	1.0087	1.0896	0.9982
QG37_06447	0.9589	0.6468	0.6303	0.5991	0.5455	0.4878	0.6091	0.5054	0.5995	0.6065	0.5971	0.7122	0.4850	0.6250	0.5357	0.5537	0.5600	0.5337	0.5594	0.6152	0.5278	0.5948	0.5163	0.4895	0.6086	0.4716	0.5557	0.5999	0.4912	0.4586	0.5799	0.5486	0.7969	0.5596	0.6261	0.5736	0.5908	0.5366	0.6120	0.7825	0.5168	0.8312	0.4558	0.4146	0.5652	0.5270	0.4846	0.4869
QG37_06448	1.1006	1.0380	1.0563	1.0519	0.9931	1.1127	1.0840	1.0464	1.0264	1.0442	1.0930	1.0105	1.0365	1.0738	0.9549	1.0209	1.0947	0.9523	1.0111	1.1603	1.0958	0.9792	1.0406	0.9812	0.9510	1.0205	1.0650	1.0426	0.9997	0.9791	0.9741	0.9948	0.9725	1.0396	1.0370	1.0442	1.0191	0.9931	1.0846	2.1696	0.9718	2.0109	0.9155	1.0963	1.0830	1.0654	0.9791	1.0786
QG37_06449	1.0019	0.8931	0.9937	1.1045	0.8133	0.9600	1.0159	0.9658	0.9567	0.9205	0.9619	0.9858	0.8678	0.9079	0.9366	0.9044	0.8651	0.9096	0.8395	0.9279	0.9299	0.9727	0.9334	0.8305	0.8907	1.0118	0.9431	0.9238	0.9299	0.7857	0.8888	0.9143	0.9047	0.8763	0.9953	0.9324	0.9529	0.9806	0.9643	2.0425	0.9976	1.8431	0.7809	1.0142	0.9441	0.9464	0.9854	0.9691
QG37_06450	0.9633	1.1605	0.9319	1.0624	1.0409	0.9786	1.0239	1.0670	0.8409	1.0521	1.1003	1.1951	1.2196	1.0690	1.1966	1.2015	0.9951	0.9681	1.1607	1.1300	1.0222	1.1878	1.0205	1.0609	1.0085	0.9085	1.0463	1.0955	1.0616	1.2725	0.9490	1.1194	1.0247	0.9492	1.1759	0.7634	0.8961	1.1063	0.8980	2.3636	0.9529	1.9391	1.0033	1.0315	1.2377	0.9131	0.9523	1.0630
QG37_06451	0.9756	0.9387	0.9048	1.0326	0.8788	1.0366	0.9220	1.0295	0.9638	0.9658	1.0311	0.8938	1.0095	1.0514	1.1127	1.0025	0.8627	0.8476	0.9799	1.0874	1.0290	0.9371	0.9847	1.0362	0.9782	1.0383	0.8858	0.8725	0.8805	1.1058	0.8575	0.9191	0.9671	0.9110	0.9642	0.9795	0.9157	0.9690	0.9789	2.0759	0.9535	1.8022	0.8875	0.9616	0.9833	1.0270	1.0294	1.0889
QG37_06452	1.2159	0.9673	0.7830	1.0437	1.0149	1.0130	1.1524	1.1164	0.8721	1.2005	0.9877	0.8921	1.1030	0.9138	1.0582	0.9368	0.9605	0.9425	0.9561	1.0268	0.9829	0.9713	0.9746	0.9027	0.8857	1.0435	1.1510	1.0260	0.9264	0.8866	0.9786	1.0803	0.9524	1.0159	1.0699	0.9236	1.1412	0.9947	1.1562	2.2732	1.1464	1.9291	0.9677	0.9877	0.7973	1.0109	0.9829	1.0538
QG37_06453	0.9445	0.8015	0.8765	0.8862	0.9635	0.8274	0.9312	0.9613	0.8339	0.8784	0.9614	0.8016	0.8267	0.8528	0.8028	0.9206	0.8374	0.8691	0.8154	0.7633	0.9170	0.8592	0.8595	0.8157	0.8744	0.8252	0.7430	0.7781	0.7157	0.7399	0.8348	0.7918	0.7828	0.8665	0.7191	0.8493	0.8781	0.7803	0.9164	1.8028	0.8314	1.6599	0.8654	0.9024	0.9460	0.8601	0.7463	0.9449
QG37_06454	0.6734	1.0053	0.8904	0.8004	0.8675	0.8574	0.8900	0.7838	0.7236	0.8212	1.0290	0.9396	0.8639	0.7719	0.7627	0.8136	0.8040	0.8120	0.8707	0.7665	0.8774	0.8643	0.8390	0.8114	0.7350	0.8306	1.0666	0.8583	0.8194	0.6632	0.9149	0.8578	0.8126	0.6514	0.6874	0.6320	0.6737	0.6787	0.7032	1.5886	0.7722	1.6020	0.6685	0.7146	0.9337	0.9590	0.9116	0.9945
QG37_06455	0.9362	0.8096	0.8315	0.7977	0.9416	0.9206	0.8379	0.8758	0.8254	0.8874	0.8779	0.8008	0.9119	0.8779	0.8148	0.8596	0.9095	0.8180	0.8797	0.8827	0.8544	0.8233	0.9223	0.8530	0.8707	0.8834	0.8492	0.8220	0.8063	0.7775	0.8956	0.7906	0.8170	0.8655	0.9064	0.7899	0.8098	0.9837	0.8885	1.8290	0.8546	1.6332	0.7967	0.8144	0.8391	0.9378	0.8710	0.9252
QG37_06456	0.9706	0.8667	0.9375	0.9198	0.8756	0.9290	0.8520	0.9112	0.9132	0.9133	0.9293	0.9502	0.9045	0.9116	0.9721	0.9286	0.9697	0.8640	0.9159	0.8886	0.8802	0.9095	0.9707	0.9659	0.8890	0.9386	0.9215	0.8961	0.8672	0.8387	0.9237	0.8853	0.9534	1.0220	0.9387	1.0189	0.9172	0.9557	0.9147	2.0873	0.9271	1.8643	0.8478	0.9444	0.9024	1.0159	0.9720	0.9782
QG37_06457	0.7502	0.8406	0.7580	0.7414	0.6203	0.6927	0.9800	0.8475	0.9641	0.8381	0.9196	0.7402	0.8083	0.7648	0.8333	0.8666	0.7976	0.8773	0.9235	0.8397	0.7542	0.8057	0.8139	0.8484	0.9641	0.8348	0.7462	0.7958	0.8285	0.6269	0.7597	0.7870	0.6698	0.8478	0.8369	0.9956	0.8279	0.8231	0.7288	1.7211	0.9247	1.8565	0.6604	0.8976	0.8223	0.8328	0.8844	0.7633
QG37_06459	0.8919	0.8962	0.8088	0.9264	0.8529	0.9078	0.8918	0.9173	0.9108	0.8698	0.8501	0.8225	0.9572	0.9464	0.8584	0.9242	0.8515	0.8999	0.9150	0.8317	0.9227	0.9115	0.8431	0.8869	0.8928	0.8508	0.8713	0.8130	0.8184	0.7857	0.8326	0.8653	0.8201	0.8470	0.8907	0.9205	0.8352	0.9262	0.9393	1.7912	0.9350	1.7550	0.8899	0.8669	0.8855	0.9154	0.9139	0.8577
QG37_06460	0.9251	0.8756	0.7375	0.8912	0.9061	1.0499	0.8255	0.7697	0.8646	0.7959	0.7896	0.8309	0.8901	0.9118	0.8218	0.9104	0.8054	0.8964	0.8196	0.8466	0.9737	0.8956	0.7795	0.8657	0.7758	0.8673	0.9010	0.7570	0.8949	1.0834	0.8754	0.7613	0.9663	1.0387	1.0804	0.9499	0.8627	0.9260	0.9472	1.8998	0.8621	1.8482	0.7275	0.8833	0.8178	0.9228	1.0057	0.8466
QG37_06461	0.8915	0.8928	0.8872	0.9134	0.9232	0.9143	0.9159	0.8483	0.8413	0.9543	0.8058	0.9622	0.8556	0.9500	1.0272	0.9619	0.9080	0.8671	0.9174	0.9509	1.0431	0.9980	1.0074	1.0101	0.9812	0.8808	0.9175	0.9196	0.8710	0.8982	0.8370	0.7732	1.0012	0.9512	0.9681	1.0022	0.8626	0.9804	1.0341	1.7535	0.9831	1.8619	0.7966	0.9999	0.9836	1.0163	0.9553	0.9059
QG37_06462	1.0881	1.0639	1.0352	1.0832	1.0214	1.0516	1.1265	1.1418	1.0179	1.0329	1.0799	1.0643	1.1155	1.1506	0.9949	1.0609	0.9492	0.9755	1.0519	1.0469	0.9938	1.0490	1.0197	1.0262	1.0848	1.0509	0.9600	0.9957	0.9327	0.9806	1.1934	1.0764	1.0150	0.9446	0.9613	0.9373	1.0066	0.8688	1.0115	1.9628	1.0426	1.8775	0.8718	1.0822	1.1117	1.1676	1.1807	1.1756
QG37_06463	1.2176	1.1942	0.8465	1.0037	1.1676	1.0848	1.0996	1.1052	0.9729	1.1708	1.2072	1.0481	1.1784	1.0339	1.0888	1.0291	1.0232	1.0910	1.3837	1.1034	1.0947	1.1299	1.0988	0.9889	1.1045	1.0386	1.1392	1.1110	1.1321	0.8054	1.1954	1.1446	1.2362	1.1090	0.9451	0.9483	1.0025	1.0122	0.9351	2.3056	1.1266	1.9557	1.0230	1.0228	1.0657	1.1292	1.0419	1.0316
QG37_06464	1.2272	1.0365	1.1165	1.0359	1.1301	1.0616	1.1159	1.1016	1.0861	1.0941	1.1233	1.1046	1.0646	1.1004	0.9950	1.0753	1.0477	0.9954	1.1113	1.0876	1.0940	1.1001	1.0557	1.0786	1.1167	1.1373	1.1010	1.0665	1.0572	0.9000	1.0890	1.0209	1.0281	1.0375	1.0783	1.0371	1.0434	1.0369	0.9911	2.2414	1.1129	2.1407	1.0815	1.0547	1.0422	1.0052	1.0083	1.1076
QG37_06465	1.3127	1.1037	1.2056	1.0123	0.8216	1.0264	1.1144	0.9114	0.9649	0.9758	0.9921	0.8757	0.9732	0.9277	0.9373	1.0497	0.8675	0.9579	1.0192	0.9752	0.9225	0.9214	1.0302	0.8250	0.9233	1.0673	1.0299	0.9248	0.8915	0.7190	0.8194	0.9446	0.7718	0.6609	0.9969	0.9023	0.8361	0.8408	0.7408	1.6878	0.8780	1.5342	0.6318	0.0000	0.0000	0.0067	0.0113	0.0024
QG37_06466	0.9051	1.0216	0.6860	0.7607	0.9877	0.9171	0.9640	1.0959	0.7734	0.8764	0.9792	0.8697	1.1383	1.0764	0.8595	0.8258	0.9859	0.8905	0.9610	0.9687	0.8686	0.9659	0.8994	0.8133	1.0055	0.9373	0.8327	0.9972	0.9955	0.9436	0.7704	0.9883	0.6194	0.6961	0.5982	0.7090	0.6333	0.5809	0.5525	1.4730	0.6581	1.4644	0.5960	0.7675	0.6877	0.7327	0.6899	0.7913
QG37_06467	1.0188	0.8251	0.8802	0.8551	0.9370	0.9736	0.8854	1.0516	1.0674	0.7812	0.9593	0.8714	0.8583	0.9126	0.8029	0.9422	1.0321	0.9480	0.8561	1.0537	1.0636	0.9909	0.9623	0.9746	0.9144	0.9553	0.7161	0.9630	0.7625	1.0239	0.9787	0.8754	0.9364	0.9500	0.9541	0.9440	0.9975	1.1985	1.1418	2.1825	1.0246	1.9655	0.9003	0.9798	1.0146	0.8180	1.0370	0.9522
QG37_06468	0.5941	0.7073	0.5240	0.5838	0.7296	0.7099	0.6719	0.8944	0.7483	0.7295	0.7220	0.6837	0.6796	0.6459	0.8192	0.6745	0.6540	0.6065	0.5614	0.7703	0.6302	0.6879	0.5757	0.7448	0.8494	0.6552	0.6114	0.7194	0.5578	0.8209	0.6347	0.6275	0.5386	0.8015	0.7595	0.8428	0.7720	0.7734	0.8361	1.5936	0.7693	1.4556	0.6279	0.9362	0.8223	0.8254	0.8518	0.8800
QG37_06469	0.8835	0.8704	0.9360	0.7960	0.8647	0.9239	0.9300	0.8920	0.8257	0.7977	0.8739	0.7903	0.9187	0.8186	0.8889	0.9334	0.8765	0.8544	0.8748	0.8740	0.9599	0.8626	0.9034	0.8081	0.8706	0.7890	0.8198	0.8390	0.8603	0.7099	0.8201	0.8007	0.8715	0.8471	0.8806	0.8675	0.8994	0.9041	0.9754	1.8670	0.9054	1.7763	0.8557	0.9225	0.8234	0.8708	0.8524	0.8547
QG37_06470	1.0002	0.8319	0.9457	0.8042	0.9244	0.9242	0.9860	0.8642	0.7872	0.7618	0.8240	0.9352	0.9397	1.0282	0.8167	0.7223	0.8773	0.8707	0.9637	0.7905	0.9229	0.7192	0.9515	0.7393	0.8458	0.7406	0.7656	0.8445	0.6743	0.4862	0.7731	0.7678	0.9767	0.8122	0.7453	0.7265	0.7998	0.8477	0.8194	1.8944	0.9571	1.8475	0.8851	0.7317	0.7704	1.0051	0.8450	0.7649
QG37_06471	0.7071	0.5556	0.4933	0.4913	0.5987	0.5723	0.5536	0.6126	0.4757	0.5020	0.5274	0.5707	0.6924	0.5768	0.5544	0.5607	0.4936	0.5542	0.5393	0.5541	0.6233	0.6123	0.5906	0.5863	0.6441	0.5173	0.5683	0.6425	0.5587	0.4650	0.5240	0.6102	0.8150	0.5210	0.6552	0.5357	0.6363	0.6199	0.5316	1.2811	0.6642	1.1354	0.5649	0.5722	0.7136	0.7038	0.8196	0.6601
QG37_06472	0.9278	0.8029	0.8313	0.8318	0.8289	0.7812	0.9543	0.8918	0.8662	0.7563	0.8404	0.7442	0.8394	0.8557	0.8871	0.8600	0.9020	0.8568	0.7716	0.7575	0.8134	0.8347	0.8063	0.8823	0.8742	0.7617	0.7167	0.8185	0.7629	0.7223	0.8034	0.8507	0.7896	0.8216	0.8936	0.8542	0.8901	0.8654	0.8133	1.7018	0.8624	1.6831	0.8425	0.8914	0.8385	0.8688	0.8237	0.8788
QG37_06473	0.7272	0.8651	0.7307	0.7747	0.7240	0.8919	0.7768	0.7705	0.8897	0.8541	0.8504	0.7137	0.6909	0.8589	0.8011	0.8477	0.7060	0.7868	0.8141	0.8058	0.7942	0.7000	0.7098	0.7623	0.7671	0.7935	0.8020	0.7001	0.6728	0.5611	0.7060	0.7607	0.7708	0.7650	0.8002	0.8339	0.8708	0.6311	0.9212	1.6849	0.6514	1.3304	0.6561	0.7112	0.8198	0.6337	0.7793	0.7322
QG37_06474	0.8736	0.9712	0.9929	0.8114	0.9018	0.9879	0.9244	0.9405	1.0050	1.1292	1.0563	1.0174	0.9783	0.9719	1.0173	0.9766	1.1571	0.9591	0.9753	0.9256	0.9974	1.0890	1.0057	0.9771	0.9550	0.8807	1.0304	0.9148	0.8804	0.8833	1.0340	0.9402	1.0323	1.0836	0.8998	0.9260	1.0055	1.1105	1.0222	2.0890	0.9431	1.9822	0.9292	0.9254	0.8812	1.0335	0.9981	0.9909
