GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_08069	94.31	100.17	54.99	66.12	103.18	93.96	102.31	119.18	79.47	84.35	84.90	72.30	92.47	81.57	88.87	90.94	114.81	124.21	97.87	85.56	104.12	88.24	114.86	96.03	96.36	93.52	76.83	92.65	73.15	27.49	46.09	92.74	113.64	89.07	90.55	77.73	94.49	88.47	73.16	114.48	103.81	97.64	72.10	51.62	77.21	97.89	64.58	131.48
QG37_08070	131.14	123.22	87.72	82.30	126.55	126.41	114.10	124.36	131.13	118.53	91.08	91.18	106.85	116.96	115.07	105.51	137.79	166.33	133.16	127.87	116.43	123.69	141.68	110.51	135.73	145.63	102.09	153.04	128.37	32.21	81.86	123.38	128.28	110.36	110.37	93.97	102.12	119.46	85.26	113.37	139.95	124.67	115.58	97.80	115.74	109.59	117.52	162.39
QG37_08071	135.17	139.09	61.14	74.28	109.28	120.02	104.50	116.52	119.71	111.54	90.41	116.20	98.78	97.20	99.33	97.91	148.84	137.37	128.66	113.36	113.55	137.34	124.62	97.52	128.02	154.51	90.65	143.41	114.44	35.96	73.22	128.39	139.34	130.82	95.28	79.69	110.61	139.40	86.73	124.47	102.47	131.13	116.98	84.28	137.59	102.19	97.50	151.57
QG37_08072	38.56	55.90	28.64	21.22	34.51	36.73	39.00	29.79	39.44	40.87	26.88	42.25	37.58	38.04	33.78	39.77	55.51	47.58	47.54	47.48	38.31	37.90	43.05	39.37	44.08	51.32	31.84	41.20	35.94	13.30	23.83	42.86	58.66	49.24	29.71	23.73	43.74	39.23	30.12	46.45	37.92	41.70	34.58	13.89	31.81	24.23	25.04	36.95
QG37_08073	125.12	129.35	71.06	79.09	113.29	112.73	115.47	120.35	123.70	104.87	94.49	93.60	100.09	112.32	106.43	125.94	142.85	158.83	141.69	127.43	119.49	116.59	133.61	107.25	137.57	144.39	101.74	133.72	97.02	23.61	66.52	117.47	124.22	112.99	111.41	85.41	102.63	105.59	98.94	122.53	143.75	131.54	93.08	91.23	108.89	117.63	94.14	143.92
QG37_08074	114.72	119.21	67.44	67.28	99.19	101.06	103.40	105.15	118.36	98.66	85.16	86.14	93.81	93.16	100.80	110.18	129.26	138.96	125.78	102.52	106.57	114.90	117.24	95.81	112.07	132.45	92.86	110.46	87.75	25.36	67.46	108.55	122.03	105.38	99.17	81.63	99.22	99.69	83.35	111.20	125.88	119.25	83.08	83.98	104.98	104.88	87.67	134.35
QG37_08075	113.16	115.63	62.76	68.90	88.93	99.25	93.01	109.16	107.09	94.94	82.16	70.60	82.70	92.54	99.06	106.13	123.36	146.31	115.96	95.99	121.82	103.12	107.05	72.80	105.82	115.42	83.16	116.07	94.68	18.09	65.29	110.26	95.90	102.37	99.03	74.82	97.44	105.19	69.21	96.45	113.17	110.16	75.86	77.59	93.59	94.67	88.12	127.23
QG37_08076	118.67	100.27	61.47	58.00	96.06	99.02	97.03	99.53	95.78	88.07	69.44	77.66	81.51	87.53	85.07	101.31	124.26	122.74	117.72	105.89	105.43	100.05	105.83	92.49	103.18	122.28	83.86	110.78	85.43	27.86	63.08	104.62	112.21	101.89	94.92	74.68	89.70	101.24	78.20	104.54	115.62	108.29	80.53	79.25	87.79	100.44	90.35	112.32
QG37_08077	113.59	107.27	54.05	73.43	92.69	86.17	96.31	93.29	105.29	91.34	83.85	84.02	91.23	99.95	91.22	101.97	119.47	126.28	109.45	92.45	114.16	90.95	106.25	77.32	102.08	123.62	93.76	100.78	85.76	20.65	58.80	83.50	115.52	102.64	90.20	91.83	91.64	97.10	70.32	93.24	101.69	100.75	78.17	79.37	103.41	87.63	92.34	111.99
QG37_08078	113.96	99.54	66.79	81.83	103.45	108.62	104.11	111.06	107.53	97.35	91.15	86.54	91.42	94.56	94.29	121.02	129.86	142.74	122.53	124.02	118.65	119.46	121.85	99.56	114.26	140.71	96.43	134.75	106.97	33.34	63.30	106.32	132.40	117.65	96.52	92.20	98.67	100.40	95.23	108.53	145.98	119.20	82.87	78.07	106.61	107.72	83.89	143.47
QG37_08079	133.76	122.85	77.46	70.13	116.26	127.71	112.27	119.64	123.36	103.96	92.79	91.53	107.27	105.97	108.01	119.56	137.25	152.35	125.88	115.75	112.42	113.90	137.38	96.95	119.66	150.58	95.76	139.42	99.33	29.82	74.55	117.11	118.10	122.01	110.49	84.65	110.99	104.80	103.01	116.30	137.02	125.44	90.52	82.18	115.23	117.16	88.37	137.27
QG37_08080	144.05	145.76	85.13	81.40	128.99	127.59	128.21	126.63	142.43	130.08	108.44	108.61	117.01	107.98	115.67	126.51	150.28	162.23	141.58	136.44	124.38	135.08	136.73	104.34	128.70	166.86	107.88	148.10	112.93	32.23	74.44	134.01	142.57	135.13	114.85	106.98	109.53	117.24	100.63	134.53	155.03	138.79	104.20	98.84	124.57	122.37	114.26	148.83
QG37_08081	132.96	139.99	68.05	76.88	121.63	114.60	104.57	126.96	138.36	109.01	108.18	104.82	95.97	104.55	96.09	115.09	148.38	150.40	125.35	118.30	111.64	140.88	138.50	94.22	112.43	156.00	104.52	147.24	104.50	29.02	78.40	129.23	139.52	125.58	88.29	100.95	107.77	118.02	96.72	112.72	144.54	124.84	84.24	93.11	104.50	107.12	104.20	145.76
QG37_08082	130.17	138.14	70.13	89.42	121.52	110.59	112.45	126.28	138.71	123.30	85.20	104.30	103.82	112.45	96.32	100.84	138.38	138.55	135.66	106.70	127.83	131.60	136.37	105.82	136.41	138.19	94.78	115.30	115.84	30.41	67.39	126.73	131.91	109.09	115.98	87.91	114.28	110.59	89.77	128.41	128.02	117.33	102.16	89.75	113.70	112.48	109.38	137.26
QG37_08083	128.93	120.45	75.19	70.18	113.99	105.07	116.39	110.56	117.16	104.30	87.31	85.06	97.81	104.61	96.26	112.83	137.63	148.43	132.54	120.90	110.84	102.82	127.76	104.24	117.53	137.79	90.50	128.05	95.48	29.22	70.66	129.53	115.56	109.79	104.73	88.36	99.98	118.01	86.06	119.13	128.91	123.78	89.07	93.46	107.92	101.28	104.96	130.60
QG37_08084	95.38	98.06	54.19	61.95	97.29	102.16	100.66	93.25	102.29	83.76	67.46	85.79	81.99	88.39	90.72	96.52	121.31	129.11	111.81	93.80	95.38	102.35	106.40	92.99	111.15	119.63	79.05	103.84	84.22	26.19	64.29	105.05	109.09	98.01	99.34	80.02	86.20	91.04	80.45	90.11	111.28	96.93	76.84	89.22	92.22	92.24	87.35	110.80
QG37_08087	83.49	81.71	49.03	63.33	79.91	91.70	81.28	87.14	89.45	72.73	68.54	72.44	75.53	78.96	74.21	82.05	111.20	121.05	91.10	75.29	87.16	100.22	93.42	85.08	96.85	93.20	69.27	94.89	72.13	16.87	65.57	91.33	111.98	95.23	80.40	71.24	91.36	89.74	72.33	81.61	106.64	98.76	72.95	82.30	73.41	91.57	74.80	109.56
QG37_08088	76.30	76.92	31.61	44.72	61.35	64.32	57.20	68.00	69.20	62.20	45.85	51.20	59.19	60.14	61.39	56.08	82.61	75.33	72.50	72.42	66.26	73.21	70.24	49.00	61.71	63.50	54.57	69.37	53.99	21.08	53.24	59.74	66.36	70.27	49.63	57.20	57.28	53.29	54.12	81.29	80.54	66.56	61.55	59.03	67.64	60.96	57.24	86.53
QG37_08089	100.76	99.90	56.17	59.87	94.85	92.59	91.12	96.57	109.13	89.40	73.95	83.02	77.25	85.05	85.37	99.87	118.36	139.01	123.96	99.55	105.45	96.78	106.88	94.45	106.63	121.15	80.05	104.69	85.35	25.71	57.06	99.03	120.45	92.39	86.37	80.82	86.14	99.09	74.29	105.36	131.44	114.23	84.67	79.10	100.21	108.14	88.65	121.84
QG37_08090	103.85	116.96	65.77	62.84	95.07	101.66	112.30	114.00	131.84	105.95	79.18	86.88	91.64	97.03	103.69	106.44	130.40	144.07	130.54	116.16	111.48	109.52	120.97	97.03	116.46	128.69	91.42	113.35	85.24	25.39	64.77	120.30	109.14	116.52	98.94	83.06	107.26	105.88	84.38	110.80	123.31	116.46	95.43	77.17	99.52	105.29	107.47	132.67
QG37_08091	117.35	128.80	68.71	66.05	101.99	100.34	115.77	109.69	121.09	101.97	83.39	90.95	99.08	99.78	101.91	114.21	133.64	159.90	130.81	114.87	115.83	116.91	132.01	110.25	118.56	138.91	95.20	117.01	90.33	30.33	66.97	114.16	139.76	104.18	111.77	87.98	100.21	112.39	91.13	121.63	134.34	117.93	95.47	95.89	107.06	109.90	99.18	149.05
QG37_08092	86.52	88.74	70.67	68.20	76.82	124.91	92.29	114.02	108.86	88.95	83.67	87.82	85.69	92.15	100.47	119.84	128.38	145.77	117.71	91.84	115.09	103.18	120.41	88.67	114.13	135.39	87.57	109.66	104.65	19.48	75.44	75.60	116.25	100.50	99.42	86.79	89.99	101.84	83.46	111.07	117.66	113.19	86.55	85.59	96.26	105.53	88.16	130.51
QG37_08093	91.71	97.42	57.21	60.24	92.83	98.16	95.94	100.91	93.88	80.75	76.62	80.81	71.56	80.89	78.37	102.76	116.02	123.70	111.93	90.06	96.16	90.61	104.36	90.22	97.81	115.17	81.00	105.79	71.85	23.27	56.52	85.47	102.47	97.17	87.25	69.52	81.22	90.80	69.86	99.38	110.26	99.31	70.80	72.78	99.07	92.22	85.72	114.58
QG37_08094	132.44	104.06	69.31	47.60	100.75	92.53	92.12	95.93	99.65	88.33	82.91	74.33	93.49	75.69	96.28	110.12	128.78	128.85	103.10	96.28	100.77	124.14	109.16	90.26	115.82	143.04	97.26	127.89	87.27	24.26	55.78	110.45	115.93	106.25	89.25	72.62	78.67	111.07	84.65	90.37	104.90	102.65	75.80	75.73	90.00	89.34	89.95	133.89
QG37_08097	104.89	115.68	65.93	44.85	97.69	90.60	118.22	120.74	136.76	112.42	73.39	95.52	95.28	96.02	111.68	104.95	123.33	129.98	129.53	106.21	104.20	105.60	135.52	86.75	118.16	136.44	99.92	117.45	99.03	27.00	73.08	120.92	130.59	108.80	109.23	95.56	118.28	115.65	87.41	112.89	113.97	114.04	88.66	92.67	106.36	113.61	104.15	151.17
QG37_08098	130.75	135.87	76.35	70.29	116.11	120.63	124.72	117.51	135.91	107.55	98.53	97.27	110.49	108.03	110.79	116.56	151.91	157.41	149.93	122.80	115.19	123.97	137.65	112.67	122.93	140.97	98.10	133.99	110.06	29.27	78.07	131.47	141.43	122.58	119.98	97.04	112.10	121.96	102.43	125.98	135.20	124.92	92.60	97.59	118.21	121.68	110.16	149.85
QG37_08099	147.13	141.79	83.54	78.02	129.41	128.16	131.46	125.84	134.71	122.67	107.42	102.22	108.97	118.49	106.79	122.19	158.56	167.20	149.65	127.91	128.03	132.77	150.67	117.26	140.14	152.39	110.16	143.51	115.82	30.16	71.81	129.48	147.80	130.79	114.22	99.94	107.94	115.53	95.98	132.81	159.41	134.94	104.44	102.38	127.91	127.63	107.42	157.31
QG37_08100	141.22	139.07	84.61	78.26	120.94	112.59	134.88	109.77	111.47	110.13	94.95	96.17	100.86	101.54	104.26	108.91	148.39	155.50	134.66	126.82	124.71	125.77	130.24	103.51	117.19	153.51	104.45	151.38	96.76	32.60	84.06	143.40	130.10	132.19	110.73	90.58	110.66	100.39	96.93	124.07	133.98	122.83	94.83	95.19	118.18	109.68	105.65	126.63
QG37_08101	139.80	123.06	75.55	71.46	121.94	110.94	110.56	105.77	138.58	128.82	84.99	97.63	93.89	102.66	95.05	114.31	145.49	149.52	131.92	119.25	112.14	116.78	134.87	115.74	115.40	137.19	121.11	140.23	99.72	32.14	60.05	121.20	132.81	118.74	78.05	77.03	81.48	92.60	88.88	115.95	118.47	124.07	72.74	68.50	105.88	110.95	86.26	149.63
QG37_08102	134.67	118.98	67.61	71.12	118.93	115.40	129.31	117.62	118.30	117.25	95.09	88.80	112.84	103.51	105.81	108.00	153.79	143.38	129.68	123.06	109.03	111.06	120.72	115.55	132.35	149.46	104.34	115.82	90.45	24.65	85.94	119.20	132.36	108.59	95.74	85.48	101.62	113.44	93.72	124.19	137.85	136.36	81.18	97.63	98.23	109.32	104.99	125.48
QG37_08103	125.11	109.67	71.50	71.25	98.74	114.22	101.28	114.08	123.65	105.24	95.23	86.41	99.34	111.95	92.36	120.49	136.77	135.01	130.44	113.55	111.99	125.30	122.74	90.79	113.56	137.36	96.08	120.34	95.46	25.14	63.94	120.02	121.79	107.29	105.21	76.89	106.35	108.05	86.64	122.39	126.10	108.86	90.21	92.42	104.44	102.85	84.46	129.84
QG37_08104	123.13	127.40	79.09	72.97	97.44	113.11	98.42	109.36	114.05	101.35	77.60	88.83	94.66	100.38	89.26	114.21	147.29	136.99	119.74	127.71	115.51	116.85	119.59	103.92	132.54	139.27	95.68	118.79	107.87	28.84	78.65	111.56	122.02	127.15	111.64	98.12	88.62	114.39	92.28	122.25	132.00	116.09	88.81	95.17	116.10	99.55	94.03	122.16
QG37_08105	103.40	103.01	67.47	72.78	104.99	96.66	100.75	105.18	114.34	94.22	88.43	91.94	87.04	107.69	87.83	113.84	128.58	136.80	110.36	100.11	106.26	105.52	113.10	103.86	109.25	133.40	82.37	107.77	83.32	29.82	54.86	105.56	123.24	97.39	97.87	84.24	96.82	102.03	87.68	102.81	119.12	100.31	90.94	77.15	99.74	99.33	90.10	128.06
QG37_08106	125.62	129.98	75.88	65.97	118.18	104.96	96.63	117.81	120.42	96.20	88.92	82.83	98.61	90.13	106.27	108.75	131.75	148.56	134.60	114.48	113.48	127.07	119.09	103.85	130.98	153.21	98.60	129.17	85.63	20.86	65.51	114.57	122.53	108.24	113.25	93.52	110.18	117.65	92.54	106.81	141.54	120.79	95.37	96.77	109.19	105.56	88.96	133.44
QG37_08107	124.32	113.44	66.55	66.22	98.36	103.18	107.89	119.55	99.18	91.38	87.73	76.90	89.47	98.55	84.48	101.80	115.00	130.28	125.36	103.70	109.26	102.32	122.86	87.56	121.90	128.01	99.39	116.74	84.38	30.65	67.98	111.70	128.68	107.92	102.64	81.64	96.79	109.66	84.39	100.18	136.56	111.34	95.66	76.44	100.29	95.29	84.39	119.14
QG37_08108	94.06	93.55	44.20	73.18	85.65	86.82	86.14	115.97	100.97	78.58	71.95	58.68	74.34	92.94	83.60	111.03	115.44	115.76	101.94	79.56	91.98	80.20	92.88	69.32	104.11	93.50	79.52	92.87	75.64	26.49	37.59	91.85	119.34	98.89	88.63	75.39	69.86	94.81	75.97	89.33	118.89	93.86	88.03	80.44	91.54	83.69	77.42	105.41
QG37_08109	127.81	127.33	71.01	57.85	97.80	106.68	92.98	85.74	99.12	102.38	69.42	76.09	72.03	101.67	71.36	95.59	126.05	165.29	123.14	100.44	106.23	89.80	112.64	89.53	89.02	134.16	72.47	97.40	84.42	36.21	71.25	102.37	91.49	112.88	84.93	82.73	86.24	93.34	67.65	121.54	133.70	115.41	70.50	74.29	93.45	100.75	96.45	132.81
QG37_08110	98.69	85.21	58.63	50.05	79.88	69.05	83.03	72.97	87.79	80.25	60.04	70.93	64.84	69.47	64.80	76.08	98.23	100.24	90.10	71.73	80.23	79.16	83.42	81.10	88.81	80.93	75.23	87.71	71.72	17.43	51.50	88.68	100.55	71.71	88.83	66.61	75.15	82.31	65.05	75.05	104.76	101.95	67.72	64.59	77.05	79.02	68.06	96.97
QG37_08111	60.42	65.96	35.21	27.48	45.31	55.26	60.95	67.95	54.07	53.68	48.11	62.52	57.19	49.45	48.89	50.04	64.80	80.98	69.02	62.74	53.74	56.68	66.27	63.75	50.10	77.43	49.01	42.48	48.46	16.58	40.24	55.33	102.60	67.07	55.52	60.72	59.38	71.13	52.69	61.74	73.33	77.71	59.40	64.77	72.15	66.73	65.36	93.62
QG37_08112	112.53	93.29	62.56	53.21	105.48	81.07	90.79	93.72	86.88	92.80	81.83	72.65	74.72	86.42	93.51	91.44	115.59	119.72	104.65	95.72	89.39	99.86	100.24	87.93	95.78	102.33	77.52	102.10	77.25	13.95	68.01	85.47	110.09	101.58	104.53	93.69	96.51	93.77	70.22	103.75	137.64	124.57	88.94	81.20	92.44	89.03	95.45	130.07
QG37_08113	107.13	101.07	55.70	55.93	109.79	72.08	97.41	101.63	113.86	101.85	83.04	74.36	74.71	100.79	89.34	96.93	127.47	122.98	111.16	91.89	108.00	104.97	99.00	84.78	116.87	123.12	85.61	110.85	76.89	18.07	59.65	95.96	107.33	105.82	90.14	72.55	91.90	100.04	88.67	122.51	133.37	116.91	91.50	80.45	95.99	98.09	103.02	141.88
