GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_07421	0.8867	0.8878	0.8840	0.9027	0.9186	0.9246	0.9750	1.0018	0.8967	0.9488	0.9599	0.8642	1.0027	1.0816	0.9633	0.9859	1.0370	0.9213	0.8603	0.9305	0.8882	0.8847	0.9141	0.8809	0.9213	0.8438	0.9022	0.8415	0.7809	0.7945	0.9442	0.9275	0.9030	0.8824	0.8550	0.9286	0.9444	0.8902	0.8871	0.9540	0.9514	0.9515	0.9100	1.0273	0.8850	0.9698	0.9493	0.9278
QG37_07422	0.1391	0.3608	0.2696	0.4427	0.3874	0.4150	0.3955	0.3605	0.4013	0.4421	0.5144	0.3038	0.3910	0.4940	0.4045	0.4439	0.2629	0.2507	0.3635	0.3578	0.2854	0.2593	0.2934	0.2960	0.3108	0.3113	0.3665	0.3326	0.2758	0.3804	0.3042	0.4552	0.3804	0.5384	0.5579	0.6091	0.4418	0.5960	0.4962	0.3718	0.3134	0.4550	0.4543	0.3811	0.4894	0.4100	0.4340	0.4747
QG37_07423	0.8930	0.7346	0.6706	0.6990	0.6581	0.7679	0.6885	0.8371	0.7724	0.5489	0.7315	0.5924	0.7243	0.7757	0.6739	0.7864	0.6620	0.5794	0.7043	0.8260	0.6602	0.6529	0.6456	0.5522	0.7141	0.5964	0.6708	0.6020	0.6293	0.8139	0.5404	0.7433	0.6793	0.7045	0.8897	0.8265	0.7065	0.7311	0.7594	0.8316	0.6996	0.6750	0.7031	0.5696	0.6913	0.8204	0.7120	0.7409
QG37_07424	0.8907	0.8985	0.8511	0.9947	0.9159	0.8634	0.8748	0.8744	0.8437	0.9012	0.6930	0.8072	0.8221	0.8294	0.8357	0.9369	0.8658	0.7652	0.6922	0.6579	0.9626	0.8979	0.7598	0.7036	0.8655	0.8393	0.7069	0.8857	0.7244	0.7281	0.9048	0.6805	0.9522	0.7971	0.9303	1.0071	0.7695	0.8491	0.9274	0.9855	0.8174	0.8082	0.9257	0.9483	0.8604	0.7838	0.9123	0.8800
QG37_07425	0.9563	0.8869	0.8822	0.8955	0.9284	0.9360	0.8667	0.9311	0.9574	1.0064	0.9776	0.8868	0.9197	0.9715	0.8927	0.9028	0.8832	0.9031	0.8733	0.9602	0.9891	0.9159	0.9240	0.9121	0.9616	0.9093	0.9081	0.8672	0.8126	0.7742	0.8267	0.7996	0.9227	0.8763	0.9283	0.8942	0.8412	0.8528	0.9708	0.8852	0.9662	0.9429	0.8450	0.9491	0.9466	0.9826	0.9612	0.9632
QG37_07426	0.9930	1.1355	1.0141	0.9440	0.9872	1.0521	0.9890	1.1434	0.9860	1.0115	1.0574	1.0441	1.2358	1.0470	1.0166	1.0269	1.0086	0.8828	0.9186	0.9682	0.9620	1.0568	1.0191	0.9706	1.0076	1.0114	0.8926	0.9606	0.9392	0.9306	1.0456	0.9238	1.0165	0.9833	1.0059	1.0439	1.1188	1.1374	1.0389	0.9265	1.0308	1.1216	0.9623	1.0075	1.0834	1.0117	0.9636	1.0046
QG37_07427	0.9244	0.8835	0.8930	0.9443	0.8999	0.8777	0.8580	0.8493	0.7360	0.8621	1.0940	0.8766	0.9742	1.0569	0.8980	0.8507	0.7301	0.9301	0.7795	0.9357	0.9501	0.8694	0.7733	0.9360	0.7475	0.7260	0.7899	0.9705	0.8962	0.6596	0.7455	0.7947	0.8787	0.8315	0.8909	0.8036	0.9946	0.9702	0.8787	0.9077	0.8284	0.9011	1.0141	0.8236	0.9359	0.8815	1.0308	1.0317
QG37_07428	0.9325	0.8040	0.8202	0.8128	0.7789	0.8133	0.8013	0.8778	0.8742	0.7816	0.8526	0.7640	0.8988	0.9571	0.9495	1.0067	0.7775	0.7648	0.8692	0.8483	0.9098	0.8344	0.8590	0.8586	0.8149	0.7730	0.8197	0.8317	0.7742	0.8818	0.7299	0.7911	0.8337	0.9315	0.8816	0.8875	0.8525	0.9315	0.8839	0.9602	0.7437	0.9342	0.8465	0.9276	0.8017	0.8796	0.8160	0.9531
QG37_07429	0.9330	0.8729	0.8559	0.9065	0.8577	0.9719	0.9484	0.9051	0.9082	0.8849	0.9700	0.9299	0.8649	0.9227	0.9184	0.9644	0.8840	0.9020	0.9624	0.9161	0.9980	0.9147	0.8479	0.8720	0.8243	0.8641	0.8976	0.8485	0.8385	0.8060	0.8953	0.8578	0.9277	0.9399	0.9652	0.9574	0.9198	0.8992	0.8610	0.9921	0.9363	0.8798	0.9036	0.9606	0.9058	0.9047	0.9262	0.8818
QG37_07430	0.9510	0.9212	0.9845	0.9731	0.9655	0.9479	1.0026	1.0336	0.9301	0.9623	0.9553	0.9805	0.8771	1.1122	0.8601	0.9547	0.9375	0.9232	0.8717	1.0012	1.0082	1.0299	0.8448	0.8914	0.8310	0.9011	0.8892	0.9222	0.9351	0.9782	0.9782	0.8883	1.0134	0.9216	1.0143	0.8870	0.9838	0.9499	0.9308	0.8851	0.9012	0.9539	0.8792	0.9286	1.0237	0.9490	1.0586	0.9575
QG37_07431	0.7622	0.9463	0.8252	0.7376	1.0408	0.8856	0.8152	0.8894	0.9006	0.8738	0.7708	0.7141	0.8308	0.8332	0.8676	0.7883	0.8305	0.8472	0.7797	0.7555	0.8559	0.8692	0.8180	0.8128	0.8591	0.9081	0.7930	0.7595	0.7098	0.7433	0.7565	0.7918	0.8797	0.8508	0.8006	0.8835	0.8448	0.8889	0.8788	0.8592	0.9503	0.8261	0.7346	0.8763	0.8839	0.7927	0.9102	0.9951
QG37_07432	0.7622	0.8340	0.7965	0.7890	0.8672	0.8602	0.8231	0.8912	0.9920	0.8115	0.9557	0.8578	0.8267	1.0555	0.8213	0.9781	0.9097	0.7691	0.8679	0.8143	0.8995	0.8869	0.8470	0.7891	0.7712	0.7827	0.8868	0.8056	0.7285	0.7617	0.7815	0.8342	0.8706	0.9267	0.8965	0.8156	0.8689	0.8090	0.8282	0.8426	0.8421	0.8497	0.7992	0.8662	0.8138	0.9305	0.7842	0.8463
QG37_07433	0.9763	0.9193	0.9829	0.9311	0.8967	0.7617	0.9420	0.8859	0.7261	0.7974	1.0100	0.8403	0.9425	0.9539	1.0654	0.8271	0.8891	0.7809	0.9191	0.8256	0.9527	0.9150	0.8628	0.8418	0.7374	0.8095	0.9854	0.8473	0.8112	0.8218	0.7544	1.0005	0.8306	0.8108	0.9475	0.8888	0.9493	0.8850	0.9190	1.0235	0.9057	0.8272	0.8543	0.8586	0.9735	0.9889	0.9857	0.9409
QG37_07434	0.8169	0.7604	0.8609	0.7046	0.7204	0.8291	0.7937	0.8726	0.7920	0.7219	0.9066	0.6799	0.7359	0.8234	0.7671	0.8191	0.8575	0.7323	0.7867	0.8445	0.9479	0.8316	0.7865	0.7639	0.8088	0.7528	0.8376	0.8013	0.6878	0.6826	0.6691	0.8564	0.7951	0.7920	0.8569	0.8717	0.8504	0.8205	0.7894	0.7555	0.8707	0.7566	0.8103	0.7934	0.8231	0.8318	0.8599	0.8568
QG37_07435	1.5789	1.0453	1.0198	0.9443	0.9996	0.8959	1.0111	1.1079	0.9776	0.8670	0.9009	0.8687	0.7690	1.1536	0.8764	1.0410	1.0787	1.0186	1.0632	0.9811	0.8976	0.8741	0.9957	1.0937	1.0855	0.9044	1.0768	0.9491	0.9456	1.0740	0.9179	0.9424	0.9372	1.0392	1.0420	1.1456	0.9654	1.0450	1.0199	1.1008	1.0354	1.0266	1.1106	1.1269	0.8320	0.9792	1.0444	0.9656
QG37_07436	0.9937	0.9284	0.8511	0.9487	1.0108	1.0769	1.1036	0.9593	0.9841	0.9834	0.9445	0.9684	1.0028	1.0366	0.9328	1.0311	0.9006	1.0009	1.0830	0.9084	0.9757	0.9769	0.9324	0.9583	0.8884	0.9912	0.9677	0.9444	0.9565	0.9491	0.9433	0.8808	0.9865	0.8640	0.9961	0.9768	1.0023	0.9840	1.0305	0.9627	1.0245	1.0109	0.9112	0.9373	0.9639	1.0244	0.9367	0.9686
QG37_07437	0.8727	0.9005	0.8994	0.9697	0.9135	0.8281	0.9738	0.9623	1.0029	0.8916	1.0306	0.9355	1.0177	0.9221	0.9564	0.9498	0.8537	1.0254	0.9027	0.7771	1.0631	0.9985	0.9027	0.8633	0.9075	0.9913	0.9940	0.8286	0.9427	0.9006	0.8404	0.8359	0.9533	1.0414	0.9230	0.8315	0.9918	0.9570	0.9531	0.9068	1.0310	0.8571	0.8783	0.9383	0.9018	0.9402	0.9325	0.9123
QG37_07438	0.8448	0.8130	0.8593	0.7162	0.8297	0.8260	0.9557	0.9494	1.0769	0.8955	0.9516	1.0217	1.0677	1.0519	0.9068	1.0519	0.8823	0.9200	0.9568	0.9170	1.1236	1.0167	0.9802	0.9136	1.0069	0.8458	0.9616	0.8365	0.9249	0.7633	0.9031	0.9144	0.9386	0.9216	0.9544	1.0551	0.9707	0.9507	0.9351	0.9432	0.9166	0.8937	0.9168	0.9166	0.9364	0.8848	0.9975	0.9034
QG37_07439	0.9336	0.8745	0.8866	1.0436	0.9115	0.8877	0.8880	0.9864	0.8424	0.8646	1.0276	0.8669	0.9187	0.9811	1.0011	0.9708	0.9258	1.0006	0.9714	0.9468	0.9412	1.0200	0.8556	0.9480	0.8950	0.8860	0.8479	0.8396	0.8858	0.8415	0.9111	0.9132	0.8846	0.9922	0.9931	0.9231	1.0222	0.9011	0.8925	0.9205	0.9399	0.9026	0.9024	1.0398	1.0309	0.9678	1.0317	1.0760
QG37_07440	0.8263	0.8288	0.8278	0.8877	0.7183	0.8638	0.7816	0.7765	0.8077	0.7756	0.8682	0.7229	0.8070	0.8531	0.8875	0.7862	0.8229	0.7828	0.8143	0.7553	1.0165	0.7916	0.8883	0.8116	0.8356	0.8602	0.7044	0.8174	0.7405	0.7496	0.6816	0.8054	0.7974	0.8594	0.8436	0.8773	0.7843	0.8706	0.8026	0.9252	0.9163	0.7972	0.8815	0.8788	0.7751	0.9268	0.8232	0.9005
QG37_07441	1.0099	0.9918	1.0111	1.0267	0.8699	1.0245	1.0307	0.8234	1.0052	0.8434	1.0253	1.0111	0.7988	1.0110	0.9409	1.0021	1.0025	1.0680	1.0227	0.9923	1.0622	0.9713	0.9966	1.0080	1.0454	0.9265	1.0028	0.9000	0.9036	1.0700	0.8948	0.9697	0.8974	0.9847	0.9494	0.8404	0.8968	0.9306	0.9315	1.0148	1.1148	1.0362	0.8566	1.0720	1.0139	0.9632	0.9872	0.9704
QG37_07443	0.7947	0.7674	0.7718	0.8387	0.7147	0.9209	0.7673	0.8575	0.8353	0.7807	0.7716	0.8042	0.7920	0.8719	0.8236	0.8586	0.8346	0.8071	0.8816	0.9932	0.8934	0.8361	0.8226	0.8391	0.8372	0.8284	0.8386	0.7724	0.8045	0.8063	0.7887	0.8419	0.7898	0.8957	0.8282	0.8800	0.7664	0.7931	0.8964	0.9080	0.8371	0.7963	0.8312	0.9360	0.7982	0.9106	0.8625	0.8463
QG37_07444	0.8300	0.8217	0.8161	0.7966	0.8333	0.7936	0.9147	0.9388	0.8873	0.8574	0.8026	0.8445	0.8778	0.9455	0.9010	0.9112	0.8775	0.9147	0.9190	0.8735	0.8632	0.8852	0.8896	0.8831	0.8918	0.8972	0.9213	0.7799	0.8097	0.8093	0.7969	0.8375	0.8664	0.9022	0.9459	0.8672	0.8569	0.8489	0.9296	0.9210	0.9411	0.8868	0.8615	0.9297	0.9497	0.9804	0.8885	0.9983
QG37_07445	0.9881	0.9905	0.9553	0.8736	0.9775	0.9452	0.9192	1.0100	0.9561	0.9603	0.9547	0.9542	0.9660	0.9483	1.0241	0.8792	0.9251	0.9722	0.9770	1.0205	0.9770	0.9401	0.9241	1.0093	0.9342	0.9709	0.9092	0.8963	0.8966	0.8342	0.9808	0.9039	1.0261	0.9612	0.9509	1.0197	0.9820	0.9862	0.9976	0.9771	1.0457	1.0084	0.9625	1.0793	1.0575	1.0577	1.0953	1.0964
QG37_07446	0.9643	1.0827	0.9919	0.9752	0.9373	1.0372	0.9271	0.8486	0.9697	1.0825	1.1297	0.9977	1.1668	0.9840	1.0605	0.9983	1.0642	0.9918	0.9368	0.9430	1.1187	1.0208	1.0053	1.0358	0.9962	1.0210	1.0153	1.1018	1.1238	0.9782	1.0760	1.0225	1.0711	1.0888	1.0816	1.0648	0.9900	1.1064	0.9585	0.9630	1.0614	1.0737	0.8834	1.1046	1.0525	1.1152	1.0821	1.0830
QG37_07447	0.9207	1.0076	0.8790	0.8197	0.9696	0.9159	0.9278	0.9579	0.9074	0.9794	1.0929	0.8609	0.8629	1.0678	0.8386	0.8790	0.9764	0.9103	0.9233	0.9027	0.8731	0.9774	1.0743	0.9837	0.9084	0.9446	0.8465	0.8848	0.9163	0.6978	0.9722	0.9518	0.9402	0.9460	0.9991	0.8961	0.9860	1.0823	0.7890	1.0015	0.9583	0.9888	1.0018	0.9705	0.9634	1.1011	0.8815	1.0286
QG37_07448	0.8653	0.9478	0.7494	0.8971	1.0411	0.8936	0.9929	0.9128	0.9158	0.9252	0.9308	0.8543	0.8385	0.8674	0.9768	1.0338	0.8947	0.9439	1.0412	0.9615	0.9440	0.9415	0.9165	0.8796	0.9869	0.9633	0.9106	0.9054	0.8562	0.7599	0.9286	0.9278	0.9133	0.8473	1.0116	0.8898	0.9176	0.8769	0.8902	0.9231	0.8549	0.8380	0.9519	0.9516	0.9620	1.0316	0.9477	0.9754
QG37_07449	0.9768	0.9528	1.0098	0.8630	0.9468	0.9799	0.9404	0.8739	1.0218	1.0080	0.9176	1.0973	0.9265	0.9335	0.9438	1.0430	0.9833	0.9972	0.9522	0.9107	0.9844	0.9123	0.9618	1.0452	0.9905	1.0577	1.1313	0.8604	0.8429	0.8930	0.8335	0.9338	1.1287	1.0270	0.8864	0.9217	0.9260	0.9748	1.0816	0.9477	1.0076	0.9453	1.0280	0.9747	0.9599	1.0288	1.0632	1.0314
QG37_07450	1.1282	0.9700	0.9431	0.9652	1.0030	0.8247	0.9889	0.9625	1.1562	0.9136	1.1808	1.0088	1.0445	0.8457	0.7912	0.9133	0.8805	1.1379	1.0822	1.0464	1.1491	0.7579	0.9942	0.9681	0.9374	1.0105	0.9634	0.9969	0.9629	0.8403	0.9675	0.9754	1.1049	0.9926	1.0092	1.0250	1.1153	1.0565	0.9989	1.1208	1.1199	1.1128	0.9852	0.9038	0.7978	0.8693	0.9632	0.8146
QG37_07451	1.0023	0.9787	0.7955	0.8551	1.0613	0.8488	0.9214	1.0400	1.0831	1.0086	1.0614	1.0486	0.9988	0.8976	0.8279	0.9551	0.9646	1.0693	1.2328	1.0125	1.0633	0.9029	1.0005	1.0006	1.0437	1.0100	0.9733	1.0191	1.0253	0.8590	0.9146	0.9255	1.0796	0.9809	1.0249	0.9846	1.0998	1.0590	1.0000	1.0935	0.9959	1.1592	0.9543	0.2401	0.2522	0.2835	0.2516	0.2736
QG37_07452	0.9421	0.8993	0.8425	0.9524	0.9395	0.8848	0.9009	1.0288	0.9986	0.8900	0.8356	0.9927	0.9226	1.0300	0.9245	0.9501	1.0040	0.9654	1.0107	0.9784	0.9672	1.0026	0.9242	1.0490	0.9644	0.9451	1.0182	0.8725	0.8906	0.9288	0.9322	0.9063	0.9536	0.9541	0.9674	1.0015	0.9292	0.9388	1.0178	0.9918	1.0101	1.0093	1.0091	1.0155	0.9497	0.9203	1.0019	1.0276
QG37_07453	0.8998	0.7497	0.7042	0.8330	0.7785	0.8649	0.7608	0.8622	0.7816	0.7883	0.8166	0.7906	0.7409	0.8078	0.8145	0.8228	0.8221	0.7527	0.8978	0.8427	0.8463	0.7971	0.8149	0.8655	0.8601	0.7328	0.7828	0.7926	0.7425	0.8236	0.7330	0.7167	0.7638	0.8382	0.8229	0.8478	0.7808	0.8118	0.8218	0.8702	0.7933	0.8479	0.8187	0.9117	0.8547	0.8194	0.9366	0.8289
QG37_07454	0.9299	0.8788	0.9297	0.9986	0.9172	0.8514	0.9546	0.9467	1.0491	0.9329	0.9537	0.8929	0.9427	0.9388	0.8743	0.9795	0.9144	0.9663	0.9768	0.9893	0.9265	0.8911	0.9251	1.0259	0.8872	0.8855	0.9118	0.7666	0.7659	0.8969	0.9047	0.9730	0.9212	0.9058	0.9815	0.9041	0.9646	0.9806	0.9723	0.9284	1.0868	0.9881	0.9359	1.0673	1.0043	1.0425	1.0906	1.0723
QG37_07455	0.8485	0.7614	0.6964	0.8929	0.8242	0.8969	0.8137	0.8778	0.8924	0.8491	0.7824	0.9269	0.8711	0.8657	0.8903	0.8360	0.9476	0.8455	0.8774	0.9212	0.8739	0.9553	0.8190	0.9419	0.9725	0.8838	0.9797	0.8433	0.8798	0.8384	0.8048	0.8101	0.8762	0.9337	0.9427	0.8986	0.9185	0.9867	0.9043	0.9417	0.9229	0.9140	0.9890	0.9175	0.9330	1.0327	0.9472	0.8990
QG37_07456	0.8628	0.7786	0.8715	1.0181	0.8938	0.7754	0.8867	0.8697	0.8274	0.7990	0.8057	0.8665	0.7506	0.9054	0.8536	0.8777	0.8860	0.9243	0.9237	0.8475	1.0015	0.8427	0.9208	0.9469	0.8669	0.9057	0.9172	0.8805	0.8579	0.7017	0.9651	0.9210	0.8718	0.8164	0.8839	0.9285	0.8887	0.9749	0.9609	1.0375	0.9397	0.8619	0.8438	1.0028	0.9520	0.9692	1.0404	0.8601
QG37_07457	0.9451	0.9387	0.8115	0.9042	1.0086	0.9417	0.9213	0.7965	0.9141	1.0062	1.0234	0.9703	0.8551	1.0887	0.9720	0.9464	0.8786	1.0349	0.9655	0.9522	0.8717	0.9533	0.9624	0.8439	0.9766	0.7549	0.8868	0.8121	0.8202	0.6441	0.9516	0.8349	1.0285	1.0351	0.9358	0.9653	0.9195	0.9238	0.9719	0.9094	0.9784	0.8787	0.9404	0.9535	0.9215	0.8921	0.7845	1.0755
QG37_07458	0.9413	0.8203	0.8860	0.8250	0.9083	0.8751	0.8601	0.8481	0.8839	0.8986	0.9434	0.9375	0.8512	0.9767	0.9342	0.9619	0.9202	0.9928	0.9396	0.8943	0.8712	0.9845	0.9702	0.9291	0.8658	0.8700	0.8875	0.9115	0.9566	0.8642	0.8010	0.8568	0.9440	0.9918	0.9689	0.9303	0.9284	0.9720	0.9572	0.8861	1.0216	0.8981	1.0078	0.9578	0.9364	0.9122	0.9252	0.9418
QG37_07459	0.8487	0.9778	0.7074	0.9309	0.9423	0.9711	0.8501	0.9457	0.8510	0.9551	0.9139	0.9650	0.8932	0.8961	0.8756	0.9340	0.8353	0.9808	0.9199	0.9164	0.9440	0.9693	0.9393	1.0558	0.8783	0.9273	0.9304	0.9521	0.8610	0.7915	0.8604	0.8274	0.8827	0.8249	0.8251	0.9332	0.8900	0.9134	0.8823	0.8914	0.8374	0.9456	0.8009	0.9340	0.8708	0.9980	1.0014	1.0499
QG37_07460	0.9024	0.9512	1.0619	0.9530	1.0227	0.9691	0.9135	1.0216	0.9221	0.8514	0.8641	0.8836	0.8294	0.8184	1.0049	0.9309	0.9995	0.9476	0.8751	0.7921	0.8906	1.0071	0.8229	0.9771	1.0570	1.0219	0.9714	0.8507	0.7983	0.9321	1.1216	0.9639	0.9914	0.9618	0.9195	0.8832	0.8663	0.9555	0.9952	0.9287	1.0805	1.0869	0.9833	0.8830	0.9718	0.9996	1.0322	1.0295
QG37_07461	0.9258	0.9511	1.0559	0.7327	0.9026	0.8812	0.9445	0.9515	0.9274	0.9187	0.9083	0.8937	0.9638	1.0073	0.9753	0.8862	0.9114	1.0368	0.9363	0.8881	1.0163	1.0105	0.9732	0.9251	0.9981	0.9666	0.9520	0.8992	0.8962	0.8915	1.0171	0.8971	0.9382	0.9388	0.9928	0.9687	0.9629	0.9396	1.0103	1.0001	0.9969	1.0250	1.0021	1.0674	0.9855	1.0777	1.0394	1.0843
QG37_07462	0.9566	0.8829	0.8263	0.7650	0.9335	0.8984	0.8413	0.9154	0.9951	0.8387	0.9834	0.9178	1.0060	1.0142	0.8269	0.9702	1.0006	0.9550	0.9965	0.8934	0.8957	1.0113	0.9373	0.9273	0.9269	0.8861	1.0193	0.8141	0.9761	0.8572	0.7597	0.8575	0.9331	0.8391	0.9089	1.0134	0.8190	0.8815	1.0666	0.8521	0.9796	1.0238	0.9819	1.0404	0.8664	1.0925	1.0392	0.9682
QG37_07463	1.1487	0.9688	0.6918	0.7528	0.8693	0.8301	1.0472	0.9184	0.9425	0.8969	0.9919	0.8825	0.9361	1.0889	0.9458	1.0253	0.8923	0.8980	0.9950	0.9979	1.0879	0.8270	0.9249	0.8480	1.0047	0.8321	1.0558	0.8361	0.9106	0.4568	0.8880	0.9479	0.9930	0.7635	0.9759	0.8602	0.9655	0.8720	0.9865	0.8326	0.9326	0.9521	0.9398	0.7775	0.9337	0.9504	1.0030	0.9065
QG37_07464	0.8573	0.8388	0.8282	0.8561	0.7828	0.8203	0.7976	0.8303	0.9081	0.7751	0.8897	0.8186	0.8122	0.8674	0.9055	0.9139	0.8162	0.8715	0.8602	0.7969	0.9407	0.8653	0.8506	0.8827	0.8533	0.8431	0.7959	0.8329	0.7932	0.7290	0.7850	0.9060	0.8955	0.8225	0.8263	0.8712	0.9180	0.9202	0.8691	0.7758	0.8689	0.7860	0.8020	0.9030	0.7555	0.8916	0.8251	0.8801
QG37_07465	0.9778	0.8797	0.9357	0.9725	0.9310	0.9128	0.8799	0.8884	0.8454	0.8847	0.8257	0.7850	0.8755	0.9231	0.9153	0.9747	0.9043	0.9367	0.8783	0.9025	0.9202	0.9311	0.9560	0.9415	0.9316	0.8969	0.8937	0.8692	0.8503	0.9066	0.9374	0.8469	0.8894	0.8831	0.9982	0.8946	0.9220	0.9617	1.0594	0.8888	0.9754	0.9464	1.0054	0.9811	0.9641	0.9501	0.9769	0.9516
QG37_07466	0.8569	0.9297	0.8908	0.9145	0.8075	0.8983	0.8659	0.8569	0.8365	0.9259	0.8200	0.8430	0.8394	0.8526	0.9646	0.9289	0.9683	0.8462	0.9031	0.9440	0.8917	0.9597	0.9026	0.9182	0.8623	0.8323	0.9073	0.8144	0.9014	0.9612	0.8613	0.8822	0.9110	0.8678	0.9562	0.8290	0.9199	1.0327	0.8670	0.8908	0.9557	0.9228	0.9600	0.9680	0.9217	0.9564	0.9070	0.9642
QG37_07467	1.3862	0.9237	0.8572	0.9541	0.9465	1.0456	1.0054	0.9834	0.9811	1.1401	1.0214	1.0944	0.9598	1.0043	1.0499	0.9511	1.0269	0.9044	1.0350	0.9950	1.0488	1.1207	1.0518	1.1049	0.9403	0.9141	0.9586	0.9118	0.9415	1.0812	1.0969	0.9447	1.0697	0.9565	0.9932	0.9480	1.1512	1.1509	0.9365	1.2069	0.8708	1.0657	1.0859	0.9168	1.0927	1.0577	1.1150	1.0707
QG37_07468	0.8437	0.8271	0.8403	0.8826	0.8527	0.7999	0.8278	0.8105	0.8639	0.8982	0.7370	0.8659	0.8091	0.9428	0.9091	0.9189	0.8162	0.8634	0.8391	0.7245	0.9028	0.8781	0.8272	0.8422	0.8283	0.8418	0.8738	0.8114	0.8045	0.8357	0.7971	0.8364	0.8804	0.8834	0.8403	0.8710	0.9204	0.8112	0.8310	0.8513	0.8644	0.7922	0.8189	0.9012	0.9682	0.8971	0.8385	0.8974
QG37_07469	0.8225	0.7848	0.8391	0.9937	0.7458	0.8460	0.7644	0.8671	0.8091	0.7949	0.9290	0.8423	0.7925	0.9382	0.8498	0.9664	0.8399	0.7478	0.8828	0.7257	0.9638	0.7671	0.9487	0.8553	0.9317	0.8577	0.9351	0.7954	0.8370	0.8578	1.0791	0.8199	0.9867	0.7891	0.9679	0.9965	0.9465	0.8954	0.7778	0.7496	0.7489	0.7563	0.8146	0.8576	0.7669	0.8790	0.7455	0.9046
QG37_07470	0.8475	0.9185	0.9380	1.0556	0.8511	0.8693	0.8737	0.9801	0.9291	0.8218	0.9612	1.0639	0.8908	0.9826	0.8623	0.9163	0.7460	0.7701	0.7103	0.7566	0.8989	0.9133	0.8550	0.9668	0.9124	0.8387	0.9106	0.8575	0.9481	0.6208	1.0567	0.8161	0.9037	0.8231	0.8305	0.9733	0.8400	0.6546	0.7794	0.8010	0.8909	0.8596	0.8864	0.8529	0.8134	0.8633	0.7118	1.0051
QG37_07471	0.9486	0.8551	0.9819	1.0459	0.8127	0.8453	0.9966	0.8070	0.9862	0.8980	0.8672	0.6803	0.8597	0.8206	0.8723	1.0503	0.9094	0.9556	0.8791	0.8745	0.9242	0.7592	0.9813	0.9139	1.0186	0.9173	0.9491	0.8790	0.8131	0.8154	0.8756	0.8330	1.0962	0.9069	1.0088	0.9216	0.9148	0.8560	0.8931	1.1513	1.0121	0.9823	0.8136	0.9714	0.8932	0.8275	0.9372	0.9680
QG37_07472	0.9284	0.8492	0.9716	0.8611	0.7767	0.8554	0.9160	0.8635	0.8821	0.8334	0.8913	0.7968	0.8068	0.9444	0.8780	0.8567	0.9212	0.8036	0.8525	0.7613	0.9762	0.9255	0.8934	0.8506	0.8886	0.7815	0.8313	0.7479	0.8504	0.7081	0.7729	0.7637	0.9524	0.9263	0.9282	0.8189	0.8554	0.8740	0.8640	0.8800	1.0071	0.8556	0.8959	1.0212	0.8438	0.9749	0.9965	0.9764
QG37_07473	0.9460	0.9257	0.8353	0.8613	0.8893	0.8330	0.9865	0.9512	1.0569	0.9092	0.8930	0.8971	0.8137	1.0557	0.9519	1.0003	0.9637	0.9926	0.9794	0.8976	0.9838	0.9358	0.9103	0.8912	0.8803	0.9005	0.8664	0.8990	0.7950	0.7972	1.0147	0.8796	0.9644	0.9068	0.9707	0.8919	0.9203	0.9878	0.9436	1.0037	1.0971	0.8705	0.9143	0.9648	0.9566	1.0352	0.9688	1.0030
QG37_07474	0.9657	0.9884	1.0229	0.9006	0.9913	0.8975	1.0461	1.0533	1.0526	0.9612	1.0363	1.0027	1.0350	1.0649	0.8717	1.0791	0.9551	1.0958	0.9756	0.9859	0.9923	0.9910	1.0121	0.9216	1.0414	0.9509	0.9744	0.9707	0.9306	1.1294	0.9954	0.9214	0.9300	0.9479	1.0596	1.0053	1.0281	0.9054	1.0162	1.0515	1.0006	0.9918	0.9647	1.0713	1.0619	1.0059	0.9632	1.0108
QG37_07475	0.9089	0.9248	0.9057	0.8971	0.9619	0.9190	0.9055	0.8617	0.9307	0.8949	0.9651	0.9004	0.8575	0.9252	0.9117	0.9402	0.9112	0.9074	0.9803	0.9086	1.0176	0.9874	0.9593	0.9628	0.9286	0.9175	1.0012	0.9569	0.8360	0.8909	0.9618	0.9233	0.9361	0.9000	0.9691	0.9571	0.9349	0.9571	0.9517	0.9611	0.9664	0.9761	0.9554	1.0151	0.9938	1.0160	0.9633	0.9864
QG37_07476	1.1110	0.9376	1.0005	0.9503	0.9541	1.1162	0.9487	0.8746	0.9664	0.9263	0.8966	0.9735	0.8823	0.7943	1.0311	0.9629	0.9126	1.1679	1.0366	0.9436	0.9169	0.9703	0.9824	1.0005	0.9434	0.8620	1.0118	0.9941	0.9634	1.2974	0.8703	1.0517	1.0979	0.0274	0.0313	0.0315	0.0280	0.0275	0.0359	0.0258	0.0289	0.0398	0.0285	1.1216	1.1397	1.1494	0.9381	1.2300
