GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_08044	0.8574	1.0303	0.7780	1.0617	0.7757	0.9705	0.9329	1.1150	0.8140	1.1347	0.7971	0.8821	0.8731	0.8324	0.8137	0.8725	0.9937	0.9871	0.8449	0.8086	0.7598	0.8652	0.9649	0.8708	0.7539	0.7964	0.7854	0.8921	0.7673	0.8712	0.8467	0.7831	0.7247	0.8617	0.7854	0.7515	0.9336	0.9156	0.8561	0.9346	0.8514	0.9444	0.8118	0.7488	0.9196	0.7227	0.7709	0.8244
QG37_08045	0.8946	0.8428	0.9073	0.8669	0.8585	0.9028	0.9010	0.9597	0.8417	0.8752	0.8133	0.7829	0.8331	0.7602	0.7137	0.9123	0.8963	0.8623	0.7867	0.8528	0.9206	0.8201	0.8781	0.8102	0.8111	0.8479	0.8846	0.8521	0.7955	0.7842	0.7356	0.7940	0.8615	0.8536	0.9584	0.9425	0.8787	0.9438	0.7957	0.7488	0.9183	0.8266	0.8262	0.7923	0.8225	0.7833	0.7792	0.8538
QG37_08046	0.8906	0.8954	0.8856	0.9853	0.8807	0.9206	0.9238	0.9323	0.8985	0.8789	0.9137	0.8655	0.9363	0.8289	0.9270	0.9338	0.8564	0.9366	0.9047	0.9793	0.9091	0.9238	0.9336	0.8890	0.9172	0.9331	0.8224	0.9251	0.9679	0.9457	0.7902	0.8818	0.8992	0.9377	0.9626	0.8966	0.8987	0.9236	0.9112	0.9154	1.0150	0.9359	0.8931	0.9048	0.9026	0.9054	0.9677	0.9118
QG37_08047	1.1035	0.9187	0.9291	0.9532	1.0078	1.0104	1.0192	0.9140	0.9296	0.8919	0.9002	0.9051	0.8051	0.7112	0.9864	0.8615	0.9121	0.9680	0.8607	0.9989	0.9974	1.0117	0.8418	0.9569	0.9064	0.9964	0.9029	0.9474	0.9600	0.8669	0.9400	0.9580	0.9095	0.9398	0.9776	1.0120	0.8813	0.8405	0.9222	0.8647	0.9689	0.9878	0.9617	1.0590	0.9645	0.9133	0.9210	0.9410
QG37_08048	1.1098	0.9046	0.9019	1.0357	1.0572	0.8297	1.0150	0.9597	0.9388	1.0136	0.8764	0.8121	0.8514	0.9662	0.9792	0.9312	0.9546	1.0879	1.0469	0.9676	0.9795	0.9657	0.8635	1.0920	1.0457	0.9974	0.9768	0.8837	0.7888	0.8275	0.8554	0.8797	0.8576	0.8650	1.0142	1.0201	0.9667	0.8483	0.8559	1.1628	0.9136	0.9232	1.0431	1.0220	0.9889	0.9294	0.9780	0.8484
QG37_08049	0.9002	0.8421	0.7734	0.9588	0.8710	0.8721	0.8475	0.8193	0.8394	0.7866	0.8638	0.8115	0.7899	0.9239	0.8543	0.8121	0.7964	0.9082	0.8661	0.7889	0.7974	0.8797	0.7587	0.7789	0.9006	0.8223	0.8099	0.8442	0.6736	0.7129	0.7055	0.8020	0.7985	0.8042	0.8875	0.9237	0.8401	0.7625	0.8114	0.8477	0.8717	0.8809	0.8120	0.8818	0.7790	0.7893	0.9546	0.8439
QG37_08050	0.5534	0.6470	0.4932	0.6740	0.5611	0.7261	0.8372	0.6860	0.6897	0.6958	0.5954	0.5374	0.8040	0.6030	0.5895	0.8327	0.6368	0.6329	0.6706	0.6477	0.7289	0.5501	0.6016	0.6897	0.7263	0.6064	0.6039	0.7398	0.7004	0.6763	0.5902	0.6714	0.5953	0.7757	0.6187	0.7972	0.6358	0.7103	0.6978	0.7243	0.6536	0.6581	0.7288	0.7410	0.6240	0.6476	0.8296	0.6471
QG37_08051	0.8460	0.8723	0.8214	0.8791	0.8905	0.8986	0.9731	0.9772	0.8986	1.0325	1.0141	0.9832	0.9628	0.8929	0.9574	0.9117	0.9246	0.8893	0.9759	0.9246	1.0002	0.8599	0.9048	0.8751	0.8879	0.8689	0.8875	0.8611	0.8422	0.9667	0.7948	0.8518	0.8813	0.9663	1.0476	1.0553	0.8647	0.9616	0.9615	0.9699	0.9674	0.8976	0.9188	1.0722	0.9162	0.9492	0.9668	0.9413
QG37_08052	0.9976	0.9901	0.9610	1.0965	1.0173	1.0875	1.0241	0.9582	1.0320	1.0324	1.0326	1.2688	0.8196	0.9827	1.1405	0.9968	0.8761	0.9686	0.9724	1.0094	1.0240	1.0114	1.0741	1.0452	0.8684	0.9618	0.8721	0.9783	0.9913	0.9736	0.9995	0.8843	1.0123	0.8503	0.9741	0.9651	1.0295	0.9768	1.1685	0.9668	1.0336	0.9279	0.9822	1.0687	0.8707	0.9719	1.0306	0.8702
QG37_08484	1.2453	1.0190	1.0460	1.0853	1.1308	1.2175	1.2494	0.9134	1.1566	0.9090	1.0077	1.2281	1.0656	1.0052	1.0728	0.9061	1.0066	1.0796	0.9827	1.1643	1.2027	0.9480	1.1086	1.1266	0.9331	1.2042	0.9724	1.1167	0.8621	1.1667	1.1746	1.0730	0.9620	0.9809	0.8565	0.8352	0.9547	0.9535	1.1485	1.0735	0.9531	1.0150	0.9181	1.0490	0.9199	0.9784	0.8248	0.8893
QG37_08053	1.0297	1.1405	1.0604	0.9911	0.9400	0.9529	0.9091	0.8318	1.0012	1.0498	1.2925	0.9407	0.8434	0.9793	1.0427	0.9326	1.0344	0.9670	1.0208	0.9320	0.9801	0.9958	1.0229	0.9388	1.1271	1.1305	1.2563	1.1624	1.0463	1.1246	0.9958	1.1687	1.2454	1.0003	0.9608	0.9536	1.1650	1.0006	1.0179	0.9869	1.0778	1.0639	1.0234	1.0374	1.0137	1.1956	1.2072	1.2561
QG37_08054	0.8858	0.7363	0.7274	0.8142	0.8481	0.9438	0.8295	0.7321	0.7468	0.5597	0.8029	0.6397	0.7015	0.9469	1.0072	0.7955	0.7538	0.6858	0.8562	0.8351	0.7935	0.8467	0.8277	0.8488	0.7178	0.8196	0.9012	0.7216	0.7943	0.5799	0.8070	0.7985	0.8463	0.8709	0.8829	0.9414	0.9036	0.8073	0.8317	0.8843	0.7399	0.8694	0.7993	0.8878	0.7602	0.9242	0.7316	0.8248
QG37_08055	0.8137	0.7421	0.7371	0.8417	0.7695	0.8500	0.8082	0.7223	0.7597	0.7161	0.7818	0.7297	0.7422	0.8234	0.7389	0.7952	0.7805	0.7891	0.8033	0.7880	0.8435	0.7385	0.7590	0.7743	0.7213	0.7537	0.8011	0.7645	0.7869	0.7390	0.7681	0.7700	0.7987	0.7990	0.9645	0.8059	0.8395	0.8690	0.8735	0.7259	0.7746	0.7876	0.8188	0.8156	0.7575	0.8633	0.8058	0.7898
QG37_08056	0.8923	0.7651	0.9769	0.8475	0.8007	0.7966	0.9571	0.8458	0.7711	0.8451	0.7423	0.7850	0.9763	0.9895	0.8472	0.8588	0.8139	0.7625	0.7741	0.7932	0.8642	0.8106	0.8953	0.7920	0.8089	0.8304	0.8914	0.8366	0.7045	0.6114	0.7490	0.7824	0.8177	0.7826	0.9301	0.7303	0.8337	0.8182	0.8798	0.9025	0.7948	0.9441	0.7858	0.9298	0.7728	0.8410	0.8552	0.8028
QG37_08057	0.5172	0.6094	0.4837	0.5280	0.4956	0.4599	0.6515	0.6129	0.5635	0.5077	0.5085	0.5051	0.4637	0.6057	0.4979	0.6192	0.5436	0.5191	0.5673	0.4571	0.5304	0.4379	0.4517	0.4489	0.5058	0.4931	0.4695	0.5694	0.5011	0.2995	0.4424	0.4413	0.5435	0.4666	0.5761	0.5267	0.6543	0.5969	0.6001	0.5712	0.5385	0.5509	0.5946	0.6004	0.5153	0.4574	0.4537	0.5241
QG37_08058	1.0456	0.7938	0.9020	0.9562	0.8035	0.9158	0.8740	0.7885	0.8827	0.9517	0.7869	0.8415	0.7871	0.9483	0.9018	1.0266	0.9192	0.9361	0.9529	0.9008	0.8762	0.7542	0.9052	0.7922	0.8938	0.8405	1.0915	0.9029	0.8576	1.1410	0.7385	0.8007	0.7151	0.8764	0.8912	1.0257	0.8791	0.8194	1.0186	1.0383	0.9863	1.0372	0.8225	0.8410	0.8653	0.9309	0.8629	1.0519
QG37_08059	0.7756	0.7010	0.6780	0.8451	0.7883	0.7940	0.7741	0.8204	0.8078	0.7448	0.7875	0.8308	0.6636	0.7646	0.8273	0.8548	0.7315	0.8314	0.8543	0.9657	0.6797	0.7085	0.7840	0.8064	0.7575	0.7612	0.9323	0.8449	0.7097	0.8002	0.8081	0.6977	0.5870	0.7314	0.7181	0.7257	0.8159	0.7910	0.8436	0.9095	0.6989	0.8542	0.6297	0.7147	0.7944	0.7336	0.7435	0.8022
QG37_08060	0.8948	0.8163	0.7389	0.8253	0.9011	0.8919	1.0009	0.9132	0.8754	0.9119	1.1063	0.7783	0.9188	0.8551	0.8637	0.9193	0.8387	0.8988	0.9719	0.9858	0.8709	0.8825	0.9290	0.9218	0.8812	0.8673	0.9571	0.8395	0.8429	0.7696	0.8523	0.8119	0.8101	0.9254	0.8210	1.0488	0.8301	0.9606	0.9549	0.9559	0.8869	0.9562	0.9028	0.9743	0.9165	0.8725	0.9496	0.9092
QG37_08061	0.8979	0.8145	0.7832	0.8581	0.7152	0.8018	0.8249	0.7892	0.7986	0.8357	0.7304	0.6876	0.7015	0.5991	0.8259	0.9873	0.8751	0.8128	0.7768	0.7457	0.7478	0.7479	0.7367	0.7025	0.7947	0.8286	0.8404	0.6989	0.7340	0.7863	0.6595	0.7276	0.8565	0.8329	0.7244	0.7291	0.9240	0.7982	0.8080	0.7183	0.8149	0.6880	0.8765	0.7747	0.9785	0.8823	0.7782	0.8721
QG37_08062	0.7341	0.7459	0.6753	0.7134	0.7914	0.7362	0.7695	0.8193	0.7319	0.6293	0.7490	0.7428	0.7353	0.7154	0.8291	0.7943	0.8307	0.8633	0.7540	0.7405	0.8746	0.7956	0.6934	0.7271	0.7197	0.7394	0.7287	0.7234	0.6706	0.8033	0.6785	0.6704	0.7643	0.7945	0.8565	0.7796	0.7733	0.8014	0.6847	0.8400	0.9100	0.8122	0.7592	0.8967	0.9277	0.8855	0.7304	0.8075
QG37_08063	0.9238	0.8807	0.8872	0.9675	0.8771	0.9164	0.9406	0.9218	0.9700	0.7945	0.8503	0.9344	0.8913	0.9264	0.9869	0.9216	0.8624	0.8841	0.8858	0.8321	0.9216	0.9220	1.0026	1.0197	0.8738	0.9242	0.9265	0.8112	0.8390	0.8303	0.8372	0.8789	0.8819	0.8964	0.8794	0.9563	0.8580	1.0270	0.9272	0.9216	0.9402	0.8579	0.9193	0.9262	0.8502	0.9796	1.0252	0.9640
QG37_08064	0.8556	0.8611	0.6471	0.8494	0.8838	0.9239	0.9602	0.7153	0.8815	0.6150	0.6401	0.7762	0.7852	0.9191	0.9212	0.8901	0.9812	0.8814	0.8441	1.0170	0.8709	0.8955	0.9584	0.7497	0.9042	0.8681	0.8410	0.8708	0.8710	0.8166	0.8950	0.8895	0.8108	0.6668	0.9141	0.7722	0.7117	0.9514	0.8889	0.8832	0.8609	0.9093	0.9059	0.6450	0.8773	0.8827	1.0661	0.7706
QG37_08065	0.8341	0.8068	0.8118	0.9372	0.8141	0.8163	0.8044	0.8126	0.7863	0.7992	0.8681	0.7420	0.8032	0.8445	0.7955	0.8532	0.7811	0.8683	0.7678	0.7280	0.8470	0.7986	0.8370	0.7573	0.7695	0.8049	0.8238	0.6962	0.7392	0.7045	0.7847	0.8040	0.7621	0.8093	0.8611	0.7759	0.8786	0.7904	0.7652	0.8325	0.7957	0.8095	0.8388	0.9763	0.8462	0.8708	0.9013	0.7614
QG37_08066	0.8481	0.8206	0.8809	0.8510	0.8439	0.8378	0.7780	0.7377	0.7766	0.7496	0.7814	0.7657	0.7184	0.7715	0.8250	0.8104	0.7798	0.8404	0.7731	0.8461	0.8349	0.8279	0.8379	0.8314	0.8175	0.8277	0.8413	0.7734	0.7438	0.8342	0.7692	0.7580	0.8988	0.8371	0.8400	0.9205	0.8513	0.8908	0.9124	0.8643	0.8676	0.7762	0.7714	0.9508	0.8605	0.8552	0.8670	0.8470
QG37_08067	0.9092	0.8615	0.7867	0.8590	0.8585	0.9613	0.9032	0.9211	0.9322	0.7807	0.8499	0.7782	0.8634	0.9807	0.9352	0.9897	0.8992	0.8995	0.9066	0.8796	0.9138	0.9061	0.9456	0.8767	0.8821	0.8796	0.9445	0.8790	0.8280	1.0030	0.8890	0.8299	0.8609	0.8503	0.9483	0.9415	0.9004	0.9775	0.8448	0.9305	0.9549	0.9453	0.9524	1.0144	0.9492	0.7957	0.8941	0.9790
QG37_08068	0.8232	0.8381	0.8737	0.9417	0.9469	0.8833	0.8026	0.9163	0.8922	0.7928	1.0165	0.8727	0.8840	0.8902	0.9717	0.9379	0.8805	0.9010	0.9342	0.8528	0.9066	0.9916	0.9208	0.9402	0.8963	0.8796	0.9961	0.8245	0.8895	0.8903	0.8866	0.9457	0.9244	0.9118	0.9734	0.9219	0.9689	0.9341	0.9852	0.8955	0.8929	0.9220	0.9201	0.8887	0.8665	0.9637	0.8856	0.8995
QG37_08069	0.7461	0.7576	0.7271	0.8626	0.8742	0.8092	0.8837	1.0122	0.6120	0.7319	0.8930	0.6996	0.8764	0.7586	0.8312	0.7759	0.7780	0.8000	0.7040	0.7063	0.8652	0.7098	0.8446	0.8849	0.7520	0.6145	0.7316	0.6780	0.6491	0.8333	0.6009	0.7061	0.8247	0.7348	0.8099	0.8267	0.8746	0.7728	0.7830	0.9125	0.7415	0.7526	0.7256	0.5679	0.6688	0.8578	0.6364	0.9221
QG37_08070	1.0375	0.9319	1.1599	1.0737	1.0722	1.0886	0.9855	1.0562	1.0098	1.0285	0.9580	0.8823	1.0127	1.0878	1.0762	0.9003	0.9337	1.0713	0.9578	1.0556	0.9675	0.9949	1.0418	1.0183	1.0592	0.9568	0.9722	1.1199	1.1390	0.9764	1.0673	0.9394	0.9310	0.9104	0.9871	0.9994	0.9452	1.0435	0.9126	0.9036	0.9996	0.9610	1.1631	1.0760	1.0025	0.9603	1.1581	1.1389
QG37_08071	1.0694	1.0520	0.8084	0.9691	0.9259	1.0336	0.9026	0.9896	0.9218	0.9678	0.9510	1.1244	0.9362	0.9040	0.9290	0.8354	1.0085	0.8848	0.9255	0.9358	0.9436	1.1047	0.9164	0.8986	0.9991	1.0152	0.8633	1.0494	1.0154	1.0900	0.9546	0.9775	1.0112	1.0792	0.8522	0.8475	1.0238	1.2177	0.9283	0.9921	0.7319	1.0108	1.1772	0.9273	1.1918	0.8955	0.9608	1.0631
QG37_08072	0.3051	0.4228	0.3787	0.2768	0.2924	0.3163	0.3368	0.2530	0.3037	0.3546	0.2827	0.4088	0.3562	0.3538	0.3159	0.3393	0.3761	0.3065	0.3420	0.3919	0.3183	0.3049	0.3166	0.3628	0.3440	0.3372	0.3032	0.3015	0.3189	0.4032	0.3107	0.3263	0.4257	0.4062	0.2657	0.2524	0.4049	0.3427	0.3224	0.3702	0.2709	0.3214	0.3480	0.1528	0.2755	0.2123	0.2467	0.2592
QG37_08073	0.9899	0.9783	0.9396	1.0318	0.9598	0.9708	0.9973	1.0222	0.9526	0.9099	0.9939	0.9057	0.9486	1.0446	0.9954	1.0746	0.9679	1.0230	1.0192	1.0519	0.9929	0.9378	0.9825	0.9883	1.0736	0.9487	0.9689	0.9785	0.8609	0.7157	0.8673	0.8944	0.9015	0.9321	0.9964	0.9083	0.9499	0.9223	1.0590	0.9766	1.0268	1.0140	0.9367	1.0037	0.9432	1.0308	0.9277	1.0094
QG37_08074	0.9076	0.9016	0.8917	0.8778	0.8404	0.8703	0.8931	0.8931	0.9114	0.8561	0.8958	0.8336	0.8891	0.8664	0.9428	0.9401	0.8759	0.8950	0.9048	0.8463	0.8856	0.9242	0.8621	0.8829	0.8746	0.8702	0.8843	0.8083	0.7786	0.7687	0.8795	0.8265	0.8856	0.8693	0.8870	0.8681	0.9184	0.8708	0.8921	0.8863	0.8991	0.9192	0.8361	0.9240	0.9093	0.9190	0.8639	0.9423
QG37_08075	0.8953	0.8745	0.8298	0.8989	0.7535	0.8547	0.8033	0.9271	0.8247	0.8238	0.8642	0.6832	0.7838	0.8607	0.9265	0.9055	0.8359	0.9424	0.8341	0.7924	1.0123	0.8295	0.7872	0.6708	0.8258	0.7583	0.7919	0.8493	0.8401	0.5483	0.8512	0.8395	0.6960	0.8445	0.8857	0.7957	0.9019	0.9189	0.7408	0.7688	0.8084	0.8491	0.7634	0.8537	0.8107	0.8296	0.8683	0.8923
QG37_08076	0.9388	0.7584	0.8128	0.7567	0.8139	0.8527	0.8381	0.8453	0.7376	0.7642	0.7304	0.7515	0.7725	0.8141	0.7956	0.8644	0.8420	0.7905	0.8468	0.8741	0.8761	0.8048	0.7782	0.8523	0.8052	0.8034	0.7986	0.8106	0.7580	0.8445	0.8224	0.7966	0.8144	0.8405	0.8489	0.7942	0.8302	0.8843	0.8370	0.8333	0.8259	0.8347	0.8104	0.8719	0.7604	0.8801	0.8903	0.7878
QG37_08077	0.8987	0.8113	0.7147	0.9580	0.7853	0.7421	0.8318	0.7923	0.8108	0.7925	0.8820	0.8130	0.8647	0.9296	0.8532	0.8701	0.8095	0.8133	0.7873	0.7632	0.9486	0.7316	0.7813	0.7125	0.7966	0.8122	0.8929	0.7375	0.7610	0.6259	0.7666	0.6358	0.8384	0.8467	0.8067	0.9766	0.8482	0.8482	0.7526	0.7432	0.7264	0.7766	0.7867	0.8733	0.8957	0.7679	0.9099	0.7855
QG37_08078	0.9016	0.7528	0.8831	1.0676	0.8765	0.9354	0.8992	0.9433	0.8280	0.8447	0.9588	0.8374	0.8665	0.8795	0.8819	1.0326	0.8799	0.9194	0.8814	1.0238	0.9860	0.9609	0.8960	0.9174	0.8917	0.9245	0.9183	0.9860	0.9492	1.0106	0.8253	0.8095	0.9609	0.9705	0.8633	0.9805	0.9133	0.8770	1.0193	0.8651	1.0427	0.9188	0.8340	0.8590	0.9234	0.9439	0.8267	1.0062
QG37_08079	1.0582	0.9291	1.0242	0.9149	0.9850	1.0998	0.9697	1.0161	0.9499	0.9020	0.9760	0.8857	1.0167	0.9856	1.0102	1.0201	0.9300	0.9813	0.9055	0.9555	0.9342	0.9162	1.0102	0.8934	0.9338	0.9894	0.9119	1.0202	0.8814	0.9039	0.9720	0.8917	0.8571	1.0065	0.9882	0.9002	1.0273	0.9154	1.1025	0.9270	0.9787	0.9669	0.9109	0.9042	0.9981	1.0266	0.8708	0.9628
QG37_08080	1.1396	1.1024	1.1256	1.0620	1.0929	1.0988	1.1074	1.0755	1.0968	1.1287	1.1406	1.0510	1.1090	1.0043	1.0818	1.0794	1.0183	1.0449	1.0184	1.1263	1.0336	1.0866	1.0054	0.9615	1.0044	1.0963	1.0273	1.0837	1.0020	0.9770	0.9705	1.0203	1.0347	1.1148	1.0272	1.1377	1.0138	1.0241	1.0771	1.0723	1.1074	1.0698	1.0486	1.0875	1.0790	1.0723	1.1259	1.0438
QG37_08081	1.0519	1.0588	0.8998	1.0030	1.0305	0.9869	0.9032	1.0783	1.0655	0.9459	1.1379	1.0143	0.9096	0.9724	0.8987	0.9820	1.0054	0.9687	0.9017	0.9766	0.9277	1.1332	1.0185	0.8682	0.8774	1.0250	0.9953	1.0774	0.9272	0.8797	1.0222	0.9839	1.0126	1.0360	0.7896	1.0736	0.9975	1.0309	1.0352	0.8985	1.0324	0.9623	0.8477	1.0244	0.9052	0.9387	1.0268	1.0223
QG37_08082	1.0298	1.0448	0.9273	1.1666	1.0296	0.9524	0.9712	1.0725	1.0682	1.0698	0.8962	1.0093	0.9840	1.0459	0.9009	0.8604	0.9377	0.8924	0.9758	0.8808	1.0622	1.0586	1.0028	0.9751	1.0645	0.9080	0.9026	0.8437	1.0279	0.9218	0.8786	0.9649	0.9573	0.8999	1.0373	0.9349	1.0578	0.9660	0.9608	1.0235	0.9144	0.9044	1.0281	0.9875	0.9848	0.9856	1.0778	0.9627
QG37_08083	1.0200	0.9110	0.9942	0.9156	0.9658	0.9048	1.0053	0.9390	0.9022	0.9050	0.9184	0.8231	0.9270	0.9729	0.9003	0.9627	0.9326	0.9560	0.9534	0.9980	0.9211	0.8271	0.9395	0.9606	0.9172	0.9053	0.8618	0.9370	0.8472	0.8857	0.9213	0.9862	0.8387	0.9057	0.9367	0.9397	0.9254	1.0308	0.9211	0.9495	0.9208	0.9541	0.8963	1.0283	0.9348	0.8875	1.0343	0.9160
QG37_08084	0.7546	0.7416	0.7165	0.8082	0.8243	0.8798	0.8694	0.7920	0.7877	0.7268	0.7096	0.8302	0.7771	0.8221	0.8485	0.8235	0.8220	0.8316	0.8043	0.7743	0.7926	0.8233	0.7824	0.8569	0.8674	0.7860	0.7528	0.7598	0.7473	0.7939	0.8382	0.7998	0.7917	0.8085	0.8885	0.8510	0.7979	0.7952	0.8611	0.7182	0.7949	0.7472	0.7733	0.9816	0.7988	0.8083	0.8608	0.7771
QG37_08087	0.6605	0.6180	0.6483	0.8262	0.6770	0.7897	0.7020	0.7401	0.6888	0.6311	0.7209	0.7010	0.7159	0.7344	0.6941	0.7001	0.7535	0.7797	0.6553	0.6215	0.7243	0.8061	0.6870	0.7840	0.7558	0.6124	0.6597	0.6944	0.6400	0.5114	0.8549	0.6954	0.8127	0.7856	0.7191	0.7576	0.8456	0.7839	0.7742	0.6505	0.7617	0.7613	0.7341	0.9055	0.6359	0.8024	0.7371	0.7684
QG37_08088	0.6036	0.5818	0.4180	0.5834	0.5198	0.5539	0.4940	0.5775	0.5329	0.5397	0.4823	0.4955	0.5610	0.5593	0.5742	0.4785	0.5598	0.4852	0.5215	0.5978	0.5506	0.5889	0.5165	0.4515	0.4816	0.4172	0.5197	0.5076	0.4791	0.6390	0.6941	0.4549	0.4816	0.5797	0.4439	0.6083	0.5302	0.4655	0.5793	0.6479	0.5753	0.5131	0.6194	0.6495	0.5859	0.5342	0.5641	0.6069
QG37_08089	0.7972	0.7556	0.7427	0.7811	0.8036	0.7974	0.7870	0.8202	0.8404	0.7757	0.7778	0.8034	0.7322	0.7910	0.7984	0.8521	0.8020	0.8953	0.8917	0.8218	0.8763	0.7785	0.7859	0.8703	0.8321	0.7960	0.7623	0.7661	0.7573	0.7793	0.7439	0.7540	0.8742	0.7622	0.7725	0.8595	0.7973	0.8656	0.7951	0.8398	0.9389	0.8805	0.8521	0.8703	0.8680	0.9476	0.8736	0.8545
QG37_08090	0.8216	0.8846	0.8696	0.8198	0.8055	0.8755	0.9699	0.9682	1.0152	0.9193	0.8329	0.8407	0.8685	0.9024	0.9698	0.9082	0.8836	0.9279	0.9390	0.9589	0.9264	0.8810	0.8896	0.8941	0.9088	0.8455	0.8706	0.8294	0.7563	0.7696	0.8445	0.9159	0.7921	0.9612	0.8849	0.8833	0.9928	0.9249	0.9031	0.8832	0.8808	0.8977	0.9604	0.8490	0.8620	0.9226	1.0590	0.9305
QG37_08091	0.9284	0.9741	0.9085	0.8617	0.8641	0.8641	0.9999	0.9316	0.9325	0.8848	0.8771	0.8801	0.9391	0.9280	0.9531	0.9745	0.9055	1.0299	0.9409	0.9482	0.9625	0.9404	0.9707	1.0159	0.9252	0.9127	0.9066	0.8562	0.8015	0.9194	0.8731	0.8692	1.0143	0.8594	0.9996	0.9357	0.9275	0.9817	0.9754	0.9695	0.9596	0.9090	0.9608	1.0550	0.9273	0.9630	0.9773	1.0454
QG37_08092	0.6845	0.6712	0.9344	0.8898	0.6509	1.0757	0.7971	0.9684	0.8383	0.7718	0.8801	0.8498	0.8122	0.8570	0.9397	1.0225	0.8699	0.9389	0.8467	0.7581	0.9564	0.8300	0.8854	0.8171	0.8907	0.8896	0.8339	0.8024	0.9286	0.5905	0.9836	0.5756	0.8437	0.8291	0.8892	0.9230	0.8329	0.8896	0.8933	0.8853	0.8404	0.8725	0.8710	0.9417	0.8338	0.9247	0.8687	0.9153
QG37_08093	0.7256	0.7368	0.7564	0.7859	0.7865	0.8453	0.8286	0.8571	0.7229	0.7007	0.8059	0.7820	0.6782	0.7523	0.7330	0.8768	0.7861	0.7967	0.8051	0.7434	0.7991	0.7288	0.7674	0.8314	0.7633	0.7567	0.7714	0.7741	0.6375	0.7054	0.7369	0.6508	0.7437	0.8016	0.7803	0.7393	0.7518	0.7932	0.7477	0.7921	0.7876	0.7655	0.7125	0.8007	0.8581	0.8081	0.8447	0.8036
QG37_08094	1.0478	0.7870	0.9164	0.6210	0.8536	0.7968	0.7956	0.8148	0.7674	0.7664	0.8721	0.7193	0.8861	0.7040	0.9005	0.9396	0.8726	0.8299	0.7416	0.7948	0.8374	0.9986	0.8027	0.8317	0.9039	0.9398	0.9262	0.9358	0.7744	0.7354	0.7272	0.8409	0.8414	0.8765	0.7982	0.7723	0.7282	0.9702	0.9060	0.7203	0.7493	0.7913	0.7628	0.8332	0.7796	0.7829	0.8864	0.9391
QG37_08097	0.8298	0.8749	0.8717	0.5851	0.8277	0.7802	1.0211	1.0255	1.0531	0.9754	0.7720	0.9243	0.9030	0.8930	1.0445	0.8955	0.8357	0.8372	0.9317	0.8768	0.8659	0.8494	0.9965	0.7994	0.9221	0.8965	0.9515	0.8594	0.8787	0.8184	0.9528	0.9207	0.9477	0.8975	0.9769	1.0163	1.0948	1.0102	0.9356	0.8998	0.8141	0.8791	0.8922	1.0196	0.9213	0.9955	1.0263	1.0602
QG37_08098	1.0344	1.0276	1.0095	0.9170	0.9837	1.0388	1.0772	0.9980	1.0466	0.9332	1.0364	0.9413	1.0472	1.0047	1.0362	0.9945	1.0293	1.0138	1.0785	1.0137	0.9572	0.9972	1.0122	1.0382	0.9593	0.9262	0.9342	0.9805	0.9766	0.8872	1.0179	1.0010	1.0264	1.0112	1.0731	1.0320	1.0376	1.0653	1.0963	1.0041	0.9657	0.9629	0.9319	1.0737	1.0239	1.0662	1.0855	1.0510
QG37_08099	1.1640	1.0724	1.1046	1.0179	1.0964	1.1037	1.1354	1.0688	1.0373	1.0644	1.1299	0.9892	1.0328	1.1020	0.9988	1.0426	1.0744	1.0769	1.0765	1.0559	1.0639	1.0680	1.1079	1.0805	1.0936	1.0012	1.0490	1.0501	1.0277	0.9142	0.9362	0.9858	1.0726	1.0789	1.0216	1.0629	0.9991	1.0092	1.0273	1.0586	1.1386	1.0402	1.0510	1.1264	1.1079	1.1184	1.0585	1.1033
QG37_08100	1.1172	1.0518	1.1187	1.0210	1.0247	0.9696	1.1650	0.9323	0.8584	0.9556	0.9987	0.9306	0.9559	0.9444	0.9751	0.9293	1.0055	1.0015	0.9686	1.0469	1.0363	1.0117	0.9577	0.9538	0.9145	1.0086	0.9947	1.1077	0.8586	0.9882	1.0960	1.0918	0.9442	1.0905	0.9903	0.9633	1.0243	0.8769	1.0375	0.9889	0.9570	0.9468	0.9543	1.0473	1.0236	0.9611	1.0411	0.8881
QG37_08101	1.1060	0.9307	0.9989	0.9323	1.0331	0.9554	0.9549	0.8983	1.0671	1.1177	0.8940	0.9447	0.8899	0.9548	0.8890	0.9753	0.9858	0.9630	0.9489	0.9844	0.9319	0.9394	0.9918	1.0665	0.9006	0.9014	1.1533	1.0261	0.8848	0.9742	0.7829	0.9228	0.9639	0.9795	0.6981	0.8192	0.7542	0.8089	0.9513	0.9242	0.8462	0.9564	0.7320	0.7537	0.9171	0.9722	0.8500	1.0494
