GENE	COVERAGE	STRAIN	GROUP
QG37_02780	1.0169	CDC_B11225	South Africa
QG37_02780	0.8749	CDC_B11226	South Africa
QG37_02780	0.9316	CDC_B11227	South Africa
QG37_02780	0.9504	CDC_B11228	South Africa
QG37_02780	0.8217	CDC_B11229	South Africa
QG37_02780	0.9026	CDC_B11230	South Africa
QG37_02780	0.9017	CDC_B11243	Venezuela
QG37_02780	0.9614	CDC_B11244	Venezuela
QG37_02780	0.8247	CDC_B11245	Venezuela
QG37_02780	0.9851	CDC_B11246	Venezuela
QG37_02780	0.8030	CDC_B11247	Venezuela
QG37_02781	0.9130	CDC_B11096	Pakistan
QG37_02781	0.8471	CDC_B11097	Pakistan
QG37_02781	0.7744	CDC_B11098	Pakistan
QG37_02781	0.8748	CDC_B11099	Pakistan
QG37_02781	0.8775	CDC_B11101	Pakistan
QG37_02781	0.7971	CDC_B11102	Pakistan
QG37_02781	0.9084	CDC_B11103	Pakistan
QG37_02781	0.8767	CDC_B11105	Pakistan
QG37_02781	0.7883	CDC_B11112	Pakistan
QG37_02781	0.7801	CDC_B11113	Pakistan
QG37_02781	0.7604	CDC_B11114	Pakistan
QG37_02781	0.8024	CDC_B11115	Pakistan
QG37_02781	0.7670	CDC_B11116	Pakistan
QG37_02781	0.9057	CDC_B11117	Pakistan
QG37_02781	0.9062	CDC_B11118	Pakistan
QG37_02781	0.8200	CDC_B11119	Pakistan
QG37_02781	0.9095	CDC_B11200	India
QG37_02781	0.9415	CDC_B11201	India
QG37_02781	0.9155	CDC_B11205	India
QG37_02781	0.8464	CDC_B11206	India
QG37_02781	0.8965	CDC_B11207	India
QG37_02781	0.9117	CDC_B11208	India
QG37_02781	0.9703	CDC_B11209	India
QG37_02781	0.8272	CDC_B11210	India
QG37_02781	0.9263	CDC_B11212	India
QG37_02781	0.8427	CDC_B11213	India
QG37_02781	0.8331	CDC_B11214	India
QG37_02781	0.8877	CDC_B11215	India
QG37_02781	0.7894	CDC_B11216	India
QG37_02781	0.8500	CDC_B11217	India
QG37_02781	0.8548	CDC_B11218	India
QG37_02781	0.8248	CDC_B11219	India
QG37_02781	0.8292	CDC_B11220	Japan
QG37_02781	0.8648	CDC_B11221	South Africa
QG37_02781	0.9151	CDC_B11222	South Africa
QG37_02781	0.8141	CDC_B11223	South Africa
QG37_02781	0.8148	CDC_B11224	South Africa
QG37_02781	0.8575	CDC_B11225	South Africa
QG37_02781	0.9001	CDC_B11226	South Africa
QG37_02781	0.8515	CDC_B11227	South Africa
QG37_02781	0.9055	CDC_B11228	South Africa
QG37_02781	0.8665	CDC_B11229	South Africa
QG37_02781	0.9624	CDC_B11230	South Africa
QG37_02781	0.9194	CDC_B11243	Venezuela
QG37_02781	1.0127	CDC_B11244	Venezuela
QG37_02781	0.9329	CDC_B11245	Venezuela
QG37_02781	0.9364	CDC_B11246	Venezuela
QG37_02781	0.8842	CDC_B11247	Venezuela
QG37_02782	0.7260	CDC_B11096	Pakistan
QG37_02782	0.7862	CDC_B11097	Pakistan
QG37_02782	0.9373	CDC_B11098	Pakistan
QG37_02782	1.0022	CDC_B11099	Pakistan
QG37_02782	0.8819	CDC_B11101	Pakistan
QG37_02782	0.9153	CDC_B11102	Pakistan
QG37_02782	0.6689	CDC_B11103	Pakistan
QG37_02782	0.9315	CDC_B11105	Pakistan
QG37_02782	0.9405	CDC_B11112	Pakistan
QG37_02782	0.7027	CDC_B11113	Pakistan
QG37_02782	1.0478	CDC_B11114	Pakistan
QG37_02782	0.8354	CDC_B11115	Pakistan
QG37_02782	0.9068	CDC_B11116	Pakistan
QG37_02782	0.9544	CDC_B11117	Pakistan
QG37_02782	0.8717	CDC_B11118	Pakistan
QG37_02782	0.7410	CDC_B11119	Pakistan
QG37_02782	0.8696	CDC_B11200	India
QG37_02782	0.9456	CDC_B11201	India
QG37_02782	0.9312	CDC_B11205	India
QG37_02782	0.8663	CDC_B11206	India
QG37_02782	0.7610	CDC_B11207	India
QG37_02782	0.8289	CDC_B11208	India
QG37_02782	0.9439	CDC_B11209	India
QG37_02782	0.9077	CDC_B11210	India
QG37_02782	0.9844	CDC_B11212	India
QG37_02782	0.9287	CDC_B11213	India
QG37_02782	0.8963	CDC_B11214	India
QG37_02782	0.8361	CDC_B11215	India
QG37_02782	0.7450	CDC_B11216	India
QG37_02782	1.0591	CDC_B11217	India
QG37_02782	0.8980	CDC_B11218	India
QG37_02782	0.9437	CDC_B11219	India
QG37_02782	0.8806	CDC_B11220	Japan
QG37_02782	0.8956	CDC_B11221	South Africa
QG37_02782	0.9226	CDC_B11222	South Africa
QG37_02782	0.9294	CDC_B11223	South Africa
QG37_02782	0.8355	CDC_B11224	South Africa
QG37_02782	0.7222	CDC_B11225	South Africa
QG37_02782	1.0581	CDC_B11226	South Africa
QG37_02782	0.9286	CDC_B11227	South Africa
QG37_02782	0.8948	CDC_B11228	South Africa
QG37_02782	0.7893	CDC_B11229	South Africa
QG37_02782	0.8752	CDC_B11230	South Africa
QG37_02782	1.0300	CDC_B11243	Venezuela
QG37_02782	0.8902	CDC_B11244	Venezuela
QG37_02782	0.9189	CDC_B11245	Venezuela
QG37_02782	1.0061	CDC_B11246	Venezuela
QG37_02782	1.0702	CDC_B11247	Venezuela
QG37_02783	0.9463	CDC_B11096	Pakistan
QG37_02783	0.9298	CDC_B11097	Pakistan
QG37_02783	0.9705	CDC_B11098	Pakistan
QG37_02783	1.0020	CDC_B11099	Pakistan
QG37_02783	0.9408	CDC_B11101	Pakistan
QG37_02783	0.9333	CDC_B11102	Pakistan
QG37_02783	1.1181	CDC_B11103	Pakistan
QG37_02783	0.9647	CDC_B11105	Pakistan
QG37_02783	1.0793	CDC_B11112	Pakistan
QG37_02783	1.0623	CDC_B11113	Pakistan
QG37_02783	0.9923	CDC_B11114	Pakistan
QG37_02783	0.9006	CDC_B11115	Pakistan
QG37_02783	0.9278	CDC_B11116	Pakistan
QG37_02783	0.9229	CDC_B11117	Pakistan
QG37_02783	0.8891	CDC_B11118	Pakistan
QG37_02783	1.1077	CDC_B11119	Pakistan
QG37_02783	0.8062	CDC_B11200	India
QG37_02783	0.9919	CDC_B11201	India
QG37_02783	0.8281	CDC_B11205	India
QG37_02783	0.9087	CDC_B11206	India
QG37_02783	0.8583	CDC_B11207	India
QG37_02783	0.8646	CDC_B11208	India
QG37_02783	0.8321	CDC_B11209	India
QG37_02783	0.9766	CDC_B11210	India
QG37_02783	0.9510	CDC_B11212	India
QG37_02783	1.0348	CDC_B11213	India
QG37_02783	0.9615	CDC_B11214	India
QG37_02783	1.0398	CDC_B11215	India
QG37_02783	0.9046	CDC_B11216	India
QG37_02783	0.9124	CDC_B11217	India
QG37_02783	1.0226	CDC_B11218	India
QG37_02783	1.0049	CDC_B11219	India
QG37_02783	1.1878	CDC_B11220	Japan
QG37_02783	0.9338	CDC_B11221	South Africa
QG37_02783	1.0215	CDC_B11222	South Africa
QG37_02783	0.9698	CDC_B11223	South Africa
QG37_02783	1.0294	CDC_B11224	South Africa
QG37_02783	0.8948	CDC_B11225	South Africa
QG37_02783	1.1776	CDC_B11226	South Africa
QG37_02783	0.8698	CDC_B11227	South Africa
QG37_02783	0.8458	CDC_B11228	South Africa
QG37_02783	0.8929	CDC_B11229	South Africa
QG37_02783	0.7181	CDC_B11230	South Africa
QG37_02783	0.9796	CDC_B11243	Venezuela
QG37_02783	0.9080	CDC_B11244	Venezuela
QG37_02783	0.9046	CDC_B11245	Venezuela
QG37_02783	0.7781	CDC_B11246	Venezuela
QG37_02783	0.8473	CDC_B11247	Venezuela
QG37_02784	0.8957	CDC_B11096	Pakistan
QG37_02784	0.9042	CDC_B11097	Pakistan
QG37_02784	0.7779	CDC_B11098	Pakistan
QG37_02784	0.7345	CDC_B11099	Pakistan
QG37_02784	0.8777	CDC_B11101	Pakistan
QG37_02784	0.8187	CDC_B11102	Pakistan
QG37_02784	0.7324	CDC_B11103	Pakistan
QG37_02784	0.8254	CDC_B11105	Pakistan
QG37_02784	0.8200	CDC_B11112	Pakistan
QG37_02784	0.8469	CDC_B11113	Pakistan
QG37_02784	0.7024	CDC_B11114	Pakistan
QG37_02784	0.8177	CDC_B11115	Pakistan
QG37_02784	0.8348	CDC_B11116	Pakistan
QG37_02784	0.8052	CDC_B11117	Pakistan
QG37_02784	0.8148	CDC_B11118	Pakistan
QG37_02784	0.8203	CDC_B11119	Pakistan
QG37_02784	0.8507	CDC_B11200	India
QG37_02784	0.8748	CDC_B11201	India
QG37_02784	0.7946	CDC_B11205	India
QG37_02784	0.7653	CDC_B11206	India
QG37_02784	0.8405	CDC_B11207	India
QG37_02784	0.8752	CDC_B11208	India
QG37_02784	0.8996	CDC_B11209	India
QG37_02784	0.8994	CDC_B11210	India
QG37_02784	0.8336	CDC_B11212	India
QG37_02784	0.7779	CDC_B11213	India
QG37_02784	0.8001	CDC_B11214	India
QG37_02784	0.8226	CDC_B11215	India
QG37_02784	0.7728	CDC_B11216	India
QG37_02784	0.7818	CDC_B11217	India
QG37_02784	0.7600	CDC_B11218	India
QG37_02784	0.7499	CDC_B11219	India
QG37_02784	0.8840	CDC_B11220	Japan
QG37_02784	0.7517	CDC_B11221	South Africa
QG37_02784	0.8962	CDC_B11222	South Africa
QG37_02784	0.8617	CDC_B11223	South Africa
QG37_02784	0.8607	CDC_B11224	South Africa
QG37_02784	0.8598	CDC_B11225	South Africa
QG37_02784	0.9682	CDC_B11226	South Africa
QG37_02784	0.7657	CDC_B11227	South Africa
QG37_02784	0.8682	CDC_B11228	South Africa
QG37_02784	0.8202	CDC_B11229	South Africa
QG37_02784	0.7831	CDC_B11230	South Africa
QG37_02784	0.9186	CDC_B11243	Venezuela
QG37_02784	0.7311	CDC_B11244	Venezuela
QG37_02784	0.9646	CDC_B11245	Venezuela
QG37_02784	0.7566	CDC_B11246	Venezuela
QG37_02784	0.8302	CDC_B11247	Venezuela
QG37_02787	0.9511	CDC_B11096	Pakistan
QG37_02787	0.7733	CDC_B11097	Pakistan
QG37_02787	0.9651	CDC_B11098	Pakistan
QG37_02787	0.9766	CDC_B11099	Pakistan
QG37_02787	0.8165	CDC_B11101	Pakistan
QG37_02787	0.8858	CDC_B11102	Pakistan
QG37_02787	0.9515	CDC_B11103	Pakistan
QG37_02787	0.9512	CDC_B11105	Pakistan
QG37_02787	0.8679	CDC_B11112	Pakistan
QG37_02787	0.9475	CDC_B11113	Pakistan
QG37_02787	0.8122	CDC_B11114	Pakistan
QG37_02787	0.7980	CDC_B11115	Pakistan
QG37_02787	0.9298	CDC_B11116	Pakistan
QG37_02787	0.9355	CDC_B11117	Pakistan
QG37_02787	0.6848	CDC_B11118	Pakistan
QG37_02787	0.9170	CDC_B11119	Pakistan
QG37_02787	0.8113	CDC_B11200	India
QG37_02787	0.9286	CDC_B11201	India
QG37_02787	0.8640	CDC_B11205	India
QG37_02787	0.9458	CDC_B11206	India
QG37_02787	1.1069	CDC_B11207	India
QG37_02787	0.7964	CDC_B11208	India
QG37_02787	0.8395	CDC_B11209	India
QG37_02787	0.8027	CDC_B11210	India
QG37_02787	0.9185	CDC_B11212	India
QG37_02787	0.8689	CDC_B11213	India
QG37_02787	0.9864	CDC_B11214	India
QG37_02787	0.7050	CDC_B11215	India
QG37_02787	0.7531	CDC_B11216	India
QG37_02787	0.6263	CDC_B11217	India
QG37_02787	0.8524	CDC_B11218	India
QG37_02787	0.7985	CDC_B11219	India
QG37_02787	0.9128	CDC_B11220	Japan
QG37_02787	0.8400	CDC_B11221	South Africa
QG37_02787	1.0576	CDC_B11222	South Africa
QG37_02787	0.8890	CDC_B11223	South Africa
QG37_02787	0.8771	CDC_B11224	South Africa
QG37_02787	1.0576	CDC_B11225	South Africa
QG37_02787	0.8341	CDC_B11226	South Africa
QG37_02787	0.7881	CDC_B11227	South Africa
QG37_02787	1.0581	CDC_B11228	South Africa
QG37_02787	0.8639	CDC_B11229	South Africa
QG37_02787	0.8255	CDC_B11230	South Africa
QG37_02787	1.2272	CDC_B11243	Venezuela
QG37_02787	0.8777	CDC_B11244	Venezuela
QG37_02787	1.0391	CDC_B11245	Venezuela
QG37_02787	0.9223	CDC_B11246	Venezuela
QG37_02787	0.8712	CDC_B11247	Venezuela
QG37_02788	0.9067	CDC_B11096	Pakistan
QG37_02788	0.9079	CDC_B11097	Pakistan
QG37_02788	0.8936	CDC_B11098	Pakistan
QG37_02788	0.8043	CDC_B11099	Pakistan
QG37_02788	0.8632	CDC_B11101	Pakistan
QG37_02788	0.9031	CDC_B11102	Pakistan
QG37_02788	0.9288	CDC_B11103	Pakistan
QG37_02788	0.9695	CDC_B11105	Pakistan
QG37_02788	0.9473	CDC_B11112	Pakistan
QG37_02788	0.8712	CDC_B11113	Pakistan
QG37_02788	0.8841	CDC_B11114	Pakistan
QG37_02788	0.8238	CDC_B11115	Pakistan
QG37_02788	0.8815	CDC_B11116	Pakistan
QG37_02788	0.9007	CDC_B11117	Pakistan
QG37_02788	0.8721	CDC_B11118	Pakistan
QG37_02788	0.9761	CDC_B11119	Pakistan
QG37_02788	0.8806	CDC_B11200	India
QG37_02788	0.9116	CDC_B11201	India
QG37_02788	0.8648	CDC_B11205	India
QG37_02788	0.9279	CDC_B11206	India
QG37_02788	0.9727	CDC_B11207	India
QG37_02788	0.9102	CDC_B11208	India
QG37_02788	0.9290	CDC_B11209	India
QG37_02788	1.0027	CDC_B11210	India
QG37_02788	0.8546	CDC_B11212	India
QG37_02788	0.9006	CDC_B11213	India
QG37_02788	0.8542	CDC_B11214	India
QG37_02788	0.7852	CDC_B11215	India
QG37_02788	0.8602	CDC_B11216	India
QG37_02788	0.7742	CDC_B11217	India
QG37_02788	0.8188	CDC_B11218	India
QG37_02788	0.8809	CDC_B11219	India
QG37_02788	0.8663	CDC_B11220	Japan
QG37_02788	0.9003	CDC_B11221	South Africa
QG37_02788	0.9300	CDC_B11222	South Africa
QG37_02788	0.8741	CDC_B11223	South Africa
QG37_02788	0.8523	CDC_B11224	South Africa
QG37_02788	0.9044	CDC_B11225	South Africa
QG37_02788	0.9092	CDC_B11226	South Africa
QG37_02788	0.8583	CDC_B11227	South Africa
QG37_02788	0.9311	CDC_B11228	South Africa
QG37_02788	0.9765	CDC_B11229	South Africa
QG37_02788	0.9479	CDC_B11230	South Africa
QG37_02788	0.9360	CDC_B11243	Venezuela
QG37_02788	0.9434	CDC_B11244	Venezuela
QG37_02788	1.0138	CDC_B11245	Venezuela
QG37_02788	0.9234	CDC_B11246	Venezuela
QG37_02788	0.9264	CDC_B11247	Venezuela
QG37_02789	0.8283	CDC_B11096	Pakistan
QG37_02789	0.9204	CDC_B11097	Pakistan
QG37_02789	0.6638	CDC_B11098	Pakistan
QG37_02789	0.9307	CDC_B11099	Pakistan
QG37_02789	0.8054	CDC_B11101	Pakistan
QG37_02789	0.8462	CDC_B11102	Pakistan
QG37_02789	0.8383	CDC_B11103	Pakistan
QG37_02789	0.7874	CDC_B11105	Pakistan
QG37_02789	0.8822	CDC_B11112	Pakistan
QG37_02789	0.8064	CDC_B11113	Pakistan
QG37_02789	0.8541	CDC_B11114	Pakistan
QG37_02789	0.7573	CDC_B11115	Pakistan
QG37_02789	0.9379	CDC_B11116	Pakistan
QG37_02789	0.8365	CDC_B11117	Pakistan
QG37_02789	0.8846	CDC_B11118	Pakistan
QG37_02789	0.9437	CDC_B11119	Pakistan
QG37_02789	0.7745	CDC_B11200	India
QG37_02789	0.8063	CDC_B11201	India
QG37_02789	0.9286	CDC_B11205	India
QG37_02789	0.8022	CDC_B11206	India
QG37_02789	0.9511	CDC_B11207	India
QG37_02789	0.8169	CDC_B11208	India
QG37_02789	0.8559	CDC_B11209	India
QG37_02789	0.9764	CDC_B11210	India
QG37_02789	0.7838	CDC_B11212	India
QG37_02789	0.8432	CDC_B11213	India
QG37_02789	0.8027	CDC_B11214	India
QG37_02789	0.7190	CDC_B11215	India
QG37_02789	0.7466	CDC_B11216	India
QG37_02789	0.9091	CDC_B11217	India
QG37_02789	0.7364	CDC_B11218	India
QG37_02789	0.8517	CDC_B11219	India
QG37_02789	0.7730	CDC_B11220	Japan
QG37_02789	0.8438	CDC_B11221	South Africa
QG37_02789	0.8934	CDC_B11222	South Africa
QG37_02789	1.0037	CDC_B11223	South Africa
QG37_02789	0.8837	CDC_B11224	South Africa
QG37_02789	0.8799	CDC_B11225	South Africa
QG37_02789	0.8575	CDC_B11226	South Africa
QG37_02789	0.9600	CDC_B11227	South Africa
QG37_02789	0.8428	CDC_B11228	South Africa
QG37_02789	0.9311	CDC_B11229	South Africa
QG37_02789	0.7552	CDC_B11230	South Africa
QG37_02789	1.0463	CDC_B11243	Venezuela
QG37_02789	0.8246	CDC_B11244	Venezuela
QG37_02789	0.8790	CDC_B11245	Venezuela
QG37_02789	0.8535	CDC_B11246	Venezuela
QG37_02789	0.9099	CDC_B11247	Venezuela
QG37_02790	1.0642	CDC_B11096	Pakistan
QG37_02790	0.9227	CDC_B11097	Pakistan
QG37_02790	0.9922	CDC_B11098	Pakistan
QG37_02790	0.9033	CDC_B11099	Pakistan
QG37_02790	1.0060	CDC_B11101	Pakistan
QG37_02790	0.8325	CDC_B11102	Pakistan
QG37_02790	1.0856	CDC_B11103	Pakistan
QG37_02790	0.8626	CDC_B11105	Pakistan
QG37_02790	0.8840	CDC_B11112	Pakistan
QG37_02790	0.7956	CDC_B11113	Pakistan
QG37_02790	0.8768	CDC_B11114	Pakistan
QG37_02790	0.8704	CDC_B11115	Pakistan
QG37_02790	0.8365	CDC_B11116	Pakistan
QG37_02790	0.8709	CDC_B11117	Pakistan
QG37_02790	0.8441	CDC_B11118	Pakistan
QG37_02790	0.8462	CDC_B11119	Pakistan
QG37_02790	0.9204	CDC_B11200	India
QG37_02790	0.8311	CDC_B11201	India
QG37_02790	0.8988	CDC_B11205	India
QG37_02790	0.8257	CDC_B11206	India
QG37_02790	0.9361	CDC_B11207	India
QG37_02790	1.0361	CDC_B11208	India
QG37_02790	1.0414	CDC_B11209	India
QG37_02790	0.9257	CDC_B11210	India
QG37_02790	0.8102	CDC_B11212	India
QG37_02790	0.9127	CDC_B11213	India
QG37_02790	1.0745	CDC_B11214	India
QG37_02790	0.9052	CDC_B11215	India
QG37_02790	0.8453	CDC_B11216	India
QG37_02790	1.0076	CDC_B11217	India
QG37_02790	0.9781	CDC_B11218	India
QG37_02790	0.9255	CDC_B11219	India
QG37_02790	0.9485	CDC_B11220	Japan
QG37_02790	0.9121	CDC_B11221	South Africa
QG37_02790	0.9364	CDC_B11222	South Africa
QG37_02790	0.9343	CDC_B11223	South Africa
QG37_02790	0.9759	CDC_B11224	South Africa
QG37_02790	1.0823	CDC_B11225	South Africa
QG37_02790	0.7604	CDC_B11226	South Africa
QG37_02790	0.9232	CDC_B11227	South Africa
QG37_02790	0.8844	CDC_B11228	South Africa
QG37_02790	0.9544	CDC_B11229	South Africa
QG37_02790	0.8210	CDC_B11230	South Africa
QG37_02790	1.1042	CDC_B11243	Venezuela
QG37_02790	1.0209	CDC_B11244	Venezuela
QG37_02790	1.1646	CDC_B11245	Venezuela
QG37_02790	0.8864	CDC_B11246	Venezuela
QG37_02790	1.0377	CDC_B11247	Venezuela
QG37_02791	0.9310	CDC_B11096	Pakistan
QG37_02791	1.0616	CDC_B11097	Pakistan
QG37_02791	0.8732	CDC_B11098	Pakistan
QG37_02791	0.8772	CDC_B11099	Pakistan
QG37_02791	0.9346	CDC_B11101	Pakistan
QG37_02791	0.8925	CDC_B11102	Pakistan
QG37_02791	0.8154	CDC_B11103	Pakistan
QG37_02791	0.9331	CDC_B11105	Pakistan
QG37_02791	0.8778	CDC_B11112	Pakistan
QG37_02791	0.8786	CDC_B11113	Pakistan
QG37_02791	0.8313	CDC_B11114	Pakistan
QG37_02791	0.9543	CDC_B11115	Pakistan
QG37_02791	0.9710	CDC_B11116	Pakistan
QG37_02791	0.9747	CDC_B11117	Pakistan
QG37_02791	0.9332	CDC_B11118	Pakistan
QG37_02791	0.8504	CDC_B11119	Pakistan
QG37_02791	1.0110	CDC_B11200	India
QG37_02791	0.9757	CDC_B11201	India
QG37_02791	1.1457	CDC_B11205	India
QG37_02791	0.8257	CDC_B11206	India
QG37_02791	1.0293	CDC_B11207	India
QG37_02791	1.0243	CDC_B11208	India
QG37_02791	0.9849	CDC_B11209	India
QG37_02791	0.9360	CDC_B11210	India
QG37_02791	0.9359	CDC_B11212	India
QG37_02791	0.9693	CDC_B11213	India
QG37_02791	1.0027	CDC_B11214	India
QG37_02791	1.0187	CDC_B11215	India
QG37_02791	0.9547	CDC_B11216	India
QG37_02791	0.8800	CDC_B11217	India
QG37_02791	0.9478	CDC_B11218	India
QG37_02791	0.9250	CDC_B11219	India
QG37_02791	0.9892	CDC_B11220	Japan
QG37_02791	0.9913	CDC_B11221	South Africa
QG37_02791	1.0116	CDC_B11222	South Africa
QG37_02791	0.9669	CDC_B11223	South Africa
QG37_02791	1.2180	CDC_B11224	South Africa
QG37_02791	0.8625	CDC_B11225	South Africa
QG37_02791	1.1396	CDC_B11226	South Africa
QG37_02791	0.9758	CDC_B11227	South Africa
QG37_02791	1.0499	CDC_B11228	South Africa
QG37_02791	0.8888	CDC_B11229	South Africa
QG37_02791	1.0223	CDC_B11230	South Africa
QG37_02791	1.0473	CDC_B11243	Venezuela
QG37_02791	1.0041	CDC_B11244	Venezuela
QG37_02791	1.0141	CDC_B11245	Venezuela
QG37_02791	1.0164	CDC_B11246	Venezuela
QG37_02791	1.1092	CDC_B11247	Venezuela
QG37_02792	0.9410	CDC_B11096	Pakistan
QG37_02792	0.9238	CDC_B11097	Pakistan
QG37_02792	0.8591	CDC_B11098	Pakistan
QG37_02792	0.9430	CDC_B11099	Pakistan
QG37_02792	0.9770	CDC_B11101	Pakistan
QG37_02792	0.8965	CDC_B11102	Pakistan
QG37_02792	0.9757	CDC_B11103	Pakistan
QG37_02792	0.8763	CDC_B11105	Pakistan
QG37_02792	0.9111	CDC_B11112	Pakistan
QG37_02792	0.9841	CDC_B11113	Pakistan
QG37_02792	0.9865	CDC_B11114	Pakistan
QG37_02792	0.9651	CDC_B11115	Pakistan
QG37_02792	0.9113	CDC_B11116	Pakistan
QG37_02792	0.9240	CDC_B11117	Pakistan
QG37_02792	0.9963	CDC_B11118	Pakistan
QG37_02792	0.9290	CDC_B11119	Pakistan
QG37_02792	0.9288	CDC_B11200	India
QG37_02792	0.9777	CDC_B11201	India
QG37_02792	0.9622	CDC_B11205	India
QG37_02792	0.9383	CDC_B11206	India
QG37_02792	0.9211	CDC_B11207	India
QG37_02792	0.9656	CDC_B11208	India
QG37_02792	0.9396	CDC_B11209	India
QG37_02792	0.9737	CDC_B11210	India
QG37_02792	0.9099	CDC_B11212	India
QG37_02792	0.9235	CDC_B11213	India
QG37_02792	0.9062	CDC_B11214	India
QG37_02792	0.8847	CDC_B11215	India
QG37_02792	0.8516	CDC_B11216	India
QG37_02792	0.7915	CDC_B11217	India
QG37_02792	0.9069	CDC_B11218	India
QG37_02792	0.8152	CDC_B11219	India
QG37_02792	0.9770	CDC_B11220	Japan
QG37_02792	0.9530	CDC_B11221	South Africa
QG37_02792	0.8918	CDC_B11222	South Africa
QG37_02792	0.9213	CDC_B11223	South Africa
QG37_02792	0.9277	CDC_B11224	South Africa
QG37_02792	0.9589	CDC_B11225	South Africa
QG37_02792	0.9617	CDC_B11226	South Africa
QG37_02792	0.9883	CDC_B11227	South Africa
QG37_02792	0.9524	CDC_B11228	South Africa
QG37_02792	0.9235	CDC_B11229	South Africa
QG37_02792	0.9835	CDC_B11230	South Africa
QG37_02792	1.0124	CDC_B11243	Venezuela
QG37_02792	1.0815	CDC_B11244	Venezuela
QG37_02792	0.8900	CDC_B11245	Venezuela
QG37_02792	0.9946	CDC_B11246	Venezuela
QG37_02792	0.9722	CDC_B11247	Venezuela
QG37_02793	0.9256	CDC_B11096	Pakistan
QG37_02793	0.8811	CDC_B11097	Pakistan
QG37_02793	0.7804	CDC_B11098	Pakistan
QG37_02793	0.9579	CDC_B11099	Pakistan
QG37_02793	0.7989	CDC_B11101	Pakistan
QG37_02793	0.7868	CDC_B11102	Pakistan
QG37_02793	0.8359	CDC_B11103	Pakistan
QG37_02793	0.7911	CDC_B11105	Pakistan
QG37_02793	0.7519	CDC_B11112	Pakistan
QG37_02793	0.8343	CDC_B11113	Pakistan
QG37_02793	0.8553	CDC_B11114	Pakistan
QG37_02793	0.8507	CDC_B11115	Pakistan
QG37_02793	0.8459	CDC_B11116	Pakistan
QG37_02793	0.8553	CDC_B11117	Pakistan
QG37_02793	0.8663	CDC_B11118	Pakistan
QG37_02793	0.8338	CDC_B11119	Pakistan
QG37_02793	0.8986	CDC_B11200	India
QG37_02793	0.8904	CDC_B11201	India
QG37_02793	0.8425	CDC_B11205	India
QG37_02793	0.8346	CDC_B11206	India
QG37_02793	0.8591	CDC_B11207	India
QG37_02793	0.8949	CDC_B11208	India
QG37_02793	0.8237	CDC_B11209	India
QG37_02793	0.9149	CDC_B11210	India
QG37_02793	0.8685	CDC_B11212	India
QG37_02793	0.9189	CDC_B11213	India
QG37_02793	0.8095	CDC_B11214	India
QG37_02793	0.8414	CDC_B11215	India
QG37_02793	0.8385	CDC_B11216	India
QG37_02793	0.8530	CDC_B11217	India
QG37_02793	0.9884	CDC_B11218	India
QG37_02793	0.8511	CDC_B11219	India
QG37_02793	0.7490	CDC_B11220	Japan
QG37_02793	0.9465	CDC_B11221	South Africa
QG37_02793	0.7337	CDC_B11222	South Africa
QG37_02793	0.8855	CDC_B11223	South Africa
QG37_02793	0.9076	CDC_B11224	South Africa
QG37_02793	0.8698	CDC_B11225	South Africa
QG37_02793	0.8097	CDC_B11226	South Africa
QG37_02793	0.8543	CDC_B11227	South Africa
QG37_02793	0.7671	CDC_B11228	South Africa
QG37_02793	0.7133	CDC_B11229	South Africa
QG37_02793	0.7088	CDC_B11230	South Africa
QG37_02793	0.8275	CDC_B11243	Venezuela
QG37_02793	0.7775	CDC_B11244	Venezuela
QG37_02793	0.9734	CDC_B11245	Venezuela
QG37_02793	0.8529	CDC_B11246	Venezuela
QG37_02793	0.8465	CDC_B11247	Venezuela
QG37_02794	0.9276	CDC_B11096	Pakistan
QG37_02794	0.6573	CDC_B11097	Pakistan
QG37_02794	0.6771	CDC_B11098	Pakistan
QG37_02794	0.7048	CDC_B11099	Pakistan
QG37_02794	0.6879	CDC_B11101	Pakistan
QG37_02794	0.5947	CDC_B11102	Pakistan
QG37_02794	0.5870	CDC_B11103	Pakistan
QG37_02794	0.7642	CDC_B11105	Pakistan
QG37_02794	0.5748	CDC_B11112	Pakistan
QG37_02794	0.7526	CDC_B11113	Pakistan
QG37_02794	0.5963	CDC_B11114	Pakistan
QG37_02794	0.6123	CDC_B11115	Pakistan
QG37_02794	0.7111	CDC_B11116	Pakistan
QG37_02794	0.6958	CDC_B11117	Pakistan
QG37_02794	0.6561	CDC_B11118	Pakistan
QG37_02794	0.7506	CDC_B11119	Pakistan
QG37_02794	0.7010	CDC_B11200	India
QG37_02794	0.6144	CDC_B11201	India
QG37_02794	0.6062	CDC_B11205	India
QG37_02794	0.6607	CDC_B11206	India
QG37_02794	0.6202	CDC_B11207	India
QG37_02794	0.7176	CDC_B11208	India
QG37_02794	0.7082	CDC_B11209	India
QG37_02794	0.7932	CDC_B11210	India
QG37_02794	0.6434	CDC_B11212	India
QG37_02794	0.7878	CDC_B11213	India
QG37_02794	0.5304	CDC_B11214	India
QG37_02794	0.6866	CDC_B11215	India
QG37_02794	0.5696	CDC_B11216	India
QG37_02794	0.7481	CDC_B11217	India
QG37_02794	0.7412	CDC_B11218	India
QG37_02794	0.7168	CDC_B11219	India
QG37_02794	0.5714	CDC_B11220	Japan
