GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_00601	135.54	132.02	76.56	73.41	109.65	116.75	117.34	119.05	125.79	117.38	96.28	106.97	104.99	106.99	106.73	113.99	149.29	149.40	139.74	114.69	119.73	126.13	127.33	107.15	123.80	146.98	95.71	138.74	104.00	32.99	78.72	135.75	137.02	108.57	110.16	97.20	111.59	115.97	93.33	121.26	138.56	127.80	92.86	87.51	125.38	119.13	96.74	159.19
QG37_00602	133.74	130.10	82.65	78.30	121.73	120.31	104.39	106.34	131.03	115.50	87.89	108.09	102.86	113.21	98.84	108.10	138.97	140.95	134.42	119.45	113.30	116.29	137.76	96.04	118.05	146.25	111.28	142.09	108.82	36.17	66.45	125.17	122.12	119.94	107.95	83.52	105.46	121.63	82.04	118.35	127.37	120.60	92.63	101.75	114.60	113.71	90.54	147.87
QG37_00603	138.43	145.46	92.01	74.06	113.02	113.03	105.69	104.26	122.12	126.12	87.41	94.36	87.24	98.15	128.24	115.03	118.24	156.29	139.81	112.20	130.66	115.14	146.90	114.68	138.43	156.64	115.59	169.85	117.52	38.07	72.47	131.72	131.34	105.56	103.40	96.65	104.76	125.95	87.91	109.51	136.56	119.86	97.58	94.49	115.38	117.58	93.34	146.76
QG37_00604	115.81	120.91	67.22	72.67	107.50	104.30	108.37	116.88	125.66	105.33	89.05	98.16	88.52	109.08	96.40	119.85	135.27	129.11	131.66	115.92	116.98	120.51	108.94	102.50	117.30	146.40	109.56	143.77	100.11	31.89	71.61	117.86	128.11	112.13	110.05	84.28	104.43	116.21	90.61	112.77	124.11	128.57	96.97	93.98	111.58	112.47	89.67	136.63
QG37_00605	130.49	126.43	76.71	79.52	112.75	109.73	107.93	114.25	137.59	118.90	84.11	103.88	99.59	108.27	106.11	104.74	140.87	151.59	136.95	126.32	117.12	126.69	141.91	108.53	123.61	146.53	108.06	132.95	99.58	27.03	70.15	131.72	125.20	118.42	105.85	93.18	107.22	115.85	95.50	113.53	134.92	132.69	94.71	94.40	116.55	115.26	97.39	147.11
QG37_08396	127.63	157.63	92.33	83.06	122.83	105.91	120.89	115.77	121.90	119.03	84.16	111.72	104.38	103.86	127.79	127.09	164.59	166.11	127.70	121.87	125.79	142.20	148.17	92.03	128.60	155.72	142.30	139.29	120.22	22.69	91.14	138.10	130.31	129.38	131.95	96.94	121.90	116.44	98.95	101.06	141.43	124.37	68.86	109.94	106.75	135.23	75.89	147.13
QG37_00606	118.68	123.06	76.73	68.75	115.63	114.97	112.64	103.75	122.87	99.35	97.60	92.83	94.70	99.66	94.31	103.87	131.66	152.24	136.31	114.45	122.45	106.21	129.10	102.77	110.73	142.05	103.69	117.38	95.07	20.75	69.74	120.22	133.47	109.97	113.71	90.19	92.51	115.03	87.76	105.10	135.05	116.50	94.35	99.46	113.06	112.42	94.90	128.64
QG37_00607	111.76	106.08	60.35	64.37	97.18	107.30	110.98	100.44	121.22	90.68	82.12	90.99	90.20	95.26	104.84	103.22	129.58	135.44	135.31	110.82	104.32	98.16	114.14	102.26	110.21	137.66	86.50	102.51	82.63	26.09	57.91	111.86	121.42	121.80	88.56	88.98	80.34	94.41	88.52	115.71	131.64	106.66	93.68	90.19	109.37	116.06	89.63	125.06
QG37_00608	142.03	131.75	77.29	72.81	131.32	134.43	122.42	127.53	143.22	117.99	93.23	86.44	92.93	114.00	92.95	125.96	148.34	162.18	137.38	127.72	140.66	124.73	142.13	121.58	104.63	134.64	93.43	142.45	116.70	24.11	61.54	117.89	145.92	125.18	100.13	85.93	119.24	122.53	92.93	132.78	136.91	131.40	92.54	93.77	131.65	131.67	103.63	172.03
QG37_00609	138.07	130.18	81.46	73.44	123.70	121.22	123.88	121.49	140.11	113.06	104.31	99.57	103.88	108.96	113.55	125.36	148.63	164.08	142.44	127.39	133.27	122.18	146.60	112.21	123.41	152.71	113.22	142.59	103.54	33.24	74.38	128.84	143.09	115.46	103.85	92.01	110.34	114.09	85.61	121.86	130.57	126.77	97.28	97.97	121.21	114.32	102.12	156.79
QG37_00610	128.18	121.29	58.96	72.49	99.88	108.88	98.70	107.34	118.45	103.41	80.83	81.34	92.34	95.03	90.98	115.13	134.79	154.64	136.64	100.14	122.04	113.62	126.47	100.57	122.56	138.69	87.11	115.02	89.84	29.78	50.99	104.62	116.24	91.59	97.47	80.94	87.32	115.61	91.59	118.62	123.33	111.71	78.93	89.14	107.84	100.40	94.58	149.58
QG37_00611	122.72	146.38	74.37	59.38	103.33	103.95	118.08	93.04	131.41	97.85	96.03	109.17	110.86	117.89	103.21	111.52	145.14	147.56	140.05	118.72	114.50	124.57	111.58	114.30	122.69	147.92	119.47	153.48	98.99	31.42	70.18	107.59	146.95	121.07	123.72	83.60	94.80	116.77	107.90	119.26	117.99	114.99	95.37	109.69	113.12	120.76	104.35	135.03
QG37_00612	142.65	142.78	82.40	71.28	112.14	105.84	119.29	122.46	129.37	123.23	98.41	113.28	120.20	116.72	110.03	105.50	137.29	170.65	157.15	120.11	121.39	129.29	135.76	113.38	122.29	170.93	120.47	141.81	101.65	37.42	71.72	124.00	139.92	152.28	123.34	98.85	114.95	121.05	108.09	102.99	152.60	121.98	97.35	87.11	111.29	102.86	109.64	151.70
QG37_00613	124.41	110.20	74.85	71.75	107.37	105.37	109.80	118.71	115.18	100.69	85.90	101.82	101.53	95.34	98.54	97.80	138.75	151.71	129.55	115.87	118.80	117.42	131.47	99.68	120.66	134.56	93.88	117.37	93.99	25.73	62.62	106.93	133.88	124.85	105.02	86.80	106.02	112.46	89.46	110.37	132.20	128.47	87.49	85.50	108.93	97.81	102.18	127.50
QG37_00614	126.16	82.95	59.21	53.35	90.28	90.96	84.99	83.09	98.24	88.75	56.18	77.30	93.56	78.12	75.33	113.95	126.04	124.74	112.69	102.02	92.34	107.18	104.31	97.47	86.35	94.52	88.29	99.29	85.98	20.83	59.68	94.26	103.70	98.30	92.73	77.32	89.56	101.59	58.19	90.13	119.56	102.19	68.09	66.27	90.93	94.87	66.69	95.47
QG37_00615	109.33	95.16	45.26	56.24	82.02	89.70	89.21	82.03	89.64	59.29	60.61	62.84	58.17	76.87	76.55	76.69	86.54	95.81	102.55	77.61	76.40	77.49	82.68	69.75	81.28	97.26	56.81	94.00	60.32	28.46	44.66	79.98	94.21	82.84	77.78	54.15	73.87	83.55	66.72	90.69	93.83	93.27	69.99	72.00	80.10	87.67	77.79	103.54
QG37_00616	98.58	108.39	59.00	71.70	90.37	99.02	102.52	105.10	122.60	105.79	69.87	83.66	80.09	92.96	104.91	109.99	118.68	138.91	127.62	96.42	102.05	111.03	119.39	88.51	111.76	132.31	80.27	99.91	90.19	25.80	63.43	96.00	105.46	102.76	103.73	73.89	98.12	83.82	76.68	105.84	111.10	106.95	78.19	86.24	91.08	92.25	93.88	131.55
QG37_00617	135.40	139.44	77.68	79.42	114.95	117.66	109.62	122.56	130.00	116.10	91.20	95.59	103.22	112.52	109.54	116.45	138.53	155.58	136.69	129.87	124.66	127.65	131.40	100.74	127.06	151.51	97.17	127.58	109.17	31.39	74.61	126.49	138.28	122.88	115.42	106.46	106.71	119.47	106.72	134.37	138.38	139.93	92.22	101.84	120.63	117.10	101.13	144.25
QG37_00618	121.96	143.02	83.77	89.59	118.45	93.35	141.58	128.12	139.04	115.99	98.47	118.23	116.11	106.27	117.62	121.30	156.76	140.94	146.08	136.37	114.88	122.98	171.92	101.68	132.64	151.52	102.52	146.00	96.57	26.12	67.13	122.66	124.22	121.02	121.66	79.78	122.33	116.47	71.54	137.47	148.93	138.88	102.34	93.41	106.04	132.35	106.32	120.65
QG37_00619	117.83	124.39	59.65	73.82	104.51	101.29	100.00	111.91	118.16	104.88	96.20	95.13	89.33	95.39	94.42	112.93	146.05	156.22	137.27	105.45	116.19	109.61	111.37	97.52	106.36	135.91	96.26	127.23	108.90	25.36	79.25	110.95	133.33	114.80	94.85	78.67	104.02	107.30	86.85	118.59	140.69	123.11	82.72	74.09	104.46	99.60	84.18	139.96
QG37_00620	120.19	114.26	66.40	70.41	105.16	111.98	104.30	107.06	116.92	102.26	91.95	91.91	96.50	106.08	98.50	101.42	137.66	147.49	127.49	114.87	125.44	113.86	124.38	95.96	116.50	137.99	93.64	120.41	99.12	23.95	69.72	114.93	119.70	103.76	106.64	83.00	101.52	97.25	80.15	106.78	140.14	117.18	87.09	84.90	106.78	109.83	102.93	133.22
QG37_00621	75.08	61.98	36.63	38.19	41.49	54.81	52.83	49.28	62.68	49.71	54.29	37.39	46.27	42.92	53.93	48.59	78.24	64.15	66.26	52.56	52.85	56.52	55.26	51.23	50.13	53.50	49.58	56.51	36.19	15.31	30.42	54.15	63.23	57.83	56.99	40.32	56.45	59.11	39.20	56.69	43.91	60.27	48.23	58.11	55.02	51.65	49.66	65.41
QG37_00622	29.84	63.15	39.70	39.63	48.16	56.08	59.02	62.99	56.87	55.75	45.67	40.31	67.15	62.59	56.12	56.54	72.16	68.17	70.84	54.14	49.48	50.20	52.59	51.99	51.57	60.12	48.69	71.93	42.58	21.18	30.65	68.94	62.38	69.73	49.65	40.74	51.11	69.97	49.82	65.82	61.00	67.65	49.80	59.00	63.34	58.37	45.94	60.00
QG37_00623	108.15	111.30	65.40	62.78	93.61	90.13	104.44	99.70	108.21	95.14	88.78	86.39	104.06	87.75	89.02	100.73	134.96	123.23	108.54	100.92	106.51	103.00	116.47	98.37	108.22	125.31	95.73	120.38	90.80	26.51	62.68	111.71	113.08	94.20	92.58	85.11	95.95	104.71	78.17	99.76	119.26	113.15	74.89	77.01	96.46	94.97	81.28	115.98
QG37_00624	132.74	133.93	72.73	75.44	112.05	117.93	120.89	117.33	132.32	112.81	89.02	101.52	108.79	104.86	100.73	119.75	139.07	156.60	146.49	117.82	125.68	119.20	126.91	105.56	126.96	144.22	104.73	133.50	101.28	29.60	75.04	123.26	133.95	115.68	105.02	87.96	105.38	118.87	90.33	121.29	148.81	125.70	95.27	86.60	119.82	110.48	104.91	148.56
QG37_00625	120.83	109.28	74.16	83.05	114.08	115.22	140.71	136.52	131.44	117.93	102.71	102.51	85.37	122.00	114.41	115.20	133.27	157.56	118.52	129.22	115.94	118.54	124.12	98.05	118.21	151.67	115.33	122.89	117.34	41.10	54.87	98.81	122.20	101.02	101.90	92.82	107.79	116.95	88.98	103.31	145.82	124.96	90.84	87.38	86.86	103.35	85.88	137.33
QG37_00626	127.07	135.91	85.78	78.35	104.42	115.36	110.89	128.90	120.48	119.64	106.25	102.76	109.39	118.35	109.17	112.96	138.24	150.44	128.47	120.33	134.11	115.55	131.78	103.17	136.65	148.15	112.46	148.95	122.51	29.39	68.74	135.39	136.06	128.44	116.85	88.70	122.80	104.30	93.42	134.41	150.97	123.06	100.57	98.77	95.35	119.18	95.69	157.73
QG37_00627	137.71	135.50	82.05	79.17	116.87	122.10	116.67	129.24	125.63	109.20	101.27	107.04	113.81	119.07	102.55	117.41	145.34	154.87	131.63	132.05	123.08	121.01	139.91	104.41	121.43	154.50	101.80	126.81	108.17	31.38	83.65	123.16	139.00	113.19	116.34	92.59	111.53	117.91	88.86	123.16	140.94	121.76	94.97	99.23	119.20	116.99	102.63	148.90
QG37_00628	136.81	131.44	76.01	74.69	119.78	109.97	118.99	112.25	141.25	123.39	103.86	110.51	97.05	103.07	103.96	127.06	130.93	151.33	139.76	113.15	118.19	120.43	143.37	109.14	115.35	148.41	113.37	137.44	117.83	31.15	76.27	136.36	128.15	121.46	107.12	91.39	113.91	110.42	96.90	118.68	141.73	121.85	98.06	104.80	124.64	120.10	111.91	161.95
QG37_00629	141.85	129.13	71.52	69.80	108.72	109.21	122.16	114.61	125.28	105.14	98.68	96.59	101.47	92.11	95.77	112.03	129.31	157.34	138.34	130.95	118.46	120.91	150.20	107.43	121.90	136.65	114.37	123.32	102.17	27.08	72.04	127.85	131.41	118.64	110.35	96.47	100.77	98.06	96.32	118.55	142.85	127.97	88.41	90.48	122.22	112.65	97.25	137.90
QG37_00630	126.74	144.48	76.46	68.43	119.10	134.40	126.82	114.93	118.38	118.20	92.27	109.61	111.58	105.64	109.84	113.26	159.67	167.82	145.77	136.83	117.40	126.57	145.21	102.83	140.85	157.76	104.06	138.31	135.73	32.20	72.09	126.00	136.10	119.39	117.58	107.93	110.74	120.11	108.18	122.73	153.14	135.70	100.80	87.11	111.14	109.03	94.63	138.19
QG37_00631	135.97	141.93	79.99	76.54	126.27	123.80	115.18	120.64	135.46	115.99	105.90	99.20	116.69	114.22	115.73	117.79	148.95	159.43	144.64	122.14	120.59	120.80	142.96	109.87	126.96	149.54	102.80	137.93	126.59	36.60	80.67	128.04	138.28	124.57	116.45	107.75	118.86	114.14	94.67	132.03	157.69	122.37	95.00	100.12	121.23	129.77	111.20	150.08
QG37_00632	127.15	126.62	85.56	67.50	116.54	123.54	115.79	125.30	130.87	114.30	97.63	92.45	98.58	110.58	92.21	112.51	135.92	150.36	155.57	111.58	126.45	120.61	126.63	110.49	121.51	143.06	102.80	137.00	113.00	27.80	67.04	131.71	123.70	113.44	107.66	88.42	104.86	111.99	93.43	120.00	132.54	132.29	98.98	80.47	114.10	117.37	108.69	138.52
QG37_00633	127.20	113.44	77.10	68.35	108.98	108.31	132.99	123.83	142.61	104.82	111.44	104.90	112.76	92.01	103.73	122.13	137.16	150.47	162.87	122.76	105.88	110.71	121.31	99.30	125.96	140.20	98.09	128.42	105.98	33.56	81.30	112.22	128.49	123.99	124.82	94.36	92.20	99.44	92.80	107.13	114.13	142.24	72.08	78.24	109.58	98.51	103.79	120.60
QG37_00634	114.98	124.31	65.89	73.03	122.74	106.71	116.58	119.97	143.31	109.65	97.66	83.29	99.48	94.89	104.07	105.11	129.68	142.93	140.83	102.35	97.47	107.33	125.88	101.28	115.95	144.49	92.11	120.73	106.09	32.30	71.08	119.59	134.41	111.55	114.48	92.52	103.55	107.53	91.50	122.29	130.96	117.92	92.06	83.00	114.69	94.44	85.92	122.99
QG37_00635	137.61	127.06	76.21	87.65	116.94	119.83	115.70	121.32	129.51	124.58	105.96	94.05	105.55	114.32	98.56	119.68	138.84	167.56	142.54	120.53	119.97	134.42	133.02	101.86	117.58	151.15	106.16	141.98	113.57	32.74	76.79	125.05	142.66	111.36	118.16	92.76	106.16	113.00	95.28	126.29	138.20	122.26	92.40	101.17	122.68	118.94	103.01	139.50
QG37_00636	132.67	128.11	88.85	73.15	116.75	125.31	113.48	117.01	127.66	109.23	93.75	104.05	104.50	103.33	95.41	114.00	143.90	155.31	141.54	131.81	123.17	123.73	135.49	114.79	132.59	149.22	102.11	133.76	107.12	29.65	73.48	124.19	143.28	121.27	112.20	101.32	114.11	121.26	92.16	125.10	140.14	129.01	98.06	92.24	119.81	113.11	101.14	148.61
QG37_00637	130.64	132.79	78.72	76.80	113.73	126.17	123.76	111.24	126.42	116.97	96.12	103.62	105.63	103.83	111.44	109.71	156.13	160.53	146.03	126.38	128.49	138.58	133.10	110.97	139.40	148.92	98.91	135.04	116.04	40.01	71.66	122.58	146.85	124.61	114.81	103.96	107.80	109.61	94.00	139.20	152.37	138.84	89.11	103.97	125.83	123.54	110.10	156.36
QG37_00638	109.40	121.17	73.44	65.90	105.23	98.50	109.11	114.06	120.97	96.85	93.28	92.38	99.08	105.76	95.42	104.86	152.53	142.58	137.55	125.74	113.03	126.63	145.02	98.03	120.57	157.73	96.20	132.67	111.00	26.91	78.88	118.45	120.61	122.19	100.73	90.84	106.94	108.47	88.14	118.51	134.52	117.60	98.08	89.36	113.29	118.76	108.85	144.90
QG37_00639	124.61	123.83	74.28	66.14	109.87	104.48	112.53	113.82	110.81	112.94	94.74	91.11	101.25	98.76	96.21	120.93	132.53	149.08	126.12	116.44	122.06	120.02	124.36	102.65	125.61	144.45	95.97	125.71	95.57	35.81	75.87	124.44	130.45	114.90	112.84	94.19	99.81	108.98	89.77	126.75	146.88	127.29	94.87	90.46	111.31	115.63	98.90	140.08
QG37_00640	126.78	117.13	69.07	67.32	111.29	116.96	117.97	120.35	112.34	108.93	79.88	95.86	99.69	102.16	110.99	116.25	131.76	153.85	121.95	120.42	122.72	121.51	110.80	104.50	131.05	146.06	100.31	133.43	114.21	39.47	82.50	120.21	122.75	106.73	100.25	91.53	86.60	110.83	92.04	127.87	144.89	121.44	90.25	82.65	103.07	107.92	95.29	152.03
QG37_00641	90.75	113.27	70.12	78.71	96.38	93.69	76.39	97.52	87.31	104.66	55.04	99.46	69.65	83.62	93.24	95.41	94.54	120.03	105.68	88.05	97.81	95.06	114.24	81.86	87.20	111.31	90.99	103.12	80.90	24.54	49.39	109.63	109.49	70.90	71.92	79.96	89.71	87.01	63.60	80.98	103.67	94.38	75.65	90.96	82.42	89.48	77.34	113.52
QG37_00642	125.55	120.84	87.85	76.98	109.24	123.32	104.08	121.13	126.39	103.52	94.91	97.11	109.29	99.56	96.61	115.01	141.94	160.62	128.03	128.07	122.70	130.14	151.60	99.18	117.17	155.45	104.55	131.31	103.48	33.98	75.96	131.70	142.44	96.84	111.56	101.47	112.00	101.80	89.22	120.41	156.83	129.63	92.03	80.67	96.05	125.03	102.67	122.32
QG37_00643	145.99	162.54	78.11	93.28	131.99	129.15	132.13	132.23	147.63	129.99	105.00	120.62	129.11	113.86	112.64	133.71	157.69	180.28	150.90	142.90	129.58	142.31	146.71	123.28	129.85	177.94	128.02	150.96	120.69	39.90	83.91	151.24	164.13	116.04	126.58	109.62	116.02	113.75	93.33	145.36	165.99	147.98	110.38	107.22	124.03	132.61	123.93	146.99
QG37_00644	131.33	129.76	79.37	78.38	117.79	121.40	110.66	124.16	129.38	114.42	95.18	94.42	109.78	108.08	108.04	111.45	141.16	150.26	137.69	132.00	128.28	128.91	128.60	109.11	120.94	150.09	104.68	132.42	108.29	31.53	71.92	123.87	134.58	113.84	115.63	93.32	110.76	110.37	99.06	126.63	139.20	119.98	96.88	87.90	115.36	111.60	101.92	138.57
QG37_00645	120.54	133.81	78.74	73.16	116.22	109.13	113.84	116.41	113.03	92.44	84.09	96.76	91.21	108.37	90.80	105.84	139.46	144.22	126.58	104.74	130.21	113.36	125.07	97.14	119.93	149.37	109.00	121.24	99.95	23.14	80.00	109.14	130.99	98.95	100.63	89.71	96.95	113.58	93.90	118.86	141.69	123.76	98.21	89.42	107.60	111.80	105.00	133.65
QG37_00646	133.93	121.04	79.97	92.94	116.84	127.68	112.96	123.90	117.84	105.08	94.50	113.75	109.92	103.90	104.21	134.65	142.95	167.70	145.74	134.26	119.15	119.53	131.14	118.44	121.12	149.45	105.44	154.01	106.38	33.14	75.89	123.97	131.98	126.67	121.04	80.87	117.61	106.06	102.83	141.68	151.67	136.11	88.19	85.01	117.21	113.95	107.31	136.11
QG37_00647	123.61	125.72	82.73	78.30	97.32	122.33	115.39	118.51	132.65	102.83	98.56	109.62	109.13	102.63	110.02	112.98	135.55	145.87	136.25	113.38	119.47	122.29	125.23	114.43	114.21	145.87	98.67	138.12	101.37	30.29	72.82	126.70	127.40	112.87	110.12	102.68	107.68	115.64	93.26	128.24	140.50	117.31	99.23	77.81	102.28	121.22	100.38	131.91
QG37_00648	144.44	156.14	85.85	83.04	134.30	135.81	116.61	124.92	128.88	124.23	99.88	120.58	105.49	110.71	113.60	126.83	154.09	155.89	147.46	123.84	131.36	128.61	128.17	107.72	125.51	157.84	100.03	136.31	108.37	30.05	69.78	130.05	147.90	131.78	126.39	91.81	112.92	122.35	105.32	126.83	150.14	133.04	103.79	95.05	124.28	130.67	113.12	149.97
QG37_00649	142.58	143.59	79.84	77.27	128.81	130.99	125.30	122.97	145.38	132.17	106.13	108.67	115.01	113.01	106.04	122.21	148.72	155.25	147.35	134.04	129.02	131.12	149.70	118.11	138.06	163.05	109.33	143.45	122.39	30.89	78.29	139.55	153.37	126.09	116.22	97.43	109.72	120.83	97.35	127.10	147.05	131.68	101.12	98.81	121.66	116.03	109.11	146.74
QG37_00650	62.83	71.70	37.59	46.89	64.24	63.14	59.68	57.84	82.22	63.58	57.37	46.93	53.82	62.80	58.78	59.70	75.47	76.08	70.72	75.04	67.00	70.93	81.01	63.59	71.38	81.55	56.57	98.87	66.05	23.42	36.22	81.33	69.57	66.33	62.44	43.43	53.17	55.87	44.03	62.53	69.44	76.94	38.30	81.55	99.81	89.82	91.93	109.13
QG37_00651	99.79	89.17	31.59	44.35	72.54	67.33	67.04	64.48	73.91	73.33	48.95	62.99	68.44	75.47	52.01	56.36	86.23	86.64	79.24	65.50	66.37	76.07	88.07	58.94	80.18	82.11	54.97	86.88	64.59	18.50	39.11	83.84	77.64	71.83	61.96	43.97	67.55	57.55	56.59	81.16	74.14	81.19	51.54	65.93	99.86	84.73	95.67	120.78
QG37_00652	131.49	119.50	58.67	58.58	103.06	136.01	114.99	115.72	115.79	107.81	87.33	94.47	97.12	115.97	105.86	109.57	126.97	180.71	114.69	120.04	143.88	112.67	117.23	96.60	99.64	137.71	84.17	142.89	97.38	29.59	72.33	105.21	124.49	107.62	107.92	72.62	105.75	107.05	74.51	110.09	124.38	120.65	87.55	94.72	101.21	102.88	94.44	150.02
QG37_00653	93.66	67.27	29.26	39.02	41.60	52.25	38.39	63.47	54.28	43.94	42.02	37.01	40.34	31.41	39.99	50.66	54.40	70.89	68.40	48.84	50.79	69.86	55.24	56.33	51.27	62.19	48.36	56.69	44.27	16.00	41.67	55.89	56.75	44.02	44.14	43.80	34.55	47.51	50.15	56.39	62.55	68.35	49.86	36.97	55.51	46.13	41.34	65.98
QG37_00654	78.81	108.95	59.54	70.46	81.49	81.22	84.13	85.26	95.72	88.60	63.60	83.68	76.35	62.93	82.15	80.93	106.96	116.65	119.65	89.54	94.42	102.42	94.84	76.59	105.04	114.09	73.57	107.68	93.02	20.23	61.44	103.15	112.23	99.65	81.18	57.81	54.75	79.49	74.91	82.83	110.74	109.03	64.48	49.86	103.06	102.76	67.00	105.84
QG37_00655	120.92	120.45	73.40	70.21	111.92	96.66	108.16	110.78	115.66	110.29	85.58	94.20	95.71	95.30	94.80	106.29	142.69	144.63	130.52	106.31	114.52	112.02	130.40	88.58	115.50	134.26	95.50	126.05	104.00	29.11	68.81	113.70	129.83	107.99	112.71	84.63	96.27	98.66	87.49	105.48	123.02	120.06	92.53	80.92	105.83	100.59	88.83	134.15
QG37_00656	123.89	109.33	85.40	66.54	124.83	125.52	125.70	101.09	116.17	107.73	94.71	94.37	105.63	104.94	119.70	118.79	141.10	152.86	147.50	125.13	97.44	122.97	118.41	112.43	111.98	152.27	95.55	130.86	101.50	27.36	81.51	114.63	160.57	116.75	103.44	109.38	106.54	111.77	79.36	116.33	129.81	123.17	86.44	94.41	122.06	113.02	101.93	150.91
QG37_00657	174.79	152.59	71.07	75.12	137.93	129.30	129.96	134.93	158.83	135.67	116.99	123.75	131.71	132.07	126.92	137.45	158.29	192.90	154.35	158.17	143.39	157.43	162.75	119.79	129.73	177.44	126.12	170.75	141.86	39.12	72.55	142.73	136.97	126.54	136.60	116.56	131.01	130.64	103.32	144.15	172.19	159.59	112.43	105.03	160.56	139.49	117.08	153.72
QG37_00658	132.47	147.38	89.37	85.12	136.44	119.00	131.70	126.50	143.17	123.65	104.94	123.87	130.76	116.32	124.71	132.71	163.29	177.12	160.48	130.65	129.18	164.52	144.35	119.03	142.25	168.04	116.50	145.59	120.17	33.80	83.09	137.35	170.23	130.32	112.95	100.84	137.00	139.80	111.64	141.87	157.46	152.74	111.77	106.11	147.74	133.06	133.31	160.34
QG37_00659	141.96	140.94	74.12	72.60	116.57	107.43	131.68	131.23	143.61	110.76	103.16	91.98	94.47	113.49	96.30	113.74	145.26	161.80	146.39	123.72	122.96	113.91	126.84	97.44	104.79	145.03	98.11	132.80	113.47	39.17	74.30	134.53	134.11	123.10	119.12	100.84	113.38	118.40	94.85	126.75	153.10	141.32	94.52	96.56	104.06	113.52	110.11	150.06
QG37_00660	128.69	115.62	66.05	69.66	108.63	103.11	103.52	99.97	116.73	96.69	83.86	81.71	87.35	90.87	94.52	108.50	117.59	141.83	108.05	107.77	106.52	104.95	121.14	95.80	111.12	128.70	90.82	112.57	91.49	24.80	59.40	106.67	123.30	108.29	97.69	90.33	91.32	101.19	75.10	128.56	134.67	120.51	78.35	74.96	106.26	110.47	91.76	125.37
QG37_00661	130.37	125.96	74.90	68.84	107.30	105.21	108.12	118.77	125.81	110.12	88.75	88.53	90.94	107.77	99.33	120.33	141.82	140.53	129.20	117.40	122.72	122.74	127.80	102.90	113.94	147.50	98.56	122.86	106.24	26.65	72.38	125.41	137.25	116.02	110.50	98.54	106.38	123.61	88.07	120.40	138.08	124.86	90.37	96.64	109.50	126.86	103.47	134.37
QG37_00662	121.94	112.27	60.24	70.88	114.04	112.25	105.56	116.36	116.14	103.01	89.43	86.83	89.30	90.36	100.76	107.21	131.59	146.21	119.01	100.80	110.19	111.41	123.70	94.34	110.86	135.04	88.07	107.59	93.31	25.41	68.45	111.93	116.64	117.59	105.85	86.32	86.80	103.20	76.76	102.18	131.30	109.28	82.70	90.56	108.80	98.51	92.26	127.90
QG37_00663	132.14	139.88	74.10	76.84	112.77	114.34	111.95	119.21	127.72	116.67	90.23	103.46	109.80	107.54	108.02	118.50	146.86	154.17	140.13	118.98	122.74	124.88	140.91	109.11	126.88	156.89	101.65	134.62	108.50	29.45	73.84	128.01	135.71	126.28	114.15	97.50	107.15	115.97	96.58	131.41	155.26	133.29	95.57	100.64	121.72	121.94	109.15	146.32
QG37_00664	111.58	120.73	69.08	67.34	120.26	108.37	108.43	102.28	109.05	98.39	88.29	93.21	101.89	92.66	86.76	122.71	120.65	146.74	126.66	104.51	124.41	119.09	123.34	100.73	111.85	131.06	97.59	112.17	87.56	24.02	68.92	109.50	132.62	120.08	115.04	95.08	109.20	109.43	84.19	119.18	128.73	115.38	78.99	87.80	97.57	100.87	87.04	128.14
QG37_00665	107.46	106.68	54.47	66.08	96.88	104.43	101.31	112.36	119.18	96.59	79.41	85.46	81.46	88.05	94.97	107.02	121.44	134.22	120.30	99.96	111.48	109.60	120.88	91.65	108.75	117.42	84.83	116.31	75.41	30.18	67.11	110.24	121.65	110.92	102.41	84.72	96.60	106.57	90.21	117.58	129.18	106.72	80.22	94.65	107.08	109.85	99.59	137.83
QG37_00666	123.78	126.52	74.42	71.31	118.26	106.43	115.43	106.70	127.29	107.49	92.04	101.83	104.00	105.78	105.97	112.06	149.51	152.75	135.59	112.53	125.22	129.20	128.31	99.84	130.48	159.15	102.04	128.38	111.30	31.13	73.00	132.22	129.82	115.92	112.71	90.03	97.33	111.95	92.05	124.59	136.19	134.79	95.60	96.48	119.39	114.96	104.43	143.97
QG37_00667	131.58	133.59	72.56	79.02	119.17	119.65	105.31	110.25	129.43	115.74	95.89	105.62	109.48	101.28	99.92	114.10	142.20	164.40	136.97	132.12	121.53	125.83	140.47	102.69	119.53	164.31	103.23	125.30	102.67	30.51	74.03	116.38	133.40	122.49	107.26	95.40	106.94	114.12	98.82	129.93	143.47	140.29	94.55	93.39	107.84	107.83	108.30	139.38
