GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_07448	109.38	125.32	56.68	68.76	122.88	103.77	114.96	107.47	118.93	106.63	88.49	88.28	88.47	93.26	104.44	121.16	132.04	146.55	144.75	116.48	113.60	117.05	124.63	95.45	126.46	146.62	95.62	123.73	96.49	25.07	71.22	121.86	125.84	102.71	113.11	83.67	99.14	100.39	83.17	115.81	119.68	108.72	94.59	86.49	111.06	117.73	96.17	139.07
QG37_07449	123.47	125.98	76.37	66.15	111.75	113.79	108.88	102.89	132.69	116.17	87.24	113.39	97.75	100.37	100.91	122.24	145.12	154.83	132.37	110.32	118.46	113.42	130.80	113.43	126.92	160.98	118.80	117.58	94.99	29.46	63.93	122.65	155.53	124.49	99.11	86.67	100.04	111.59	101.05	118.90	141.07	122.64	102.15	88.59	110.82	117.41	107.89	147.06
QG37_07450	142.61	128.26	71.33	73.98	118.38	95.76	114.49	113.33	150.14	105.29	112.26	104.25	110.20	90.93	84.60	107.04	129.94	176.67	150.45	126.76	138.28	94.22	135.20	105.06	120.12	153.80	101.17	136.23	108.52	27.72	74.21	128.11	152.25	120.32	112.84	96.38	120.50	120.95	93.33	140.62	156.78	144.36	97.90	82.15	92.11	99.20	97.75	116.14
QG37_07451	126.69	129.40	60.16	65.54	125.27	98.56	106.68	122.45	140.65	116.24	100.91	108.36	105.38	96.51	88.52	111.94	142.36	166.02	171.38	122.66	127.96	112.25	136.06	108.58	133.74	153.72	102.21	139.27	115.55	28.34	70.15	121.55	148.76	118.91	114.59	92.58	118.82	121.24	93.43	137.19	139.42	150.38	94.83	21.82	29.12	32.35	25.53	39.01
QG37_07452	119.08	118.91	63.72	73.00	110.89	102.74	104.31	121.13	129.68	102.57	79.44	102.59	97.34	110.75	98.85	111.35	148.17	149.89	140.51	118.52	116.39	124.64	125.68	113.84	123.58	143.84	106.92	119.24	100.37	30.64	71.50	119.03	131.40	115.65	108.16	94.17	100.39	107.47	95.09	124.43	141.42	130.94	100.27	92.30	109.64	105.02	101.67	146.52
QG37_07453	113.74	99.13	53.26	63.85	91.89	100.43	88.09	101.52	101.50	90.85	77.63	81.70	78.17	86.86	87.09	96.43	121.32	116.87	124.81	102.09	101.84	99.10	110.82	93.92	110.21	111.53	82.20	108.32	83.68	27.17	56.22	94.13	105.25	101.61	92.01	79.72	84.36	92.93	76.78	109.17	111.06	110.00	81.35	82.86	98.67	93.51	95.05	118.18
QG37_07454	117.54	116.19	70.31	76.54	108.26	98.87	110.52	111.47	136.24	107.52	90.67	92.27	99.46	100.94	93.48	114.80	134.95	150.03	135.79	119.84	111.49	110.78	125.80	111.33	113.69	134.78	95.75	104.77	86.32	29.59	69.39	127.79	126.93	109.80	109.74	85.01	104.22	112.26	90.84	116.48	152.15	128.18	93.00	97.01	115.95	118.97	110.67	152.89
QG37_07455	107.25	100.67	52.67	68.44	97.28	104.15	94.21	103.35	115.89	97.86	74.38	95.79	91.91	93.08	95.19	97.98	139.84	131.27	121.97	111.60	105.16	118.76	111.37	102.22	124.62	134.52	102.88	115.24	99.15	27.66	61.73	106.40	120.73	113.18	105.40	84.50	99.23	112.96	84.49	118.14	129.21	118.57	98.28	83.39	107.71	117.85	96.12	128.18
QG37_07456	109.06	102.95	65.91	78.04	105.49	90.04	102.66	102.40	107.44	92.09	76.60	89.54	79.20	97.35	91.27	102.87	130.76	143.50	128.41	102.67	120.52	104.76	125.22	102.76	111.09	137.85	96.32	120.33	96.69	23.15	74.02	120.97	120.13	98.96	98.83	87.31	96.01	111.61	89.78	130.16	131.56	111.82	83.85	91.14	109.91	110.61	105.58	122.63
QG37_07457	119.46	124.12	61.37	69.31	119.04	109.35	106.67	93.78	118.71	115.97	97.29	100.27	90.22	117.06	103.93	110.92	129.67	160.68	134.22	115.35	104.90	118.52	130.88	91.58	125.14	114.89	93.12	110.98	92.44	21.25	72.99	109.65	141.72	125.48	104.63	90.77	99.34	105.76	90.80	114.09	136.98	114.00	93.45	86.66	106.39	101.81	79.61	153.35
QG37_07458	118.98	108.46	67.01	63.24	107.21	101.62	99.58	99.85	114.78	103.56	89.69	96.88	89.81	105.02	99.89	112.74	135.81	154.14	130.63	108.34	104.84	122.39	131.94	100.83	110.94	132.42	93.20	124.57	107.81	28.51	61.44	112.53	130.07	120.22	108.33	87.48	100.30	111.27	89.43	111.17	143.03	116.51	100.15	87.05	108.11	104.10	93.89	134.28
QG37_07459	107.27	129.28	53.50	71.35	111.22	112.76	98.42	111.35	110.51	110.07	86.88	99.72	94.24	96.35	93.62	109.47	123.27	152.28	127.89	111.01	113.60	120.50	127.74	114.57	112.54	141.13	97.70	130.11	97.03	26.11	65.99	108.67	121.63	99.99	92.26	87.75	96.16	104.57	82.43	111.84	117.23	122.67	79.59	84.89	100.53	113.89	101.62	149.70
QG37_07460	114.06	125.77	80.31	73.05	120.71	112.53	105.76	120.28	119.74	98.12	82.15	91.31	87.51	87.99	107.44	109.10	147.50	147.13	121.66	95.95	107.17	125.20	111.91	106.04	135.45	155.54	102.01	116.26	89.97	30.75	86.03	126.60	136.61	116.59	102.81	83.05	93.60	109.38	92.98	116.52	151.27	141.00	97.71	80.26	112.20	114.08	104.75	146.78
QG37_07461	117.02	125.76	79.86	56.16	106.53	102.32	109.35	112.03	120.43	105.88	86.35	92.35	101.69	108.31	104.28	103.86	134.50	160.97	130.16	107.58	122.30	125.63	132.34	100.39	127.90	147.11	99.97	122.89	101.00	29.41	78.01	117.82	129.27	113.80	111.00	91.09	104.03	107.57	94.39	125.47	139.56	132.97	99.58	97.02	113.78	122.99	105.48	154.60
QG37_07462	120.92	116.74	62.49	58.64	110.18	104.32	97.41	107.78	129.22	96.66	93.49	94.85	106.14	109.05	88.41	113.71	147.67	148.27	138.53	108.23	107.79	125.72	127.46	100.63	118.77	134.87	107.04	111.26	110.01	28.28	58.27	112.62	128.57	101.71	101.62	95.29	88.49	100.91	99.65	106.90	137.14	132.82	97.57	94.56	100.03	124.68	105.46	138.04
QG37_07463	145.20	128.09	52.32	57.70	102.60	96.39	121.25	108.13	122.39	103.37	94.30	91.20	98.77	117.08	101.13	120.17	131.69	139.43	138.32	120.89	130.92	102.81	125.78	92.03	128.74	126.65	110.87	114.26	102.62	15.07	68.11	124.50	136.83	92.55	109.12	80.88	104.31	99.83	92.17	104.46	130.56	123.51	93.39	70.67	107.80	108.46	101.78	129.25
QG37_07464	108.36	110.91	62.64	65.62	92.39	95.25	92.35	97.76	117.93	89.33	84.58	84.59	85.70	93.26	96.82	107.11	120.45	135.31	119.59	96.54	113.20	107.57	115.67	95.79	109.34	128.32	83.58	113.83	89.39	24.05	60.21	119.00	123.39	99.70	92.39	81.92	99.18	105.35	81.20	97.33	121.65	101.97	79.69	82.07	87.22	101.75	83.73	125.48
QG37_07465	123.59	116.31	70.77	74.54	109.89	105.99	101.88	104.60	109.79	101.96	78.50	81.12	92.37	99.25	97.86	114.23	133.46	145.43	122.10	109.33	110.74	115.76	130.00	102.17	119.37	136.51	93.85	118.79	95.83	29.91	71.90	111.23	122.55	107.05	111.61	84.12	99.61	110.10	98.98	111.51	136.55	122.77	99.91	89.17	111.31	108.43	99.14	135.68
QG37_07466	108.31	122.92	67.37	70.10	95.31	104.31	100.25	100.89	108.63	106.71	77.96	87.12	88.57	91.67	103.14	108.87	142.90	131.38	125.55	114.36	107.31	119.31	122.75	99.64	110.50	126.68	95.28	111.29	101.59	31.71	66.06	115.87	125.52	105.19	106.91	77.95	99.39	118.22	81.00	111.76	133.80	119.71	95.40	87.98	106.41	109.14	92.04	137.48
QG37_07467	175.21	122.13	64.83	73.13	111.71	121.41	116.41	115.78	127.40	131.40	97.10	113.10	101.27	107.98	112.26	111.47	151.55	140.41	143.88	120.53	126.21	139.33	143.03	119.90	120.49	139.13	100.66	124.60	106.11	35.67	84.13	124.08	147.40	115.95	111.05	89.14	124.38	131.75	87.50	151.42	121.91	138.25	107.91	83.33	126.15	120.71	113.15	152.66
QG37_07468	106.64	109.36	63.55	67.65	100.64	92.88	95.84	95.43	112.19	103.52	70.07	89.48	85.37	101.37	97.20	107.70	120.46	134.05	116.65	87.76	108.64	109.16	112.49	91.40	106.14	128.12	91.76	110.88	90.67	27.57	61.14	109.85	121.31	107.08	93.95	81.90	99.44	92.87	77.64	106.80	121.01	102.77	81.37	81.91	111.78	102.38	85.09	127.95
QG37_07469	103.96	103.77	63.46	76.17	88.03	98.24	88.50	102.09	105.07	91.61	88.32	87.04	83.62	100.88	90.86	113.26	123.95	116.11	122.73	87.91	115.98	95.37	129.01	92.82	119.39	130.54	98.19	108.70	94.33	28.30	82.77	107.68	135.96	95.65	108.22	93.70	102.26	102.51	72.67	94.05	104.84	98.12	80.95	77.95	88.54	100.31	75.65	128.98
QG37_07470	107.13	121.45	70.94	80.91	100.45	100.94	101.16	115.40	120.65	94.71	91.38	109.94	93.99	105.65	92.20	107.39	110.09	119.57	98.75	91.66	108.17	113.54	116.27	104.92	116.91	127.65	95.62	117.19	106.85	20.48	81.05	107.19	124.52	99.78	92.86	91.52	90.75	74.94	72.82	100.49	124.72	111.52	88.08	77.52	93.91	98.52	72.23	143.31
QG37_07471	119.90	113.06	74.26	80.17	95.92	98.16	115.39	95.02	128.07	103.49	82.44	70.30	90.71	88.23	93.27	123.10	134.21	148.36	122.21	105.94	111.22	94.38	133.45	99.18	130.52	139.61	99.67	120.12	91.64	26.90	67.16	109.41	151.04	109.93	112.79	86.66	98.83	98.00	83.44	144.44	141.69	127.44	80.85	88.29	103.12	94.44	95.11	138.02
QG37_07472	117.35	112.28	73.48	66.00	91.67	99.33	106.05	101.67	114.55	96.05	84.74	82.34	85.13	101.54	93.88	100.41	135.95	124.76	118.52	92.22	117.48	115.06	121.50	92.31	113.86	118.94	87.30	102.21	95.84	23.36	59.28	100.30	131.23	112.29	103.78	77.00	92.42	100.05	80.72	110.40	140.99	111.00	89.03	92.82	97.42	111.26	101.12	139.21
QG37_07473	119.58	122.40	63.17	66.02	104.96	96.73	114.22	111.99	137.25	104.79	84.90	92.71	85.85	113.51	101.78	117.23	142.22	154.11	136.16	108.74	118.39	116.34	123.79	96.71	112.80	137.06	90.98	122.86	89.60	26.30	77.83	115.53	132.88	109.92	108.53	83.87	99.43	113.08	88.16	125.92	153.59	112.93	90.85	87.69	110.44	118.14	98.31	143.01
QG37_07474	122.06	130.68	77.36	69.03	117.00	104.22	121.12	124.02	136.69	110.78	98.52	103.62	109.20	114.50	93.20	126.47	140.95	170.14	135.63	119.43	119.41	123.20	137.64	100.01	133.45	144.72	102.32	132.65	104.88	37.26	76.35	121.02	128.14	114.91	118.47	94.53	111.08	103.65	94.94	131.92	140.08	128.67	95.86	97.37	122.60	114.79	97.75	144.12
QG37_07475	114.88	122.28	68.50	68.76	113.53	106.71	104.84	101.46	120.86	103.14	91.75	93.05	90.47	99.48	97.48	110.19	134.48	140.89	136.28	110.07	122.46	122.75	130.45	104.48	118.99	139.64	105.14	130.77	94.22	29.39	73.77	121.26	128.98	109.10	108.36	90.00	101.01	109.57	88.92	120.58	135.30	126.63	94.94	92.26	114.73	115.95	97.76	140.64
QG37_07476	140.43	123.97	75.67	72.84	112.61	129.61	109.84	102.97	125.50	106.76	85.24	100.60	93.09	85.40	110.25	112.85	134.68	181.33	144.11	114.31	110.34	120.63	133.59	108.57	120.89	131.19	106.25	135.86	108.58	42.80	66.75	138.13	151.28	3.32	3.50	2.96	3.03	3.15	3.35	3.24	4.04	5.16	2.83	101.94	131.58	131.17	95.20	175.37
QG37_07477	118.51	122.13	71.29	73.58	115.05	109.07	100.76	117.94	111.77	92.56	82.49	92.17	94.79	110.24	105.19	114.07	137.12	164.77	142.56	112.91	121.45	114.23	119.83	101.52	130.83	134.90	101.85	126.98	95.61	31.69	68.32	115.11	125.99	106.86	80.71	81.14	97.24	100.31	78.45	96.79	111.79	127.62	94.42	91.12	114.05	113.56	105.65	139.73
QG37_07478	118.54	123.47	79.99	61.85	130.33	116.77	105.57	99.04	133.04	112.97	95.55	101.56	99.24	126.62	111.29	108.87	131.43	175.36	111.14	106.38	116.13	115.78	134.79	108.27	127.92	146.57	106.75	120.98	124.28	28.84	74.88	132.37	131.57	0.00	0.00	0.00	1.27	0.00	1.05	2.21	0.00	0.38	0.00	104.97	130.20	111.81	91.54	131.71
QG37_07479	110.85	125.81	54.61	62.85	97.54	104.10	114.26	108.18	116.01	94.50	96.95	77.68	99.20	98.01	96.68	103.22	136.04	140.36	133.95	101.21	133.69	103.66	142.36	103.89	124.13	128.18	104.71	125.64	103.25	29.35	62.20	113.32	127.61	100.27	83.51	70.15	84.68	101.74	83.54	120.15	127.73	120.63	88.57	101.88	130.15	112.66	96.35	129.49
QG37_07480	109.33	109.36	60.64	62.94	98.24	98.91	107.98	94.40	104.43	97.45	76.64	82.28	97.86	101.95	99.07	100.61	118.92	136.75	127.63	87.31	99.17	96.58	134.95	100.46	114.79	123.35	100.36	104.46	94.32	24.18	62.33	116.31	106.25	98.74	114.98	87.17	87.04	97.30	83.44	115.55	115.21	112.24	89.55	76.62	115.92	101.60	99.41	128.06
QG37_07481	118.08	122.74	65.35	77.82	113.91	110.05	101.73	112.96	119.26	105.98	88.32	88.01	88.21	103.06	102.85	117.45	144.89	149.52	129.66	100.98	115.49	120.18	126.97	114.90	123.95	135.56	108.09	118.22	110.67	32.94	73.66	123.87	130.20	119.62	109.90	92.30	107.91	117.14	97.49	130.16	149.23	137.17	105.63	93.57	106.05	118.82	107.97	145.40
QG37_07482	151.24	114.97	73.96	77.19	112.62	96.64	97.70	99.79	127.20	113.96	91.84	107.10	72.98	102.96	116.52	115.69	135.26	164.04	179.40	116.26	114.77	123.66	137.90	109.06	139.80	151.04	84.67	117.50	105.34	33.45	85.87	109.27	148.78	107.76	123.16	87.84	108.54	121.57	89.44	139.63	136.10	128.93	93.79	84.30	133.13	109.16	105.47	157.96
QG37_07483	86.50	76.01	39.95	50.50	77.99	76.92	86.02	93.35	77.61	70.52	66.99	60.24	79.56	84.76	72.65	86.17	121.95	113.55	108.20	77.86	91.86	115.18	116.01	80.99	94.59	105.35	65.70	84.35	59.99	19.64	48.57	106.70	114.18	83.71	93.65	65.10	102.35	97.08	74.93	113.36	94.59	96.75	69.21	64.11	90.20	88.27	88.76	119.85
QG37_07484	78.49	81.55	50.90	49.35	72.33	78.16	77.76	90.12	98.72	69.40	58.04	82.18	65.34	71.05	74.09	90.02	96.08	108.30	104.39	74.31	75.58	80.39	109.95	82.58	84.43	105.21	69.07	90.62	66.93	21.22	55.01	95.51	98.50	92.76	92.26	62.96	76.07	98.33	71.86	76.66	95.13	86.60	69.03	74.97	77.40	92.87	82.94	117.24
QG37_07485	118.60	107.84	67.68	52.81	82.11	98.89	94.30	97.21	112.44	103.92	77.33	70.97	75.33	97.67	91.35	91.36	110.53	138.83	123.37	110.81	101.33	102.17	111.81	97.56	106.95	128.97	86.75	100.87	85.23	18.98	62.49	98.18	113.94	109.43	81.50	70.28	101.45	128.63	72.71	92.21	126.12	116.10	67.73	78.76	103.17	116.19	113.20	127.98
QG37_07486	115.78	117.14	63.35	65.03	104.90	99.17	113.33	104.34	109.37	100.48	86.18	94.99	90.03	109.19	94.17	113.74	132.39	146.82	131.89	100.18	114.14	109.00	133.69	105.75	110.78	144.00	99.07	121.46	89.90	26.12	77.35	109.70	120.33	113.95	105.27	92.15	92.27	116.41	80.88	113.59	126.54	132.20	96.20	84.83	119.43	106.67	100.41	143.63
QG37_07487	93.60	108.68	57.70	67.86	94.08	87.82	105.83	93.38	116.81	94.81	77.43	77.49	81.29	96.28	86.49	107.09	118.27	131.07	119.19	93.06	111.35	116.30	122.94	106.53	106.55	130.00	87.45	113.54	87.99	26.52	61.47	110.94	105.09	114.57	91.97	78.62	108.30	100.78	77.05	109.42	117.10	108.12	89.10	76.66	104.88	100.10	105.71	135.63
QG37_07488	94.52	84.83	62.89	65.56	74.03	93.84	87.03	92.72	112.24	94.88	72.95	85.25	80.69	82.76	89.17	104.11	93.52	115.86	98.83	82.13	84.92	95.99	111.56	88.67	90.61	98.39	85.12	113.03	80.33	23.63	63.16	120.49	100.58	113.80	107.05	78.52	91.51	108.33	68.57	94.31	105.35	102.48	82.54	49.88	67.47	63.07	76.08	82.75
QG37_07489	125.90	127.95	73.75	78.08	117.87	112.09	105.81	120.22	126.55	113.65	89.83	90.97	93.87	106.73	107.22	123.93	146.64	160.53	134.33	110.06	116.03	124.41	148.44	116.10	140.60	143.42	89.07	130.86	100.50	27.98	67.42	116.65	130.63	118.74	119.08	84.46	101.37	95.52	80.31	126.97	138.94	141.62	107.21	94.71	123.40	109.99	110.14	156.27
QG37_07490	103.18	133.03	71.95	66.23	117.15	95.26	103.46	100.54	136.88	105.92	83.11	101.91	104.68	89.46	109.87	111.21	149.79	169.41	162.36	116.40	117.78	109.32	162.67	99.26	121.53	155.91	83.04	124.95	104.16	29.92	73.62	120.09	113.62	111.37	90.09	83.06	97.85	103.27	87.68	115.03	137.22	122.40	101.07	98.94	117.68	122.40	90.13	135.86
QG37_07491	116.03	120.10	63.00	71.83	106.25	110.21	107.22	112.54	119.00	92.83	91.82	89.38	96.22	98.49	100.73	110.37	127.22	150.71	140.55	109.72	110.78	116.87	131.35	105.59	111.43	139.01	96.21	121.38	101.83	26.46	72.01	117.22	129.57	104.93	105.35	84.05	100.85	111.74	74.85	110.05	145.42	119.03	109.66	98.59	110.66	118.15	108.87	142.59
QG37_07492	105.38	116.10	70.62	69.36	97.87	118.16	95.99	99.28	117.30	106.54	80.57	82.47	85.15	97.67	101.12	110.52	136.92	143.71	136.92	95.75	99.70	105.57	116.14	102.15	114.27	127.33	83.26	109.53	89.86	24.96	73.04	111.73	126.78	107.36	109.63	84.15	97.49	115.61	93.67	103.04	118.73	111.57	84.67	78.09	100.06	91.63	91.01	137.83
QG37_07493	89.26	89.50	65.30	53.78	92.51	83.00	79.17	92.75	94.72	79.17	69.53	76.23	66.83	93.84	80.41	88.31	109.53	123.13	98.89	87.50	83.04	89.91	107.17	80.22	89.73	114.66	79.00	103.26	93.17	23.14	63.40	90.26	96.19	105.52	88.21	68.96	83.45	96.26	72.81	102.53	104.01	104.86	80.72	85.30	82.29	83.12	77.98	112.18
