GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_03025	111.68	119.96	60.56	66.53	100.73	93.91	109.02	99.81	114.54	97.42	77.71	74.19	91.99	91.01	89.66	106.24	123.34	125.66	110.19	108.15	107.21	103.61	100.40	88.09	110.56	121.86	83.00	104.87	87.79	24.19	54.47	95.72	99.99	97.26	90.85	76.67	85.94	102.79	79.92	95.27	118.00	106.58	79.85	86.51	90.30	99.82	94.92	118.61
QG37_03026	125.56	110.99	61.12	74.31	113.07	122.33	100.34	107.56	125.11	105.70	87.75	86.84	92.16	99.53	104.64	109.44	131.32	143.92	121.19	112.13	110.17	112.26	124.92	100.44	117.71	125.21	85.96	120.10	90.03	28.19	69.23	124.25	128.50	115.63	103.85	93.14	97.96	100.90	86.24	122.00	139.74	122.20	93.62	86.10	105.93	99.07	96.32	128.00
QG37_03027	158.36	153.55	75.72	86.06	135.99	121.45	123.85	135.76	130.62	118.44	103.15	116.51	124.16	112.58	118.78	132.30	176.82	166.34	154.78	133.45	151.08	143.17	147.99	114.63	128.37	161.91	118.86	150.68	130.87	31.91	78.19	139.63	167.14	137.43	111.84	102.90	126.15	107.61	99.14	136.16	171.79	140.36	108.16	95.95	110.11	121.03	90.27	148.33
QG37_03028	147.68	153.79	69.73	69.55	144.83	117.97	120.72	114.69	144.02	110.22	89.64	109.56	111.30	134.82	113.38	129.31	148.84	150.93	151.69	133.50	138.47	118.53	133.43	92.80	142.95	153.93	115.36	127.83	119.43	36.98	72.72	143.03	141.22	120.50	123.13	102.61	119.97	98.76	105.87	137.75	144.82	145.15	101.03	90.88	124.54	98.05	93.92	149.20
QG37_03029	141.15	128.52	62.49	75.38	120.63	102.20	121.62	119.33	130.52	115.75	93.37	97.25	104.79	111.57	104.00	113.57	151.07	157.45	145.15	117.48	122.45	119.36	140.36	110.29	133.32	145.16	106.62	135.40	118.63	31.84	73.78	139.69	136.05	120.98	110.73	96.56	107.88	108.06	96.66	127.05	149.21	133.27	102.38	89.15	125.33	113.23	104.75	138.60
QG37_03030	129.44	118.59	73.21	69.32	111.06	104.61	110.45	111.22	121.17	108.73	84.63	94.99	99.52	109.43	116.28	100.70	129.43	149.89	117.39	101.64	104.76	116.22	124.87	97.33	122.75	146.93	104.62	127.67	106.61	24.69	77.57	110.88	124.50	116.25	111.98	86.24	87.60	97.71	85.89	123.59	161.38	118.88	98.13	79.38	120.86	117.48	102.15	132.28
QG37_03031	123.11	124.71	70.65	71.37	119.21	111.40	110.81	115.62	125.37	105.99	89.13	96.23	102.74	98.27	99.99	115.92	127.34	152.39	141.38	118.38	124.51	113.04	132.57	103.42	115.73	143.41	94.15	134.99	100.19	33.28	72.74	124.25	124.36	110.36	118.04	89.82	107.51	99.67	87.57	131.06	153.21	120.13	96.89	81.86	109.45	112.69	92.36	143.72
QG37_03032	128.40	139.96	77.75	57.74	128.86	126.69	94.47	104.84	120.14	118.94	90.73	78.86	88.47	86.68	90.72	125.93	126.11	160.26	143.16	126.14	113.42	118.55	127.52	98.85	119.38	167.42	91.14	124.72	103.34	34.61	87.25	116.72	118.44	106.61	98.94	80.39	102.48	96.44	102.04	127.24	143.89	123.62	93.19	85.67	95.48	98.51	111.02	144.35
QG37_03033	129.05	135.06	77.49	86.40	115.95	108.87	112.09	108.93	124.00	111.72	93.38	96.90	102.55	103.72	105.69	124.64	142.30	147.13	139.36	111.62	115.11	126.92	131.56	114.54	127.13	146.93	101.20	121.83	104.97	29.63	59.04	141.62	136.31	98.24	115.35	79.49	99.43	101.75	89.71	112.98	138.33	127.43	90.92	100.37	110.70	127.74	111.67	149.60
QG37_03034	139.11	110.57	57.60	56.73	106.77	84.87	93.30	92.54	112.36	97.48	96.84	88.87	91.32	112.95	87.05	95.02	120.38	149.42	140.09	115.66	108.96	111.53	127.82	106.45	132.93	142.88	86.53	101.85	102.26	33.18	72.68	127.59	138.64	91.98	119.60	74.85	102.60	134.84	100.85	119.90	119.88	117.55	73.04	78.12	95.82	114.15	89.74	132.11
QG37_03035	113.42	114.72	51.66	60.91	86.77	103.65	96.23	99.43	106.22	90.74	77.60	85.31	88.01	93.17	88.35	100.89	138.37	130.01	113.47	95.34	98.63	94.12	119.17	90.76	106.23	127.84	86.50	124.13	88.08	27.59	60.76	98.47	114.30	100.90	101.16	72.48	83.58	106.33	80.49	104.77	130.84	110.44	75.28	85.70	97.11	110.07	81.41	128.96
QG37_03036	711.02	603.64	313.64	330.96	487.87	475.90	503.47	503.25	574.81	545.84	392.37	411.14	438.07	464.26	441.97	488.41	618.28	599.90	638.61	520.18	492.32	523.26	609.65	445.49	553.05	599.19	428.17	656.22	472.83	182.50	361.36	536.22	730.48	622.79	569.60	477.65	520.47	599.25	457.21	648.92	650.10	693.44	501.43	415.76	546.88	506.67	487.50	674.62
QG37_03037	102.11	121.07	56.78	64.41	100.74	109.37	106.66	86.50	105.49	90.47	85.14	84.20	91.81	104.79	80.49	87.09	114.44	110.04	125.98	102.30	92.63	116.80	112.74	104.32	110.59	110.71	78.20	111.62	83.54	21.64	65.67	121.08	102.59	86.36	101.17	71.34	104.49	89.61	84.73	115.58	111.65	127.32	90.77	79.25	102.26	112.56	92.96	131.55
QG37_03038	132.17	117.55	68.06	64.44	107.32	109.72	102.93	95.46	114.93	83.54	76.75	103.38	88.40	98.96	89.57	110.81	134.36	150.61	121.13	106.94	109.80	113.51	124.00	100.52	101.10	129.78	88.13	111.34	88.25	29.55	60.13	117.05	122.37	88.02	99.16	75.23	91.38	109.80	84.29	111.79	135.87	113.81	90.23	89.09	113.42	111.05	99.50	127.10
QG37_03039	14.29	68.50	35.53	25.16	48.52	42.77	35.07	49.35	49.16	45.99	28.47	50.40	30.75	43.73	37.45	38.97	50.30	54.50	54.19	44.70	49.52	49.47	64.50	46.72	50.77	59.02	45.84	51.26	34.29	12.67	16.51	55.25	61.24	52.01	36.42	38.91	48.60	47.01	36.65	48.21	48.75	45.24	34.23	45.91	67.92	61.67	45.88	80.42
QG37_03040	120.98	125.70	71.08	96.05	123.24	89.06	103.00	109.12	130.97	94.71	75.07	97.87	94.49	89.68	90.14	118.03	136.69	151.36	131.17	103.62	103.65	121.96	105.48	124.98	124.46	129.66	92.70	120.08	112.91	22.52	67.78	96.63	139.37	118.04	106.11	91.36	111.55	114.45	94.68	130.01	151.40	128.08	84.77	60.80	95.59	88.96	96.13	122.42
QG37_03041	103.20	101.38	71.33	66.66	105.69	101.18	98.02	104.21	121.50	95.48	93.52	107.97	95.85	91.34	82.67	111.19	125.38	145.79	121.79	111.99	100.30	109.90	132.14	90.26	127.58	127.21	103.13	120.14	116.79	26.78	62.22	105.12	115.44	125.61	97.77	79.26	107.41	109.93	86.55	114.53	121.31	116.50	88.53	98.20	95.97	95.98	101.79	136.79
QG37_03042	110.74	115.48	56.54	70.36	100.32	101.58	103.88	111.63	122.33	107.22	82.41	89.14	105.53	106.02	94.40	99.09	136.87	135.24	121.73	111.72	113.80	109.40	126.18	107.45	108.81	131.42	89.31	111.34	100.45	28.26	65.63	115.21	117.41	113.37	94.54	78.17	97.97	106.23	89.73	107.78	134.81	122.84	86.55	90.26	97.43	104.52	96.43	136.61
QG37_03043	119.96	101.11	56.86	81.41	101.12	121.57	107.15	107.18	116.31	109.87	75.50	83.67	99.24	109.73	96.14	124.11	120.60	130.62	119.64	124.49	111.96	100.33	110.96	95.62	123.12	135.26	94.60	104.43	92.17	19.30	59.90	106.54	113.19	111.48	99.18	80.86	106.41	119.01	95.77	128.04	114.86	123.64	89.41	86.53	105.07	102.01	99.81	138.48
QG37_03044	113.81	115.84	64.77	59.76	105.81	97.20	102.09	105.37	119.42	99.47	80.13	89.16	92.30	92.04	89.04	106.28	124.47	140.44	133.69	99.28	102.95	109.28	124.65	97.16	114.66	138.79	84.07	114.37	108.12	22.92	67.72	122.92	119.55	116.28	100.94	84.02	99.35	105.07	84.20	104.80	126.19	117.18	96.82	82.42	113.21	121.22	103.34	126.51
QG37_03045	87.93	94.39	46.06	62.57	105.30	75.84	100.49	119.05	107.95	88.82	85.29	86.94	92.70	92.08	83.80	93.99	125.18	127.57	122.66	93.29	106.66	107.57	96.06	93.90	104.65	117.50	78.25	97.70	95.33	19.73	56.11	114.04	108.39	92.34	95.30	70.75	75.34	90.12	72.93	88.86	113.19	132.65	81.40	90.31	111.88	121.81	84.29	114.00
QG37_03046	112.72	100.54	49.32	58.30	104.96	93.72	100.84	95.56	99.70	90.55	80.58	69.62	73.22	104.25	89.37	94.60	102.77	143.06	114.38	99.30	112.33	98.97	114.64	86.59	111.75	118.97	85.31	123.99	81.49	17.02	59.15	95.34	108.97	97.60	87.17	76.78	80.76	97.86	85.59	90.32	109.85	95.05	86.22	86.64	93.47	82.40	85.68	94.83
QG37_03047	109.13	128.68	61.70	64.60	102.40	112.97	100.75	106.51	118.27	102.62	87.17	95.97	92.19	95.94	100.79	105.55	139.32	159.96	121.57	112.49	109.88	121.39	123.00	100.25	113.48	136.85	99.24	121.74	92.99	29.39	66.08	109.03	130.97	103.59	95.66	90.32	99.55	111.46	93.84	125.04	132.51	127.75	97.99	91.41	116.67	108.29	96.72	150.23
QG37_03048	116.90	132.74	70.15	69.32	101.38	87.63	125.77	107.98	124.26	101.38	79.78	98.50	109.23	108.83	106.09	114.91	146.12	171.99	165.90	115.24	121.08	137.90	117.51	98.46	128.22	159.62	112.26	126.97	104.63	32.61	79.45	108.73	152.00	121.97	98.82	89.76	110.52	104.48	79.42	134.69	138.36	137.83	103.33	90.67	92.64	122.00	105.01	144.02
QG37_03049	113.70	127.05	61.29	65.38	98.64	99.31	101.64	97.34	111.00	96.83	73.58	90.67	90.41	97.92	94.29	99.86	132.26	135.98	123.84	99.31	110.15	111.58	124.48	96.48	117.97	135.51	90.47	110.15	98.77	27.21	72.07	112.52	121.54	96.99	87.62	79.98	105.44	101.02	97.11	104.17	122.11	127.42	84.74	87.17	105.58	113.35	93.63	146.06
QG37_03050	105.71	127.10	64.90	57.39	103.53	90.43	111.05	97.40	97.93	93.92	78.47	99.15	83.71	91.78	76.08	83.01	120.97	117.76	115.92	98.51	101.75	91.60	112.30	93.75	117.02	135.24	83.79	119.20	83.86	27.01	56.07	113.13	114.58	103.01	95.18	85.63	78.21	102.37	94.38	93.33	106.89	115.46	89.51	61.84	81.50	72.78	65.42	99.51
QG37_03051	125.11	140.25	71.76	86.17	122.42	116.46	99.38	104.07	135.19	111.64	80.63	101.85	86.39	109.35	104.13	133.02	151.03	152.24	152.65	97.41	116.78	129.04	141.37	103.66	110.48	135.79	96.93	116.82	99.60	26.26	66.61	124.46	127.40	108.55	111.33	83.20	93.26	101.36	90.62	122.27	137.42	135.41	94.18	78.08	116.11	113.83	85.69	134.75
QG37_03052	104.23	109.28	60.40	68.00	101.39	99.40	105.09	100.59	119.68	92.37	73.30	83.47	87.16	97.86	90.08	101.68	128.67	139.96	129.36	104.05	108.68	108.10	121.52	95.59	113.95	126.48	92.10	113.28	90.25	28.38	69.27	105.64	119.99	104.82	101.84	80.85	97.22	101.97	83.08	107.38	125.37	119.04	88.99	92.71	100.98	106.84	95.80	131.35
QG37_03053	104.92	99.10	59.91	65.88	96.13	105.31	98.18	103.74	112.13	86.04	78.83	89.72	81.45	86.24	94.91	106.65	107.43	136.12	115.40	102.79	103.14	111.56	129.27	88.50	111.78	123.46	93.18	98.47	89.76	21.89	71.53	111.97	105.59	100.90	96.12	74.61	86.57	95.94	69.41	107.92	116.90	104.79	80.36	72.68	95.26	96.57	82.78	112.03
QG37_03054	133.76	133.78	76.57	80.87	116.72	117.58	117.19	116.82	132.24	123.36	92.62	107.91	104.84	113.76	112.00	112.67	146.50	158.62	141.80	120.58	123.87	132.17	139.31	110.96	130.45	150.07	97.80	133.60	108.52	31.45	74.08	128.96	149.65	126.95	121.77	101.17	109.26	117.61	104.52	131.76	139.53	130.94	97.74	96.22	122.74	114.70	104.37	148.03
QG37_03055	142.91	142.37	73.16	78.27	117.39	102.36	118.96	121.43	128.13	119.01	97.03	105.31	104.86	114.43	95.85	110.08	154.24	152.85	134.93	116.43	111.23	132.47	131.38	116.19	134.74	152.74	104.63	127.14	109.94	36.55	80.12	128.75	144.50	112.08	114.78	96.19	117.92	116.67	91.27	129.85	138.12	121.86	88.86	97.28	113.19	117.06	93.69	132.11
QG37_03056	126.56	124.25	65.66	69.30	111.61	110.37	117.07	109.93	117.44	113.28	79.15	80.03	97.47	97.26	92.79	97.40	144.48	147.76	126.87	109.68	120.43	117.49	138.96	108.50	119.16	141.08	103.42	124.90	95.59	26.10	70.03	121.24	133.52	120.72	117.97	80.77	109.61	102.04	74.28	112.45	150.81	124.66	88.72	99.17	102.48	115.25	90.95	151.37
QG37_03057	142.10	106.74	70.50	59.99	110.15	106.79	125.01	107.72	118.88	102.69	94.19	112.04	98.48	119.61	107.79	122.35	165.37	148.66	125.16	107.01	107.93	112.59	161.12	97.31	104.01	133.91	107.13	149.21	107.60	28.72	71.78	137.23	137.53	125.04	99.04	89.91	106.40	115.40	88.78	114.76	142.45	130.71	90.77	97.61	101.15	115.23	101.23	160.52
QG37_03058	135.30	108.02	71.44	69.85	109.50	113.74	121.12	113.46	116.08	96.58	93.50	107.87	97.86	112.40	106.92	107.49	140.46	126.25	122.83	110.27	112.67	102.31	133.10	116.10	124.10	143.84	103.41	150.11	117.70	29.72	78.35	133.83	122.12	140.10	98.27	88.71	92.66	115.60	102.62	110.01	135.55	115.92	97.73	109.04	114.49	130.30	113.17	149.81
QG37_03059	116.27	113.45	65.55	72.40	109.33	113.27	106.71	108.92	127.91	110.10	91.04	92.40	99.77	105.61	97.92	120.41	135.19	139.07	124.28	119.38	110.64	117.72	121.47	101.29	115.53	127.34	98.16	116.82	92.66	27.66	73.55	114.75	118.15	120.86	107.82	86.61	107.29	109.55	90.88	111.38	130.24	120.62	82.61	83.71	109.82	111.72	94.92	140.95
QG37_03060	115.77	119.34	71.56	60.88	106.34	98.37	108.48	127.93	115.66	100.06	87.32	96.89	88.57	98.09	108.60	138.81	147.77	129.87	137.40	123.20	109.00	110.57	105.33	116.69	124.80	141.47	86.89	121.79	89.29	27.44	85.50	119.32	151.90	130.70	109.99	87.32	119.10	114.53	97.99	122.48	133.68	111.24	88.49	93.96	122.03	109.81	91.11	132.43
QG37_03061	122.60	119.11	58.19	71.45	98.11	121.31	108.96	120.66	118.16	95.05	80.74	103.88	73.30	123.18	87.37	124.75	131.35	146.37	123.36	113.11	115.34	108.52	130.28	103.92	116.60	122.54	91.75	117.78	91.20	33.81	66.42	112.58	118.31	93.47	110.45	87.46	90.05	107.54	93.32	116.79	147.83	120.77	79.59	94.06	108.15	106.06	108.56	126.77
QG37_03062	121.42	126.90	63.76	47.99	106.24	115.57	122.02	124.34	120.14	100.31	92.20	96.45	97.99	112.02	79.09	98.00	133.31	152.86	144.54	121.62	117.28	116.71	137.51	86.36	130.42	131.47	83.83	126.22	99.94	26.35	68.00	100.55	111.21	102.30	85.69	83.73	97.56	95.23	81.01	126.84	139.21	133.10	77.76	85.09	110.91	104.14	86.71	147.59
QG37_03063	115.20	120.33	63.43	62.68	101.41	104.25	102.59	101.41	126.12	100.75	82.28	86.83	93.23	95.53	96.04	113.00	125.80	131.68	128.46	101.92	119.07	110.44	118.15	93.61	109.96	130.02	95.89	108.16	85.07	25.43	61.95	102.14	126.60	112.02	94.22	78.51	93.28	104.31	91.59	112.22	136.52	115.82	80.65	82.59	97.55	113.28	89.22	137.59
QG37_03064	126.68	127.98	74.11	61.04	119.10	115.66	121.16	101.97	130.90	116.71	95.50	93.21	96.06	90.55	95.40	115.63	139.24	139.62	167.55	126.01	130.61	122.51	128.67	89.38	127.55	150.03	106.77	132.67	103.18	31.75	85.25	119.51	140.53	112.10	123.59	98.79	96.21	109.21	98.96	125.57	145.25	137.51	97.32	85.40	107.91	119.06	89.10	135.74
QG37_03065	140.04	120.96	72.62	65.11	109.29	104.06	95.38	119.00	112.67	96.59	86.90	89.15	89.47	98.43	85.19	102.35	108.74	141.75	128.96	118.57	106.22	113.98	117.44	91.67	101.18	139.42	119.35	137.04	99.27	24.17	66.68	101.80	133.23	118.95	97.03	82.26	99.92	111.39	92.32	114.08	124.77	94.72	79.61	89.54	90.13	83.30	85.31	119.07
QG37_03066	114.81	120.80	68.53	73.62	110.55	104.13	111.35	105.49	114.18	91.35	99.86	94.47	102.14	105.18	102.08	116.50	126.84	142.26	119.84	127.54	120.04	109.68	120.91	109.30	110.90	121.81	92.05	114.22	100.70	26.09	69.55	108.09	119.31	112.56	114.04	96.59	105.42	111.17	87.63	121.98	136.11	111.84	94.25	89.70	101.61	109.85	95.11	126.50
QG37_03067	119.45	111.52	74.16	73.71	109.47	115.34	120.73	117.10	119.40	102.04	84.94	101.82	98.54	122.13	104.36	119.72	128.62	123.25	127.81	119.92	124.25	123.69	137.43	107.19	128.28	138.88	92.07	123.59	98.18	32.19	61.41	125.57	144.89	118.51	118.35	91.26	107.64	120.76	97.40	132.65	136.07	113.39	99.62	100.75	112.00	124.82	96.60	141.85
QG37_03068	123.81	131.12	65.92	66.20	115.41	123.65	114.86	119.04	120.24	112.83	83.26	115.82	94.02	112.69	96.05	107.13	142.98	145.96	133.55	114.15	125.94	126.02	159.59	105.46	124.51	165.59	105.42	115.77	113.54	33.08	68.79	136.80	132.08	123.39	107.74	92.53	113.80	120.83	95.62	130.76	145.90	131.48	95.40	97.24	108.28	120.77	98.99	166.63
QG37_03069	129.32	117.84	77.80	75.21	115.37	112.85	111.15	117.83	125.30	90.61	83.37	92.23	89.74	93.68	102.35	110.41	140.51	153.75	140.95	109.97	119.21	114.75	112.90	103.16	113.04	143.17	90.67	105.93	109.56	22.68	74.79	129.09	114.43	113.66	99.80	91.48	103.48	120.04	81.91	115.88	136.46	134.00	84.02	89.03	95.77	115.77	91.87	145.52
QG37_03070	126.86	120.88	71.60	69.48	119.85	113.91	121.00	114.71	125.16	112.31	87.07	96.72	95.20	104.02	105.17	111.86	134.23	148.47	135.47	119.31	116.95	115.82	127.04	98.84	125.94	149.99	102.95	128.80	101.55	29.34	70.78	125.44	129.51	114.99	108.27	97.23	97.71	110.26	94.37	119.69	136.47	120.70	93.22	87.67	117.58	112.23	96.21	139.33
QG37_03071	143.66	130.69	89.18	80.76	104.84	97.03	113.77	106.69	128.60	109.91	106.10	80.01	106.99	107.54	99.25	109.94	136.61	163.70	141.21	108.76	117.60	112.38	128.15	88.52	107.91	143.51	101.87	130.31	89.90	31.35	61.34	128.52	118.70	116.09	116.45	79.87	104.26	108.44	97.64	125.85	121.44	111.63	107.59	98.04	101.07	109.32	101.55	161.51
QG37_03072	114.51	115.02	71.91	68.50	97.85	101.63	107.96	104.38	116.77	104.86	80.91	87.43	94.45	96.64	102.96	107.03	133.42	139.38	126.30	96.50	112.49	118.63	124.66	98.44	106.76	127.62	89.33	129.04	87.78	28.91	67.84	111.75	122.76	114.26	98.97	89.39	95.82	110.95	86.97	104.53	137.16	120.43	89.83	88.67	109.70	105.22	95.29	141.79
QG37_03073	105.23	106.80	57.53	68.06	93.53	95.30	112.56	94.25	92.73	82.23	72.78	83.61	86.26	91.47	86.82	97.07	112.77	114.91	126.44	98.63	98.26	97.15	102.19	70.12	104.23	107.56	81.72	109.03	87.44	17.08	44.86	106.83	123.64	94.74	91.79	80.71	98.43	100.70	84.64	108.46	117.67	137.26	79.22	87.80	89.10	118.80	81.43	109.13
QG37_03074	122.99	111.76	64.81	67.16	101.56	104.23	110.45	106.95	109.82	102.91	83.40	87.06	87.62	97.77	94.91	110.20	115.34	122.84	133.93	108.82	115.08	106.84	121.18	79.98	104.65	126.42	98.21	110.78	91.78	26.39	57.28	113.25	124.64	112.56	101.85	87.39	103.22	101.13	81.35	108.83	136.65	123.76	90.89	90.83	108.83	112.79	97.67	134.66
QG37_03075	96.91	100.58	49.90	52.11	88.73	103.10	106.98	90.92	100.64	87.26	70.81	76.16	91.29	82.59	86.18	101.20	126.46	134.19	112.55	101.51	96.13	118.73	123.97	99.89	102.03	123.17	88.28	106.59	88.84	33.22	61.59	105.88	116.27	110.26	103.66	71.29	99.16	96.14	77.56	110.57	121.42	90.54	76.54	85.79	96.45	98.47	83.84	112.01
QG37_03076	125.13	127.05	61.99	64.80	98.31	92.18	103.06	109.47	102.59	110.47	88.70	79.89	99.81	102.08	94.06	112.30	123.90	117.18	116.02	94.44	99.41	106.94	111.16	84.53	100.83	122.16	84.22	123.51	87.20	30.76	60.48	113.22	112.58	109.98	104.33	77.42	84.23	111.32	79.94	117.46	132.84	111.28	75.63	92.84	91.07	104.44	98.44	141.16
QG37_03077	145.30	110.40	58.72	71.26	111.56	114.15	106.67	112.66	101.45	112.96	77.90	92.84	100.99	100.62	100.63	108.35	132.82	145.14	118.10	120.19	118.55	109.07	131.49	83.98	116.25	128.54	105.45	139.98	102.72	29.44	68.84	115.11	150.46	116.32	111.32	62.90	99.73	105.37	95.74	110.69	140.08	122.86	90.23	77.13	114.25	120.42	77.50	156.30
QG37_03078	65.73	82.01	56.46	38.22	65.74	72.19	67.30	63.69	65.86	74.94	51.57	57.74	72.54	76.73	63.94	76.02	76.32	82.98	86.81	68.68	63.02	75.02	78.92	72.54	68.12	65.89	54.99	76.27	45.77	18.73	44.65	76.01	87.21	76.18	74.68	60.25	63.64	63.78	60.43	64.89	77.84	75.93	66.55	53.76	75.68	84.44	68.38	97.52
QG37_03079	137.44	102.19	57.00	67.42	96.61	96.37	105.28	88.32	98.03	93.40	75.97	80.48	95.39	106.13	95.27	106.93	109.91	118.32	128.08	99.63	95.79	102.15	139.41	93.22	111.94	113.77	88.72	109.81	77.83	22.52	63.90	93.11	116.46	102.76	102.94	71.72	85.83	84.32	81.83	112.55	135.97	97.08	86.45	70.26	113.35	102.25	87.09	129.29
QG37_03080	128.14	122.86	66.44	59.51	113.50	99.20	106.72	103.00	119.32	101.16	93.04	96.19	106.39	103.70	95.11	108.79	145.64	131.74	143.58	115.06	110.29	111.41	134.76	98.89	108.90	131.99	89.13	127.74	89.21	25.73	64.12	111.30	134.44	113.33	96.19	85.82	99.21	102.71	78.19	109.70	135.44	118.77	84.85	76.95	121.50	97.75	96.73	139.99
QG37_03081	128.61	141.58	75.02	78.45	134.09	119.94	114.79	136.08	132.05	128.46	110.29	95.74	125.87	121.65	106.28	121.51	162.70	145.52	143.03	139.36	133.44	140.01	136.76	111.14	138.90	163.49	104.20	148.52	104.88	35.63	67.41	139.47	156.80	129.22	128.52	89.60	111.44	129.20	100.18	134.70	157.54	140.10	97.55	89.97	120.19	127.13	114.29	162.30
QG37_03082	135.33	135.17	74.70	75.92	127.66	120.94	122.37	120.47	136.71	127.21	104.61	105.56	106.38	115.22	109.35	120.04	151.51	151.83	142.53	133.91	122.94	128.42	141.55	111.20	135.58	148.41	110.54	153.83	112.81	30.71	73.18	132.94	148.00	119.75	114.67	100.39	117.54	116.62	95.81	124.12	143.85	134.51	95.33	94.95	125.35	118.14	99.88	160.83
QG37_03083	121.19	120.12	70.98	75.74	113.69	103.07	109.74	116.52	126.75	114.33	85.35	90.93	105.74	94.35	100.45	114.96	142.19	146.60	133.16	115.33	107.15	106.52	117.31	102.32	106.70	130.84	87.03	127.09	103.49	22.81	67.58	119.51	130.92	111.05	108.31	95.65	90.64	105.63	91.86	107.39	126.25	118.57	86.48	79.90	101.82	101.34	96.60	126.59
QG37_03084	137.16	145.86	67.31	84.75	122.30	121.60	149.90	139.45	142.21	119.26	111.50	125.35	126.11	123.01	120.71	139.52	153.62	176.55	153.84	135.27	135.17	153.30	155.59	130.43	147.11	179.88	116.36	153.03	123.15	36.58	82.84	151.19	151.22	141.72	116.16	91.85	120.52	126.30	116.39	135.44	144.69	138.12	111.61	98.32	133.36	125.52	112.51	160.25
QG37_03085	136.90	149.18	82.39	77.94	122.74	126.29	117.53	110.38	132.34	114.16	101.36	97.06	107.73	103.29	106.88	123.64	149.09	172.27	146.32	121.15	113.86	127.83	125.00	110.54	129.04	159.68	118.51	139.70	116.54	35.47	70.08	122.79	140.27	127.37	118.35	89.25	105.65	128.55	97.02	124.33	133.17	132.88	88.54	95.04	120.83	104.54	105.62	141.30
QG37_03086	126.78	131.92	77.29	78.33	117.18	114.35	110.31	117.28	136.28	111.28	100.89	102.13	99.54	108.15	108.76	116.91	147.57	151.07	146.23	127.99	123.51	130.50	132.78	116.97	122.61	153.24	105.69	134.39	115.28	27.81	75.21	120.94	124.98	127.28	108.54	92.79	105.25	114.72	95.54	118.34	156.11	125.64	97.92	95.99	113.42	116.14	92.48	137.90
QG37_03087	139.28	120.26	77.95	66.57	110.80	118.03	122.63	124.50	135.95	107.80	94.24	102.42	85.88	87.05	91.64	103.48	153.66	149.50	130.85	123.50	108.77	120.84	147.60	88.44	114.45	170.27	80.87	120.89	105.65	26.86	69.40	113.49	139.43	96.56	113.83	92.76	98.98	96.35	76.59	119.86	147.05	136.72	87.57	88.05	124.77	129.91	100.93	130.04
QG37_03088	96.28	91.00	48.84	52.38	94.29	92.07	110.48	87.68	119.28	92.09	82.65	93.87	79.23	85.12	88.71	110.60	92.76	106.86	110.25	72.17	72.08	110.16	118.53	84.52	90.20	120.97	84.29	97.95	74.29	14.29	53.74	87.10	101.91	101.06	103.03	71.04	87.88	105.33	85.89	97.37	106.84	98.47	65.67	76.33	81.23	79.30	88.74	121.10
QG37_03089	99.46	107.78	60.83	58.41	98.32	107.09	104.09	95.61	111.28	84.10	72.88	76.60	82.82	78.63	84.45	103.10	110.32	116.35	104.63	105.34	90.22	108.17	112.27	87.10	116.13	116.54	92.75	103.52	79.93	22.87	67.54	103.18	104.52	102.32	92.67	73.86	98.21	105.66	81.53	93.59	111.26	110.35	74.97	91.41	94.00	99.09	93.26	119.11
QG37_03090	119.26	113.99	53.10	73.76	102.77	104.39	98.39	108.81	106.37	95.15	76.90	87.44	87.26	89.73	113.45	115.17	126.36	140.25	126.83	116.17	113.85	115.85	114.36	94.62	121.13	121.26	106.06	116.64	96.50	23.49	60.48	117.13	114.37	109.02	86.88	90.42	112.78	107.77	93.81	115.97	129.14	110.37	82.83	92.78	116.14	94.38	92.67	129.33
QG37_03091	114.99	123.49	65.02	67.90	112.34	106.84	99.82	104.31	120.13	104.63	88.33	96.00	94.62	101.00	102.91	107.94	126.32	128.06	128.89	101.68	114.72	112.18	119.13	103.66	117.08	123.89	95.70	119.58	94.11	35.54	77.06	115.77	129.85	107.68	108.29	91.23	101.69	110.86	94.18	122.20	128.05	121.54	97.53	88.27	108.95	109.16	96.00	141.89
QG37_03092	109.20	122.06	76.67	67.91	101.57	110.58	112.43	97.30	121.84	99.93	94.86	114.25	84.52	85.72	100.79	115.78	111.35	144.72	126.28	92.85	111.54	115.07	111.10	98.18	111.03	129.55	94.78	100.49	83.39	28.57	70.94	126.98	123.17	106.59	90.87	100.81	96.33	95.30	87.04	118.05	123.75	110.39	86.94	107.79	126.32	106.87	106.76	134.10
