GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_02489	119.22	109.79	75.11	74.40	113.97	115.26	115.27	138.07	116.50	127.87	98.09	111.50	103.23	96.45	98.28	133.48	141.79	151.48	142.16	120.97	114.20	118.28	137.56	93.79	128.83	134.61	99.84	115.03	104.40	28.19	81.51	122.10	149.74	136.37	104.73	91.03	105.94	130.41	104.67	127.56	148.75	123.24	106.93	89.07	125.53	125.90	110.37	154.64
QG37_02490	156.26	143.29	80.04	74.30	137.72	127.95	133.87	124.82	130.76	142.39	101.77	126.80	129.71	123.47	114.61	113.20	144.25	171.21	155.51	119.07	140.87	124.20	146.26	108.21	134.07	186.09	119.64	158.65	119.36	40.14	86.10	140.50	157.78	131.44	120.44	98.65	121.25	109.42	102.07	136.11	143.44	135.92	107.33	93.29	126.00	117.34	139.43	141.99
QG37_02491	160.26	132.92	75.93	67.86	142.86	120.16	123.56	113.58	134.88	111.78	95.85	103.13	105.31	123.35	116.09	128.84	155.39	171.98	157.79	107.12	146.08	119.52	153.74	121.27	135.18	145.69	99.05	142.31	127.53	33.91	79.49	123.66	143.28	129.42	118.34	83.10	121.33	116.62	98.19	130.30	170.23	159.94	103.55	99.94	108.45	129.88	107.34	132.81
QG37_02492	129.93	127.75	76.80	59.25	116.81	115.53	98.96	108.02	110.21	116.75	103.45	101.93	98.74	91.36	104.69	132.93	130.24	157.21	133.83	122.02	125.87	125.72	138.22	95.71	119.84	153.51	106.60	131.58	88.04	19.91	79.15	138.21	144.98	112.09	114.09	95.73	100.84	102.68	92.46	115.42	142.11	131.68	107.88	82.18	114.08	108.12	99.65	142.54
QG37_02493	133.04	135.40	73.27	81.22	119.44	114.95	119.23	123.58	120.30	117.22	96.37	95.69	106.39	95.87	103.95	122.47	144.37	147.72	141.25	125.81	130.04	119.59	134.59	105.66	133.71	145.21	108.58	128.86	115.46	25.96	66.24	118.35	143.59	119.72	117.63	97.33	113.55	117.29	93.29	128.25	143.19	129.69	103.33	84.43	104.72	126.68	103.35	141.21
QG37_02494	132.03	130.31	81.90	78.36	115.74	117.51	116.25	118.16	127.98	119.97	98.69	103.63	105.79	108.40	107.79	120.39	145.60	158.10	137.58	128.99	118.49	130.21	138.24	99.25	125.84	150.51	102.56	147.00	115.64	30.99	69.49	128.31	142.98	120.62	112.78	93.45	108.70	118.57	94.26	119.76	143.53	126.56	94.11	92.12	112.75	117.43	98.90	137.08
QG37_02495	135.36	121.96	76.18	73.96	107.87	115.09	111.63	116.78	121.50	111.07	95.64	89.11	101.62	109.40	105.93	116.63	150.27	158.96	137.87	115.85	118.85	119.30	128.67	104.13	115.89	145.52	90.96	119.64	101.18	26.09	69.93	122.22	128.92	119.03	107.33	83.28	98.86	109.55	90.58	120.12	133.26	129.16	92.76	90.42	102.51	109.31	93.02	136.49
QG37_02496	128.40	131.28	77.38	77.02	110.67	120.62	112.72	113.49	124.77	108.69	88.50	92.16	106.14	99.20	100.25	108.76	144.04	144.95	134.49	124.48	112.70	120.00	131.23	107.91	117.59	142.49	103.70	125.00	100.15	28.33	67.77	118.96	134.40	111.53	111.49	87.38	103.06	114.82	87.07	112.64	142.44	120.31	85.18	89.35	105.41	115.62	91.12	142.96
QG37_02497	111.02	120.40	57.45	54.56	88.06	95.50	114.50	99.78	104.66	99.34	85.38	85.18	93.22	86.27	74.19	93.85	121.14	123.56	133.51	115.23	107.18	116.80	104.95	83.00	115.26	122.77	84.63	112.56	101.83	23.18	70.28	101.63	115.61	97.58	94.27	83.63	76.29	101.15	79.00	104.73	112.05	111.59	86.80	75.05	103.15	100.32	91.86	120.37
QG37_02498	149.01	157.88	86.99	89.26	137.28	143.48	141.12	135.92	134.03	135.61	123.58	117.91	131.80	123.18	119.77	139.07	161.84	176.55	147.66	153.25	128.40	136.11	155.83	123.86	149.35	171.39	111.98	161.00	124.74	30.68	81.77	151.89	146.24	137.90	125.09	100.61	123.59	126.36	105.46	142.71	161.72	141.69	110.92	108.44	132.47	133.61	113.21	161.18
QG37_02499	138.77	122.82	70.84	75.51	119.78	126.60	112.67	119.79	130.90	108.82	94.74	99.63	110.59	99.78	101.25	118.80	148.05	137.94	123.53	119.03	121.24	129.44	120.05	115.76	124.54	144.54	104.56	131.65	96.64	37.33	71.35	127.45	134.71	130.10	113.53	93.49	106.68	111.50	95.08	117.08	129.10	126.67	91.83	80.83	116.63	113.05	104.78	137.41
QG37_02500	144.20	136.47	84.30	78.60	122.96	118.40	149.63	132.13	139.77	123.62	100.57	109.35	117.49	123.99	104.71	119.99	168.54	166.41	154.96	129.44	131.83	121.51	143.78	120.63	136.76	160.99	116.40	149.34	120.36	30.30	82.30	138.53	140.74	138.67	122.43	108.48	125.93	117.31	99.75	123.41	145.51	145.88	94.66	100.46	124.83	140.28	115.10	154.14
QG37_02501	132.44	134.05	84.12	71.73	113.27	122.57	130.87	126.61	146.09	133.99	94.58	117.46	109.35	123.54	108.59	136.37	159.87	164.93	171.86	140.15	132.53	129.86	149.22	110.44	134.93	150.71	110.30	140.35	131.72	30.01	73.30	128.41	122.99	118.87	113.89	104.13	116.42	91.93	110.92	138.03	159.53	137.25	100.66	94.82	121.23	121.26	130.58	146.46
QG37_02502	140.18	134.21	84.92	81.20	118.45	129.15	131.87	125.77	134.53	111.20	97.85	97.60	110.50	113.34	100.55	116.95	147.93	169.93	136.24	128.31	125.68	118.96	143.69	103.26	127.96	164.88	105.21	138.23	112.56	28.88	66.97	137.69	152.68	121.60	118.10	98.58	112.89	113.89	106.70	125.47	143.47	123.90	85.29	102.12	109.11	121.57	104.72	128.39
QG37_02503	128.87	138.50	84.87	78.35	113.96	118.20	116.01	104.01	130.49	115.83	98.29	104.40	108.85	108.30	98.81	117.42	143.94	146.02	136.52	125.12	126.82	114.94	131.06	100.70	136.07	151.78	100.13	130.85	105.05	34.33	73.56	131.22	127.39	113.57	116.44	94.90	108.47	112.52	90.92	123.03	143.11	120.18	95.71	72.41	104.84	101.44	89.79	124.14
QG37_02504	111.39	108.78	50.10	62.62	74.15	92.76	89.62	101.86	100.07	99.98	68.96	79.30	76.50	94.66	81.99	97.95	115.54	118.36	102.04	100.86	83.82	95.27	109.72	95.37	106.87	123.57	75.96	103.22	89.69	27.80	63.02	116.71	116.62	97.71	98.35	65.17	97.92	78.70	76.38	96.50	113.18	109.28	82.97	85.01	101.23	105.97	86.26	120.12
QG37_02505	136.46	130.77	82.45	70.34	135.74	118.19	111.94	140.64	133.48	127.36	92.31	117.44	117.77	108.72	86.95	112.84	155.74	162.60	139.29	135.71	132.72	117.76	140.44	109.43	122.94	150.50	121.73	136.00	109.41	32.59	90.57	113.01	142.72	120.47	111.45	100.06	121.34	132.22	110.18	148.99	168.39	127.62	99.40	88.04	121.72	123.69	95.98	137.40
QG37_02506	130.00	133.54	88.95	78.52	118.44	121.02	105.03	127.81	136.29	124.95	103.29	105.96	113.49	102.97	107.24	114.82	156.88	154.87	141.21	124.36	132.93	116.44	152.63	109.31	130.64	158.53	110.21	142.79	112.40	31.75	77.07	134.45	134.47	124.39	135.90	89.94	114.57	115.11	114.27	130.04	162.96	126.94	92.38	84.30	104.33	117.62	89.46	149.03
QG37_02507	132.25	132.96	76.92	68.79	124.49	119.68	112.62	124.62	131.05	111.89	96.97	105.57	109.28	112.08	99.72	108.28	139.77	145.17	133.24	119.47	127.06	123.28	138.74	103.58	127.97	166.44	105.96	146.46	116.24	26.08	79.38	121.36	133.11	115.14	114.61	91.89	97.37	117.44	94.20	123.80	146.17	120.23	94.86	96.72	114.44	110.46	109.04	141.60
QG37_02508	127.81	132.56	74.69	75.36	119.19	113.31	129.42	123.09	141.07	108.66	93.92	105.44	107.53	106.28	107.13	124.31	148.70	171.48	141.28	123.83	116.58	130.46	136.72	110.93	128.34	142.68	102.94	141.77	105.96	32.92	75.28	126.52	137.26	122.11	115.34	102.59	108.58	107.80	91.47	127.28	151.47	134.47	91.30	99.97	118.95	116.39	102.66	137.81
QG37_02509	115.09	116.69	66.23	66.01	122.10	112.59	114.83	117.51	130.18	107.21	90.79	97.95	96.29	103.55	90.91	109.42	139.88	146.78	137.66	113.81	113.13	131.38	133.14	92.80	120.65	141.43	100.66	127.43	104.27	33.62	72.28	130.60	137.96	116.49	109.67	89.32	106.30	114.11	100.93	122.39	139.54	121.34	90.27	83.18	118.21	101.94	111.28	133.36
QG37_02510	106.74	101.81	51.88	71.09	88.69	83.85	96.98	90.06	104.35	87.87	82.19	72.54	76.87	84.33	88.91	115.66	109.17	136.91	103.14	89.06	111.18	95.75	109.02	79.82	110.05	114.28	80.25	105.60	80.28	40.38	79.61	96.69	105.85	84.06	88.32	77.19	83.52	90.26	81.90	101.88	124.23	106.22	80.57	87.87	90.48	97.40	82.50	118.73
QG37_02511	126.22	125.84	71.99	69.49	112.81	106.62	108.48	111.07	115.37	106.38	86.77	94.50	97.98	103.94	105.98	108.57	136.46	157.96	126.29	103.72	119.50	135.79	125.06	107.81	111.64	154.01	92.04	125.81	110.90	28.87	66.34	118.25	138.80	123.15	94.90	78.48	119.81	109.77	81.63	114.66	132.19	117.33	97.17	98.13	111.22	119.34	94.65	133.18
QG37_02512	102.53	140.16	63.67	71.27	129.45	93.75	114.32	91.81	136.57	108.38	83.90	98.99	105.23	104.22	104.28	102.45	150.84	167.45	137.40	112.91	98.18	130.53	138.73	106.51	119.39	141.32	91.08	126.83	99.68	28.90	59.09	102.00	115.21	139.46	89.15	88.98	122.70	104.51	80.93	119.06	148.56	135.87	117.33	92.00	117.30	120.52	123.62	152.20
QG37_02513	112.59	120.40	62.29	67.98	107.29	97.90	119.09	116.02	116.91	119.18	90.26	113.58	91.40	106.29	105.92	118.77	128.65	150.02	141.37	112.11	122.92	110.09	129.47	108.49	120.62	137.96	110.72	132.67	99.49	30.70	74.42	118.04	119.31	108.98	111.97	83.46	97.35	103.53	89.11	121.42	141.55	139.55	79.12	86.43	112.66	96.35	98.34	130.37
QG37_08407	110.19	113.67	55.70	62.18	100.73	107.45	104.64	125.23	96.21	76.66	104.49	101.59	89.74	83.49	95.14	92.27	120.23	163.86	124.96	97.67	98.21	116.29	130.03	89.40	124.96	145.90	91.49	121.42	110.25	26.85	65.62	133.42	142.81	103.86	104.52	83.22	95.48	107.68	71.67	115.56	117.96	98.79	83.33	80.03	93.93	98.63	91.97	115.12
QG37_08408	122.25	107.96	54.16	68.05	102.14	107.27	101.75	122.44	85.81	74.95	99.29	93.85	87.63	89.86	96.04	97.74	121.34	155.21	116.22	110.42	98.67	122.01	118.07	97.53	115.21	129.75	98.03	117.77	110.85	29.55	64.92	127.59	145.40	97.27	93.29	81.53	87.81	114.22	72.19	115.60	124.30	92.41	81.60	76.21	96.30	114.85	85.01	104.81
QG37_02514	118.87	123.10	64.91	68.45	117.47	106.52	112.11	119.68	108.83	105.97	86.90	87.28	102.69	102.33	96.45	100.28	125.80	139.73	136.44	108.16	121.91	126.92	127.79	105.17	120.04	135.47	100.15	125.96	97.50	26.20	64.96	117.73	126.00	103.35	105.44	91.23	102.56	112.73	89.30	112.43	144.90	119.29	100.22	95.21	104.80	122.33	100.23	138.28
QG37_02515	100.36	123.54	69.93	70.14	99.51	105.78	99.02	90.51	109.92	87.02	87.98	79.55	93.33	97.37	95.18	120.13	121.69	143.97	134.95	102.43	102.07	117.56	120.75	104.26	116.26	132.80	94.25	99.07	97.27	29.76	62.57	118.55	118.53	111.80	109.90	89.67	96.67	102.64	81.02	110.29	114.35	119.60	80.85	77.72	99.92	100.75	83.19	120.01
QG37_02516	118.89	122.51	75.05	69.91	104.51	117.80	105.09	105.78	112.60	94.34	81.05	94.75	91.96	106.89	105.86	124.31	124.31	136.31	137.43	108.76	121.95	118.40	123.29	104.04	129.73	135.24	92.80	124.67	103.45	20.63	64.22	124.56	136.92	116.38	114.35	89.85	108.23	113.12	97.65	127.00	123.56	136.97	87.70	82.26	105.67	109.58	89.18	155.28
QG37_02517	106.99	101.79	61.49	61.02	88.53	98.84	106.24	102.40	100.20	99.36	71.47	84.26	95.15	98.68	96.34	90.66	122.82	129.89	118.22	113.90	106.72	115.91	114.98	107.91	112.97	120.28	86.15	101.04	89.51	31.11	63.39	109.21	113.97	106.06	104.34	82.31	88.47	99.13	91.67	111.29	104.07	113.98	87.93	85.02	105.96	108.34	92.87	115.74
QG37_02518	105.44	101.54	59.81	58.45	86.28	96.08	92.05	95.00	111.16	84.32	74.40	66.37	71.64	97.06	91.44	97.23	120.01	133.38	121.50	86.65	79.58	96.44	101.41	81.19	96.56	112.35	93.06	103.68	87.49	20.22	58.13	109.39	108.15	101.06	89.98	73.50	96.46	103.22	76.01	108.45	125.04	120.83	91.42	71.68	96.04	98.17	79.06	118.66
QG37_02519	115.92	116.20	64.54	73.19	108.94	97.78	103.54	110.54	123.74	114.07	85.81	87.63	101.76	97.55	99.54	113.51	132.84	129.24	124.03	112.55	116.59	113.94	131.23	104.47	115.49	146.93	92.82	120.73	90.72	31.30	74.09	121.44	120.88	100.90	105.94	90.95	96.54	102.73	82.86	118.04	130.86	128.32	87.68	89.92	109.95	114.37	104.65	130.99
QG37_02520	127.57	101.25	64.49	67.08	102.39	99.54	107.32	114.64	120.43	97.38	85.50	90.38	90.47	100.39	97.98	112.06	141.53	159.28	132.73	95.53	111.50	101.49	117.71	96.59	113.92	122.75	88.48	114.16	97.39	28.57	69.35	125.78	125.48	107.24	101.92	80.32	93.08	112.12	82.51	123.83	153.54	113.69	76.68	84.04	103.21	106.33	102.78	129.10
QG37_02521	94.30	109.59	62.43	62.30	92.37	85.22	94.82	109.35	124.17	93.71	77.12	81.91	88.99	102.56	95.79	97.33	134.60	132.32	113.52	105.81	99.03	109.04	122.28	85.11	103.71	123.15	104.29	109.29	102.72	20.88	65.53	118.22	131.66	106.13	90.13	74.86	101.31	81.16	75.11	98.82	111.04	99.50	86.60	59.42	112.45	97.31	94.73	135.97
QG37_02522	102.27	96.96	61.86	61.51	102.06	97.81	101.68	107.28	108.70	93.87	74.42	74.00	79.34	87.26	94.99	109.92	112.04	131.09	122.81	96.16	111.86	96.54	126.37	90.80	104.52	135.43	95.38	103.64	86.07	23.48	59.70	105.93	120.28	102.40	108.92	80.03	97.97	96.95	88.73	100.46	128.35	102.72	70.83	87.81	103.91	95.98	96.79	119.25
QG37_02523	115.02	102.47	64.60	69.45	98.43	107.06	106.57	100.20	103.70	99.27	88.53	82.82	94.28	99.57	97.61	104.16	126.90	145.89	121.78	103.28	100.45	104.20	117.30	94.74	105.32	126.79	89.25	103.44	81.22	25.53	62.83	97.76	109.77	108.52	99.41	86.02	87.37	104.67	89.15	113.29	125.73	112.51	89.50	84.14	102.54	108.19	92.20	131.33
QG37_02524	122.65	108.22	63.20	61.93	100.96	101.44	98.44	106.04	111.48	104.25	84.38	105.16	92.05	98.48	99.51	107.13	131.48	137.02	123.01	106.10	116.54	109.88	120.64	93.99	121.12	130.18	92.58	123.51	106.25	31.50	60.65	116.72	135.36	109.27	110.91	87.50	108.59	98.36	87.56	114.44	133.37	114.16	86.81	78.59	105.80	104.07	98.01	120.95
QG37_02525	115.49	121.44	68.95	68.84	110.23	104.62	103.59	117.69	124.05	109.64	88.66	98.96	81.71	96.64	98.82	97.71	142.64	164.71	125.65	107.07	117.87	124.39	132.26	108.01	114.96	148.13	91.87	134.82	87.98	26.82	72.36	111.52	139.07	113.80	100.07	95.55	104.92	104.85	100.81	132.94	152.86	128.22	103.86	96.74	102.11	101.76	95.60	136.56
QG37_02526	97.36	125.70	61.89	68.17	94.80	123.43	81.31	120.05	133.15	124.31	95.24	86.59	94.31	85.03	81.67	119.38	127.73	157.75	128.33	116.63	112.99	131.52	135.55	95.72	139.72	155.53	101.78	126.75	104.88	20.14	82.09	124.61	134.91	117.61	104.23	89.47	99.66	114.02	90.92	119.07	124.73	121.90	99.63	81.58	107.54	114.43	96.31	139.32
QG37_08409	134.29	143.40	77.64	64.34	121.92	89.77	114.11	104.24	115.18	107.09	78.08	98.74	89.39	95.20	96.68	103.08	128.62	128.50	161.45	148.07	113.99	131.23	141.54	102.25	128.60	150.39	88.46	143.12	126.29	26.75	69.21	122.39	126.53	132.13	112.50	83.15	96.48	116.03	112.78	133.23	150.16	127.05	104.73	81.52	111.97	114.03	124.31	150.03
QG37_02528	128.12	130.69	71.29	69.48	121.05	110.65	117.11	125.40	125.90	104.55	104.03	101.91	96.37	114.37	107.95	128.58	130.98	163.00	149.26	130.62	122.36	121.30	128.71	102.51	131.29	151.58	107.37	141.84	96.76	30.90	74.62	125.74	137.58	129.70	115.73	88.83	114.51	124.02	99.08	134.32	154.26	131.18	109.17	93.31	127.09	119.59	110.90	159.05
QG37_02529	133.93	137.99	68.78	63.68	108.88	109.70	109.55	118.43	140.30	119.48	85.50	104.34	105.59	110.64	101.51	121.74	147.93	153.69	136.93	114.74	125.37	128.82	154.19	100.43	131.42	162.84	105.80	121.17	101.69	36.48	83.66	135.57	130.11	109.55	106.87	86.41	95.01	99.12	101.25	128.18	150.43	126.14	101.48	91.63	112.37	104.12	96.94	154.03
QG37_02530	118.90	122.88	73.60	74.14	103.55	102.81	110.26	102.00	117.28	104.22	86.13	100.50	103.18	96.68	111.95	112.83	129.86	133.05	131.19	113.32	101.89	107.45	121.67	100.59	105.88	136.27	79.26	117.22	107.49	24.84	62.93	110.60	131.84	115.36	111.73	82.17	96.89	104.96	93.09	117.72	138.63	112.87	98.40	89.12	110.54	115.21	96.27	142.54
QG37_02531	126.64	134.13	77.91	74.12	99.09	129.86	114.07	124.84	148.43	120.77	97.56	106.16	96.98	95.14	105.11	120.04	140.59	135.24	130.59	116.58	120.95	114.77	169.40	100.97	111.46	137.58	100.12	145.43	111.05	61.67	100.96	137.09	142.39	113.84	105.88	95.84	103.88	121.51	93.23	129.67	130.02	122.05	98.87	98.52	138.98	140.55	105.53	146.46
QG37_02532	119.08	120.73	72.91	72.42	102.89	113.96	106.84	118.88	123.01	104.74	86.82	89.06	106.81	98.38	105.17	111.92	136.11	137.81	140.98	112.81	111.24	112.52	133.59	100.79	118.40	136.13	96.62	124.96	85.68	31.63	69.66	122.50	127.38	121.35	99.64	92.14	109.77	112.66	85.79	117.48	128.29	125.14	90.16	87.34	106.35	102.30	99.88	131.06
QG37_02533	140.64	157.68	76.56	78.66	109.84	119.96	126.49	141.32	128.49	125.66	95.71	109.40	123.64	110.69	108.40	125.64	165.27	142.74	155.39	115.80	129.75	133.18	120.37	104.88	114.39	163.87	109.84	152.92	116.76	38.35	78.73	135.57	144.52	137.21	112.58	121.74	120.22	114.38	118.47	127.13	158.22	121.10	103.56	113.35	142.40	112.43	98.75	161.24
QG37_02534	117.78	118.57	67.92	69.18	114.80	107.59	112.30	112.82	115.06	97.18	77.99	95.24	101.48	94.30	99.40	117.74	148.20	144.00	135.37	105.65	106.92	112.91	124.38	98.90	113.97	134.90	96.42	110.54	95.39	30.36	69.68	122.12	136.33	110.59	112.14	100.01	100.82	116.42	101.19	111.50	130.80	118.52	98.07	82.28	96.90	103.05	101.02	125.89
QG37_02535	141.42	135.03	69.50	80.80	111.24	118.95	112.91	123.38	129.11	106.05	100.28	94.56	109.69	108.71	92.68	115.68	145.31	157.69	132.38	131.48	133.88	115.27	129.67	92.03	130.03	139.59	92.99	134.87	103.21	30.10	71.20	132.25	134.46	116.45	106.86	80.29	100.57	107.47	82.82	112.90	127.74	120.14	105.76	96.92	117.37	102.26	101.39	135.22
QG37_02536	129.74	120.86	71.20	70.56	110.48	115.10	118.28	118.39	124.89	108.43	93.33	101.61	93.13	99.01	85.23	107.34	135.20	145.55	128.58	118.67	111.90	105.88	144.01	103.63	112.62	149.82	99.38	123.76	104.88	30.66	80.06	120.25	116.50	102.13	102.09	84.62	97.68	104.82	79.99	122.25	129.32	123.89	89.29	80.78	105.35	106.19	92.50	136.74
QG37_02537	147.58	135.42	78.89	89.53	118.83	113.79	135.29	135.37	133.08	120.56	104.37	107.50	112.27	107.46	89.47	115.77	153.37	155.32	121.33	134.40	120.26	117.47	129.46	93.74	126.20	160.64	98.18	144.13	115.16	27.98	73.79	131.33	136.23	104.18	95.06	94.63	99.61	96.82	84.55	108.28	106.22	104.33	75.47	87.01	107.65	100.89	92.66	134.72
QG37_02538	171.64	156.85	86.30	94.11	141.65	142.48	143.12	148.25	162.33	145.21	128.23	128.27	141.95	116.07	122.65	138.90	173.52	169.81	174.54	137.94	137.42	144.19	154.19	126.39	135.67	173.69	110.21	157.19	124.48	31.15	86.63	139.54	163.69	142.56	133.29	106.98	134.41	136.35	112.40	147.58	161.59	134.51	97.60	109.74	123.86	130.15	125.51	173.64
QG37_02539	139.47	138.77	89.00	75.12	118.27	121.24	118.61	128.46	115.89	127.14	110.16	113.95	131.36	101.91	106.76	126.09	142.38	167.60	118.12	139.59	118.40	133.07	140.63	112.73	122.51	180.06	112.35	144.28	134.35	33.09	68.23	122.65	169.49	141.35	108.05	95.33	111.32	116.09	93.96	122.49	151.44	138.70	102.71	99.58	115.98	119.22	118.31	137.50
QG37_02540	142.10	138.21	74.08	76.43	120.62	124.52	127.92	127.20	120.23	127.59	100.75	100.37	112.28	110.15	100.11	126.95	164.33	153.98	144.25	134.70	118.11	137.43	138.10	114.37	121.59	154.30	100.71	145.49	112.51	28.31	75.66	121.73	138.90	128.37	111.45	90.90	120.23	109.04	103.81	121.01	137.05	127.76	91.34	93.46	103.45	111.80	92.22	135.47
QG37_02541	143.78	133.83	85.43	81.15	131.09	133.64	142.41	140.62	151.50	129.13	117.28	121.02	127.45	117.47	110.31	129.08	150.60	174.45	160.74	141.62	149.18	137.08	143.54	120.25	144.60	153.44	108.74	144.76	121.47	35.42	72.91	139.56	149.95	147.51	118.01	104.65	117.65	119.52	104.03	133.01	159.42	132.29	98.44	99.88	121.96	120.42	106.29	153.62
QG37_02542	126.47	128.88	73.50	75.60	119.96	125.89	121.15	118.99	132.11	117.55	97.12	108.70	109.80	108.30	101.78	117.78	146.08	158.28	126.57	121.94	123.39	128.35	131.10	106.21	126.53	146.35	102.02	134.10	109.57	36.64	77.38	129.18	141.43	120.35	115.51	90.65	104.20	120.52	84.85	124.14	148.68	135.30	93.12	96.53	111.63	111.01	105.63	148.74
QG37_02543	120.82	121.56	79.29	72.82	96.38	129.04	120.75	131.85	120.04	111.81	96.27	113.69	88.72	111.62	90.50	111.66	140.44	149.10	123.56	123.05	114.08	107.51	135.40	91.22	112.66	159.13	118.93	108.48	101.60	33.93	78.86	117.46	146.77	119.46	111.08	82.42	90.41	125.01	85.14	108.12	125.10	129.82	102.89	86.32	100.69	138.45	91.75	131.11
QG37_02544	106.47	116.51	81.50	63.26	110.60	103.68	119.48	105.48	114.17	97.24	88.14	88.62	103.75	86.10	92.48	95.07	133.38	129.76	125.02	110.74	100.49	110.24	127.56	93.08	112.43	121.42	84.27	120.58	94.76	31.69	53.63	111.85	119.83	108.90	104.63	95.11	91.88	97.64	91.81	123.60	132.95	129.86	83.47	80.88	107.75	113.48	98.60	119.65
QG37_02545	127.44	127.58	68.52	69.13	111.29	106.65	100.63	117.60	127.34	108.32	80.23	94.55	89.63	95.80	94.70	121.13	139.44	138.59	132.69	111.32	106.59	120.98	131.95	97.82	112.50	149.72	101.27	124.97	103.93	31.47	64.14	118.73	124.58	104.76	97.65	87.92	105.92	112.78	95.74	116.48	126.28	132.74	93.49	91.33	108.20	108.97	103.21	126.33
QG37_02546	133.51	131.63	66.84	80.23	114.01	109.53	113.90	113.80	127.53	111.72	88.43	100.25	83.06	98.09	97.71	119.65	135.88	152.10	132.44	112.77	118.86	112.73	122.68	105.57	119.86	144.58	105.48	121.23	100.43	26.58	71.83	118.37	133.16	114.07	111.32	87.11	106.58	117.36	92.78	118.91	142.21	127.63	92.87	96.08	118.00	110.88	102.36	137.87
QG37_02547	121.64	126.90	73.21	87.85	108.09	117.34	114.70	130.48	125.64	103.71	83.13	103.44	104.24	120.31	117.06	123.37	130.40	147.59	126.13	120.29	122.60	120.51	123.70	114.65	120.56	157.93	102.25	132.87	109.42	29.54	72.83	122.70	131.64	119.66	105.85	104.77	116.79	110.87	96.50	119.33	122.34	114.22	89.46	90.43	87.21	99.61	91.69	136.00
QG37_02548	126.94	114.56	75.36	70.33	99.34	113.79	116.50	120.33	130.39	115.20	92.13	102.74	100.12	96.93	101.78	122.27	132.31	162.48	130.49	107.46	113.13	105.39	147.60	97.08	121.79	133.83	95.20	116.84	102.89	24.60	74.07	114.25	128.03	120.49	109.49	98.03	104.58	115.71	95.73	119.32	126.82	122.99	92.88	84.83	100.53	108.32	75.68	157.90
QG37_02549	97.86	99.73	57.68	69.47	98.18	102.80	99.97	102.93	110.12	95.75	74.91	88.73	88.24	96.43	89.06	102.50	122.91	144.11	107.77	100.16	109.17	103.63	129.15	96.22	121.03	137.31	81.36	109.44	94.81	25.56	66.74	107.43	129.35	104.51	97.53	75.33	101.93	96.99	86.49	110.25	135.38	121.28	86.37	69.60	91.68	96.18	92.34	108.63
QG37_02550	117.26	111.50	56.16	67.38	101.63	110.15	100.28	95.82	121.96	104.88	72.01	77.34	82.99	85.53	97.15	93.59	122.97	134.43	109.77	103.41	113.54	102.17	133.05	102.73	99.50	158.41	93.63	132.63	104.01	25.04	61.36	116.54	120.63	117.56	92.10	70.35	89.38	108.38	69.29	103.72	127.58	123.35	99.10	65.96	82.24	93.11	79.51	110.23
QG37_02551	112.87	112.00	70.70	62.76	99.20	98.51	112.23	102.98	114.89	97.19	77.54	92.70	92.54	97.20	104.14	117.95	125.90	137.91	126.74	105.31	110.10	125.41	114.27	109.12	114.27	137.77	100.38	118.02	102.99	34.50	69.41	110.18	128.86	108.02	109.87	83.01	94.74	108.70	84.52	120.86	134.10	119.06	90.95	96.28	115.33	117.07	107.74	121.17
QG37_02552	128.71	124.66	62.89	69.49	99.98	105.22	103.08	113.29	124.77	98.30	77.09	90.17	87.85	93.59	98.01	107.23	130.15	146.62	112.76	105.03	101.64	110.07	115.66	102.88	127.78	143.71	108.11	119.14	87.27	19.83	63.23	102.39	120.70	102.10	102.13	74.23	95.84	104.27	87.91	113.53	130.00	130.23	93.48	86.41	101.21	109.21	90.85	123.58
QG37_02553	108.91	129.21	65.23	56.38	108.93	103.24	108.36	113.46	117.13	129.30	88.83	107.51	108.81	89.95	94.70	103.38	130.26	154.22	141.13	117.74	118.33	120.42	131.36	111.45	140.26	138.69	93.30	111.64	119.31	20.76	73.49	119.59	138.50	112.50	126.61	81.17	113.54	112.35	92.44	127.44	156.26	129.09	106.46	96.05	105.57	100.32	99.73	132.70
QG37_02554	115.83	132.15	67.69	74.62	110.07	104.48	110.02	108.09	130.37	97.77	85.72	95.63	91.04	100.45	102.27	114.60	136.80	154.91	140.16	112.41	115.09	130.15	146.20	114.31	129.43	145.19	108.10	122.75	103.39	29.40	72.80	124.75	131.39	102.37	101.72	98.16	105.97	121.52	88.70	118.82	145.38	126.72	99.71	86.78	122.10	126.05	102.49	157.87
