GENE	CDC_B11096	CDC_B11097	CDC_B11098	CDC_B11099	CDC_B11101	CDC_B11102	CDC_B11103	CDC_B11105	CDC_B11112	CDC_B11113	CDC_B11114	CDC_B11115	CDC_B11116	CDC_B11117	CDC_B11118	CDC_B11119	CDC_B11200	CDC_B11201	CDC_B11205	CDC_B11206	CDC_B11207	CDC_B11208	CDC_B11209	CDC_B11210	CDC_B11212	CDC_B11213	CDC_B11214	CDC_B11215	CDC_B11216	CDC_B11217	CDC_B11218	CDC_B11219	CDC_B11220	CDC_B11221	CDC_B11222	CDC_B11223	CDC_B11224	CDC_B11225	CDC_B11226	CDC_B11227	CDC_B11228	CDC_B11229	CDC_B11230	CDC_B11243	CDC_B11244	CDC_B11245	CDC_B11246	CDC_B11247
QG37_00846	125.82	112.42	67.99	61.82	103.73	94.47	98.61	106.47	135.62	103.79	82.40	90.53	87.20	88.22	98.84	87.95	137.91	155.21	150.16	109.21	94.25	104.55	115.40	90.91	142.76	120.56	86.03	104.70	95.42	23.80	68.29	97.68	96.88	121.22	102.17	88.73	98.71	97.83	79.24	104.95	126.35	127.46	84.73	87.18	109.07	109.73	103.02	141.11
QG37_00847	100.45	107.60	64.50	56.04	99.75	100.45	93.84	103.31	102.02	91.31	80.78	75.99	98.37	102.52	91.28	95.40	126.50	144.21	119.00	107.44	116.69	106.65	118.91	90.74	112.26	130.33	92.57	101.66	94.18	26.58	67.11	107.01	111.30	94.32	99.90	85.14	96.08	105.43	87.53	105.71	138.50	113.92	86.34	74.62	102.49	96.88	88.44	121.89
QG37_00848	119.00	131.08	72.18	73.42	118.35	114.00	108.50	118.28	135.37	114.83	94.75	100.49	99.71	101.99	99.08	116.77	145.31	152.25	142.00	121.55	123.26	127.28	130.44	106.95	121.85	154.78	96.19	128.66	99.74	25.28	76.34	128.77	132.39	115.49	111.70	95.52	101.98	108.43	87.89	122.69	137.79	123.71	92.40	94.32	120.27	111.47	95.00	135.09
QG37_00849	113.12	118.15	65.46	74.17	94.14	118.34	92.49	109.43	125.00	90.19	90.18	96.85	88.94	101.85	98.24	120.70	135.02	146.73	124.26	123.94	102.91	123.63	134.54	94.79	126.16	128.50	81.30	130.19	104.58	32.23	60.32	116.50	114.11	108.80	94.29	73.68	105.35	96.87	98.16	112.30	129.41	115.82	81.13	92.00	109.92	112.47	82.73	125.85
QG37_00850	125.07	127.92	65.87	64.77	119.14	123.10	118.49	117.58	132.44	116.70	95.53	93.26	92.89	110.39	97.72	107.14	146.63	137.82	148.63	129.04	113.36	136.98	144.72	99.09	115.53	141.58	95.62	133.43	104.80	20.04	67.66	125.46	133.29	123.89	103.38	92.48	107.93	99.57	95.23	117.26	151.92	131.66	106.26	83.02	113.16	111.28	89.54	131.80
QG37_00851	116.99	121.64	68.27	70.34	117.28	122.43	109.90	112.96	120.96	96.82	87.09	94.93	97.50	96.36	97.49	112.06	131.25	152.02	131.40	103.55	121.05	118.26	131.88	100.88	115.66	142.29	96.08	119.35	95.19	29.35	73.08	116.94	126.81	114.49	107.14	93.85	96.92	110.27	85.21	121.68	133.33	123.11	90.17	99.14	125.84	124.28	109.65	149.81
QG37_00852	116.67	106.18	68.08	67.62	111.64	103.05	108.91	105.60	95.41	100.86	89.59	79.65	89.53	85.98	102.09	116.14	137.09	129.46	137.37	95.21	121.21	90.12	120.54	97.31	117.05	154.34	77.48	125.27	96.80	18.65	69.38	108.96	100.99	90.70	91.18	72.11	102.16	93.49	79.11	96.14	110.41	92.20	72.99	77.01	100.13	83.11	74.45	118.15
QG37_00853	110.85	118.31	66.22	59.90	100.62	97.07	110.01	113.53	115.49	88.95	89.88	73.62	85.64	91.07	85.11	106.10	121.78	127.71	125.08	92.11	108.13	101.56	118.96	99.82	116.43	121.07	91.51	114.58	83.94	27.10	58.41	92.37	114.19	98.29	93.69	86.49	93.87	105.22	71.49	107.10	129.41	114.08	83.01	89.48	98.51	94.64	82.94	115.51
QG37_00854	151.76	139.26	70.19	76.91	123.08	132.14	125.55	117.05	140.19	115.11	85.23	98.27	143.52	125.24	97.45	123.37	137.42	143.54	153.41	98.20	138.76	151.45	126.03	113.50	128.90	137.01	110.52	136.43	111.01	31.11	78.30	132.29	149.62	100.85	98.30	112.72	112.70	100.11	71.86	106.82	128.76	124.29	101.13	79.08	93.80	96.62	79.89	135.90
QG37_00855	129.77	147.63	93.30	83.79	114.35	140.27	119.00	134.72	116.86	123.60	102.27	107.27	121.73	113.95	118.65	117.49	157.46	157.65	152.25	122.58	143.21	126.25	141.10	118.30	162.28	147.41	108.13	147.25	116.04	24.29	76.38	147.03	155.39	120.58	104.54	104.74	127.66	116.26	101.80	123.86	174.38	125.46	110.18	87.88	100.20	127.29	88.95	170.98
QG37_00856	129.21	139.85	78.41	81.74	123.51	133.30	117.27	127.44	108.86	115.67	96.70	114.26	106.57	93.59	106.85	111.37	162.38	140.40	145.54	124.20	129.20	124.07	134.63	126.73	133.37	149.22	105.46	133.98	107.93	25.99	86.99	124.90	146.97	115.30	96.33	86.64	126.39	109.28	96.77	142.89	157.56	138.02	100.70	88.58	105.70	125.78	99.23	155.99
QG37_00857	135.52	135.88	78.94	71.37	118.23	118.82	116.37	116.14	111.98	118.69	88.97	94.94	89.01	98.96	94.98	94.80	142.47	151.98	152.28	117.30	110.51	134.69	118.66	116.80	128.27	120.71	88.91	136.73	103.29	29.64	83.57	115.02	122.25	120.80	77.82	79.74	114.47	82.68	97.22	129.02	149.01	139.29	86.99	76.94	95.72	111.72	93.94	161.40
QG37_00858	119.37	109.37	62.81	66.67	108.98	109.82	102.58	109.14	123.04	97.17	92.79	95.64	95.13	105.62	94.28	117.38	127.71	136.53	119.61	111.27	113.65	113.00	118.71	93.31	115.36	133.02	90.02	115.53	89.12	25.90	67.43	115.33	115.98	117.28	99.55	98.11	94.82	109.89	82.93	110.21	130.76	119.24	85.52	90.65	103.72	105.02	91.65	122.04
QG37_00859	121.56	131.42	86.00	74.74	116.40	115.36	119.98	111.46	134.48	103.34	92.49	85.52	114.64	100.77	98.78	131.82	127.14	149.81	129.82	104.49	115.34	113.44	125.37	89.68	110.08	147.26	91.53	131.45	85.84	26.94	62.72	106.53	135.23	111.60	100.17	86.67	109.25	117.69	93.33	117.25	143.97	116.78	89.68	93.20	103.95	116.96	100.38	144.36
QG37_00860	146.80	143.25	90.03	82.08	154.90	151.68	149.07	154.93	131.77	116.83	119.33	107.13	115.88	117.36	106.15	130.99	172.05	181.40	140.58	124.00	118.33	123.70	129.07	99.75	172.96	181.87	124.50	169.40	115.66	31.67	81.53	140.51	134.81	124.40	124.39	96.11	136.26	144.75	101.65	150.47	178.50	132.94	103.24	101.75	117.27	131.37	120.45	151.54
QG37_00861	117.42	114.25	66.40	65.33	120.77	117.87	101.44	105.90	126.10	111.00	77.08	81.95	86.87	120.49	99.70	114.35	128.04	141.68	137.40	100.38	97.45	105.46	112.45	74.66	118.15	140.20	119.46	114.57	85.08	22.24	72.02	95.67	109.96	107.41	112.30	85.53	87.91	97.62	82.38	124.65	135.51	118.82	93.69	83.04	93.09	110.20	85.68	96.37
QG37_00862	142.14	126.69	71.47	77.93	136.67	124.54	122.82	113.68	118.23	97.33	81.54	106.78	109.70	121.25	94.48	119.00	140.80	148.93	140.45	117.29	131.36	131.31	140.66	109.96	116.55	137.88	91.59	136.18	108.70	32.92	68.52	124.36	120.21	124.03	104.79	85.60	111.24	124.75	87.57	129.86	148.18	140.73	77.48	91.19	106.90	110.42	83.30	111.87
QG37_00863	108.93	111.77	64.94	56.94	113.83	96.49	93.01	88.74	94.99	75.94	91.13	88.52	88.75	85.74	80.70	98.03	116.67	141.47	116.81	89.32	91.84	91.51	105.31	80.42	86.73	109.45	74.99	110.56	96.84	20.09	58.60	97.49	108.14	108.74	107.47	85.45	85.61	89.67	76.53	115.47	106.25	104.84	73.40	57.13	68.84	62.35	54.12	78.47
QG37_00864	158.12	174.38	81.05	78.32	151.14	160.35	129.60	114.75	147.39	97.39	99.36	93.36	113.36	106.62	103.47	143.96	161.18	200.69	177.34	128.16	138.60	134.53	162.12	120.55	136.79	162.36	125.13	159.52	125.98	24.18	74.44	117.63	144.28	130.82	125.18	101.78	116.27	128.85	105.66	137.52	154.75	133.20	89.06	77.19	111.47	93.00	85.35	122.43
QG37_00865	132.07	146.21	74.29	66.13	102.85	125.63	109.71	97.50	114.84	85.11	92.78	87.88	108.19	86.80	109.02	122.47	152.96	155.87	156.66	127.37	127.61	124.28	132.91	99.43	132.24	131.79	100.05	119.79	97.38	24.71	72.92	117.07	138.07	110.82	117.77	81.11	123.62	107.53	105.24	140.42	140.13	125.87	78.37	92.69	87.70	91.07	91.16	110.97
QG37_00866	147.64	162.08	84.54	80.62	127.37	139.81	155.85	122.14	136.52	129.62	82.79	97.34	111.20	123.42	113.36	131.17	159.48	159.03	160.12	124.70	120.27	144.86	152.75	99.60	155.44	160.33	103.92	136.96	129.84	44.12	91.43	158.20	157.79	127.83	128.98	99.83	122.38	121.70	106.98	103.34	159.99	151.79	105.11	90.24	156.97	123.40	135.10	169.38
QG37_00867	95.92	92.29	62.68	55.72	92.45	90.84	91.14	102.77	104.54	95.18	76.37	68.92	82.63	90.42	68.84	92.36	123.52	133.10	112.58	79.02	103.42	96.64	99.91	74.40	96.14	105.37	64.31	112.23	92.90	25.38	62.67	87.37	105.65	88.22	86.87	66.32	80.18	92.06	61.74	93.56	120.63	98.59	69.15	68.62	71.46	91.23	70.52	98.57
QG37_00868	103.62	99.84	62.52	58.90	93.65	103.12	100.96	96.81	95.58	88.51	67.16	67.10	74.06	82.02	93.03	108.99	113.04	118.68	113.05	105.08	117.32	103.23	102.26	81.24	102.24	121.58	78.67	98.03	88.84	24.43	57.92	98.25	114.54	99.19	98.08	85.71	91.79	97.29	81.23	100.14	128.25	104.19	80.63	73.65	84.23	90.81	78.81	125.25
QG37_00869	118.02	115.07	62.09	75.04	108.74	120.70	109.24	108.58	125.75	105.84	84.64	92.35	95.49	103.60	108.59	104.81	136.61	148.79	125.51	117.40	105.12	107.05	122.38	94.47	116.24	137.99	95.63	119.46	100.03	26.40	66.52	109.95	123.91	110.28	107.96	84.79	96.23	112.25	86.38	120.65	159.73	123.06	77.76	84.30	102.98	98.43	94.66	130.34
QG37_00870	110.71	119.50	64.38	73.30	113.20	89.83	115.76	84.37	106.31	105.74	83.45	80.98	97.63	83.46	83.92	120.15	142.86	142.64	123.97	113.32	98.58	113.39	124.90	83.85	109.76	102.08	73.13	116.54	88.36	32.25	68.52	122.74	117.38	119.62	111.57	66.50	89.28	91.76	76.70	111.25	141.01	124.19	87.30	80.35	113.29	87.18	77.95	106.46
QG37_00871	83.10	93.35	47.46	42.37	71.64	83.16	65.97	58.18	91.00	72.54	50.20	64.46	59.60	70.43	58.02	69.75	100.11	90.39	108.75	73.07	77.05	87.19	83.26	71.46	78.37	102.34	70.83	93.57	76.19	17.63	48.10	89.65	108.72	76.34	69.56	66.33	66.15	81.31	65.61	86.98	84.43	94.03	62.22	62.80	85.89	83.67	80.72	116.59
QG37_00872	120.51	116.50	67.21	75.02	102.78	114.17	107.35	101.11	104.74	102.27	99.51	90.04	116.47	113.15	80.81	107.05	105.71	124.93	153.39	89.88	105.56	113.53	133.73	92.40	118.83	146.41	98.61	117.05	87.34	23.87	70.90	101.01	127.65	103.04	97.67	88.35	96.70	92.50	93.99	111.10	134.86	114.13	105.41	77.84	109.45	111.50	92.21	125.19
QG37_00873	149.47	130.80	76.77	82.42	118.83	125.75	133.75	124.66	136.12	121.66	102.88	112.05	126.57	126.48	107.76	129.31	164.66	170.01	147.81	124.77	129.07	132.25	140.14	106.07	144.89	151.47	105.71	141.04	115.34	40.72	74.60	128.90	104.24	130.16	122.81	98.95	125.37	116.12	91.92	139.57	158.56	146.49	86.42	70.63	91.84	80.02	98.53	101.12
QG37_00874	151.63	135.75	83.20	87.29	137.08	131.56	144.96	124.20	125.91	122.63	117.86	106.40	125.10	116.65	106.67	136.36	180.13	166.44	148.33	127.45	125.05	121.91	149.62	96.98	142.65	174.64	101.61	159.95	125.83	33.89	90.17	125.53	128.57	138.64	136.71	103.61	109.16	130.38	96.49	126.37	161.25	148.48	94.45	60.05	71.07	82.20	70.73	91.47
QG37_00875	139.49	112.48	60.64	74.69	109.31	110.98	92.32	100.90	92.28	100.67	83.04	96.79	85.78	90.66	86.74	111.75	121.12	143.19	107.80	118.53	100.66	99.90	125.47	78.09	113.96	142.39	70.91	125.94	82.76	21.57	47.36	107.09	110.12	106.89	96.66	79.82	82.44	97.94	95.64	102.76	130.35	114.73	107.28	97.53	96.92	112.19	81.19	148.46
QG37_00876	85.17	87.48	50.13	47.77	75.94	97.19	85.61	76.98	82.66	80.04	67.23	65.55	63.36	73.84	72.51	84.16	93.49	110.99	82.38	73.70	62.42	74.98	76.34	59.07	89.49	89.43	64.32	70.25	56.44	18.06	42.45	76.10	59.72	73.93	79.24	49.78	57.88	67.33	69.93	74.01	93.45	81.75	63.34	62.32	81.11	83.80	62.79	110.65
QG37_00877	124.98	119.51	83.66	63.90	117.43	139.19	123.17	109.46	134.58	117.52	101.39	98.77	85.45	119.34	108.08	126.23	146.69	166.89	120.26	108.23	128.62	125.39	129.69	90.64	113.62	146.64	105.91	135.82	82.34	29.92	73.19	105.88	128.26	111.50	117.89	85.93	104.04	109.10	95.46	117.45	138.01	115.59	95.87	86.29	105.16	119.91	88.30	122.44
QG37_00878	107.75	102.67	63.48	56.88	103.80	97.94	102.90	88.10	111.98	115.47	82.33	84.86	70.14	89.57	99.62	111.52	124.53	134.54	103.33	103.21	112.73	127.07	109.30	74.22	104.74	118.15	99.24	120.62	94.13	34.88	67.84	94.70	129.22	97.98	102.77	71.52	83.50	101.98	69.00	98.39	135.95	102.43	85.77	85.44	106.70	85.83	82.78	108.85
QG37_00879	115.79	106.25	70.24	58.13	84.57	102.13	106.15	116.67	103.62	107.02	77.87	81.96	104.84	79.26	87.57	102.53	121.92	122.73	115.51	96.33	96.57	95.05	104.54	93.39	91.16	143.82	71.37	122.04	105.57	21.70	55.53	102.84	105.06	99.52	94.14	83.44	99.54	95.67	73.28	102.61	116.22	111.46	86.93	71.86	100.81	97.22	88.25	100.08
QG37_00880	105.59	120.27	69.33	53.61	83.75	101.75	114.39	125.13	120.76	106.67	80.54	103.16	103.33	83.41	90.63	112.64	133.44	137.13	126.99	99.27	121.23	106.25	119.70	89.12	125.06	160.58	105.83	138.35	100.74	28.93	69.83	127.90	83.91	106.59	112.93	92.84	101.61	105.02	80.96	116.53	129.02	110.97	71.56	68.41	100.70	108.32	85.90	134.45
QG37_00881	117.75	108.28	66.88	69.26	96.45	96.71	131.85	147.24	118.21	98.78	81.44	101.11	102.25	78.18	117.66	101.80	138.96	139.15	127.81	116.28	107.15	116.46	129.24	101.91	116.11	152.84	106.76	138.16	116.95	29.63	67.00	125.41	131.09	111.28	116.79	83.33	98.54	119.09	96.31	119.40	151.71	111.00	87.36	82.59	96.25	102.54	87.02	134.52
QG37_00882	115.22	89.09	56.95	45.75	78.28	70.76	97.03	100.62	92.20	68.66	67.02	82.86	74.30	67.97	72.08	78.70	107.23	103.51	98.99	89.68	77.85	86.84	96.09	83.68	94.47	123.85	78.01	100.31	67.53	24.53	60.96	78.00	120.38	87.83	67.15	65.80	71.44	77.24	66.61	77.46	89.52	96.10	55.24	16.84	29.85	27.22	22.56	29.68
QG37_00883	126.12	112.75	77.84	48.52	110.67	105.61	99.04	127.37	112.56	97.47	77.36	97.62	80.33	82.02	90.26	106.86	143.47	138.60	118.13	104.00	114.05	103.05	116.06	77.92	121.04	127.80	90.51	109.06	86.91	25.41	62.19	105.56	159.14	119.98	88.99	75.54	83.14	94.88	77.21	98.54	108.45	106.51	78.58	45.11	67.13	67.27	60.55	93.38
QG37_00884	96.38	105.26	54.54	59.85	80.40	92.62	96.26	92.52	102.06	76.15	69.51	63.93	80.12	83.86	79.36	102.14	116.40	120.20	101.19	85.85	98.55	92.35	100.49	79.73	91.98	99.34	64.20	100.86	76.05	24.24	47.93	98.03	99.27	92.09	93.50	81.61	88.31	90.18	72.26	95.19	105.55	93.65	70.26	73.57	80.91	97.72	78.41	119.63
QG37_00885	70.29	67.29	35.60	30.59	75.14	70.87	74.91	55.45	68.81	66.09	45.67	65.27	57.15	54.77	56.99	57.84	68.85	79.21	70.05	61.83	70.46	80.75	82.30	54.09	66.36	80.38	47.75	60.34	67.68	14.93	39.55	74.71	106.31	62.08	76.04	38.53	71.77	75.72	46.13	70.59	88.09	80.97	63.26	62.45	79.55	79.57	68.49	92.85
QG37_00886	491.57	734.04	456.97	448.14	619.73	710.31	637.80	717.36	191.04	665.28	572.62	601.02	606.30	671.00	602.55	706.23	842.63	883.16	800.67	705.75	714.88	694.47	763.09	588.28	745.94	879.00	572.89	818.76	628.07	179.39	437.87	760.79	317.98	108.06	96.79	91.65	87.86	90.01	78.68	104.44	117.24	110.00	79.95	157.68	179.72	178.58	175.05	238.08
QG37_00887	230.09	291.88	195.77	172.62	265.98	288.69	258.99	266.84	79.57	275.04	224.50	244.73	239.90	274.40	256.15	260.14	316.42	336.97	321.54	274.33	298.43	265.16	317.96	226.15	274.69	294.80	217.37	266.13	208.06	71.19	170.78	286.36	133.01	43.12	36.13	31.80	39.50	43.31	30.14	40.54	37.30	43.99	35.46	54.54	72.17	75.86	66.72	111.25
